# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
1.0806994893e-01 2.9584798232e-04 2.0128451420e-04 2.9216465244e+01 9.9527472855e-02 6.9807413710e+00 1.4074079008e+01 9.2831192895e-04 9.3271928073e-03 1.0098153295e+01 1.0000000000e+01 2.5132741229e+05 1.0397282606e+01
1.4352404356e-01 3.4515597937e-04 2.0128451420e-04 2.0076913175e+01 1.3728316847e-01 6.6263513563e+00 1.3014600526e+01 7.5928623696e-04 5.5308035606e-03 1.0105062715e+01 1.0000000000e+01 2.5132741229e+05 9.7475675790e+00
1.8774721697e-01 3.9446397643e-04 2.0128451420e-04 1.6531059096e+01 1.8377681508e-01 6.3310263441e+00 1.2172924242e+01 6.3524703440e-04 3.4566222845e-03 1.0111767480e+01 1.0000000000e+01 2.5132741229e+05 9.7106519525e+00
2.4537072727e-01 4.4377197348e-04 2.0128451420e-04 1.4721782421e+01 2.4416068051e-01 6.0781543024e+00 1.1481679135e+01 5.3720020199e-04 2.2001912874e-03 1.0118564813e+01 1.0000000000e+01 2.5132741229e+05 9.8241675041e+00
3.1631492132e-01 4.9307997053e-04 2.0128451420e-04 1.3774680298e+01 3.1872549642e-01 5.8621978873e+00 1.0909486924e+01 4.6117401017e-04 1.4469316554e-03 1.0125251441e+01 1.0000000000e+01 2.5132741229e+05 1.0030895013e+01
4.0184682123e-01 5.4238796759e-04 2.0128451420e-04 1.3279953222e+01 4.0929000748e-01 5.6831570986e+00 1.0446195811e+01 3.9978181019e-04 9.7676904612e-04 1.0131973931e+01 1.0000000000e+01 2.5132741229e+05 1.0287458617e+01
5.0166977110e-01 5.9169596464e-04 2.0128451420e-04 1.3036814793e+01 5.1611347093e-01 5.5151909979e+00 1.0059504623e+01 3.4888743248e-04 6.7598978157e-04 1.0138810315e+01 1.0000000000e+01 2.5132741229e+05 1.0581860738e+01
6.1357413823e-01 6.4100396169e-04 2.0128451420e-04 1.2948166819e+01 6.3743877623e-01 5.3601453665e+00 9.7328013284e+00 3.0608807681e-04 4.8018427531e-04 1.0145791240e+01 1.0000000000e+01 2.5132741229e+05 1.0889644775e+01
7.3363132946e-01 6.9031195875e-04 2.0128451420e-04 1.2950041441e+01 7.6954814540e-01 5.2180202044e+00 9.4356305349e+00 2.7000104887e-04 3.5085660395e-04 1.0152886523e+01 1.0000000000e+01 2.5132741229e+05 1.1167896310e+01
8.6111945005e-01 7.3961995580e-04 2.0128451420e-04 1.2989379655e+01 9.1213001995e-01 5.0832781676e+00 9.1587633360e+00 2.3894676445e-04 2.6196568387e-04 1.0160159244e+01 1.0000000000e+01 2.5132741229e+05 1.1425382805e+01
9.9502860259e-01 7.8892795285e-04 2.0128451420e-04 1.3053282623e+01 1.0645588903e+00 4.9577650374e+00 8.9095828569e+00 2.1122842501e-04 1.9841873186e-04 1.0167863066e+01 1.0000000000e+01 2.5132741229e+05 1.1672256057e+01
1.1245446292e+00 8.3823594991e-04 2.0128451420e-04 1.3115556113e+01 1.2147069959e+00 4.8396350325e+00 8.6751686285e+00 1.8770812015e-04 1.5452954563e-04 1.0175641493e+01 1.0000000000e+01 2.5132741229e+05 1.1873446222e+01
1.2503027266e+00 8.8754394696e-04 2.0128451420e-04 1.3170172494e+01 1.3631823457e+00 4.7288881530e+00 8.4647495573e+00 1.6762523642e-04 1.2296611451e-04 1.0183486223e+01 1.0000000000e+01 2.5132741229e+05 1.2040027986e+01
1.3748507899e+00 9.3685194401e-04 2.0128451420e-04 1.3215870002e+01 1.5129991534e+00 4.6107581481e+00 8.2469473608e+00 1.4939932979e-04 9.8743829072e-05 1.0191806418e+01 1.0000000000e+01 2.5132741229e+05 1.2178461586e+01
1.4856258943e+00 9.8615994107e-04 2.0128451420e-04 1.3245352033e+01 1.6486937375e+00 4.5184690818e+00 8.0549861029e+00 1.3433786991e-04 8.1481397575e-05 1.0199893973e+01 1.0000000000e+01 2.5132741229e+05 1.2282748231e+01
1.5966123347e+00 1.0354679381e-03 2.0128451420e-04 1.3262526451e+01 1.7871156714e+00 4.4187968901e+00 7.8777910955e+00 1.2030656313e-04 6.7318845137e-05 1.0208614070e+01 1.0000000000e+01 2.5132741229e+05 1.2373191516e+01
1.6920577064e+00 1.0847759352e-03 2.0128451420e-04 1.3264148720e+01 1.9082576716e+00 4.3265078238e+00 7.7116707762e+00 1.0868945462e-04 5.6957430978e-05 1.0217036113e+01 1.0000000000e+01 2.5132741229e+05 1.2426719174e+01
1.7849156657e+00 1.1340839322e-03 2.0128451420e-04 1.3254364637e+01 2.0281189279e+00 4.2268356322e+00 7.5289384249e+00 9.7964026425e-05 4.8302900328e-05 1.0225981635e+01 1.0000000000e+01 2.5132741229e+05 1.2469172145e+01
1.8632553532e+00 1.1833919293e-03 2.0128451420e-04 1.3237521882e+01 2.1308792116e+00 4.1493128165e+00 7.3923506067e+00 8.9085359292e-05 4.1806855502e-05 1.0234534085e+01 1.0000000000e+01 2.5132741229e+05 1.2488091403e+01
1.9395531400e+00 1.2326999263e-03 2.0128451420e-04 1.3207953331e+01 2.2325214326e+00 4.0644068755e+00 7.2299218500e+00 8.0675438908e-05 3.6136467821e-05 1.0243774311e+01 1.0000000000e+01 2.5132741229e+05 1.2496397419e+01
2.0038706103e+00 1.2820079234e-03 2.0128451420e-04 1.3170648359e+01 2.3194728592e+00 4.0016503104e+00 7.1044087198e+00 7.3666718960e-05 3.1760112505e-05 1.0252608683e+01 1.0000000000e+01 2.5132741229e+05 1.2489475739e+01
2.0632317333e+00 1.3313159204e-03 2.0128451420e-04 1.3124554297e+01 2.4008525984e+00 3.9278190574e+00 6.9622835577e+00 6.7209096932e-05 2.7993845594e-05 1.0261829696e+01 1.0000000000e+01 2.5132741229e+05 1.2474248043e+01
2.1153651824e+00 1.3806239175e-03 2.0128451420e-04 1.3075316638e+01 2.4732674863e+00 3.8466046790e+00 6.8293873022e+00 6.1580304075e-05 2.4898359929e-05 1.0270964217e+01 1.0000000000e+01 2.5132741229e+05 1.2446561323e+01
2.1600470578e+00 1.4299319145e-03 2.0128451420e-04 1.3022250425e+01 2.5360991517e+00 3.7875396766e+00 6.7167946413e+00 5.6670947217e-05 2.2345714354e-05 1.0279943706e+01 1.0000000000e+01 2.5132741229e+05 1.2417490267e+01
2.2018673315e+00 1.4792399116e-03 2.0128451420e-04 1.2963026801e+01 2.5956012814e+00 3.7321662368e+00 6.6078935431e+00 5.2050907222e-05 2.0053506521e-05 1.0289425147e+01 1.0000000000e+01 2.5132741229e+05 1.2371345734e+01
2.2369671326e+00 1.5285479087e-03 2.0128451420e-04 1.2902029496e+01 2.6460896196e+00 3.6731012343e+00 6.5008382262e+00 4.8089867878e-05 1.8173937694e-05 1.0298567552e+01 1.0000000000e+01 2.5132741229e+05 1.2330277100e+01
2.2676929814e+00 1.5778559057e-03 2.0128451420e-04 1.2840650057e+01 2.6907468477e+00 3.6029615439e+00 6.3863997839e+00 4.4505927993e-05 1.6540362402e-05 1.0307786768e+01 1.0000000000e+01 2.5132741229e+05 1.2285055457e+01
2.2953939601e+00 1.6271639028e-03 2.0128451420e-04 1.2774439862e+01 2.7314004659e+00 3.5512796668e+00 6.2811902483e+00 4.1192804483e-05 1.5081202847e-05 1.0317277869e+01 1.0000000000e+01 2.5132741229e+05 1.2237526588e+01
2.3185140747e+00 1.6764718998e-03 2.0128451420e-04 1.2709967297e+01 2.7656356449e+00 3.5069809150e+00 6.1870554007e+00 3.8307058949e-05 1.3851086646e-05 1.0326473069e+01 1.0000000000e+01 2.5132741229e+05 1.2180307367e+01
2.3384332635e+00 1.7257798969e-03 2.0128451420e-04 1.2645703824e+01 2.7953856386e+00 3.4552990378e+00 6.1058410223e+00 3.5685299493e-05 1.2765787661e-05 1.0335702016e+01 1.0000000000e+01 2.5132741229e+05 1.2126779709e+01
2.3562236341e+00 1.7750878939e-03 2.0128451420e-04 1.2578022772e+01 2.8221712535e+00 3.4073087234e+00 6.0172435187e+00 3.3221922232e-05 1.1771759843e-05 1.0345270041e+01 1.0000000000e+01 2.5132741229e+05 1.2076020722e+01
2.3708521637e+00 1.8243958910e-03 2.0128451420e-04 1.2512555216e+01 2.8443571481e+00 3.3556268462e+00 5.9323375777e+00 3.1055475451e-05 1.0918275671e-05 1.0354556826e+01 1.0000000000e+01 2.5132741229e+05 1.2018801501e+01
2.3828388818e+00 1.8737038880e-03 2.0128451420e-04 1.2449135323e+01 2.8626638769e+00 3.3076365317e+00 5.8474316367e+00 2.9130935897e-05 1.0176163584e-05 1.0363601586e+01 1.0000000000e+01 2.5132741229e+05 1.1963428061e+01
2.3935390447e+00 1.9230118851e-03 2.0128451420e-04 1.2381562422e+01 2.8791186011e+00 3.2744124679e+00 5.7736003836e+00 2.7250491276e-05 9.4648727792e-06 1.0373263880e+01 1.0000000000e+01 2.5132741229e+05 1.1905747395e+01
2.4020873236e+00 1.9723198821e-03 2.0128451420e-04 1.2316491421e+01 2.8923423645e+00 3.2264221534e+00 5.6923860053e+00 2.5578745009e-05 8.8436090147e-06 1.0382682089e+01 1.0000000000e+01 2.5132741229e+05 1.1843913720e+01
2.4087879461e+00 2.0216278792e-03 2.0128451420e-04 1.2253222939e+01 2.9027655057e+00 3.1931980895e+00 5.6259378775e+00 2.4083980473e-05 8.2969087327e-06 1.0391866015e+01 1.0000000000e+01 2.5132741229e+05 1.1786694499e+01
2.4140632180e+00 2.0709358762e-03 2.0128451420e-04 1.2190675467e+01 2.9110199830e+00 3.1452077750e+00 5.5613355311e+00 2.2702312146e-05 7.7987483008e-06 1.0401088382e+01 1.0000000000e+01 2.5132741229e+05 1.1735012622e+01
2.4182114092e+00 2.1202438733e-03 2.0128451420e-04 1.2126909490e+01 2.9175462305e+00 3.1082921485e+00 5.4856584967e+00 2.1376865151e-05 7.3270013435e-06 1.0410691248e+01 1.0000000000e+01 2.5132741229e+05 1.1673178948e+01
2.4210553711e+00 2.1695518703e-03 2.0128451420e-04 1.2064989295e+01 2.9220392407e+00 3.0824512099e+00 5.4192103690e+00 2.0187752339e-05 6.9087889231e-06 1.0420051872e+01 1.0000000000e+01 2.5132741229e+05 1.1620112735e+01
2.4228054812e+00 2.2188598674e-03 2.0128451420e-04 1.2006010813e+01 2.9248162129e+00 3.0492271461e+00 5.3619911479e+00 1.9113015857e-05 6.5347749962e-06 1.0429201903e+01 1.0000000000e+01 2.5132741229e+05 1.1565662185e+01
2.4236432215e+00 2.2681678645e-03 2.0128451420e-04 1.1947803811e+01 2.9261555672e+00 3.0049283942e+00 5.3084634894e+00 1.8113180228e-05 6.1900947547e-06 1.0438380485e+01 1.0000000000e+01 2.5132741229e+05 1.1513057418e+01
2.4236444686e+00 2.3174758615e-03 2.0128451420e-04 1.1887830338e+01 2.9261651226e+00 2.9827790183e+00 5.2475527056e+00 1.7143266855e-05 5.8586122575e-06 1.0447974196e+01 1.0000000000e+01 2.5132741229e+05 1.1457683978e+01
2.4228742508e+00 2.3667838586e-03 2.0128451420e-04 1.1829861268e+01 2.9249333128e+00 2.9495549545e+00 5.1903334845e+00 1.6265178537e-05 5.5608715815e-06 1.0457344318e+01 1.0000000000e+01 2.5132741229e+05 1.1399541866e+01
2.4214599413e+00 2.4160918556e-03 2.0128451420e-04 1.1774740181e+01 2.9226589107e+00 2.9089477653e+00 5.1386516074e+00 1.5465247105e-05 5.2914991376e-06 1.0466518977e+01 1.0000000000e+01 2.5132741229e+05 1.1350628661e+01
2.4195053943e+00 2.4653998527e-03 2.0128451420e-04 1.1721299044e+01 2.9195076213e+00 2.8941815147e+00 5.0777408236e+00 1.4733423942e-05 5.0465440934e-06 1.0475512115e+01 1.0000000000e+01 2.5132741229e+05 1.1296178112e+01
2.4168795631e+00 2.5147078497e-03 2.0128451420e-04 1.1665262276e+01 2.9152641782e+00 2.8609574508e+00 5.0260589465e+00 1.4009252287e-05 4.8054829443e-06 1.0485035545e+01 1.0000000000e+01 2.5132741229e+05 1.1246803461e+01
2.4137711579e+00 2.5640158468e-03 2.0128451420e-04 1.1611965340e+01 2.9102232436e+00 2.8277333869e+00 4.9743770693e+00 1.3339447095e-05 4.5836507985e-06 1.0494476697e+01 1.0000000000e+01 2.5132741229e+05 1.1197890256e+01
2.4102958839e+00 2.6133238438e-03 2.0128451420e-04 1.1559814808e+01 2.9045697853e+00 2.8092755737e+00 4.9282325362e+00 1.2725785277e-05 4.3812978232e-06 1.0503729903e+01 1.0000000000e+01 2.5132741229e+05 1.1150822832e+01
2.4065189856e+00 2.6626318409e-03 2.0128451420e-04 1.1509834510e+01 2.8984106062e+00 2.7760515098e+00 4.8894711283e+00 1.2161231339e-05 4.1958276420e-06 1.0512810519e+01 1.0000000000e+01 2.5132741229e+05 1.1099140955e+01
2.4024943264e+00 2.7119398379e-03 2.0128451420e-04 1.1461440431e+01 2.8918355860e+00 2.7465190086e+00 4.8470181578e+00 1.1640172553e-05 4.0251847682e-06 1.0521728813e+01 1.0000000000e+01 2.5132741229e+05 1.1055303649e+01
2.3978471538e+00 2.7612478350e-03 2.0128451420e-04 1.1411734117e+01 2.8842299877e+00 2.7206780700e+00 4.7916447181e+00 1.1113780297e-05 3.8532919859e-06 1.0531311031e+01 1.0000000000e+01 2.5132741229e+05 1.1009159116e+01
2.3930082472e+00 2.8105558320e-03 2.0128451420e-04 1.1363390508e+01 2.8762928982e+00 2.7022202567e+00 4.7584206542e+00 1.0629799259e-05 3.6956595295e-06 1.0540698098e+01 1.0000000000e+01 2.5132741229e+05 1.0961168801e+01
2.3880202864e+00 2.8598638291e-03 2.0128451420e-04 1.1316301454e+01 2.8680946251e+00 2.6837624435e+00 4.7178134650e+00 1.0182831365e-05 3.5503819422e-06 1.0549915102e+01 1.0000000000e+01 2.5132741229e+05 1.0918254385e+01
2.3829178263e+00 2.9091718261e-03 2.0128451420e-04 1.1270459745e+01 2.8596940725e+00 2.6579215049e+00 4.6753604945e+00 9.7686624839e-06 3.4159816527e-06 1.0558974451e+01 1.0000000000e+01 2.5132741229e+05 1.0874878524e+01
2.3777293487e+00 2.9584798232e-03 2.0128451420e-04 1.1227321816e+01 2.8511408487e+00 2.6320805663e+00 4.6384448680e+00 9.3838405380e-06 3.2912581440e-06 1.0567884886e+01 1.0000000000e+01 2.5132741229e+05 1.0833809890e+01
2.3721279073e+00 3.0077878203e-03 2.0128451420e-04 1.1182821182e+01 2.8418961224e+00 2.6210058784e+00 4.5959918975e+00 9.0027058589e-06 3.1678518395e-06 1.0577220150e+01 1.0000000000e+01 2.5132741229e+05 1.0791818364e+01
2.3663234999e+00 3.0570958173e-03 2.0128451420e-04 1.1139301119e+01 2.8323032736e+00 2.5914733772e+00 4.5498473643e+00 8.6398577739e-06 3.0504705673e-06 1.0586629930e+01 1.0000000000e+01 2.5132741229e+05 1.0748903949e+01
2.3604923180e+00 3.1064038144e-03 2.0128451420e-04 1.1096523695e+01 2.8226527346e+00 2.5730155639e+00 4.5203148631e+00 8.3028428152e-06 2.9415034706e-06 1.0595878887e+01 1.0000000000e+01 2.5132741229e+05 1.0702759415e+01
2.3546527684e+00 3.1557118114e-03 2.0128451420e-04 1.1056248170e+01 2.8129769321e+00 2.5508661880e+00 4.4833992366e+00 7.9888806279e-06 2.8400092929e-06 1.0604979631e+01 1.0000000000e+01 2.5132741229e+05 1.0664920898e+01
2.3488197545e+00 3.2050198085e-03 2.0128451420e-04 1.1016830644e+01 2.8033027616e+00 2.5287168121e+00 4.4538667353e+00 7.6956719117e-06 2.7452161133e-06 1.0613940549e+01 1.0000000000e+01 2.5132741229e+05 1.0628005272e+01
2.3430054376e+00 3.2543278055e-03 2.0128451420e-04 1.0978285539e+01 2.7936521377e+00 2.5065674362e+00 4.4151053275e+00 7.4212543420e-06 2.6564704466e-06 1.0622768347e+01 1.0000000000e+01 2.5132741229e+05 1.0592473981e+01
2.3367410283e+00 3.3036358026e-03 2.0128451420e-04 1.0938637291e+01 2.7832476005e+00 2.4881096229e+00 4.3763439196e+00 7.1434918624e-06 2.5666030795e-06 1.0632172261e+01 1.0000000000e+01 2.5132741229e+05 1.0555096909e+01
2.3304520044e+00 3.3529437996e-03 2.0128451420e-04 1.0899926353e+01 2.7727932092e+00 2.4696518096e+00 4.3449656371e+00 6.8815321088e-06 2.4818050210e-06 1.0641517424e+01 1.0000000000e+01 2.5132741229e+05 1.0518181283e+01
2.3242164732e+00 3.4022517967e-03 2.0128451420e-04 1.0862830475e+01 2.7624195796e+00 2.4548855590e+00 4.3098957919e+00 6.6365490954e-06 2.4024406518e-06 1.0650717875e+01 1.0000000000e+01 2.5132741229e+05 1.0476651203e+01
2.3180418113e+00 3.4515597937e-03 2.0128451420e-04 1.0826679117e+01 2.7521400088e+00 2.4438108711e+00 4.2803632907e+00 6.4068938440e-06 2.3279679898e-06 1.0659783452e+01 1.0000000000e+01 2.5132741229e+05 1.0442504248e+01
2.3119337162e+00 3.5008677908e-03 2.0128451420e-04 1.0792005827e+01 2.7419658955e+00 2.4253530578e+00 4.2489850081e+00 6.1911669349e-06 2.2579299564e-06 1.0668721158e+01 1.0000000000e+01 2.5132741229e+05 1.0409741630e+01
2.3058965595e+00 3.5501757878e-03 2.0128451420e-04 1.0759041326e+01 2.7319059932e+00 2.3995121192e+00 4.2212982882e+00 5.9881550715e-06 2.1919330630e-06 1.0677536708e+01 1.0000000000e+01 2.5132741229e+05 1.0377901902e+01
2.2996574229e+00 3.5994837849e-03 2.0128451420e-04 1.0724454556e+01 2.7215065737e+00 2.3847458686e+00 4.1973031310e+00 5.7881705448e-06 2.1268258547e-06 1.0686634145e+01 1.0000000000e+01 2.5132741229e+05 1.0345600729e+01
2.2932243576e+00 3.6487917819e-03 2.0128451420e-04 1.0690430173e+01 2.7107799692e+00 2.3773627433e+00 4.1640790671e+00 5.5918267022e-06 2.0628109864e-06 1.0695996164e+01 1.0000000000e+01 2.5132741229e+05 1.0312838110e+01
2.2868846330e+00 3.6980997790e-03 2.0128451420e-04 1.0657357521e+01 2.7002046969e+00 2.3589049301e+00 4.1363923472e+00 5.4073033399e-06 2.0025531198e-06 1.0705221566e+01 1.0000000000e+01 2.5132741229e+05 1.0281459828e+01
2.2806402910e+00 3.7474077760e-03 2.0128451420e-04 1.0625373591e+01 2.6897852865e+00 2.3441386794e+00 4.1050140647e+00 5.2335229392e-06 1.9457028654e-06 1.0714320123e+01 1.0000000000e+01 2.5132741229e+05 1.0251004436e+01
2.2744924854e+00 3.7967157731e-03 2.0128451420e-04 1.0594514435e+01 2.6795241523e+00 2.3330639915e+00 4.0736357821e+00 5.0695653116e-06 1.8919647756e-06 1.0723298588e+01 1.0000000000e+01 2.5132741229e+05 1.0214088809e+01
2.2684417123e+00 3.8460237702e-03 2.0128451420e-04 1.0564945883e+01 2.6694233205e+00 2.3182977409e+00 4.0607153129e+00 4.9146262133e-06 1.8410816207e-06 1.0732162307e+01 1.0000000000e+01 2.5132741229e+05 1.0185479199e+01
2.2624879657e+00 3.8953317672e-03 2.0128451420e-04 1.0536588625e+01 2.6594836957e+00 2.3035314903e+00 4.0348743743e+00 4.7679917225e-06 1.7928260776e-06 1.0740915860e+01 1.0000000000e+01 2.5132741229e+05 1.0157331033e+01
2.2563587738e+00 3.9446397643e-03 2.0128451420e-04 1.0506450477e+01 2.6492515772e+00 2.2813821144e+00 3.9979587478e+00 4.6227200439e-06 1.7449154636e-06 1.0749962916e+01 1.0000000000e+01 2.5132741229e+05 1.0129182868e+01
2.2500670581e+00 3.9939477613e-03 2.0128451420e-04 1.0477422682e+01 2.6387475401e+00 2.2721532077e+00 3.9813467158e+00 4.4793636771e-06 1.6975340039e-06 1.0759281294e+01 1.0000000000e+01 2.5132741229e+05 1.0100573258e+01
2.2438876099e+00 4.0432557584e-03 2.0128451420e-04 1.0447933441e+01 2.6284301666e+00 2.2592327384e+00 3.9481226520e+00 4.3439045646e-06 1.6526612043e-06 1.0768475376e+01 1.0000000000e+01 2.5132741229e+05 1.0073347983e+01
2.2378193193e+00 4.0925637554e-03 2.0128451420e-04 1.0420023209e+01 2.6182982127e+00 2.2444664878e+00 3.9259732760e+00 4.2156850702e-06 1.6100859137e-06 1.0777553151e+01 1.0000000000e+01 2.5132741229e+05 1.0046122709e+01
2.2318607173e+00 4.1418717525e-03 2.0128451420e-04 1.0393446842e+01 2.6083493800e+00 2.2223171119e+00 3.9001323375e+00 4.0941377167e-06 1.5696278068e-06 1.0786520389e+01 1.0000000000e+01 2.5132741229e+05 1.0020281770e+01
2.2260100902e+00 4.1911797495e-03 2.0128451420e-04 1.0366877685e+01 2.5985815188e+00 2.2149339866e+00 3.8872118682e+00 3.9787551460e-06 1.5311257766e-06 1.0795381736e+01 1.0000000000e+01 2.5132741229e+05 9.9953637221e+00
2.2202655519e+00 4.2404877466e-03 2.0128451420e-04 1.0341692864e+01 2.5889923278e+00 2.2075508613e+00 3.8558335856e+00 3.8690899011e-06 1.4944385349e-06 1.0804141188e+01 1.0000000000e+01 2.5132741229e+05 9.9704456742e+00
2.2146251018e+00 4.2897957436e-03 2.0128451420e-04 1.0317120900e+01 2.5795786117e+00 2.1909388294e+00 3.8392215537e+00 3.7647365033e-06 1.4594385634e-06 1.0812802321e+01 1.0000000000e+01 2.5132741229e+05 9.9469119623e+00
2.2086616526e+00 4.3391037407e-03 2.0128451420e-04 1.0291561154e+01 2.5696277998e+00 2.1780183601e+00 3.8207637404e+00 3.6578553360e-06 1.4234961718e-06 1.0822022328e+01 1.0000000000e+01 2.5132741229e+05 9.9219939144e+00
2.2027279305e+00 4.3884117377e-03 2.0128451420e-04 1.0266405174e+01 2.5597287154e+00 2.1632521095e+00 3.7856938952e+00 3.5549240723e-06 1.3887893865e-06 1.0831258954e+01 1.0000000000e+01 2.5132741229e+05 9.8975373118e+00
2.1969095493e+00 4.4377197348e-03 2.0128451420e-04 1.0242222554e+01 2.5500236593e+00 2.1521774215e+00 3.7635445193e+00 3.4571340003e-06 1.3557262450e-06 1.0840384930e+01 1.0000000000e+01 2.5132741229e+05 9.8730807092e+00
2.1912039725e+00 4.4870277318e-03 2.0128451420e-04 1.0218782573e+01 2.5405090009e+00 2.1337196083e+00 3.7487782687e+00 3.3641003854e-06 1.3241836121e-06 1.0849406091e+01 1.0000000000e+01 2.5132741229e+05 9.8500084426e+00
2.1856085394e+00 4.5363357289e-03 2.0128451420e-04 1.0195760777e+01 2.5311800121e+00 2.1226449203e+00 3.7303204555e+00 3.2754831403e-06 1.2940538107e-06 1.0858326980e+01 1.0000000000e+01 2.5132741229e+05 9.8246289494e+00
2.1801205970e+00 4.5856437260e-03 2.0128451420e-04 1.0174303570e+01 2.5220324974e+00 2.1152617950e+00 3.7155542048e+00 3.1909815857e-06 1.2652420573e-06 1.0867151402e+01 1.0000000000e+01 2.5132741229e+05 9.8029410188e+00
2.1747374658e+00 4.6349517230e-03 2.0128451420e-04 1.0152723790e+01 2.5130625205e+00 2.1097244510e+00 3.6915590476e+00 3.1103191766e-06 1.2376608824e-06 1.0875882697e+01 1.0000000000e+01 2.5132741229e+05 9.7821759789e+00
2.1694565179e+00 4.6842597201e-03 2.0128451420e-04 1.0131288213e+01 2.5042659561e+00 2.0894208564e+00 3.6749470157e+00 3.0332459313e-06 1.2112315483e-06 1.0884523886e+01 1.0000000000e+01 2.5132741229e+05 9.7609494936e+00
2.1640743124e+00 4.7335677171e-03 2.0128451420e-04 1.0110018467e+01 2.4953041144e+00 2.0820377311e+00 3.6509518584e+00 2.9567139262e-06 1.1849112535e-06 1.0893409490e+01 1.0000000000e+01 2.5132741229e+05 9.7406458991e+00
2.1585251798e+00 4.7828757142e-03 2.0128451420e-04 1.0088481948e+01 2.4860677303e+00 2.0672714805e+00 3.6269567012e+00 2.8799167496e-06 1.1584224816e-06 1.0902648842e+01 1.0000000000e+01 2.5132741229e+05 9.7194194138e+00
2.1530875328e+00 4.8321837112e-03 2.0128451420e-04 1.0067392454e+01 2.4770199837e+00 2.0654256992e+00 3.6048073253e+00 2.8066624953e-06 1.1330802794e-06 1.0911784919e+01 1.0000000000e+01 2.5132741229e+05 9.6991158192e+00
2.1477584022e+00 4.8814917083e-03 2.0128451420e-04 1.0047081650e+01 2.4681562903e+00 2.0543510112e+00 3.5937326373e+00 2.7367155170e-06 1.1088096519e-06 1.0920823107e+01 1.0000000000e+01 2.5132741229e+05 9.6788122246e+00
5.3914565178e-02 0.0000000000e+00 4.0256902841e-04 1.4766250610e-10 0.0000000000e+00 8.0771372813e+00 1.7379875166e+01 5.4161222152e-03 inf 1.0099350554e+01 1.0000000000e+01 2.5132741229e+05 8.0771372813e+00
5.2550728878e-02 4.9307997053e-05 4.0256902841e-04 1.0710043402e+01 1.3218287098e-03 8.0623710307e+00 1.7399126088e+01 5.1466203347e-03 3.8935607137e+00 1.0102088426e+01 1.0000000000e+01 2.5132741229e+05 7.8999422740e+00
5.0985403899e-02 9.8615994107e-05 4.0256902841e-04 1.5549343166e+01 3.9190407537e-03 7.9996144656e+00 1.7336045069e+01 4.7292745179e-03 1.2067428780e+00 1.0105503106e+01 1.0000000000e+01 2.5132741229e+05 7.7633544558e+00
5.0177783381e-02 1.4792399116e-04 4.0256902841e-04 2.5793249274e+01 8.4412963194e-03 7.8316483649e+00 1.7045788746e+01 4.1958152422e-03 4.9705816305e-01 1.0109625747e+01 1.0000000000e+01 2.5132741229e+05 8.3189346350e+00
