# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
7.0896239541e-01 1.7930180747e-05 1.0203040506e-05 5.8431890072e+02 6.0761144259e-01 2.6002369377e+03 6.2055351542e+03 1.0687946771e+00 1.7590101210e+00 1.0144236188e-01 1.0000000000e-01 0.0000000000e+00 2.4552471229e+03
7.1197523805e-01 2.4404968238e-05 1.0203040506e-05 6.1048379554e+02 6.0891011916e-01 2.5944919649e+03 6.1850829958e+03 1.0860951963e+00 1.7836707949e+00 1.0149102479e-01 1.0000000000e-01 0.0000000000e+00 2.4515546590e+03
7.1551089026e-01 3.1875876883e-05 1.0203040506e-05 6.3435676350e+02 6.1167735155e-01 2.5852737797e+03 5.6065372520e+03 1.0940960738e+00 1.7886816816e+00 1.0153814207e-01 1.0000000000e-01 0.0000000000e+00 2.4432076826e+03
7.1953839141e-01 4.0342906680e-05 1.0203040506e-05 6.5733541436e+02 6.1549270539e-01 2.5734188309e+03 5.6065396025e+03 1.0966463563e+00 1.7817373735e+00 1.0158518663e-01 1.0000000000e-01 0.0000000000e+00 2.4316037601e+03
7.2423168038e-01 4.9806057630e-05 1.0203040506e-05 6.8131941039e+02 6.2021270917e-01 2.5592763679e+03 6.1385712171e+03 1.0969055004e+00 1.7685956515e+00 1.0163385871e-01 1.0000000000e-01 0.0000000000e+00 2.4174760633e+03
7.2995245094e-01 6.0265329732e-05 1.0203040506e-05 7.0879943161e+02 6.2586016832e-01 2.5430483017e+03 5.6065432508e+03 1.0982665858e+00 1.7548114442e+00 1.0168588311e-01 1.0000000000e-01 0.0000000000e+00 2.4013218284e+03
7.3730676937e-01 7.1720722987e-05 1.0203040506e-05 7.4330513105e+02 6.3253641858e-01 2.5242921208e+03 5.6065402082e+03 1.1057892370e+00 1.7481827205e+00 1.0174301277e-01 1.0000000000e-01 0.0000000000e+00 2.3833187262e+03
7.4718450869e-01 8.4172237394e-05 1.0203040506e-05 7.8967084073e+02 6.4020117134e-01 2.5035452359e+03 5.6065399053e+03 1.1287758438e+00 1.7631580421e+00 1.0180648623e-01 1.0000000000e-01 0.0000000000e+00 2.3649492076e+03
7.5760255611e-01 9.7619872954e-05 1.0203040506e-05 8.3884509415e+02 6.4665207660e-01 2.4869801416e+03 5.9444091245e+03 1.1691778739e+00 1.8080478145e+00 1.0186278424e-01 1.0000000000e-01 0.0000000000e+00 2.3524448323e+03
7.6605756135e-01 1.1206362967e-04 1.0203040506e-05 8.7752251895e+02 6.5111745477e-01 2.4763973543e+03 6.0128553105e+03 1.2095860957e+00 1.8577079862e+00 1.0190903365e-01 1.0000000000e-01 0.0000000000e+00 2.3456865039e+03
7.8360110510e-01 1.2750350753e-04 1.0203040506e-05 9.5561102337e+02 6.5763718793e-01 2.4629055580e+03 5.6065369492e+03 1.3206044176e+00 2.0081048363e+00 1.0198680856e-01 1.0000000000e-01 0.0000000000e+00 2.3416894068e+03
8.1074550592e-01 1.4393950655e-04 1.0203040506e-05 1.0708447089e+03 6.5921552674e-01 2.4633168789e+03 5.6065348150e+03 1.5766140105e+00 2.3916518142e+00 1.0207234572e-01 1.0000000000e-01 0.0000000000e+00 2.3598054621e+03
8.5647736641e-01 1.6137162672e-04 1.0203040506e-05 1.2340279216e+03 6.3835682437e-01 2.5026555476e+03 5.6065361922e+03 2.2407824656e+00 3.5102349972e+00 1.0216951134e-01 1.0000000000e-01 0.0000000000e+00 2.4290014896e+03
9.3395912532e-01 1.7979986804e-04 1.0203040506e-05 1.3775518398e+03 5.0164808689e-01 2.6457660109e+03 6.3740227962e+03 4.3697866497e+00 8.7108607884e+00 1.0228460856e-01 1.0000000000e-01 0.0000000000e+00 2.6134869871e+03
1.1338697815e+00 1.9922423052e-04 1.0203040506e-05 9.0604654582e+02 1.2638777680e-01 2.8069650374e+03 5.6065427894e+03 1.0085645879e+01 7.9799218993e+01 1.0244800907e-01 1.0000000000e-01 0.0000000000e+00 2.8033177735e+03
1.1762205378e+00 2.1964471415e-04 1.0203040506e-05 1.1283027641e+02 8.9204722162e-02 2.8002140273e+03 6.1026859763e+03 1.0877517275e+01 1.2193880561e+02 1.0270739439e-01 1.0000000000e-01 0.0000000000e+00 2.7978514272e+03
1.1581358422e+00 2.4106131893e-04 1.0203040506e-05 5.3768568975e+01 9.7788743364e-02 2.8170508480e+03 5.6065432508e+03 1.0611711647e+01 1.0851669918e+02 1.0302196413e-01 1.0000000000e-01 0.0000000000e+00 2.8143781567e+03
1.1348541258e+00 2.6347404486e-04 1.0203040506e-05 3.6050077655e+01 1.0904983115e-01 2.8385072340e+03 5.6065442747e+03 1.0267627126e+01 9.4155369322e+01 1.0338180141e-01 1.0000000000e-01 0.0000000000e+00 2.8353915551e+03
1.1073430960e+00 2.8688289195e-04 1.0203040506e-05 2.7735041872e+01 1.2251818152e-01 2.8639330664e+03 6.3537592032e+03 9.8596995354e+00 8.0475398938e+01 1.0379180884e-01 1.0000000000e-01 0.0000000000e+00 2.8602415038e+03
1.0754079135e+00 3.1128786018e-04 1.0203040506e-05 2.2990309561e+01 1.3837230296e-01 2.8941400493e+03 5.6065378577e+03 9.3843570035e+00 6.7819619987e+01 1.0426023824e-01 1.0000000000e-01 0.0000000000e+00 2.8896954079e+03
1.0385353104e+00 3.3668894958e-04 1.0203040506e-05 1.9969688421e+01 1.5697288478e-01 2.9290391598e+03 6.7056406496e+03 8.8330923284e+00 5.6271453130e+01 1.0479705894e-01 1.0000000000e-01 0.0000000000e+00 2.9235756470e+03
9.9632440446e-01 3.6308616012e-04 1.0203040506e-05 1.7924562711e+01 1.7874002166e-01 2.9696980308e+03 6.8365360781e+03 8.1980086108e+00 4.5865545582e+01 1.0541224938e-01 1.0000000000e-01 0.0000000000e+00 2.9628612568e+03
9.4802019036e-01 3.9047949182e-04 1.0203040506e-05 1.6461672859e+01 2.0440292622e-01 3.0165946117e+03 6.9712918502e+03 7.4647423919e+00 3.6519743284e+01 1.0612320910e-01 1.0000000000e-01 0.0000000000e+00 3.0078086926e+03
8.9068112843e-01 4.1886894466e-04 1.0203040506e-05 1.5358248920e+01 2.3624147558e-01 3.0719868626e+03 7.0975768702e+03 6.5821914073e+00 2.7862132977e+01 1.0698919560e-01 1.0000000000e-01 0.0000000000e+00 3.0601443296e+03
8.2770612896e-01 4.4825451867e-04 1.0203040506e-05 1.4566069857e+01 2.7370309213e-01 3.1305254929e+03 7.4104346348e+03 5.5904516185e+00 2.0425240998e+01 1.0799159903e-01 1.0000000000e-01 0.0000000000e+00 3.1139134610e+03
7.6270859578e-01 4.7863621382e-04 1.0203040506e-05 1.4006589023e+01 3.1688702726e-01 3.1834789043e+03 7.3172021651e+03 4.5255105952e+00 1.4281148188e+01 1.0913118659e-01 1.0000000000e-01 0.0000000000e+00 3.1590702920e+03
6.9882473070e-01 5.1001403013e-04 1.0203040506e-05 1.3599500509e+01 3.6832593827e-01 3.2151440977e+03 7.4261391480e+03 3.3955404196e+00 9.2188468603e+00 1.1047326913e-01 1.0000000000e-01 0.0000000000e+00 3.1767223136e+03
6.4608138923e-01 5.4238796759e-04 1.0203040506e-05 1.3319179681e+01 4.3018277318e-01 3.1902779840e+03 7.4795489288e+03 2.2819440553e+00 5.3045919027e+00 1.1207879129e-01 1.0000000000e-01 0.0000000000e+00 3.1245977013e+03
6.2144118097e-01 5.7575802620e-04 1.0203040506e-05 1.3142143295e+01 4.9840125135e-01 3.0748946459e+03 7.2607870702e+03 1.3945573534e+00 2.7980615009e+00 1.1384894301e-01 1.0000000000e-01 0.0000000000e+00 2.9600575149e+03
6.3167386606e-01 6.1012420596e-04 1.0203040506e-05 1.3032218365e+01 5.7749463647e-01 2.8577946683e+03 6.7812760530e+03 7.6068763174e-01 1.3172202540e+00 1.1590987568e-01 1.0000000000e-01 0.0000000000e+00 2.6558661912e+03
6.7691097302e-01 6.4548650688e-04 1.0203040506e-05 1.2985987311e+01 6.6754831398e-01 2.5772339888e+03 6.1915100857e+03 3.8373743507e-01 5.7484593554e-01 1.1828784154e-01 1.0000000000e-01 0.0000000000e+00 2.2448456876e+03
7.4288725119e-01 6.8184492895e-04 1.0203040506e-05 1.2974847732e+01 7.6050132613e-01 2.3080931512e+03 5.6065339138e+03 1.9713669334e-01 2.5921939459e-01 1.2078753625e-01 1.0000000000e-01 0.0000000000e+00 1.8297404627e+03
8.3200725640e-01 7.1919947217e-04 1.0203040506e-05 1.2996016537e+01 8.7094392154e-01 2.0386893114e+03 4.7832923123e+03 9.5246644604e-02 1.0936024955e-01 1.2383732752e-01 1.0000000000e-01 0.0000000000e+00 1.3979669312e+03
9.2537529299e-01 7.5755013655e-04 1.0203040506e-05 1.3034835625e+01 9.8140735240e-01 1.8201728552e+03 4.2268502109e+03 4.9002854218e-02 4.9931207565e-02 1.2699770709e-01 1.0000000000e-01 0.0000000000e+00 1.0350365440e+03
1.0282427649e+00 7.9689692207e-04 1.0203040506e-05 1.3085335049e+01 1.1017378433e+00 1.6276714467e+03 3.7310204823e+03 2.5193288399e-02 2.2866863067e-02 1.3058414537e-01 1.0000000000e-01 0.0000000000e+00 6.9026555918e+02
1.1323034315e+00 8.3723982875e-04 1.0203040506e-05 1.3129669851e+01 1.2238625048e+00 1.4687718743e+03 3.3272226436e+03 1.3468803264e-02 1.1005160475e-02 1.3441629119e-01 1.0000000000e-01 0.0000000000e+00 2.8110757150e+02
1.2378293567e+00 8.7857885659e-04 1.0203040506e-05 1.3177400602e+01 1.3489340765e+00 1.3344171776e+03 2.9869378159e+03 7.3772950303e-03 5.4689811450e-03 1.3856695114e-01 1.0000000000e-01 0.0000000000e+00 1.2149740219e+01
1.3429444760e+00 9.2091400557e-04 1.0203040506e-05 1.3214143187e+01 1.4751699262e+00 1.2208128555e+03 2.7010704141e+03 4.1409615802e-03 2.8071081891e-03 1.4304279936e-01 1.0000000000e-01 0.0000000000e+00 1.2206959440e+01
1.4449894634e+00 9.6424527571e-04 1.0203040506e-05 1.3245723352e+01 1.5995225313e+00 1.1254840036e+03 2.4606926825e+03 2.3951255961e-03 1.4974003487e-03 1.4777308186e-01 1.0000000000e-01 0.0000000000e+00 1.2284482256e+01
1.5442146579e+00 1.0085726670e-03 1.0203040506e-05 1.3262061401e+01 1.7223259570e+00 1.0439906383e+03 2.2561816834e+03 1.4139374981e-03 8.2094651848e-04 1.5283067038e-01 1.0000000000e-01 0.0000000000e+00 1.2355544837e+01
1.6386219830e+00 1.0538961794e-03 1.0203040506e-05 1.3271665232e+01 1.8410153229e+00 9.7473174611e+02 2.0817427881e+03 8.5547950255e-04 4.6467810012e-04 1.5814339592e-01 1.0000000000e-01 0.0000000000e+00 1.2408149605e+01
1.7272741438e+00 1.1002158130e-03 1.0203040506e-05 1.3267281501e+01 1.9542458708e+00 9.1573619119e+02 1.9330127282e+03 5.3012904302e-04 2.7127039178e-04 1.6369573597e-01 1.0000000000e-01 0.0000000000e+00 1.2454294138e+01
1.8114328786e+00 1.1475315678e-03 1.0203040506e-05 1.3256329384e+01 2.0634288645e+00 8.6423532320e+02 1.8027782120e+03 3.3276447577e-04 1.6126772359e-04 1.6958274353e-01 1.0000000000e-01 0.0000000000e+00 1.2481057967e+01
1.8870503689e+00 1.1958434437e-03 1.0203040506e-05 1.3232997555e+01 2.1630466257e+00 8.2106500709e+02 1.6930711706e+03 2.1572404767e-04 9.9731575410e-05 1.7552719948e-01 1.0000000000e-01 0.0000000000e+00 1.2499054335e+01
1.9597130220e+00 1.2451514407e-03 1.0203040506e-05 1.3201410180e+01 2.2602190489e+00 7.8191763627e+02 1.5929096523e+03 1.3953446301e-04 6.1734929221e-05 1.8197238939e-01 1.0000000000e-01 0.0000000000e+00 1.2496747108e+01
2.0221006862e+00 1.2954555589e-03 1.0203040506e-05 1.3161257226e+01 2.3448632023e+00 7.4979040632e+02 1.5100308190e+03 9.4018183377e-05 4.0095380952e-05 1.8824290967e-01 1.0000000000e-01 0.0000000000e+00 1.2489363983e+01
2.0826842293e+00 1.3467557983e-03 1.0203040506e-05 1.3111197618e+01 2.4282289000e+00 7.1963196171e+02 1.4314538386e+03 6.2488972529e-05 2.5734383002e-05 1.9518110716e-01 1.0000000000e-01 0.0000000000e+00 1.2466753162e+01
2.1345317952e+00 1.3990521588e-03 1.0203040506e-05 1.3056977791e+01 2.5005435376e+00 6.9441605085e+02 1.3649662573e+03 4.2911727471e-05 1.7160959938e-05 2.0197824967e-01 1.0000000000e-01 0.0000000000e+00 1.2433990543e+01
2.1815883654e+00 1.4523446405e-03 1.0203040506e-05 1.2995836285e+01 2.5670358343e+00 6.7179207841e+02 1.3045111508e+03 2.9649303400e-05 1.1550015393e-05 2.0907296763e-01 1.0000000000e-01 0.0000000000e+00 1.2401689370e+01
2.2235115025e+00 1.5066332433e-03 1.0203040506e-05 1.2930931115e+01 2.6270066826e+00 6.5165983866e+02 1.2498701834e+03 2.0681571216e-05 7.8726755258e-06 2.1637568112e-01 1.0000000000e-01 0.0000000000e+00 1.2355083391e+01
2.2588173959e+00 1.5619179673e-03 1.0203040506e-05 1.2862968870e+01 2.6781006526e+00 6.3452209071e+02 1.2025797517e+03 1.4805892262e-05 5.5285047813e-06 2.2351110353e-01 1.0000000000e-01 0.0000000000e+00 1.2305247296e+01
2.2917713437e+00 1.6181988124e-03 1.0203040506e-05 1.2788005633e+01 2.7263318489e+00 6.1815996747e+02 1.1565965297e+03 1.0460797335e-05 3.8369493938e-06 2.3130127247e-01 1.0000000000e-01 0.0000000000e+00 1.2246182293e+01
2.3189977068e+00 1.6754757787e-03 1.0203040506e-05 1.2712169977e+01 2.7665976266e+00 6.0415954307e+02 1.1164303092e+03 7.5719358702e-06 2.7369125880e-06 2.3889195887e-01 1.0000000000e-01 0.0000000000e+00 1.2181579947e+01
2.3423396250e+00 1.7337488661e-03 1.0203040506e-05 1.2634560640e+01 2.8014680120e+00 5.9153062071e+02 1.0794813721e+03 5.5255994657e-06 1.9723942740e-06 2.4662356407e-01 1.0000000000e-01 0.0000000000e+00 1.2118361936e+01
2.3625652309e+00 1.7930180747e-03 1.0203040506e-05 1.2554103321e+01 2.8319665989e+00 5.7982912416e+02 1.0445082646e+03 4.0327714541e-06 1.4240180148e-06 2.5467706842e-01 1.0000000000e-01 0.0000000000e+00 1.2050990918e+01
2.3787651805e+00 1.8532834044e-03 1.0203040506e-05 1.2475188959e+01 2.8566054959e+00 5.6960579563e+02 1.0133020940e+03 3.0013369638e-06 1.0506655428e-06 2.6253164782e-01 1.0000000000e-01 0.0000000000e+00 1.1985927126e+01
2.3923806616e+00 1.9145448553e-03 1.0203040506e-05 1.2393368934e+01 2.8774921691e+00 5.6002927647e+02 9.8339244771e+02 2.2310059563e-06 7.7532998362e-07 2.7072095050e-01 1.0000000000e-01 0.0000000000e+00 1.1915325990e+01
2.4032210206e+00 1.9768024273e-03 1.0203040506e-05 1.2309868959e+01 2.8942467521e+00 5.5121893680e+02 9.5534168350e+02 1.6692084529e-06 5.7673329050e-07 2.7902033009e-01 1.0000000000e-01 0.0000000000e+00 1.1841033292e+01
2.4112752844e+00 2.0400561205e-03 1.0203040506e-05 1.2230918547e+01 2.9067821118e+00 5.4335817232e+02 9.2987954828e+02 1.2694891656e-06 4.3673351381e-07 2.8712191962e-01 1.0000000000e-01 0.0000000000e+00 1.1767721165e+01
2.4173697840e+00 2.1043059348e-03 1.0203040506e-05 1.2146906656e+01 2.9163381806e+00 5.3577289070e+02 9.0484055844e+02 9.6094541473e-07 3.2950410934e-07 2.9564144467e-01 1.0000000000e-01 0.0000000000e+00 1.1690659795e+01
2.4213563121e+00 2.1695518703e-03 1.0203040506e-05 1.2065201992e+01 2.9226236489e+00 5.2872151574e+02 8.8126574906e+02 7.3338534889e-07 2.5093389946e-07 3.0417719767e-01 1.0000000000e-01 0.0000000000e+00 1.1620520104e+01
2.4234496077e+00 2.2357939270e-03 1.0203040506e-05 1.1985768504e+01 2.9259403871e+00 5.2229259449e+02 8.5953899218e+02 5.6774279964e-07 1.9403771934e-07 3.1251622466e-01 1.0000000000e-01 0.0000000000e+00 1.1547611742e+01
2.4239603207e+00 2.3030321048e-03 1.0203040506e-05 1.1904258513e+01 2.9267580916e+00 5.1595020866e+02 8.3797260197e+02 4.3779267173e-07 1.4958280050e-07 3.2124694385e-01 1.0000000000e-01 0.0000000000e+00 1.1472396153e+01
2.4229712061e+00 2.3712664037e-03 1.0203040506e-05 1.1824724084e+01 2.9251707880e+00 5.0991986082e+02 8.1738273102e+02 3.3980446943e-07 1.1616568537e-07 3.3001734790e-01 1.0000000000e-01 0.0000000000e+00 1.1394873337e+01
2.4207300857e+00 2.4404968238e-03 1.0203040506e-05 1.1747922276e+01 2.9215577298e+00 5.0426141628e+02 7.9815410217e+02 2.6717856822e-07 9.1450723528e-08 3.3859166773e-01 1.0000000000e-01 0.0000000000e+00 1.1326117983e+01
2.4172658624e+00 2.5107233651e-03 1.0203040506e-05 1.1669649612e+01 2.9159576943e+00 4.9866056589e+02 7.7921932748e+02 2.1013448746e-07 7.2063626943e-08 3.4741831186e-01 1.0000000000e-01 0.0000000000e+00 1.1250440948e+01
2.4126798372e+00 2.5819460275e-03 1.0203040506e-05 1.1592739653e+01 2.9085117889e+00 4.9312014320e+02 7.6068460426e+02 1.6565303013e-07 5.6954567200e-08 3.5642932999e-01 1.0000000000e-01 0.0000000000e+00 1.1181224149e+01
2.4073033712e+00 2.6541648111e-03 1.0203040506e-05 1.1518122501e+01 2.8997479022e+00 4.8783303959e+02 7.4327440889e+02 1.3219470855e-07 4.5588345265e-08 3.6524432609e-01 1.0000000000e-01 0.0000000000e+00 1.1106470005e+01
2.4011648996e+00 2.7273797158e-03 1.0203040506e-05 1.1445531382e+01 2.8897139918e+00 4.8265132576e+02 7.2653072083e+02 1.0626112042e-07 3.6772192930e-08 3.7404977967e-01 1.0000000000e-01 0.0000000000e+00 1.1040944768e+01
2.3939888171e+00 2.8015907417e-03 1.0203040506e-05 1.1371072852e+01 2.8779505296e+00 4.7732008201e+02 7.0959320411e+02 8.5074996085e-08 2.9560965420e-08 3.8331510793e-01 1.0000000000e-01 0.0000000000e+00 1.0968959296e+01
2.3863562714e+00 2.8767978887e-03 1.0203040506e-05 1.1300176103e+01 2.8654005290e+00 4.7216959505e+02 6.9364858795e+02 6.8935149066e-08 2.4057770761e-08 3.9238385191e-01 1.0000000000e-01 0.0000000000e+00 1.0903434059e+01
2.3783763606e+00 2.9530011569e-03 1.0203040506e-05 1.1231680312e+01 2.8522485098e+00 4.6719870406e+02 6.7863664654e+02 5.6493184257e-08 1.9806543526e-08 4.0126898258e-01 1.0000000000e-01 0.0000000000e+00 1.0837908822e+01
2.3695520843e+00 3.0302005462e-03 1.0203040506e-05 1.1162384201e+01 2.8376781495e+00 4.6207936466e+02 6.6352055548e+02 4.6200089592e-08 1.6280947718e-08 4.1058467312e-01 1.0000000000e-01 0.0000000000e+00 1.0771460694e+01
2.3603062598e+00 3.1083960567e-03 1.0203040506e-05 1.1095294376e+01 2.8223788845e+00 4.5706556646e+02 6.4901205814e+02 3.8049389948e-08 1.3481318953e-08 4.1992823475e-01 1.0000000000e-01 0.0000000000e+00 1.0699936668e+01
2.3509232788e+00 3.1875876883e-03 1.0203040506e-05 1.1030482937e+01 2.8068240865e+00 4.5226078857e+02 6.3542136114e+02 3.1692074217e-08 1.1291079612e-08 4.2908745917e-01 1.0000000000e-01 0.0000000000e+00 1.0640871665e+01
2.3413798999e+00 3.2677754411e-03 1.0203040506e-05 1.0967827313e+01 2.7909822618e+00 4.4763536151e+02 6.2260066499e+02 2.6641403114e-08 9.5455293564e-09 4.3815071692e-01 1.0000000000e-01 0.0000000000e+00 1.0582268108e+01
2.3309895504e+00 3.3489593150e-03 1.0203040506e-05 1.0903253807e+01 2.7737140763e+00 4.4291943348e+02 6.0965993537e+02 2.2321753640e-08 8.0476044128e-09 4.4779846256e-01 1.0000000000e-01 0.0000000000e+00 1.0520895879e+01
2.3206175635e+00 3.4311393101e-03 1.0203040506e-05 1.0841405712e+01 2.7564538016e+00 4.3848677521e+02 5.9768172303e+02 1.8912262489e-08 6.8610845130e-09 4.5726054817e-01 1.0000000000e-01 0.0000000000e+00 1.0456293533e+01
2.3103021734e+00 3.5143154263e-03 1.0203040506e-05 1.0782701214e+01 2.7392708154e+00 4.3438211804e+02 5.8660739558e+02 1.6191428232e-08 5.9108534071e-09 4.6654945957e-01 1.0000000000e-01 0.0000000000e+00 1.0400920093e+01
2.2998067342e+00 3.5984876637e-03 1.0203040506e-05 1.0726058800e+01 2.7217770718e+00 4.3053053480e+02 5.7615529832e+02 1.3946684392e-08 5.1241097358e-09 4.7591201144e-01 1.0000000000e-01 0.0000000000e+00 1.0346008098e+01
2.2887468847e+00 3.6836560223e-03 1.0203040506e-05 1.0667671545e+01 2.7033312889e+00 4.2681011740e+02 5.6598202939e+02 1.2020788482e-08 4.4466575485e-09 4.8571371386e-01 1.0000000000e-01 0.0000000000e+00 1.0290634659e+01
2.2778458186e+00 3.7698205020e-03 1.0203040506e-05 1.0611750139e+01 2.6851397417e+00 4.2352040153e+02 5.5675628078e+02 1.0465138958e-08 3.8974280540e-09 4.9534044486e-01 1.0000000000e-01 0.0000000000e+00 1.0236184110e+01
2.2671197072e+00 3.8569811028e-03 1.0203040506e-05 1.0558907438e+01 2.6672334660e+00 4.2066195679e+02 5.4843432332e+02 9.1957641730e-09 3.4476787616e-09 5.0480379736e-01 1.0000000000e-01 0.0000000000e+00 1.0178964888e+01
2.2563017973e+00 3.9451378248e-03 1.0203040506e-05 1.0505805175e+01 2.6491723187e+00 4.1817243760e+02 5.4077661641e+02 8.1251205853e-09 3.0670411766e-09 5.1435957904e-01 1.0000000000e-01 0.0000000000e+00 1.0129128793e+01
2.2450078754e+00 4.0342906680e-03 1.0203040506e-05 1.0453373449e+01 2.6303155495e+00 4.1603795011e+02 5.3354777247e+02 7.1875537694e-09 2.7325823211e-09 5.2436677410e-01 1.0000000000e-01 0.0000000000e+00 1.0077908361e+01
2.2339580856e+00 4.1244396323e-03 1.0203040506e-05 1.0402499101e+01 2.6118649041e+00 4.1439232070e+02 5.2723600786e+02 6.4141680701e-09 2.4557809479e-09 5.3420763327e-01 1.0000000000e-01 0.0000000000e+00 1.0029456601e+01
2.2231553510e+00 4.2155847178e-03 1.0203040506e-05 1.0354090602e+01 2.5938287961e+00 4.1326597591e+02 5.2176838539e+02 5.7706016969e-09 2.2247427069e-09 5.4389285200e-01 1.0000000000e-01 0.0000000000e+00 9.9828506225e+00
2.2124991190e+00 4.3077259244e-03 1.0203040506e-05 1.0307837917e+01 2.5760428611e+00 4.1262907320e+02 5.1708553001e+02 5.2261209390e-09 2.0287399010e-09 5.5352336548e-01 1.0000000000e-01 0.0000000000e+00 9.9380904253e+00
2.2012468703e+00 4.4008632521e-03 1.0203040506e-05 1.0260085536e+01 2.5572695370e+00 4.1249272331e+02 5.1288846121e+02 4.7323506265e-09 1.8505482344e-09 5.6378840144e-01 1.0000000000e-01 0.0000000000e+00 9.8914844469e+00
2.1902901872e+00 4.4949967011e-03 1.0203040506e-05 1.0214625960e+01 2.5389957449e+00 4.1290501751e+02 5.0953536150e+02 4.3186220208e-09 1.7009173920e-09 5.7389301233e-01 1.0000000000e-01 0.0000000000e+00 9.8462628044e+00
2.1796239064e+00 4.5901262711e-03 1.0203040506e-05 1.0171358251e+01 2.5212144878e+00 4.1386586926e+02 5.0699661185e+02 3.9696978085e-09 1.5745180855e-09 5.8384705995e-01 1.0000000000e-01 0.0000000000e+00 9.8010411619e+00
2.1692414313e+00 4.6862519624e-03 1.0203040506e-05 1.0130073314e+01 2.5039169603e+00 4.1534550813e+02 5.0522767560e+02 3.6738734340e-09 1.4672505088e-09 5.9365940742e-01 1.0000000000e-01 0.0000000000e+00 9.7604339727e+00
2.1584651386e+00 4.7833737747e-03 1.0203040506e-05 1.0089199351e+01 2.4859763543e+00 4.1749002484e+02 5.0413838342e+02 3.4064569494e-09 1.3702692479e-09 6.0398397732e-01 1.0000000000e-01 0.0000000000e+00 9.7193653382e+00
2.1477532023e+00 4.8814917083e-03 1.0203040506e-05 1.0047027574e+01 2.4681556067e+00 4.2025344068e+02 5.0383041913e+02 3.1754648302e-09 1.2865739995e-09 6.1439978282e-01 1.0000000000e-01 0.0000000000e+00 9.6778352583e+00
2.1557672043e+00 0.0000000000e+00 4.0812162024e-05 1.4766250610e-10 0.0000000000e+00 1.6615279935e+03 3.7376923617e+03 2.1575896755e+01 inf 1.0017947302e-01 1.0000000000e-01 0.0000000000e+00 1.6615279935e+03
1.1920263833e+00 4.9806057630e-07 4.0812162024e-05 4.7639083205e+02 6.9530717299e-01 1.8039358125e+03 3.7376796936e+03 5.0369357770e+00 7.2441878534e+00 1.0106545844e-01 1.0000000000e-01 0.0000000000e+00 1.7765148851e+03
1.2064909954e+00 1.9922423052e-06 4.0812162024e-05 4.4493034014e+02 6.3814049153e-01 1.8424378015e+03 4.3419062761e+03 5.7468657042e+00 9.0056433975e+00 1.0124575244e-01 1.0000000000e-01 0.0000000000e+00 1.8198749706e+03
1.2270800699e+00 4.4825451867e-06 4.0812162024e-05 4.6945710403e+02 6.1875795041e-01 1.8437520195e+03 3.7376860890e+03 6.1446526652e+00 9.9306241821e+00 1.0131289320e-01 1.0000000000e-01 0.0000000000e+00 1.8232712299e+03
