# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
1.2945309015e-01 1.0085726670e-03 4.0126321804e-02 1.1310527531e+00 8.6266304797e-04 1.6995389814e+00 3.4567228040e+00 1.3397992507e-02 1.5530968364e+01 1.2791888376e+01 1.0000000000e+01 2.5132741229e+04 1.6847727308e+00
1.2953713077e-01 1.0538961794e-03 4.0126321804e-02 1.2398240698e+00 1.1572847456e-03 1.6975489984e+00 3.4547328210e+00 1.3379298504e-02 1.1560939133e+01 1.2792463203e+01 1.0000000000e+01 2.5132741229e+04 1.6827827478e+00
1.2970855072e-01 1.1002158130e-03 4.0126321804e-02 1.3708312835e+00 1.5634291359e-03 1.6882768313e+00 3.4454606539e+00 1.3359365311e-02 8.5449125927e+00 1.2793068012e+01 1.0000000000e+01 2.5132741229e+04 1.6735105807e+00
1.3003131746e-01 1.1475315678e-03 4.0126321804e-02 1.5390064766e+00 2.1519189552e-03 1.6866401424e+00 3.4438239649e+00 1.3338178365e-02 6.1982717019e+00 1.2793711291e+01 1.0000000000e+01 2.5132741229e+04 1.6571076411e+00
1.3059135154e-01 1.1958434437e-03 4.0126321804e-02 1.7551864043e+00 3.0025617464e-03 1.6879667977e+00 3.4385101336e+00 1.3317064819e-02 4.4352342911e+00 1.2794367373e+01 1.0000000000e+01 2.5132741229e+04 1.6510511712e+00
1.3165376336e-01 1.2451514407e-03 4.0126321804e-02 2.0657246923e+00 4.4173862635e-03 1.6907354697e+00 3.4242053283e+00 1.3294666714e-02 3.0096228678e+00 1.2795085937e+01 1.0000000000e+01 2.5132741229e+04 1.7682582854e+00
1.3353661259e-01 1.2954555589e-03 4.0126321804e-02 2.4924174224e+00 6.7065799245e-03 1.6824294537e+00 3.4226623704e+00 1.3273329439e-02 1.9791502656e+00 1.2795797561e+01 1.0000000000e+01 2.5132741229e+04 2.0626604069e+00
1.3769412103e-01 1.3467557983e-03 4.0126321804e-02 3.2147235679e+00 1.1450040235e-02 1.6787378911e+00 3.4066559855e+00 1.3249726344e-02 1.1571772738e+00 1.2796603157e+01 1.0000000000e+01 2.5132741229e+04 2.5794791783e+00
1.4676335364e-01 1.3990521588e-03 4.0126321804e-02 4.3332526315e+00 2.1371314399e-02 1.6861210164e+00 3.3897771805e+00 1.3226386501e-02 6.1888502756e-01 1.2797413639e+01 1.0000000000e+01 2.5132741229e+04 3.3620904606e+00
1.6959381883e-01 1.4523446405e-03 4.0126321804e-02 6.1064356289e+00 4.5734769763e-02 1.6768921097e+00 3.3805482739e+00 1.3201546004e-02 2.8865447607e-01 1.2798286748e+01 1.0000000000e+01 2.5132741229e+04 4.5766145733e+00
2.2378946059e-01 1.5066332433e-03 4.0126321804e-02 8.1796229826e+00 1.0299826514e-01 1.6695089844e+00 3.3805482739e+00 1.3175415851e-02 1.2791881333e-01 1.2799213374e+01 1.0000000000e+01 2.5132741229e+04 6.1482973726e+00
3.1758959853e-01 1.5619179673e-03 4.0126321804e-02 9.6360742305e+00 2.0241379076e-01 1.6750463284e+00 3.3639362419e+00 1.3149191466e-02 6.4961934741e-02 1.2800149984e+01 1.0000000000e+01 2.5132741229e+04 7.5621658685e+00
4.5493114592e-01 1.6181988124e-03 4.0126321804e-02 1.0562505045e+01 3.4982486314e-01 1.6658174218e+00 3.3583988979e+00 1.3119748126e-02 3.7503761191e-02 1.2801207772e+01 1.0000000000e+01 2.5132741229e+04 8.7185478694e+00
6.0446300628e-01 1.6754757787e-03 4.0126321804e-02 1.1127350181e+01 5.1323852062e-01 1.6658174218e+00 3.3583988979e+00 1.3090238995e-02 2.5505176384e-02 1.2802274684e+01 1.0000000000e+01 2.5132741229e+04 9.5233085276e+00
7.5872915642e-01 1.7337488661e-03 4.0126321804e-02 1.1522758359e+01 6.8523443275e-01 1.6750463284e+00 3.3436326473e+00 1.3059277219e-02 1.9058115872e-02 1.2803401311e+01 1.0000000000e+01 2.5132741229e+04 1.0117188669e+01
9.1327499953e-01 1.7930180747e-03 4.0126321804e-02 1.1826922934e+01 8.6120416048e-01 1.6658174218e+00 3.3417868660e+00 1.3026061689e-02 1.5125404970e-02 1.2804616167e+01 1.0000000000e+01 2.5132741229e+04 1.0574480993e+01
1.0541332323e+00 1.8532834044e-03 4.0126321804e-02 1.2043297534e+01 1.0249624377e+00 1.6658174218e+00 3.3307121781e+00 1.2992680853e-02 1.2676250733e-02 1.2805844081e+01 1.0000000000e+01 2.5132741229e+04 1.0905798741e+01
1.1890373747e+00 1.9145448553e-03 4.0126321804e-02 1.2204911551e+01 1.1849991820e+00 1.6676632031e+00 3.3196374901e+00 1.2956807423e-02 1.0934022251e-02 1.2807171555e+01 1.0000000000e+01 2.5132741229e+04 1.1170668361e+01
1.3129789163e+00 1.9768024273e-03 4.0126321804e-02 1.2328687051e+01 1.3349690702e+00 1.6584342965e+00 3.3122543648e+00 1.2919359191e-02 9.6776468305e-03 1.2808564919e+01 1.0000000000e+01 2.5132741229e+04 1.1373704307e+01
1.4220237266e+00 2.0400561205e-03 4.0126321804e-02 1.2407889816e+01 1.4693974717e+00 1.6621258591e+00 3.3011796768e+00 1.2881700147e-02 8.7666546289e-03 1.2809974490e+01 1.0000000000e+01 2.5132741229e+04 1.1523212595e+01
1.5248108190e+00 2.1043059348e-03 4.0126321804e-02 1.2466832247e+01 1.5983890241e+00 1.6565885151e+00 3.2919507702e+00 1.2840913868e-02 8.0336599375e-03 1.2811510791e+01 1.0000000000e+01 2.5132741229e+04 1.1631190802e+01
1.6165684869e+00 2.1695518703e-03 4.0126321804e-02 1.2503012445e+01 1.7155402374e+00 1.6565885151e+00 3.2771845196e+00 1.2798854592e-02 7.4605388511e-03 1.2813104865e+01 1.0000000000e+01 2.5132741229e+04 1.1713328071e+01
1.6963936395e+00 2.2357939270e-03 4.0126321804e-02 1.2518341082e+01 1.8191031934e+00 1.6436680459e+00 3.2716471756e+00 1.2756573902e-02 7.0125619855e-03 1.2814717899e+01 1.0000000000e+01 2.5132741229e+04 1.1769624402e+01
1.7706212022e+00 2.3030321048e-03 4.0126321804e-02 1.2520554578e+01 1.9168826919e+00 1.6492053898e+00 3.2605724877e+00 1.2711033635e-02 6.6310962527e-03 1.2816467077e+01 1.0000000000e+01 2.5132741229e+04 1.1803771356e+01
1.8365552738e+00 2.3712664037e-03 4.0126321804e-02 1.2509934125e+01 2.0050225985e+00 1.6510511712e+00 3.2476520184e+00 1.2663987176e-02 6.3161318908e-03 1.2818285777e+01 1.0000000000e+01 2.5132741229e+04 1.1822229169e+01
1.8935594734e+00 2.4404968238e-03 4.0126321804e-02 1.2489378178e+01 2.0822762149e+00 1.6492053898e+00 3.2439604557e+00 1.2616726232e-02 6.0591030825e-03 1.2820125976e+01 1.0000000000e+01 2.5132741229e+04 1.1832842412e+01
1.9453836127e+00 2.5107233651e-03 4.0126321804e-02 1.2458338769e+01 2.1534238745e+00 1.6362849206e+00 3.2328857678e+00 1.2566777989e-02 5.8357196358e-03 1.2822086336e+01 1.0000000000e+01 2.5132741229e+04 1.1820844833e+01
1.9918948276e+00 2.5819460275e-03 4.0126321804e-02 1.2421552924e+01 2.2180798797e+00 1.6344391392e+00 3.2199652985e+00 1.2514413283e-02 5.6420029765e-03 1.2824155947e+01 1.0000000000e+01 2.5132741229e+04 1.1808385810e+01
2.0318346473e+00 2.6541648111e-03 4.0126321804e-02 1.2380130995e+01 2.2742592957e+00 1.6399764832e+00 3.2144279545e+00 1.2461850856e-02 5.4795206860e-03 1.2826249472e+01 1.0000000000e+01 2.5132741229e+04 1.1788543660e+01
2.0668473735e+00 2.7273797158e-03 4.0126321804e-02 1.2336005286e+01 2.3240544151e+00 1.6307475766e+00 3.1922785786e+00 1.2408072920e-02 5.3389769358e-03 1.2828410994e+01 1.0000000000e+01 2.5132741229e+04 1.1758088268e+01
2.0989947994e+00 2.8015907417e-03 4.0126321804e-02 1.2283083274e+01 2.3702662911e+00 1.6252102326e+00 3.1830496720e+00 1.2350073810e-02 5.2104161698e-03 1.2830760703e+01 1.0000000000e+01 2.5132741229e+04 1.1723479869e+01
2.1263101806e+00 2.8767978887e-03 4.0126321804e-02 1.2231149044e+01 2.4099415944e+00 1.6233644513e+00 3.1719749840e+00 1.2291931007e-02 5.1005099193e-03 1.2833136656e+01 1.0000000000e+01 2.5132741229e+04 1.1685179906e+01
2.1495273356e+00 2.9530011569e-03 4.0126321804e-02 1.2175739554e+01 2.4439934037e+00 1.6270560139e+00 3.1572087334e+00 1.2233656371e-02 5.0056012232e-03 1.2835539661e+01 1.0000000000e+01 2.5132741229e+04 1.1643649826e+01
2.1705100611e+00 3.0302005462e-03 4.0126321804e-02 1.2117950736e+01 2.4750605346e+00 1.6215186699e+00 3.1498256081e+00 1.2171180843e-02 4.9175285502e-03 1.2838139986e+01 1.0000000000e+01 2.5132741229e+04 1.1593352285e+01
2.1884738931e+00 3.1083960567e-03 4.0126321804e-02 1.2058871314e+01 2.5019103993e+00 1.6141355446e+00 3.1442882641e+00 1.2107127850e-02 4.8391532541e-03 1.2840830850e+01 1.0000000000e+01 2.5132741229e+04 1.1543977635e+01
2.2034132490e+00 3.1875876883e-03 4.0126321804e-02 1.2000390328e+01 2.5244472196e+00 1.6122897633e+00 3.1202931069e+00 1.2043016264e-02 4.7705557759e-03 1.2843551062e+01 1.0000000000e+01 2.5132741229e+04 1.1493680093e+01
2.2158722906e+00 3.2677754411e-03 4.0126321804e-02 1.1941563258e+01 2.5434143383e+00 1.6085982007e+00 3.1129099816e+00 1.1978289725e-02 4.7095314142e-03 1.2846324909e+01 1.0000000000e+01 2.5132741229e+04 1.1447997006e+01
2.2268663823e+00 3.3489593150e-03 4.0126321804e-02 1.1879491651e+01 2.5603120059e+00 1.6030608567e+00 3.1018352936e+00 1.1908038654e-02 4.6510107466e-03 1.2849367015e+01 1.0000000000e+01 2.5132741229e+04 1.1394007902e+01
2.2356205606e+00 3.4311393101e-03 4.0126321804e-02 1.1817636346e+01 2.5739073926e+00 1.6049066380e+00 3.0889148243e+00 1.1837800100e-02 4.5991554061e-03 1.2852440704e+01 1.0000000000e+01 2.5132741229e+04 1.1334020009e+01
2.2424716801e+00 3.5143154263e-03 4.0126321804e-02 1.1757013966e+01 2.5846691394e+00 1.5901403874e+00 3.0759943550e+00 1.1767624653e-02 4.5528553245e-03 1.2855546645e+01 1.0000000000e+01 2.5132741229e+04 1.1285106804e+01
2.2478159491e+00 3.5984876637e-03 4.0126321804e-02 1.1696953972e+01 2.5931779466e+00 1.5919861687e+00 3.0667654484e+00 1.1695660491e-02 4.5101650299e-03 1.2858767316e+01 1.0000000000e+01 2.5132741229e+04 1.1227887582e+01
2.2519117015e+00 3.6836560223e-03 4.0126321804e-02 1.1634940046e+01 2.5998189798e+00 1.5901403874e+00 3.0519991978e+00 1.1619046866e-02 4.4691753372e-03 1.2862235015e+01 1.0000000000e+01 2.5132741229e+04 1.1176205705e+01
2.2546035388e+00 3.7698205020e-03 4.0126321804e-02 1.1573877850e+01 2.6043107196e+00 1.5753741368e+00 3.0446160725e+00 1.1542580548e-02 4.4321057627e-03 1.2865737231e+01 1.0000000000e+01 2.5132741229e+04 1.1117140703e+01
2.2561044953e+00 3.8569811028e-03 4.0126321804e-02 1.1515238242e+01 2.6069644783e+00 1.5753741368e+00 3.0224666966e+00 1.1466304255e-02 4.3983354396e-03 1.2869274511e+01 1.0000000000e+01 2.5132741229e+04 1.1066381716e+01
2.2565929349e+00 3.9451378248e-03 4.0126321804e-02 1.1456663526e+01 2.6080512627e+00 1.5753741368e+00 3.0095462273e+00 1.1388159665e-02 4.3665398100e-03 1.2872942498e+01 1.0000000000e+01 2.5132741229e+04 1.1012392613e+01
2.2561197601e+00 4.0342906680e-03 4.0126321804e-02 1.1396567481e+01 2.6076504379e+00 1.5772199181e+00 2.9947799767e+00 1.1305188527e-02 4.3353926442e-03 1.2876886197e+01 1.0000000000e+01 2.5132741229e+04 1.0957480618e+01
2.2547821471e+00 4.1244396323e-03 4.0126321804e-02 1.1337992765e+01 2.6058830067e+00 1.5606078862e+00 2.9855510700e+00 1.1222552482e-02 4.3066217682e-03 1.2880867227e+01 1.0000000000e+01 2.5132741229e+04 1.0903030069e+01
2.2527169728e+00 4.2155847178e-03 4.0126321804e-02 1.1281840636e+01 2.6029564206e+00 1.5642994488e+00 2.9800137261e+00 1.1140212871e-02 4.2798307275e-03 1.2884886070e+01 1.0000000000e+01 2.5132741229e+04 1.0844887957e+01
2.2500103376e+00 4.3077259244e-03 4.0126321804e-02 1.1226870961e+01 2.5990049405e+00 1.5624536675e+00 2.9634016941e+00 1.1057400585e-02 4.2544746311e-03 1.2888982360e+01 1.0000000000e+01 2.5132741229e+04 1.0794590416e+01
2.2464913899e+00 4.4008632521e-03 4.0126321804e-02 1.1169363336e+01 2.5937751499e+00 1.5476874169e+00 2.9523270062e+00 1.0968169569e-02 4.2286508795e-03 1.2893457539e+01 1.0000000000e+01 2.5132741229e+04 1.0744754320e+01
2.2424645706e+00 4.4949967011e-03 4.0126321804e-02 1.1114444132e+01 2.5877180558e+00 1.5513789795e+00 2.9338691929e+00 1.0879425324e-02 4.2042545166e-03 1.2897972745e+01 1.0000000000e+01 2.5132741229e+04 1.0687535099e+01
2.2380185464e+00 4.5901262711e-03 4.0126321804e-02 1.1060346877e+01 2.5809726188e+00 1.5384585103e+00 2.9172571610e+00 1.0791180183e-02 4.1810517883e-03 1.2902528444e+01 1.0000000000e+01 2.5132741229e+04 1.0639544785e+01
2.2332275194e+00 4.6862519624e-03 4.0126321804e-02 1.1008737100e+01 2.5736563410e+00 1.5310753850e+00 2.9098740357e+00 1.0703445039e-02 4.1588478105e-03 1.2907124944e+01 1.0000000000e+01 2.5132741229e+04 1.0592938806e+01
2.2278040376e+00 4.7833737747e-03 4.0126321804e-02 1.0955944870e+01 2.5653299131e+00 1.5329211663e+00 2.8951077851e+00 1.0610345261e-02 4.1360548624e-03 1.2912074718e+01 1.0000000000e+01 2.5132741229e+04 1.0537103921e+01
2.2219875673e+00 4.8814917083e-03 4.0126321804e-02 1.0904363934e+01 2.5563602476e+00 1.5347669476e+00 2.8858788784e+00 1.0515703538e-02 4.1135452439e-03 1.2917185020e+01 1.0000000000e+01 2.5132741229e+04 1.0489575052e+01
1.2995014813e-01 0.0000000000e+00 4.1148607522e-02 1.4766250610e-10 0.0000000000e+00 1.6768921097e+00 3.4340759323e+00 1.3535679566e-02 inf 1.2836453375e+01 1.0000000000e+01 2.5132741229e+04 1.6768921097e+00
1.2995014768e-01 4.9806057630e-07 4.1148607522e-02 1.4528295344e-01 2.3198680392e-10 1.6772526139e+00 3.4344364365e+00 1.3535691493e-02 5.8346816560e+07 1.2836453430e+01 1.0000000000e+01 2.5132741229e+04 1.6772526139e+00
1.2995014668e-01 1.9922423052e-06 4.1148607522e-02 1.5875138906e-01 6.0057085739e-10 1.6759547989e+00 3.4331386215e+00 1.3535678640e-02 2.2538021073e+07 1.2836453520e+01 1.0000000000e+01 2.5132741229e+04 1.6759547989e+00
1.2995014533e-01 4.4825451867e-06 4.1148607522e-02 1.6449061537e-01 1.0808534622e-09 1.6890771505e+00 3.4314947225e+00 1.3535678629e-02 1.2523139447e+07 1.2836453670e+01 1.0000000000e+01 2.5132741229e+04 1.6890771505e+00
1.2995014370e-01 7.9689692207e-06 4.1148607522e-02 1.7015053076e-01 1.9455953841e-09 1.6762792526e+00 3.4334630752e+00 1.3535678117e-02 6.9570879058e+06 1.2836453930e+01 1.0000000000e+01 2.5132741229e+04 1.6762792526e+00
1.2995014077e-01 1.2451514407e-05 4.1148607522e-02 1.7460636225e-01 3.3124292040e-09 1.6770579416e+00 3.4342417642e+00 1.3535677527e-02 4.0863296069e+06 1.2836454318e+01 1.0000000000e+01 2.5132741229e+04 1.6770579416e+00
1.2995013533e-01 1.7930180747e-05 4.1148607522e-02 1.7886031140e-01 5.2698274154e-09 1.6850034534e+00 3.4274210254e+00 1.3535694258e-02 2.5685270487e+06 1.2836454843e+01 1.0000000000e+01 2.5132741229e+04 1.6850034534e+00
1.2995012951e-01 2.4404968238e-05 4.1148607522e-02 1.8254466397e-01 7.9124180425e-09 1.6849818232e+00 3.4273993952e+00 1.3535693340e-02 1.7106898633e+06 1.2836455518e+01 1.0000000000e+01 2.5132741229e+04 1.6849818232e+00
1.2995012251e-01 3.1875876883e-05 4.1148607522e-02 1.8634437787e-01 1.1396255457e-08 1.6887815371e+00 3.4311991091e+00 1.3535674598e-02 1.1877300092e+06 1.2836456367e+01 1.0000000000e+01 2.5132741229e+04 1.6887815371e+00
1.2995011308e-01 4.0342906680e-05 4.1148607522e-02 1.8984847835e-01 1.5993808852e-08 1.6775338071e+00 3.4347176297e+00 1.3535685795e-02 8.4630783824e+05 1.2836457438e+01 1.0000000000e+01 2.5132741229e+04 1.6775338071e+00
1.2995009974e-01 4.9806057630e-05 4.1148607522e-02 1.9344630992e-01 2.2179353287e-08 1.6774256559e+00 3.4346094785e+00 1.3535683725e-02 6.1028306597e+05 1.2836458805e+01 1.0000000000e+01 2.5132741229e+04 1.6774256559e+00
1.2995008155e-01 6.0265329732e-05 4.1148607522e-02 1.9714508266e-01 3.0684080531e-08 1.6774472861e+00 3.4346311087e+00 1.3535680875e-02 4.4113040510e+05 1.2836460575e+01 1.0000000000e+01 2.5132741229e+04 1.6774472861e+00
1.2995005570e-01 7.1720722987e-05 4.1148607522e-02 2.0118272931e-01 4.2661248340e-08 1.6888680581e+00 3.4312856301e+00 1.3535664109e-02 3.1728241990e+05 1.2836462895e+01 1.0000000000e+01 2.5132741229e+04 1.6888680581e+00
1.2995002024e-01 8.4172237394e-05 4.1148607522e-02 2.0553761963e-01 5.9661987184e-08 1.6895313858e+00 3.4319489577e+00 1.3535658948e-02 2.2687241218e+05 1.2836465933e+01 1.0000000000e+01 2.5132741229e+04 1.6895313858e+00
1.2994998170e-01 9.7619872954e-05 4.1148607522e-02 2.0998624103e-01 7.8316518588e-08 1.6902884445e+00 3.4327060165e+00 1.3535652763e-02 1.7283266682e+05 1.2836469039e+01 1.0000000000e+01 2.5132741229e+04 1.6902884445e+00
1.2994994444e-01 1.1206362967e-04 4.1148607522e-02 2.1256745085e-01 9.6285729229e-08 1.6891636715e+00 3.4315812435e+00 1.3535647116e-02 1.4057791559e+05 1.2836471994e+01 1.0000000000e+01 2.5132741229e+04 1.6891636715e+00
1.2994986978e-01 1.2750350753e-04 4.1148607522e-02 2.1857345024e-01 1.3300637858e-07 1.6767118576e+00 3.4338956802e+00 1.3535634995e-02 1.0176681103e+05 1.2836477567e+01 1.0000000000e+01 2.5132741229e+04 1.6767118576e+00
1.2994976812e-01 1.4393950655e-04 4.1148607522e-02 2.2351956739e-01 1.8326594837e-07 1.6890555203e+00 3.4314730922e+00 1.3535619336e-02 7.3857797676e+04 1.2836484460e+01 1.0000000000e+01 2.5132741229e+04 1.6890555203e+00
1.2994963109e-01 1.6137162672e-04 4.1148607522e-02 2.3065754986e-01 2.5219332016e-07 1.6888103774e+00 3.4312279494e+00 1.3535597159e-02 5.3671513386e+04 1.2836493035e+01 1.0000000000e+01 2.5132741229e+04 1.6888103774e+00
1.2994945136e-01 1.7979986804e-04 4.1148607522e-02 2.3695916267e-01 3.4405524139e-07 1.6766541770e+00 3.4338379996e+00 1.3535568829e-02 3.9341266169e+04 1.2836503423e+01 1.0000000000e+01 2.5132741229e+04 1.6766541770e+00
1.2994921682e-01 1.9922423052e-04 4.1148607522e-02 2.4509213664e-01 4.6537442016e-07 1.6774040256e+00 3.4345878482e+00 1.3535543368e-02 2.9085275815e+04 1.2836515923e+01 1.0000000000e+01 2.5132741229e+04 1.6774040256e+00
1.2994891263e-01 2.1964471415e-04 4.1148607522e-02 2.5277087536e-01 6.2478844036e-07 1.6887599069e+00 3.4311774788e+00 1.3535481794e-02 2.1664104071e+04 1.2836530892e+01 1.0000000000e+01 2.5132741229e+04 1.6887599069e+00
1.2994852124e-01 2.4106131893e-04 4.1148607522e-02 2.6119225266e-01 8.3344451497e-07 1.6898125790e+00 3.4322301510e+00 1.3535418837e-02 1.6240335852e+04 1.2836548777e+01 1.0000000000e+01 2.5132741229e+04 1.6898125790e+00
1.2994801671e-01 2.6347404486e-04 4.1148607522e-02 2.7094749538e-01 1.1068446453e-06 1.6774040256e+00 3.4345878482e+00 1.3535349433e-02 1.2228770758e+04 1.2836570157e+01 1.0000000000e+01 2.5132741229e+04 1.6774040256e+00
1.2994736351e-01 2.8688289195e-04 4.1148607522e-02 2.8045759526e-01 1.4665548672e-06 1.6758394376e+00 3.4330232602e+00 1.3535234363e-02 9.2292724030e+03 1.2836595782e+01 1.0000000000e+01 2.5132741229e+04 1.6758394376e+00
1.2994651575e-01 3.1128786018e-04 4.1148607522e-02 2.9169811513e-01 1.9420702352e-06 1.6760052695e+00 3.4331890921e+00 1.3535090640e-02 6.9694135642e+03 1.2836626581e+01 1.0000000000e+01 2.5132741229e+04 1.6760052695e+00
1.2994541245e-01 3.3668894958e-04 4.1148607522e-02 3.0415713908e-01 2.5737335488e-06 1.6774040256e+00 3.4345878482e+00 1.3534919898e-02 5.2588660176e+03 1.2836663631e+01 1.0000000000e+01 2.5132741229e+04 1.6774040256e+00
1.2994397834e-01 3.6308616012e-04 4.1148607522e-02 3.1801491920e-01 3.4138771346e-06 1.6764811350e+00 3.4336649576e+00 1.3534670043e-02 3.9646037362e+03 1.2836708040e+01 1.0000000000e+01 2.5132741229e+04 1.6764811350e+00
1.2994210296e-01 3.9047949182e-04 4.1148607522e-02 3.3467742171e-01 4.5402841818e-06 1.6894520748e+00 3.4318696468e+00 1.3534355476e-02 2.9809489745e+03 1.2836761475e+01 1.0000000000e+01 2.5132741229e+04 1.6894520748e+00
1.2993951198e-01 4.1886894466e-04 4.1148607522e-02 3.5203209223e-01 6.1446029023e-06 1.6772886643e+00 3.4344724869e+00 1.3533930855e-02 2.2025720897e+03 1.2836829175e+01 1.0000000000e+01 2.5132741229e+04 1.6772886643e+00
1.2993610274e-01 4.4825451867e-04 4.1148607522e-02 3.7217706499e-01 8.3284573857e-06 1.6900505118e+00 3.4324680837e+00 1.3533340521e-02 1.6249516440e+03 1.2836910598e+01 1.0000000000e+01 2.5132741229e+04 1.6900505118e+00
1.2993171465e-01 4.7863621382e-04 4.1148607522e-02 3.9461484423e-01 1.1253663519e-05 1.6903244949e+00 3.4327420669e+00 1.3532576665e-02 1.2025041127e+03 1.2837006427e+01 1.0000000000e+01 2.5132741229e+04 1.6903244949e+00
1.2992588229e-01 5.1001403013e-04 4.1148607522e-02 4.1911470731e-01 1.5322914619e-05 1.6889834194e+00 3.4314009914e+00 1.3531565482e-02 8.8309344653e+02 1.2837122721e+01 1.0000000000e+01 2.5132741229e+04 1.6889834194e+00
1.2991798849e-01 5.4238796759e-04 4.1148607522e-02 4.4775315820e-01 2.1139528335e-05 1.6770146811e+00 3.4341985037e+00 1.3530146644e-02 6.4004013853e+02 1.2837266484e+01 1.0000000000e+01 2.5132741229e+04 1.6770146811e+00
1.2990819411e-01 5.7575802620e-04 4.1148607522e-02 4.7865557525e-01 2.8827196401e-05 1.6894737051e+00 3.4318912771e+00 1.3528352864e-02 4.6929131351e+02 1.2837429829e+01 1.0000000000e+01 2.5132741229e+04 1.6894737051e+00
1.2989548135e-01 6.1012420596e-04 4.1148607522e-02 5.1332165578e-01 3.9574464763e-05 1.6761350510e+00 3.4333188736e+00 1.3525947703e-02 3.4178472872e+02 1.2837624594e+01 1.0000000000e+01 2.5132741229e+04 1.6761350510e+00
1.2987920071e-01 6.4548650688e-04 4.1148607522e-02 5.5192444180e-01 5.4615279505e-05 1.6888968984e+00 3.4313144704e+00 1.3522751343e-02 2.4760014900e+02 1.2837855458e+01 1.0000000000e+01 2.5132741229e+04 1.6888968984e+00
1.2986053811e-01 6.8184492895e-04 4.1148607522e-02 5.9086610173e-01 7.3731832071e-05 1.6761566812e+00 3.4333405038e+00 1.3518910804e-02 1.8335243306e+02 1.2838103086e+01 1.0000000000e+01 2.5132741229e+04 1.6761566812e+00
1.2983612900e-01 7.1919947217e-04 4.1148607522e-02 6.3998839929e-01 1.0210564721e-04 1.6846862098e+00 3.4271037818e+00 1.3513604901e-02 1.3234924092e+02 1.2838410443e+01 1.0000000000e+01 2.5132741229e+04 1.6846862098e+00
1.2980968591e-01 7.5755013655e-04 4.1148607522e-02 6.8848341961e-01 1.3803633855e-04 1.6851909156e+00 3.4276084876e+00 1.3507351198e-02 9.7853589422e+01 1.2838734313e+01 1.0000000000e+01 2.5132741229e+04 1.6851909156e+00
1.2977958300e-01 7.9689692207e-04 4.1148607522e-02 7.4305654015e-01 1.8772999625e-04 1.6843761762e+00 3.4267937482e+00 1.3499418044e-02 7.1908689680e+01 1.2839104983e+01 1.0000000000e+01 2.5132741229e+04 1.6843761762e+00
1.2974906745e-01 8.3723982875e-04 4.1148607522e-02 8.0061463518e-01 2.5282206538e-04 1.6865752516e+00 3.4289928236e+00 1.3489994136e-02 5.3357661308e+01 1.2839505716e+01 1.0000000000e+01 2.5132741229e+04 1.6865752516e+00
1.2972078992e-01 8.7857885659e-04 4.1148607522e-02 8.6508720010e-01 3.3918993564e-04 1.6845996888e+00 3.4270172608e+00 1.3478887046e-02 3.9738463999e+01 1.2839941444e+01 1.0000000000e+01 2.5132741229e+04 1.6845996888e+00
1.2969988052e-01 9.2091400557e-04 4.1148607522e-02 9.3658238616e-01 4.5425290997e-04 1.6748804965e+00 3.4320643191e+00 1.3465850077e-02 2.9643948959e+01 1.2840415173e+01 1.0000000000e+01 2.5132741229e+04 1.6748804965e+00
1.2969471109e-01 9.6424527571e-04 4.1148607522e-02 1.0144224455e+00 6.0527200016e-04 1.6862580079e+00 3.4286755799e+00 1.3451141663e-02 2.2223300697e+01 1.2840916851e+01 1.0000000000e+01 2.5132741229e+04 1.6714917573e+00
1.2971768500e-01 1.0085726670e-03 4.1148607522e-02 1.1047719994e+00 8.0859404295e-04 1.6732582277e+00 3.4304420503e+00 1.3434520588e-02 1.6614666785e+01 1.2841456957e+01 1.0000000000e+01 2.5132741229e+04 1.6732582277e+00
1.2978800381e-01 1.0538961794e-03 4.1148607522e-02 1.2085899889e+00 1.0816686365e-03 1.6737124630e+00 3.4161300350e+00 1.3416417918e-02 1.2403445442e+01 1.2842025385e+01 1.0000000000e+01 2.5132741229e+04 1.6589462124e+00
1.2993564877e-01 1.1002158130e-03 4.1148607522e-02 1.3333100100e+00 1.4554916621e-03 1.6802880590e+00 3.4227056309e+00 1.3397071002e-02 9.2044986252e+00 1.2842623846e+01 1.0000000000e+01 2.5132741229e+04 1.6655218084e+00
1.3021620595e-01 1.1475315678e-03 4.1148607522e-02 1.4895669354e+00 1.9919479124e-03 1.6815137731e+00 3.4091650945e+00 1.3376425385e-02 6.7152485772e+00 1.2843260701e+01 1.0000000000e+01 2.5132741229e+04 1.6519812719e+00
1.3070262168e-01 1.1958434437e-03 4.1148607522e-02 1.6917088309e+00 2.7573026629e-03 1.6759692191e+00 3.4045794815e+00 1.3355735350e-02 4.8437683429e+00 1.2843910342e+01 1.0000000000e+01 2.5132741229e+04 1.6464367178e+00
1.3161733832e-01 1.2451514407e-03 4.1148607522e-02 1.9754977098e+00 4.0074738289e-03 1.6796607817e+00 3.4077951787e+00 1.3333755131e-02 3.3272220107e+00 1.2844621709e+01 1.0000000000e+01 2.5132741229e+04 1.7091932829e+00
1.3321224349e-01 1.2954555589e-03 4.1148607522e-02 2.3608406121e+00 5.9833562997e-03 1.6768921097e+00 3.3944493145e+00 1.3312795784e-02 2.2249712565e+00 1.2845325782e+01 1.0000000000e+01 2.5132741229e+04 1.9629882153e+00
