# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
6.4977286838e-01 1.7930180747e-05 6.4294699253e-06 5.8677569335e+02 6.0809150567e-01 2.7264201441e+03 6.4372232213e+03 4.7182868881e-01 7.7591724998e-01 1.0143964301e-01 1.0000000000e-01 2.5132741229e+00 2.4405307661e+03
6.5197455439e-01 2.4404968238e-05 6.4294699253e-06 6.1350464740e+02 6.0950970084e-01 2.7214016594e+03 6.4775814246e+03 4.7982856371e-01 7.8723695956e-01 1.0148827830e-01 1.0000000000e-01 2.5132741229e+00 2.4390561815e+03
6.5517571455e-01 3.1875876883e-05 6.4294699253e-06 6.3795646969e+02 6.1240734863e-01 2.7113300022e+03 6.6863160690e+03 4.8318929784e-01 7.8899983634e-01 1.0153538761e-01 1.0000000000e-01 2.5132741229e+00 2.4305940456e+03
6.5915603149e-01 4.0342906680e-05 6.4294699253e-06 6.6155037859e+02 6.1637011020e-01 2.6978163233e+03 6.2918331243e+03 4.8380499521e-01 7.8492611373e-01 1.0158243622e-01 1.0000000000e-01 2.5132741229e+00 2.4175971855e+03
6.6394117650e-01 4.9806057630e-05 6.4294699253e-06 6.8624396939e+02 6.2126971765e-01 2.6815630867e+03 6.3035324002e+03 4.8320142265e-01 7.7776432510e-01 1.0163111879e-01 1.0000000000e-01 2.5132741229e+00 2.4013587151e+03
6.6974267829e-01 6.0265329732e-05 6.4294699253e-06 7.1463101188e+02 6.2715924061e-01 2.6626833610e+03 6.5308503709e+03 4.8296889805e-01 7.7008974240e-01 1.0168315497e-01 1.0000000000e-01 2.5132741229e+00 2.3827152494e+03
6.7695744225e-01 7.1720722987e-05 6.4294699253e-06 7.5045028756e+02 6.3420252366e-01 2.6412686493e+03 6.4998818951e+03 4.8545662193e-01 7.6545993404e-01 1.0174029040e-01 1.0000000000e-01 2.5132741229e+00 2.3626590328e+03
6.8610627252e-01 8.4172237394e-05 6.4294699253e-06 7.9892521337e+02 6.4249135886e-01 2.6182749366e+03 6.1811349489e+03 4.9496454237e-01 7.7038318968e-01 1.0180375039e-01 1.0000000000e-01 2.5132741229e+00 2.3437998703e+03
6.9511324333e-01 9.7619872954e-05 6.4294699253e-06 8.5084386243e+02 6.4980523833e-01 2.6009250896e+03 6.2549962319e+03 5.1269675807e-01 7.8900065409e-01 1.0186000805e-01 1.0000000000e-01 2.5132741229e+00 2.3333606286e+03
7.0217849228e-01 1.1206362967e-04 6.4294699253e-06 8.9208574082e+02 6.5512754587e-01 2.5902045321e+03 6.3546238652e+03 5.3070997555e-01 8.1008649215e-01 1.0190621312e-01 1.0000000000e-01 2.5132741229e+00 2.3291667538e+03
7.1599246993e-01 1.2750350753e-04 6.4294699253e-06 9.7669036524e+02 6.6399391355e-01 2.5782674101e+03 6.3306522489e+03 5.8116676866e-01 8.7525918055e-01 1.0198385451e-01 1.0000000000e-01 2.5132741229e+00 2.3335611050e+03
7.3509348099e-01 1.4393950655e-04 6.4294699253e-06 1.1059756235e+03 6.7120346819e-01 2.5862922328e+03 6.3068115028e+03 7.0092374277e-01 1.0442790838e+00 1.0206906032e-01 1.0000000000e-01 2.5132741229e+00 2.3725359889e+03
7.6309602147e-01 1.6137162672e-04 6.4294699253e-06 1.3044302248e+03 6.6645882916e-01 2.6497980697e+03 6.3600695618e+03 1.0281114043e+00 1.5426480367e+00 1.0216534930e-01 1.0000000000e-01 2.5132741229e+00 2.4907803169e+03
7.9219274233e-01 1.7979986804e-04 6.4294699253e-06 1.5425552380e+03 5.7068785437e-01 2.8898426811e+03 6.7436864278e+03 2.2676021941e+00 3.9734544492e+00 1.0227765788e-01 1.0000000000e-01 2.5132741229e+00 2.8152878817e+03
9.3038729251e-01 1.9922423052e-04 6.4294699253e-06 1.0471514163e+03 1.3833990772e-01 3.3064615620e+03 7.0361506737e+03 7.9311291025e+00 5.7330738709e+01 1.0243329735e-01 1.0000000000e-01 2.5132741229e+00 3.3004221655e+03
9.8563655061e-01 2.1964471415e-04 6.4294699253e-06 1.1283527299e+02 8.9204807775e-02 3.2948736675e+03 7.1029863362e+03 8.9703242617e+00 1.0055875334e+02 1.0269138281e-01 1.0000000000e-01 2.5132741229e+00 3.2914921961e+03
9.6785687768e-01 2.4106131893e-04 6.4294699253e-06 5.3768431983e+01 9.7788761789e-02 3.3171540867e+03 7.4568429128e+03 8.7076007260e+00 8.9045004422e+01 1.0300622267e-01 1.0000000000e-01 2.5132741229e+00 3.3133000953e+03
9.4498279751e-01 2.6347404486e-04 6.4294699253e-06 3.6047085470e+01 1.0904982902e-01 3.3456954034e+03 7.5807151434e+03 8.3676326040e+00 7.6732193707e+01 1.0336641636e-01 1.0000000000e-01 2.5132741229e+00 3.3411621644e+03
9.1802626956e-01 2.8688289195e-04 6.4294699253e-06 2.7735207704e+01 1.2251823353e-01 3.3796150023e+03 7.4764226367e+03 7.9652968039e+00 6.5013154159e+01 1.0377685273e-01 1.0000000000e-01 2.5132741229e+00 3.3741810221e+03
8.8683963593e-01 3.1128786018e-04 6.4294699253e-06 2.2990309561e+01 1.3837229368e-01 3.4193017667e+03 7.8094114369e+03 7.4974935163e+00 5.4183488016e+01 1.0424579027e-01 1.0000000000e-01 2.5132741229e+00 3.4126717202e+03
8.5106120907e-01 3.3668894958e-04 6.4294699253e-06 1.9969688421e+01 1.5697288220e-01 3.4652607988e+03 8.0000354263e+03 6.9572322156e+00 4.4321236371e+01 1.0478321133e-01 1.0000000000e-01 2.5132741229e+00 3.4570064647e+03
8.1045316360e-01 3.6308616012e-04 6.4294699253e-06 1.7922500628e+01 1.7874003934e-01 3.5176715289e+03 8.4098189536e+03 6.3382470194e+00 3.5460700595e+01 1.0539910980e-01 1.0000000000e-01 2.5132741229e+00 3.5071136597e+03
7.6462949574e-01 3.9047949182e-04 6.4294699253e-06 1.6461644019e+01 2.0440295964e-01 3.5762797797e+03 8.4098199558e+03 5.6298658943e+00 2.7542976405e+01 1.0611091114e-01 1.0000000000e-01 2.5132741229e+00 3.5623256729e+03
7.1153098512e-01 4.1886894466e-04 6.4294699253e-06 1.5363310399e+01 2.3624147691e-01 3.6411866008e+03 8.4098143391e+03 4.7898151091e+00 2.0275081124e+01 1.0697795034e-01 1.0000000000e-01 2.5132741229e+00 3.6217099162e+03
6.5572683342e-01 4.4825451867e-04 6.4294699253e-06 1.4566113118e+01 2.7370309281e-01 3.7000745740e+03 8.4098145050e+03 3.8698895071e+00 1.4139005400e+01 1.0798159944e-01 1.0000000000e-01 2.5132741229e+00 3.6714132816e+03
6.0275076796e-01 4.7863621382e-04 6.4294699253e-06 1.4011318838e+01 3.1688702810e-01 3.7321679743e+03 8.4098208426e+03 2.9252770753e+00 9.2312932240e+00 1.0912261833e-01 1.0000000000e-01 2.5132741229e+00 3.6876329624e+03
5.5912506918e-01 5.1001403013e-04 6.4294699253e-06 1.3604122173e+01 3.6832597462e-01 3.7019181851e+03 8.4098123347e+03 1.9980124763e+00 5.4245766358e+00 1.1046635787e-01 1.0000000000e-01 2.5132741229e+00 3.6273486195e+03
5.3736844944e-01 5.4238796759e-04 6.4294699253e-06 1.3319179681e+01 4.3018277641e-01 3.5579280917e+03 8.4098227172e+03 1.1944127664e+00 2.7765239148e+00 1.1207369807e-01 1.0000000000e-01 2.5132741229e+00 3.4241606274e+03
5.4748862730e-01 5.7575802620e-04 6.4294699253e-06 1.3142143295e+01 4.9840125478e-01 3.3024130353e+03 7.9194947437e+03 6.5474422469e-01 1.3136889573e+00 1.1384547850e-01 1.0000000000e-01 2.5132741229e+00 3.0686780544e+03
5.8854570263e-01 6.1012420596e-04 6.4294699253e-06 1.3032218365e+01 5.7749464010e-01 2.9702691992e+03 7.0780776902e+03 3.2921344696e-01 5.7007186578e-01 1.1590772534e-01 1.0000000000e-01 2.5132741229e+00 2.5853573445e+03
6.5440056943e-01 6.4548650688e-04 6.4294699253e-06 1.2985987311e+01 6.6754831781e-01 2.6245155233e+03 6.3174957359e+03 1.5851013438e-01 2.3745117792e-01 1.1828658451e-01 1.0000000000e-01 2.5132741229e+00 2.0551879648e+03
7.3115404047e-01 6.8184492895e-04 6.4294699253e-06 1.2974847732e+01 7.6050133015e-01 2.3278356283e+03 5.5324811670e+03 7.9724610857e-02 1.0483165209e-01 1.2078678888e-01 1.0000000000e-01 2.5132741229e+00 1.5835280000e+03
8.2629959860e-01 7.1919947217e-04 6.4294699253e-06 1.2996016537e+01 8.7094392574e-01 2.0462053329e+03 4.7970101591e+03 3.8120320492e-02 4.3768972221e-02 1.2383690267e-01 1.0000000000e-01 2.5132741229e+00 1.1199627309e+03
9.2243119561e-01 7.5755013655e-04 6.4294699253e-06 1.3034835625e+01 9.8140735673e-01 1.8232885341e+03 4.2347796875e+03 1.9529782084e-02 1.9899771435e-02 1.2699745279e-01 1.0000000000e-01 2.5132741229e+00 7.1819710467e+02
1.0267276007e+00 7.9689692207e-04 6.4294699253e-06 1.3085335049e+01 1.1017378478e+00 1.6289708767e+03 3.7343133562e+03 1.0021063634e-02 9.0956879213e-03 1.3058399282e-01 1.0000000000e-01 2.5132741229e+00 1.2044069238e+01
1.1314931780e+00 8.3723982875e-04 6.4294699253e-06 1.3129669851e+01 1.2238625093e+00 1.4693329918e+03 3.3286549699e+03 5.3528029021e-03 4.3736962784e-03 1.3441619662e-01 1.0000000000e-01 2.5132741229e+00 1.1983619899e+01
1.2373855865e+00 8.7857885659e-04 6.4294699253e-06 1.3177400602e+01 1.3489340811e+00 1.3346829701e+03 2.9875875309e+03 2.9306974824e-03 2.1726024448e-03 1.3856689125e-01 1.0000000000e-01 2.5132741229e+00 1.2075908966e+01
1.3426954442e+00 9.2091400557e-04 6.4294699253e-06 1.3214143187e+01 1.4751699307e+00 1.2209309855e+03 2.7013805054e+03 1.6447047131e-03 1.1149255952e-03 1.4304276061e-01 1.0000000000e-01 2.5132741229e+00 1.2176504048e+01
1.4448454731e+00 9.6424527571e-04 6.4294699253e-06 1.3245723352e+01 1.5995225358e+00 1.1255430686e+03 2.4608403450e+03 9.5119918247e-04 5.9467694963e-04 1.4777305614e-01 1.0000000000e-01 2.5132741229e+00 1.2269716005e+01
1.5441296891e+00 1.0085726670e-03 6.4294699253e-06 1.3262061401e+01 1.7223259614e+00 1.0440201708e+03 2.2562555146e+03 5.6150095534e-04 3.2601317516e-04 1.5283065300e-01 1.0000000000e-01 2.5132741229e+00 1.2340778586e+01
1.6385705969e+00 1.0538961794e-03 6.4294699253e-06 1.3271665232e+01 1.8410153272e+00 9.7474651236e+02 2.0817870868e+03 3.3971726424e-04 1.8452712436e-04 1.5814338393e-01 1.0000000000e-01 2.5132741229e+00 1.2408149605e+01
1.7272423155e+00 1.1002158130e-03 6.4294699253e-06 1.3267281501e+01 1.9542458750e+00 9.1575095744e+02 1.9330422607e+03 2.1051488702e-04 1.0772180191e-04 1.6369572752e-01 1.0000000000e-01 2.5132741229e+00 1.2454294138e+01
1.8114129099e+00 1.1475315678e-03 6.4294699253e-06 1.3256329384e+01 2.0634288685e+00 8.6423532320e+02 1.8027929782e+03 1.3213997796e-04 6.4039027456e-05 1.6958273752e-01 1.0000000000e-01 2.5132741229e+00 1.2481057967e+01
1.8870374301e+00 1.1958434437e-03 6.4294699253e-06 1.3232997555e+01 2.1630466295e+00 8.2107977334e+02 1.6930859369e+03 8.5663059517e-05 3.9602964794e-05 1.7552719509e-01 1.0000000000e-01 2.5132741229e+00 1.2499054335e+01
1.9597046576e+00 1.2451514407e-03 6.4294699253e-06 1.3201410180e+01 2.2602190525e+00 7.8191763627e+02 1.5929096523e+03 5.5408333144e-05 2.4514585470e-05 1.8197238618e-01 1.0000000000e-01 2.5132741229e+00 1.2496747108e+01
2.0220950534e+00 1.2954555589e-03 6.4294699253e-06 1.3161257226e+01 2.3448632057e+00 7.4979040632e+02 1.5100308190e+03 3.7334009027e-05 1.5921614931e-05 1.8824290725e-01 1.0000000000e-01 2.5132741229e+00 1.2489363983e+01
2.0826804877e+00 1.3467557983e-03 6.4294699253e-06 1.3111197618e+01 2.4282289032e+00 7.1963196171e+02 1.4314538386e+03 2.4813932405e-05 1.0218942857e-05 1.9518110535e-01 1.0000000000e-01 2.5132741229e+00 1.2466753162e+01
2.1345292274e+00 1.3990521588e-03 6.4294699253e-06 1.3056977791e+01 2.5005435406e+00 6.9441605085e+02 1.3649662573e+03 1.7039932325e-05 6.8144913487e-06 2.0197824828e-01 1.0000000000e-01 2.5132741229e+00 1.2433990543e+01
2.1815865924e+00 1.4523446405e-03 6.4294699253e-06 1.2995836285e+01 2.5670358372e+00 6.7179207841e+02 1.3045111508e+03 1.1773514737e-05 4.5864239861e-06 2.0907296656e-01 1.0000000000e-01 2.5132741229e+00 1.2401689370e+01
2.2235102667e+00 1.5066332433e-03 6.4294699253e-06 1.2930931115e+01 2.6270066852e+00 6.5165983866e+02 1.2498701834e+03 8.2124930082e-06 3.1261789528e-06 2.1637568029e-01 1.0000000000e-01 2.5132741229e+00 1.2355083391e+01
2.2588165118e+00 1.5619179673e-03 6.4294699253e-06 1.2862968870e+01 2.6781006551e+00 6.3452209071e+02 1.2025797517e+03 5.8793046800e-06 2.1953262544e-06 2.2351110287e-01 1.0000000000e-01 2.5132741229e+00 1.2305247296e+01
2.2917707197e+00 1.6181988124e-03 6.4294699253e-06 1.2788005633e+01 2.7263318512e+00 6.1815996747e+02 1.1565965297e+03 4.1539005604e-06 1.5236225034e-06 2.3130127195e-01 1.0000000000e-01 2.5132741229e+00 1.2246182293e+01
2.3189972556e+00 1.6754757787e-03 6.4294699253e-06 1.2712169977e+01 2.7665976287e+00 6.0415954307e+02 1.1164303092e+03 3.0067559906e-06 1.0868063933e-06 2.3889195846e-01 1.0000000000e-01 2.5132741229e+00 1.2181579947e+01
2.3423392960e+00 1.7337488661e-03 6.4294699253e-06 1.2634560640e+01 2.8014680140e+00 5.9153062071e+02 1.0794813721e+03 2.1941717715e-06 7.8322213942e-07 2.4662356374e-01 1.0000000000e-01 2.5132741229e+00 1.2118361936e+01
2.3625649912e+00 1.7930180747e-03 6.4294699253e-06 1.2554103321e+01 2.8319666008e+00 5.7982912416e+02 1.0445082646e+03 1.6013814991e-06 5.6546623773e-07 2.5467706815e-01 1.0000000000e-01 2.5132741229e+00 1.2050990918e+01
2.3787650023e+00 1.8532834044e-03 6.4294699253e-06 1.2475188959e+01 2.8566054976e+00 5.6960579563e+02 1.0133020940e+03 1.1918070093e-06 4.1721092056e-07 2.6253164761e-01 1.0000000000e-01 2.5132741229e+00 1.1985927126e+01
2.3923805294e+00 1.9145448553e-03 6.4294699253e-06 1.2393368934e+01 2.8774921707e+00 5.6002927647e+02 9.8339244771e+02 8.8591467243e-07 3.0787735287e-07 2.7072095032e-01 1.0000000000e-01 2.5132741229e+00 1.1915325990e+01
2.4032209218e+00 1.9768024273e-03 6.4294699253e-06 1.2309868959e+01 2.8942467536e+00 5.5121893680e+02 9.5534168350e+02 6.6282934896e-07 2.2901618466e-07 2.7902032995e-01 1.0000000000e-01 2.5132741229e+00 1.1841033292e+01
2.4112752140e+00 2.0400561205e-03 6.4294699253e-06 1.2230759925e+01 2.9067817449e+00 5.4335801370e+02 9.2987938966e+02 5.0410398541e-07 1.7342340418e-07 2.8712191974e-01 1.0000000000e-01 2.5132741229e+00 1.1766740594e+01
2.4173697269e+00 2.1043059348e-03 6.4294699253e-06 1.2147728606e+01 2.9163382444e+00 5.3577371265e+02 9.0484138039e+02 3.8158374159e-07 1.3084344463e-07 2.9564144454e-01 1.0000000000e-01 2.5132741229e+00 1.1690140669e+01
2.4213562670e+00 2.1695518703e-03 6.4294699253e-06 1.2064841488e+01 2.9226236382e+00 5.2872116966e+02 8.8126540297e+02 2.9122146120e-07 9.9643846506e-08 3.0417719746e-01 1.0000000000e-01 2.5132741229e+00 1.1619539533e+01
2.4234495748e+00 2.2357939270e-03 6.4294699253e-06 1.1986064118e+01 2.9259404771e+00 5.2229289011e+02 8.5953928779e+02 2.2544612115e-07 7.7050822775e-08 3.1251622463e-01 1.0000000000e-01 2.5132741229e+00 1.1548476952e+01
2.4239602972e+00 2.3030321048e-03 6.4294699253e-06 1.1905022781e+01 2.9267581036e+00 5.1595095851e+02 8.3797335182e+02 1.7384396293e-07 5.9398131576e-08 3.2124694394e-01 1.0000000000e-01 2.5132741229e+00 1.1472799917e+01
2.4229711822e+00 2.3712664037e-03 6.4294699253e-06 1.1824716874e+01 2.9251708650e+00 5.0991986803e+02 8.1738273823e+02 1.3493364027e-07 4.6128464454e-08 3.3001734754e-01 1.0000000000e-01 2.5132741229e+00 1.1395277102e+01
2.4207300691e+00 2.4404968238e-03 6.4294699253e-06 1.1747258949e+01 2.9215577964e+00 5.0426075295e+02 7.9815343884e+02 1.0609447132e-07 3.6314349642e-08 3.3859166756e-01 1.0000000000e-01 2.5132741229e+00 1.1326983193e+01
2.4172658493e+00 2.5107233651e-03 6.4294699253e-06 1.1670341780e+01 2.9159579256e+00 4.9866125806e+02 7.7922001965e+02 8.3442723755e-08 2.8615887432e-08 3.4741831174e-01 1.0000000000e-01 2.5132741229e+00 1.1250844713e+01
2.4126798286e+00 2.5819460275e-03 6.4294699253e-06 1.1592833384e+01 2.9085116625e+00 4.9312023694e+02 7.6068469799e+02 6.5779490905e-08 2.2616203246e-08 3.5642933004e-01 1.0000000000e-01 2.5132741229e+00 1.1181166468e+01
2.4073033626e+00 2.6541648111e-03 6.4294699253e-06 1.1517603375e+01 2.8997476763e+00 4.8783252046e+02 7.4327388976e+02 5.2493460313e-08 1.8102768300e-08 3.6524432601e-01 1.0000000000e-01 2.5132741229e+00 1.1106412324e+01
2.4011648924e+00 2.7273797158e-03 6.4294699253e-06 1.1446165870e+01 2.8897140273e+00 4.8265196024e+02 7.2653135532e+02 4.2195440765e-08 1.4601943433e-08 3.7404977954e-01 1.0000000000e-01 2.5132741229e+00 1.1040887087e+01
2.3939888143e+00 2.8015907417e-03 6.4294699253e-06 1.1371036802e+01 2.8779506689e+00 4.7732004596e+02 7.0959316805e+02 3.3782598585e-08 1.1738421701e-08 3.8331510812e-01 1.0000000000e-01 2.5132741229e+00 1.0968901615e+01
2.3863562706e+00 2.8767978887e-03 6.4294699253e-06 1.1300493347e+01 2.8654004802e+00 4.7216991229e+02 6.9364890519e+02 2.7373594387e-08 9.5531478327e-09 3.9238385225e-01 1.0000000000e-01 2.5132741229e+00 1.0903376378e+01
2.3783763568e+00 2.9530011569e-03 6.4294699253e-06 1.1231774043e+01 2.8522485065e+00 4.6719879779e+02 6.7863674027e+02 2.2432991391e-08 7.8650199448e-09 4.0126898243e-01 1.0000000000e-01 2.5132741229e+00 1.0838774032e+01
2.3695520818e+00 3.0302005462e-03 6.4294699253e-06 1.1162838436e+01 2.8376780944e+00 4.6207980447e+02 6.6352099529e+02 1.8345685645e-08 6.4650340998e-09 4.1058467311e-01 1.0000000000e-01 2.5132741229e+00 1.0771403013e+01
2.3603062577e+00 3.1083960567e-03 6.4294699253e-06 1.1094667098e+01 2.8223789591e+00 4.5706493918e+02 6.4901143086e+02 1.5109107892e-08 5.3533236007e-09 4.1992823474e-01 1.0000000000e-01 2.5132741229e+00 1.0700801878e+01
2.3509232766e+00 3.1875876883e-03 6.4294699253e-06 1.1030454097e+01 2.8068242143e+00 4.5226077415e+02 6.3542134672e+02 1.2584668860e-08 4.4835970829e-09 4.2908745918e-01 1.0000000000e-01 2.5132741229e+00 1.0640813985e+01
2.3413798983e+00 3.2677754411e-03 6.4294699253e-06 1.0967337027e+01 2.7909823319e+00 4.4763487123e+02 6.2260017470e+02 1.0579087789e-08 3.7904531564e-09 4.3815071690e-01 1.0000000000e-01 2.5132741229e+00 1.0581287537e+01
2.3309895493e+00 3.3489593150e-03 6.4294699253e-06 1.0903253807e+01 2.7737140766e+00 4.4291943348e+02 6.0965993537e+02 8.8637895931e-09 3.1956392578e-09 4.4779846258e-01 1.0000000000e-01 2.5132741229e+00 1.0520895879e+01
2.3206175626e+00 3.4311393101e-03 6.4294699253e-06 1.0841405712e+01 2.7564538019e+00 4.3848677521e+02 5.9768172303e+02 7.5099079666e-09 2.7244817095e-09 4.5726054819e-01 1.0000000000e-01 2.5132741229e+00 1.0456293533e+01
2.3103021727e+00 3.5143154263e-03 6.4294699253e-06 1.0782701214e+01 2.7392708157e+00 4.3438211804e+02 5.8660739558e+02 6.4294864764e-09 2.3471525486e-09 4.6654945959e-01 1.0000000000e-01 2.5132741229e+00 1.0400920093e+01
2.2998067336e+00 3.5984876637e-03 6.4294699253e-06 1.0726058800e+01 2.7217770721e+00 4.3053053480e+02 5.7615529832e+02 5.5381166771e-09 2.0347429384e-09 4.7591201146e-01 1.0000000000e-01 2.5132741229e+00 1.0346008098e+01
2.2887468841e+00 3.6836560223e-03 6.4294699253e-06 1.0667671545e+01 2.7033312892e+00 4.2681011740e+02 5.6598202939e+02 4.7733588368e-09 1.7657321010e-09 4.8571371389e-01 1.0000000000e-01 2.5132741229e+00 1.0290634659e+01
2.2778458181e+00 3.7698205020e-03 6.4294699253e-06 1.0611750139e+01 2.6851397419e+00 4.2352040153e+02 5.5675628078e+02 4.1556228707e-09 1.5476374678e-09 4.9534044489e-01 1.0000000000e-01 2.5132741229e+00 1.0236184110e+01
2.2671197068e+00 3.8569811028e-03 6.4294699253e-06 1.0558907438e+01 2.6672334663e+00 4.2066195679e+02 5.4843432332e+02 3.6515643106e-09 1.3690456260e-09 5.0480379740e-01 1.0000000000e-01 2.5132741229e+00 1.0178964888e+01
2.2563017969e+00 3.9451378248e-03 6.4294699253e-06 1.0505805175e+01 2.6491723189e+00 4.1817243760e+02 5.4077661641e+02 3.2264203170e-09 1.2178974897e-09 5.1435957908e-01 1.0000000000e-01 2.5132741229e+00 1.0129128793e+01
2.2450078751e+00 4.0342906680e-03 6.4294699253e-06 1.0453373449e+01 2.6303155497e+00 4.1603795011e+02 5.3354777247e+02 2.8541200437e-09 1.0850865570e-09 5.2436677414e-01 1.0000000000e-01 2.5132741229e+00 1.0077908361e+01
2.2339580853e+00 4.1244396323e-03 6.4294699253e-06 1.0402499101e+01 2.6118649043e+00 4.1439232070e+02 5.2723600786e+02 2.5470147767e-09 9.7517094874e-10 5.3420763331e-01 1.0000000000e-01 2.5132741229e+00 1.0029456601e+01
2.2231553508e+00 4.2155847178e-03 6.4294699253e-06 1.0354090602e+01 2.5938287962e+00 4.1326597591e+02 5.2176838539e+02 2.2914597245e-09 8.8342751371e-10 5.4389285204e-01 1.0000000000e-01 2.5132741229e+00 9.9828506225e+00
2.2124991187e+00 4.3077259244e-03 6.4294699253e-06 1.0307837917e+01 2.5760428613e+00 4.1262907320e+02 5.1708553001e+02 2.0752507765e-09 8.0559636941e-10 5.5352336553e-01 1.0000000000e-01 2.5132741229e+00 9.9380904253e+00
2.2012468701e+00 4.4008632521e-03 6.4294699253e-06 1.0260085536e+01 2.5572695372e+00 4.1249272331e+02 5.1288846121e+02 1.8791785402e-09 7.3483788584e-10 5.6378840148e-01 1.0000000000e-01 2.5132741229e+00 9.8914844469e+00
2.1902901870e+00 4.4949967011e-03 6.4294699253e-06 1.0214625960e+01 2.5389957450e+00 4.1290501751e+02 5.0953536150e+02 1.7148902247e-09 6.7542067688e-10 5.7389301238e-01 1.0000000000e-01 2.5132741229e+00 9.8462628044e+00
2.1796239063e+00 4.5901262711e-03 6.4294699253e-06 1.0171358251e+01 2.5212144880e+00 4.1386586926e+02 5.0699661185e+02 1.5763352148e-09 6.2522852473e-10 5.8384706000e-01 1.0000000000e-01 2.5132741229e+00 9.8010411619e+00
2.1692414312e+00 4.6862519624e-03 6.4294699253e-06 1.0130073314e+01 2.5039169604e+00 4.1534550813e+02 5.0522767560e+02 1.4588657253e-09 5.8263342928e-10 5.9365940747e-01 1.0000000000e-01 2.5132741229e+00 9.7604339727e+00
2.1584651385e+00 4.7833737747e-03 6.4294699253e-06 1.0089199351e+01 2.4859763544e+00 4.1749002484e+02 5.0413838342e+02 1.3526767814e-09 5.4412294749e-10 6.0398397738e-01 1.0000000000e-01 2.5132741229e+00 9.7193653382e+00
2.1477532022e+00 4.8814917083e-03 6.4294699253e-06 1.0047027574e+01 2.4681556068e+00 4.2025344068e+02 5.0383041913e+02 1.2609516613e-09 5.1088823486e-10 6.1439978288e-01 1.0000000000e-01 2.5132741229e+00 9.6778352583e+00
1.8584358395e+00 0.0000000000e+00 2.5717879701e-05 1.4766250610e-10 0.0000000000e+00 1.9404033448e+03 3.7376923041e+03 1.8595975537e+01 inf 1.0013205194e-01 1.0000000000e-01 2.5132741229e+00 1.9404033448e+03
9.6917371898e-01 4.9806057630e-07 2.5717879701e-05 4.8685841658e+02 6.9862011510e-01 2.0445206465e+03 4.8518063813e+03 2.7730216534e+00 3.9692840121e+00 1.0104915265e-01 1.0000000000e-01 2.5132741229e+00 1.9891029080e+03
9.6754008353e-01 1.9922423052e-06 2.5717879701e-05 4.5353840092e+02 6.4032781012e-01 2.1162181908e+03 4.9111150413e+03 3.3329812997e+00 5.2051172026e+00 1.0122758804e-01 1.0000000000e-01 2.5132741229e+00 2.0718160752e+03
9.7918161071e-01 4.4825451867e-06 2.5717879701e-05 4.8104918036e+02 6.2155012250e-01 2.1274565620e+03 5.0335875784e+03 3.6351778766e+00 5.8485675491e+00 1.0129384619e-01 1.0000000000e-01 2.5132741229e+00 2.0875876854e+03
