# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
6.0386938831e-02 2.9584798232e-04 1.0101010101e-03 1.0396044274e+01 1.1652963328e-02 5.4229037341e+00 1.1843122414e+01 4.9174260472e-03 4.2198931797e-01 1.0174986585e+01 1.0000000000e+01 0.0000000000e+00 4.9872993412e+00
6.7593915694e-02 3.4515597937e-04 1.0101010101e-03 1.3915004742e+01 2.1847456236e-02 5.2973906040e+00 1.1403235231e+01 4.6295234557e-03 2.1190217322e-01 1.0178531314e+01 1.0000000000e+01 0.0000000000e+00 5.5557999896e+00
8.3951705691e-02 3.9446397643e-04 1.0101010101e-03 1.6043572746e+01 4.1132061911e-02 5.1589570045e+00 1.0856883959e+01 4.3619482939e-03 1.0604740174e-01 1.0182115957e+01 1.0000000000e+01 0.0000000000e+00 6.6042037829e+00
1.1664867315e-01 4.4377197348e-04 1.0101010101e-03 1.5296204351e+01 7.6939919196e-02 5.0315980930e+00 1.0283768857e+01 4.1098081180e-03 5.3415810167e-02 1.0185859473e+01 1.0000000000e+01 0.0000000000e+00 7.5667787446e+00
1.6904915341e-01 4.9307997053e-04 1.0101010101e-03 1.3898717164e+01 1.3285481574e-01 4.9226969947e+00 9.8038657120e+00 3.8826868976e-03 2.9225036939e-02 1.0189634470e+01 1.0000000000e+01 0.0000000000e+00 8.3272406510e+00
2.4234885773e-01 5.4238796759e-04 1.0101010101e-03 1.3031315302e+01 2.1063758995e-01 4.8322537097e+00 9.4264034308e+00 3.6729634913e-03 1.7437360028e-02 1.0193518921e+01 1.0000000000e+01 0.0000000000e+00 8.9501918486e+00
3.3574900568e-01 5.9169596464e-04 1.0101010101e-03 1.2635359157e+01 3.1015907966e-01 4.7510393314e+00 9.1144663866e+00 3.4749087722e-03 1.1203633877e-02 1.0197571712e+01 1.0000000000e+01 0.0000000000e+00 9.5150009344e+00
4.4647692931e-01 6.4100396169e-04 1.0101010101e-03 1.2509132229e+01 4.2928758020e-01 4.6698249530e+00 8.8782063769e+00 3.2855732632e-03 7.6535483783e-03 1.0201826336e+01 1.0000000000e+01 0.0000000000e+00 1.0017976346e+01
5.6972812823e-01 6.9031195875e-04 1.0101010101e-03 1.2531209504e+01 5.6363930914e-01 4.6070683879e+00 8.6567126177e+00 3.1047542586e-03 5.5084061886e-03 1.0206276401e+01 1.0000000000e+01 0.0000000000e+00 1.0458195192e+01
7.0382329275e-01 7.3961995580e-04 1.0101010101e-03 1.2616858083e+01 7.1209334666e-01 4.5332371349e+00 8.4776718291e+00 2.9287719202e-03 4.1129044864e-03 1.0210983197e+01 1.0000000000e+01 0.0000000000e+00 1.0855961068e+01
8.4722663487e-01 7.8892795285e-04 1.0101010101e-03 1.2730431316e+01 8.7367353227e-01 4.4630974445e+00 8.2949394778e+00 2.7526443361e-03 3.1506555189e-03 1.0216115958e+01 1.0000000000e+01 0.0000000000e+00 1.1203429403e+01
9.8760653660e-01 8.3823594991e-04 1.0101010101e-03 1.2838431154e+01 1.0348331329e+00 4.3966493168e+00 8.1232818145e+00 2.5864497101e-03 2.4993881893e-03 1.0221438790e+01 1.0000000000e+01 0.0000000000e+00 1.1493678516e+01
1.1247447924e+00 8.8754394696e-04 1.0101010101e-03 1.2941153210e+01 1.1952625977e+00 4.3228180637e+00 7.9626988391e+00 2.4290676017e-03 2.0322459737e-03 1.0226958143e+01 1.0000000000e+01 0.0000000000e+00 1.1730399971e+01
1.2613494378e+00 9.3685194401e-04 1.0101010101e-03 1.3028409639e+01 1.3582146649e+00 4.2563699360e+00 7.8094989890e+00 2.2718783837e-03 1.6726946354e-03 1.0232970671e+01 1.0000000000e+01 0.0000000000e+00 1.1931128691e+01
1.3831427611e+00 9.8615994107e-04 1.0101010101e-03 1.3084842961e+01 1.5063023092e+00 4.1936133709e+00 7.6655280455e+00 2.1305778125e-03 1.4144423729e-03 1.0238947027e+01 1.0000000000e+01 0.0000000000e+00 1.2078791197e+01
1.5053159654e+00 1.0354679381e-03 1.0101010101e-03 1.3132285309e+01 1.6576833247e+00 4.1234736805e+00 7.5123281955e+00 1.9872239978e-03 1.1987959148e-03 1.0245554362e+01 1.0000000000e+01 0.0000000000e+00 1.2205227217e+01
1.6104835425e+00 1.0847759352e-03 1.0101010101e-03 1.3160519995e+01 1.7904320027e+00 4.0681002407e+00 7.3812777213e+00 1.8597699399e-03 1.0387269313e-03 1.0252061845e+01 1.0000000000e+01 0.0000000000e+00 1.2291978940e+01
1.7127306783e+00 1.1340839322e-03 1.0101010101e-03 1.3170188717e+01 1.9218015640e+00 4.0016521129e+00 7.2557645911e+00 1.7333445637e-03 9.0193732600e-04 1.0259124051e+01 1.0000000000e+01 0.0000000000e+00 1.2358427068e+01
1.7989793699e+00 1.1833919293e-03 1.0101010101e-03 1.3166598095e+01 2.0345230510e+00 3.9499702358e+00 7.1357888049e+00 1.6222718395e-03 7.9737206157e-04 1.0265990767e+01 1.0000000000e+01 0.0000000000e+00 1.2394419803e+01
1.8829158055e+00 1.2326999263e-03 1.0101010101e-03 1.3149957223e+01 2.1460230587e+00 3.8835221081e+00 6.9992009868e+00 1.5106351208e-03 7.0392306116e-04 1.0273545056e+01 1.0000000000e+01 0.0000000000e+00 1.2419337851e+01
1.9535949863e+00 1.2820079234e-03 1.0101010101e-03 1.3123409696e+01 2.2413888425e+00 3.8318402309e+00 6.8866083259e+00 1.4127698822e-03 6.3031003610e-04 1.0280874791e+01 1.0000000000e+01 0.0000000000e+00 1.2425336641e+01
2.0188228876e+00 1.3313159204e-03 1.0101010101e-03 1.3087849565e+01 2.3307055512e+00 3.7764667911e+00 6.7813987903e+00 1.3181632739e-03 5.6556405128e-04 1.0288639225e+01 1.0000000000e+01 0.0000000000e+00 1.2423952305e+01
2.0760225916e+00 1.3806239175e-03 1.0101010101e-03 1.3045562427e+01 2.4101242268e+00 3.7100186634e+00 6.6669603480e+00 1.2320854345e-03 5.1121241834e-04 1.0296430569e+01 1.0000000000e+01 0.0000000000e+00 1.2406878827e+01
2.1250596682e+00 1.4299319145e-03 1.0101010101e-03 1.2998603154e+01 2.4791038220e+00 3.6620283489e+00 6.5599050311e+00 1.1541075404e-03 4.6553417010e-04 1.0304178884e+01 1.0000000000e+01 0.0000000000e+00 1.2379192107e+01
2.1709292569e+00 1.4792399116e-03 1.0101010101e-03 1.2943965143e+01 2.5444311996e+00 3.6140380344e+00 6.4639244022e+00 1.0779910454e-03 4.2366680836e-04 1.0312455097e+01 1.0000000000e+01 0.0000000000e+00 1.2350121052e+01
2.2094217408e+00 1.5285479087e-03 1.0101010101e-03 1.2889341552e+01 2.5998957734e+00 3.5586645946e+00 6.3642522105e+00 1.0106422965e-03 3.8872415842e-04 1.0320512235e+01 1.0000000000e+01 0.0000000000e+00 1.2311359644e+01
2.2431530194e+00 1.5778559057e-03 1.0101010101e-03 1.2829923255e+01 2.6490384117e+00 3.5217489681e+00 6.2664258002e+00 9.4791608844e-04 3.5783402923e-04 1.0328711168e+01 1.0000000000e+01 0.0000000000e+00 1.2269368119e+01
2.2735740648e+00 1.6271639028e-03 1.0101010101e-03 1.2767354152e+01 2.6938189769e+00 3.4663755283e+00 6.1815198592e+00 8.8832592616e-04 3.2976452159e-04 1.0337225094e+01 1.0000000000e+01 0.0000000000e+00 1.2220454913e+01
2.2989976218e+00 1.6764718998e-03 1.0101010101e-03 1.2704323604e+01 2.7316080335e+00 3.4294599018e+00 6.0947681369e+00 8.3517932817e-04 3.0574640209e-04 1.0345534431e+01 1.0000000000e+01 0.0000000000e+00 1.2172464599e+01
2.3209558938e+00 1.7257798969e-03 1.0101010101e-03 1.2641833812e+01 2.7645504175e+00 3.3740864620e+00 6.0172453212e+00 7.8583383204e-04 2.8425375319e-04 1.0353931965e+01 1.0000000000e+01 0.0000000000e+00 1.2122167058e+01
2.3406146758e+00 1.7750878939e-03 1.0101010101e-03 1.2576041802e+01 2.7943030540e+00 3.3297877102e+00 5.9304935989e+00 7.3850184511e-04 2.6428838635e-04 1.0362695996e+01 1.0000000000e+01 0.0000000000e+00 1.2067255063e+01
2.3568368850e+00 1.8243958910e-03 1.0101010101e-03 1.2512369556e+01 2.8190563608e+00 3.3002552090e+00 5.8566623458e+00 6.9611425960e-04 2.4693165744e-04 1.0371250906e+01 1.0000000000e+01 0.0000000000e+00 1.2011420178e+01
2.3701989545e+00 1.8737038880e-03 1.0101010101e-03 1.2449512050e+01 2.8396080099e+00 3.2633395824e+00 5.7809853114e+00 6.5783975328e-04 2.3166569153e-04 1.0379626375e+01 1.0000000000e+01 0.0000000000e+00 1.1959738301e+01
2.3822068783e+00 1.9230118851e-03 1.0101010101e-03 1.2383309065e+01 2.8582222319e+00 3.2116577053e+00 5.7089998397e+00 6.1985349117e-04 2.1686679372e-04 1.0388619267e+01 1.0000000000e+01 0.0000000000e+00 1.1903903416e+01
2.3918826990e+00 1.9723198821e-03 1.0101010101e-03 1.2318519256e+01 2.8733320290e+00 3.1747420788e+00 5.6333228053e+00 5.8559763327e-04 2.0380437323e-04 1.0397424809e+01 1.0000000000e+01 0.0000000000e+00 1.1842531187e+01
2.3995606383e+00 2.0216278792e-03 1.0101010101e-03 1.2256231347e+01 2.8854083316e+00 3.1452095776e+00 5.5650288963e+00 5.5457808761e-04 1.9220090326e-04 1.0406046205e+01 1.0000000000e+01 0.0000000000e+00 1.1791772200e+01
2.4057130587e+00 2.0709358762e-03 1.0101010101e-03 1.2194195790e+01 2.8951619523e+00 3.1082939510e+00 5.5041181125e+00 5.2556903792e-04 1.8153355376e-04 1.0414736391e+01 1.0000000000e+01 0.0000000000e+00 1.1733168643e+01
2.4106789973e+00 2.1202438733e-03 1.0101010101e-03 1.2130285612e+01 2.9031004423e+00 3.0713783245e+00 5.4395157661e+00 4.9742698548e-04 1.7134336044e-04 1.0423818379e+01 1.0000000000e+01 0.0000000000e+00 1.1673180750e+01
2.4142337725e+00 2.1695518703e-03 1.0101010101e-03 1.2068999903e+01 2.9088342525e+00 3.0381542606e+00 5.3822965450e+00 4.7192328737e-04 1.6223794359e-04 1.0432699837e+01 1.0000000000e+01 0.0000000000e+00 1.1620114537e+01
2.4166067561e+00 2.2188598674e-03 1.0101010101e-03 1.2010100733e+01 2.9127087272e+00 3.0086217594e+00 5.3232315425e+00 4.4866194632e-04 1.5403598105e-04 1.0441407074e+01 1.0000000000e+01 0.0000000000e+00 1.1567048324e+01
2.4180070323e+00 2.2681678645e-03 1.0101010101e-03 1.1951958621e+01 2.9150483841e+00 2.9827808208e+00 5.2678581027e+00 4.2683874686e-04 1.4642595614e-04 1.0450165416e+01 1.0000000000e+01 0.0000000000e+00 1.1514905001e+01
2.4185384439e+00 2.3174758615e-03 1.0101010101e-03 1.1892064459e+01 2.9160080317e+00 2.9495567570e+00 5.2143304443e+00 4.0549585426e-04 1.3905855192e-04 1.0459344459e+01 1.0000000000e+01 0.0000000000e+00 1.1460454452e+01
2.4182334701e+00 2.3667838586e-03 1.0101010101e-03 1.1834499154e+01 2.9156179669e+00 2.9200242558e+00 5.1478823165e+00 3.8602930414e-04 1.3240050943e-04 1.0468331034e+01 1.0000000000e+01 0.0000000000e+00 1.1401850895e+01
2.4172301199e+00 2.4160918556e-03 1.0101010101e-03 1.1779738571e+01 2.9140935206e+00 2.8831086292e+00 5.1035835647e+00 3.6817586083e-04 1.2634318639e-04 1.0477149349e+01 1.0000000000e+01 0.0000000000e+00 1.1353399135e+01
2.4156405849e+00 2.4653998527e-03 1.0101010101e-03 1.1725936930e+01 2.9116128189e+00 2.8572676907e+00 5.0555932502e+00 3.5174142528e-04 1.2080638710e-04 1.0485810585e+01 1.0000000000e+01 0.0000000000e+00 1.1306331712e+01
2.4133656394e+00 2.5147078497e-03 1.0101010101e-03 1.1670787003e+01 2.9080187979e+00 2.8425014401e+00 5.0039113731e+00 3.3538209008e-04 1.1533009701e-04 1.0495000517e+01 1.0000000000e+01 0.0000000000e+00 1.1248651045e+01
2.4105722288e+00 2.5640158468e-03 1.0101010101e-03 1.1616848369e+01 2.9035655416e+00 2.8055858135e+00 4.9540752773e+00 3.2016525291e-04 1.1026623933e-04 1.0504127880e+01 1.0000000000e+01 0.0000000000e+00 1.1200660731e+01
2.4073768282e+00 2.6133238438e-03 1.0101010101e-03 1.1565332324e+01 2.8984379715e+00 2.7797448750e+00 4.9116223068e+00 3.0615243186e-04 1.0562669785e-04 1.0513088345e+01 1.0000000000e+01 0.0000000000e+00 1.1147594518e+01
2.4038498247e+00 2.6626318409e-03 1.0101010101e-03 1.1515503438e+01 2.8927520920e+00 2.7649786243e+00 4.8562488670e+00 2.9320039487e-04 1.0135690358e-04 1.0521895146e+01 1.0000000000e+01 0.0000000000e+00 1.1101449984e+01
2.4000492369e+00 2.7119398379e-03 1.0101010101e-03 1.1467650115e+01 2.8866036911e+00 2.7317545605e+00 4.8174874591e+00 2.8119431786e-04 9.7413551687e-05 1.0530556785e+01 1.0000000000e+01 0.0000000000e+00 1.1058997014e+01
2.3956220385e+00 2.7612478350e-03 1.0101010101e-03 1.1417129062e+01 2.8794195217e+00 2.7096051846e+00 4.7713429260e+00 2.6901395807e-04 9.3426454896e-05 1.0539876307e+01 1.0000000000e+01 0.0000000000e+00 1.1012391035e+01
2.3909794528e+00 2.8105558320e-03 1.0101010101e-03 1.1368525890e+01 2.8718612567e+00 2.6800726833e+00 4.7399646434e+00 2.5776969754e-04 8.9757016267e-05 1.0549018092e+01 1.0000000000e+01 0.0000000000e+00 1.0964862166e+01
2.3861674220e+00 2.8598638291e-03 1.0101010101e-03 1.1321292634e+01 2.8640046512e+00 2.6689979954e+00 4.6956658916e+00 2.4734729586e-04 8.6364139023e-05 1.0558004954e+01 1.0000000000e+01 0.0000000000e+00 1.0921947750e+01
2.3812232402e+00 2.9091718261e-03 1.0101010101e-03 1.1276006101e+01 2.8559134192e+00 2.6394654942e+00 4.6513671398e+00 2.3765690395e-04 8.3215724382e-05 1.0566847883e+01 1.0000000000e+01 0.0000000000e+00 1.0878571889e+01
2.3761776559e+00 2.9584798232e-03 1.0101010101e-03 1.1232284156e+01 2.8476406453e+00 2.6283908062e+00 4.6181430759e+00 2.2862471608e-04 8.0285662608e-05 1.0575554424e+01 1.0000000000e+01 0.0000000000e+00 1.0838426145e+01
2.3707137567e+00 3.0077878203e-03 1.0101010101e-03 1.1187502329e+01 2.8386677566e+00 2.6025498676e+00 4.5738443241e+00 2.1965195185e-04 7.7378534820e-05 1.0584685222e+01 1.0000000000e+01 0.0000000000e+00 1.0795973175e+01
2.3650365624e+00 3.0570958173e-03 1.0101010101e-03 1.1143614552e+01 2.8293275887e+00 2.5767089291e+00 4.5461576042e+00 2.1108441747e-04 7.4605859821e-05 1.0593897901e+01 1.0000000000e+01 0.0000000000e+00 1.0753058759e+01
2.3593200648e+00 3.1064038144e-03 1.0101010101e-03 1.1101190421e+01 2.8199064804e+00 2.5656342411e+00 4.5000130710e+00 2.0310514697e-04 7.2025490342e-05 1.0602961173e+01 1.0000000000e+01 0.0000000000e+00 1.0706452781e+01
2.3535842406e+00 3.1557118114e-03 1.0101010101e-03 1.1060388560e+01 2.8104390641e+00 2.5434848652e+00 4.4612516632e+00 1.9565284519e-04 6.9616469431e-05 1.0611886562e+01 1.0000000000e+01 0.0000000000e+00 1.0668152818e+01
2.3478453199e+00 3.2050198085e-03 1.0101010101e-03 1.1021720883e+01 2.8009549553e+00 2.5213354893e+00 4.4354107246e+00 1.8867674462e-04 6.7361577616e-05 1.0620681600e+01 1.0000000000e+01 0.0000000000e+00 1.0631698637e+01
2.3421165927e+00 3.2543278055e-03 1.0101010101e-03 1.0983449761e+01 2.7914783310e+00 2.4991861134e+00 4.3984950981e+00 1.8213343788e-04 6.5246230235e-05 1.0629352238e+01 1.0000000000e+01 0.0000000000e+00 1.0596167346e+01
2.3359363724e+00 3.3036358026e-03 1.0101010101e-03 1.0943195866e+01 2.7812453835e+00 2.4807283001e+00 4.3615794716e+00 1.7549602469e-04 6.3099799007e-05 1.0638595345e+01 1.0000000000e+01 0.0000000000e+00 1.0558790274e+01
2.3297244627e+00 3.3529437996e-03 1.0101010101e-03 1.0904261416e+01 2.7709493117e+00 2.4696536121e+00 4.3302011890e+00 1.6922306961e-04 6.1070431310e-05 1.0647787088e+01 1.0000000000e+01 0.0000000000e+00 1.0522336093e+01
2.3235589201e+00 3.4022517967e-03 1.0101010101e-03 1.0867115067e+01 2.7607200816e+00 2.4548873615e+00 4.2951313438e+00 1.6334524058e-04 5.9167621398e-05 1.0656842238e+01 1.0000000000e+01 0.0000000000e+00 1.0479421677e+01
2.3174479462e+00 3.4515597937e-03 1.0101010101e-03 1.0830934869e+01 2.7505727890e+00 2.4290464230e+00 4.2692904052e+00 1.5782517539e-04 5.7379021570e-05 1.0665769927e+01 1.0000000000e+01 0.0000000000e+00 1.0445736168e+01
2.3113979394e+00 3.5008677908e-03 1.0101010101e-03 1.0796283208e+01 2.7405198163e+00 2.4105886097e+00 4.2397579040e+00 1.5263109091e-04 5.5694211732e-05 1.0674576590e+01 1.0000000000e+01 0.0000000000e+00 1.0412973550e+01
2.3054138838e+00 3.5501757878e-03 1.0101010101e-03 1.0762669800e+01 2.7305713132e+00 2.3958223591e+00 4.2083796215e+00 1.4773535539e-04 5.4104192292e-05 1.0683267436e+01 1.0000000000e+01 0.0000000000e+00 1.0381133822e+01
2.2992255572e+00 3.5994837849e-03 1.0101010101e-03 1.0729510627e+01 2.7202789110e+00 2.3847476711e+00 4.1899218082e+00 1.4290525289e-04 5.2533309107e-05 1.0692240734e+01 1.0000000000e+01 0.0000000000e+00 1.0348832649e+01
2.2928409317e+00 3.6487917819e-03 1.0101010101e-03 1.0694779656e+01 2.7096548626e+00 2.3625982952e+00 4.1530061817e+00 1.3815584956e-04 5.0986511775e-05 1.0701479689e+01 1.0000000000e+01 0.0000000000e+00 1.0316070030e+01
2.2865453693e+00 3.6980997790e-03 1.0101010101e-03 1.0661714214e+01 2.6991738424e+00 2.3552151699e+00 4.1253194618e+00 1.3368573875e-04 4.9528391482e-05 1.0710588133e+01 1.0000000000e+01 0.0000000000e+00 1.0284691747e+01
2.2803413590e+00 3.7474077760e-03 1.0101010101e-03 1.0629203948e+01 2.6888405991e+00 2.3293742314e+00 4.0957869606e+00 1.2947035956e-04 4.8150998468e-05 1.0719575293e+01 1.0000000000e+01 0.0000000000e+00 1.0254236356e+01
2.2742304621e+00 3.7967157731e-03 1.0101010101e-03 1.0598899968e+01 2.6786587546e+00 2.3182995434e+00 4.0736375847e+00 1.2548818681e-04 4.6847395773e-05 1.0728447508e+01 1.0000000000e+01 0.0000000000e+00 1.0217320729e+01
2.2682135295e+00 3.8460237702e-03 1.0101010101e-03 1.0568271534e+01 2.6686314089e+00 2.2998417301e+00 4.0514882087e+00 1.2172053568e-04 4.5611595244e-05 1.0737209764e+01 1.0000000000e+01 0.0000000000e+00 1.0188249673e+01
2.2622908556e+00 3.8953317672e-03 1.0101010101e-03 1.0539568192e+01 2.6587595088e+00 2.2887670422e+00 4.0164183635e+00 1.1815086574e-04 4.4438342522e-05 1.0745866319e+01 1.0000000000e+01 0.0000000000e+00 1.0160562953e+01
2.2561915262e+00 3.9446397643e-03 1.0101010101e-03 1.0510158263e+01 2.6485926017e+00 2.2703092289e+00 4.0034978943e+00 1.1461045933e-04 4.3272211535e-05 1.0754816351e+01 1.0000000000e+01 0.0000000000e+00 1.0132414788e+01
2.2499283826e+00 3.9939477613e-03 1.0101010101e-03 1.0480063375e+01 2.6381513369e+00 2.2592345410e+00 3.9702738304e+00 1.1111290356e-04 4.2117714023e-05 1.0764038139e+01 1.0000000000e+01 0.0000000000e+00 1.0103805178e+01
2.2437750812e+00 4.0432557584e-03 1.0101010101e-03 1.0452016151e+01 2.6278919685e+00 2.2444682903e+00 3.9407413292e+00 1.0780466725e-04 4.1023249261e-05 1.0773140026e+01 1.0000000000e+01 0.0000000000e+00 1.0076118458e+01
2.2377307559e+00 4.0925637554e-03 1.0101010101e-03 1.0423320019e+01 2.6178133383e+00 2.2370851650e+00 3.9185919533e+00 1.0467008854e-04 3.9983786088e-05 1.0782129635e+01 1.0000000000e+01 0.0000000000e+00 1.0049354628e+01
2.2317941438e+00 4.1418717525e-03 1.0101010101e-03 1.0396534560e+01 2.6079139171e+00 2.2260104771e+00 3.8927510147e+00 1.0169596400e-04 3.8995138349e-05 1.0791012455e+01 1.0000000000e+01 0.0000000000e+00 1.0020745018e+01
2.2259637217e+00 4.1911797495e-03 1.0101010101e-03 1.0370253806e+01 2.5981916095e+00 2.2075526638e+00 3.8798305454e+00 9.8870239235e-05 3.8053482613e-05 1.0799792886e+01 1.0000000000e+01 0.0000000000e+00 9.9981341966e+00
2.2202377736e+00 4.2404877466e-03 1.0101010101e-03 1.0346157708e+01 2.5886444441e+00 2.2001695385e+00 3.8502980442e+00 9.6182275515e-05 3.7155460161e-05 1.0808474704e+01 1.0000000000e+01 0.0000000000e+00 9.9732161487e+00
2.2146144488e+00 4.2897957436e-03 1.0101010101e-03 1.0320208618e+01 2.5792698674e+00 2.1854032879e+00 3.8318402309e+00 9.3622544844e-05 3.6298080332e-05 1.0817061289e+01 1.0000000000e+01 0.0000000000e+00 9.9496824368e+00
2.2086679685e+00 4.3391037407e-03 1.0101010101e-03 1.0294620032e+01 2.5693585415e+00 2.1706370373e+00 3.8152281990e+00 9.0998575458e-05 3.5416845873e-05 1.0826204295e+01 1.0000000000e+01 0.0000000000e+00 9.9247643889e+00
2.2027500291e+00 4.3884117377e-03 1.0101010101e-03 1.0269528942e+01 2.5594957621e+00 2.1669454746e+00 3.7801583538e+00 8.8469886217e-05 3.4565357571e-05 1.0835366135e+01 1.0000000000e+01 0.0000000000e+00 9.8993848956e+00
2.1969461308e+00 4.4377197348e-03 1.0101010101e-03 1.0245072340e+01 2.5498245226e+00 2.1484876614e+00 3.7598547592e+00 8.6065632400e-05 3.3753551132e-05 1.0844420398e+01 1.0000000000e+01 0.0000000000e+00 9.8753897384e+00
2.1912538343e+00 4.4870277318e-03 1.0101010101e-03 1.0221690040e+01 2.5403407289e+00 2.1411045361e+00 3.7432427273e+00 8.3776676636e-05 3.2978519646e-05 1.0853372696e+01 1.0000000000e+01 0.0000000000e+00 9.8523174718e+00
2.1856706058e+00 4.5363357289e-03 1.0101010101e-03 1.0198423101e+01 2.5310407318e+00 2.1300298481e+00 3.7266306953e+00 8.1595049246e-05 3.2237746403e-05 1.0862227390e+01 1.0000000000e+01 0.0000000000e+00 9.8301680959e+00
2.1801938787e+00 4.5856437260e-03 1.0101010101e-03 1.0176389086e+01 2.5219201409e+00 2.1078804722e+00 3.7100186634e+00 7.9513400973e-05 3.1528913102e-05 1.0870988125e+01 1.0000000000e+01 0.0000000000e+00 9.8057114933e+00
2.1748210733e+00 4.6349517230e-03 1.0101010101e-03 1.0154903038e+01 2.5129751398e+00 2.1004973469e+00 3.6860235061e+00 7.7525128252e-05 3.0849938396e-05 1.0879658097e+01 1.0000000000e+01 0.0000000000e+00 9.7835621174e+00
2.1695496292e+00 4.6842597201e-03 1.0101010101e-03 1.0134628284e+01 2.5042015567e+00 2.0968057842e+00 3.6694114742e+00 7.5624226719e-05 3.0198937668e-05 1.0888240194e+01 1.0000000000e+01 0.0000000000e+00 9.7637199682e+00
2.1641765045e+00 4.7335677171e-03 1.0101010101e-03 1.0112810572e+01 2.4952619386e+00 2.0820395336e+00 3.6472620983e+00 7.3735781869e-05 2.9550317234e-05 1.0897066642e+01 1.0000000000e+01 0.0000000000e+00 9.7429549282e+00
2.1586361334e+00 4.7828757142e-03 1.0101010101e-03 1.0090899128e+01 2.4860472407e+00 2.0746564083e+00 3.6251127224e+00 7.1839554212e-05 2.8897099394e-05 1.0906246185e+01 1.0000000000e+01 0.0000000000e+00 9.7217284430e+00
2.1532065053e+00 4.8321837112e-03 1.0101010101e-03 1.0069932206e+01 2.4770196766e+00 2.0561985951e+00 3.6140380344e+00 7.0029881223e-05 2.8271830815e-05 1.0915324736e+01 1.0000000000e+01 0.0000000000e+00 9.7014248484e+00
2.1478847144e+00 4.8814917083e-03 1.0101010101e-03 1.0049491620e+01 2.4681742994e+00 2.0451239071e+00 3.5900428772e+00 6.8301055727e-05 2.7672703562e-05 1.0924307521e+01 1.0000000000e+01 0.0000000000e+00 9.6811212538e+00
7.1118924019e-02 0.0000000000e+00 2.0202020202e-03 1.4766250610e-10 0.0000000000e+00 4.4372574072e+00 9.5759126195e+00 7.1840555178e-03 inf 1.0262386459e+01 1.0000000000e+01 0.0000000000e+00 4.4372574072e+00
7.1047630172e-02 4.9307997053e-05 2.0202020202e-03 2.3249120910e+00 5.5286263366e-05 4.4364570879e+00 9.5898785508e+00 7.1712789001e-03 1.2971176678e+02 1.0262972606e+01 1.0000000000e+01 0.0000000000e+00 4.4364570879e+00
7.0909579760e-02 9.8615994107e-05 2.0202020202e-03 2.5338386750e+00 1.8093982370e-04 4.4386561634e+00 9.5920776262e+00 7.1447009720e-03 3.9486613980e+01 1.0263872818e+01 1.0000000000e+01 0.0000000000e+00 4.4238899127e+00
7.0701762844e-02 1.4792399116e-04 2.0202020202e-03 2.7383887384e+00 4.1029671618e-04 4.4364787182e+00 9.5899001811e+00 7.1006977983e-03 1.7306250619e+01 1.0265086040e+01 1.0000000000e+01 0.0000000000e+00 4.4069462170e+00
