# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
3.1762614240e-01 2.9584798232e-04 6.3651752260e-04 2.2412522326e+01 1.2592552161e-01 7.3415123092e+01 1.6444905810e+02 1.9358190553e-01 1.5372730090e+00 1.0404338628e+00 1.0000000000e+00 2.5132741229e+02 6.9162442916e+01
2.8247305501e-01 3.4515597937e-04 6.3651752260e-04 1.8409959940e+01 1.6191652469e-01 7.2232914573e+01 1.6276479706e+02 1.2283611915e-01 7.5863856010e-01 1.0481469168e+00 1.0000000000e+00 2.5132741229e+02 6.4849789268e+01
2.6775340490e-01 3.9446397643e-04 6.3651752260e-04 1.6017474047e+01 2.0679589250e-01 6.6665684799e+01 1.5101050828e+02 6.4115906417e-02 3.1004439035e-01 1.0572713610e+00 1.0000000000e+00 2.5132741229e+02 5.4306333038e+01
2.8859343435e-01 4.4377197348e-04 6.3651752260e-04 1.4570208445e+01 2.6572884090e-01 5.6092876320e+01 1.2722190551e+02 2.7742497690e-02 1.0440153051e-01 1.0683251614e+00 1.0000000000e+00 2.5132741229e+02 3.7989453072e+01
3.4335133679e-01 4.9307997053e-04 6.3651752260e-04 1.3743702176e+01 3.3901090331e-01 4.4885695872e+01 1.0169146197e+02 1.2108559857e-02 3.5717316872e-02 1.0803816779e+00 1.0000000000e+00 2.5132741229e+02 2.2839683711e+01
4.2204772586e-01 5.4238796759e-04 6.3651752260e-04 1.3285083197e+01 4.2832585364e-01 3.5966015293e+01 8.1298404666e+01 5.9927286390e-03 1.3991050477e-02 1.0927187734e+00 1.0000000000e+00 2.5132741229e+02 1.1421687637e+01
5.1842769516e-01 5.9169596464e-04 6.3651752260e-04 1.3060763085e+01 5.3385288083e-01 2.9643248100e+01 6.6632705878e+01 3.4433582497e-03 6.4500134276e-03 1.1047089495e+00 1.0000000000e+00 2.5132741229e+02 1.0784431634e+01
6.2809704057e-01 6.4100396169e-04 6.3651752260e-04 1.2980089463e+01 6.5381482074e-01 2.5265581130e+01 5.6348538664e+01 2.2474037971e-03 3.4373705303e-03 1.1159887592e+00 1.0000000000e+00 2.5132741229e+02 1.0982391681e+01
7.4640290724e-01 6.9031195875e-04 6.3651752260e-04 1.2974537699e+01 7.8453048114e-01 2.2232962411e+01 4.9078006020e+01 1.6149665549e-03 2.0585134596e-03 1.1264299854e+00 1.0000000000e+00 2.5132741229e+02 1.1223266144e+01
8.7235947100e-01 7.3961995580e-04 6.3651752260e-04 1.3007812233e+01 9.2571372048e-01 2.0021766853e+01 4.3692066580e+01 1.2341995612e-03 1.3332410808e-03 1.1363447212e+00 1.0000000000e+00 2.5132741229e+02 1.1463679162e+01
1.0048310191e+00 7.8892795285e-04 6.3651752260e-04 1.3070121773e+01 1.0767129588e+00 1.8341658821e+01 3.9501695945e+01 9.8107172350e-04 9.1117295046e-04 1.1460590653e+00 1.0000000000e+00 2.5132741229e+02 1.1700862062e+01
1.1330697318e+00 8.3823594991e-04 6.3651752260e-04 1.3129139910e+01 1.2255186672e+00 1.7086466233e+01 3.6341657028e+01 8.1038707319e-04 6.6126048905e-04 1.1551696130e+00 1.0000000000e+00 2.5132741229e+02 1.1896057043e+01
1.2577057280e+00 8.8754394696e-04 6.3651752260e-04 1.3182141232e+01 1.3727733532e+00 1.6105830013e+01 3.3825330745e+01 6.8506108572e-04 4.9903437018e-04 1.1639929817e+00 1.0000000000e+00 2.5132741229e+02 1.2057562909e+01
1.3812115081e+00 9.3685194401e-04 6.3651752260e-04 1.3224377900e+01 1.5214177434e+00 1.5291638566e+01 3.1682176743e+01 5.8534090529e-04 3.8473384963e-04 1.1730106278e+00 1.0000000000e+00 2.5132741229e+02 1.2191382055e+01
1.4911242074e+00 9.8615994107e-04 6.3651752260e-04 1.3248856133e+01 1.6561144823e+00 1.4636869270e+01 2.9993769905e+01 5.1076079936e-04 3.0840911351e-04 1.1814313870e+00 1.0000000000e+00 2.5132741229e+02 1.2292900028e+01
1.6013100949e+00 1.0354679381e-03 6.3651752260e-04 1.3267955644e+01 1.7935873642e+00 1.4065318757e+01 2.8462413101e+01 4.4543046327e-04 2.4834612027e-04 1.1904488905e+00 1.0000000000e+00 2.5132741229e+02 1.2381497532e+01
1.6961049500e+00 1.0847759352e-03 6.3651752260e-04 1.3267494198e+01 1.9139373993e+00 1.3592322872e+01 2.7221572185e+01 3.9496588098e-04 2.0636300912e-04 1.1988690085e+00 1.0000000000e+00 2.5132741229e+02 1.2435948081e+01
1.7883750891e+00 1.1340839322e-03 6.3651752260e-04 1.3259000720e+01 2.0330678562e+00 1.3163647369e+01 2.6076091830e+01 3.4976736954e-04 1.7203920099e-04 1.2078269075e+00 1.0000000000e+00 2.5132741229e+02 1.2474709489e+01
1.8662437863e+00 1.1833919293e-03 6.3651752260e-04 1.3240586168e+01 2.1352284516e+00 1.2813410362e+01 2.5127389068e+01 3.1403510129e-04 1.4707330312e-04 1.2161789469e+00 1.0000000000e+00 2.5132741229e+02 1.2492244411e+01
1.9421092161e+00 1.2326999263e-03 6.3651752260e-04 1.3207866810e+01 2.2363089901e+00 1.2470556481e+01 2.4326824678e+01 2.8085504239e-04 1.2558865686e-04 1.2252229163e+00 1.0000000000e+00 2.5132741229e+02 1.2499166091e+01
2.0060812040e+00 1.2820079234e-03 6.3651752260e-04 1.3172205737e+01 2.3228020870e+00 1.2187690492e+01 2.3656214830e+01 2.5393971416e-04 1.0932473136e-04 1.2337398029e+00 1.0000000000e+00 2.5132741229e+02 1.2491782966e+01
2.0651357490e+00 1.3313159204e-03 6.3651752260e-04 1.3126118885e+01 2.4037668588e+00 1.1905285949e+01 2.3034244204e+01 2.2964717169e-04 9.5536374856e-05 1.2425877711e+00 1.0000000000e+00 2.5132741229e+02 1.2469172145e+01
2.1170138466e+00 1.3806239175e-03 6.3651752260e-04 1.3076037646e+01 2.4758297534e+00 1.1660719924e+01 2.2467358614e+01 2.0868683613e-04 8.4289655153e-05 1.2513249216e+00 1.0000000000e+00 2.5132741229e+02 1.2448407105e+01
2.1614825276e+00 1.4299319145e-03 6.3651752260e-04 1.3023259837e+01 2.5383621701e+00 1.1426305695e+01 2.1956812615e+01 1.9080980708e-04 7.5170442312e-05 1.2598057083e+00 1.0000000000e+00 2.5132741229e+02 1.2415183041e+01
2.2031106229e+00 1.4792399116e-03 6.3651752260e-04 1.2963444985e+01 2.5975901915e+00 1.1206657717e+01 2.1468790917e+01 1.7404383002e-04 6.7002035420e-05 1.2688058190e+00 1.0000000000e+00 2.5132741229e+02 1.2372268625e+01
2.2380535185e+00 1.5285479087e-03 6.3651752260e-04 1.2902490941e+01 2.6478505641e+00 1.1011004897e+01 2.1038680607e+01 1.5985573516e-04 6.0371887041e-05 1.2774077787e+00 1.0000000000e+00 2.5132741229e+02 1.2331661436e+01
2.2686435250e+00 1.5778559057e-03 6.3651752260e-04 1.2840671687e+01 2.6923073078e+00 1.0819966530e+01 2.0637223169e+01 1.4719494257e-04 5.4672415048e-05 1.2860237571e+00 1.0000000000e+00 2.5132741229e+02 1.2285978348e+01
2.2962245513e+00 1.6271639028e-03 6.3651752260e-04 1.2774641744e+01 2.7327816692e+00 1.0641848632e+01 2.0246350132e+01 1.3549832228e-04 4.9582564097e-05 1.2949248452e+00 1.0000000000e+00 2.5132741229e+02 1.2237988033e+01
2.3192451004e+00 1.6764718998e-03 6.3651752260e-04 1.2710630624e+01 2.7668656115e+00 1.0475728312e+01 1.9901765831e+01 1.2541651073e-04 4.5328009503e-05 1.3034851019e+00 1.0000000000e+00 2.5132741229e+02 1.2180307367e+01
2.3390777514e+00 1.7257798969e-03 6.3651752260e-04 1.2645574043e+01 2.7964826755e+00 1.0309607993e+01 1.9585682989e+01 1.1635158709e-04 4.1606403682e-05 1.3120285217e+00 1.0000000000e+00 2.5132741229e+02 1.2126779709e+01
2.3567903608e+00 1.7750878939e-03 6.3651752260e-04 1.2578253495e+01 2.8231469095e+00 1.0150870799e+01 1.9267350601e+01 1.0783543896e-04 3.8196892482e-05 1.3209143187e+00 1.0000000000e+00 2.5132741229e+02 1.2069099042e+01
2.3713536716e+00 1.8243958910e-03 6.3651752260e-04 1.2512447065e+01 2.8452298574e+00 1.0008745637e+01 1.8980035991e+01 1.0039708456e-04 3.5286106780e-05 1.3294937548e+00 1.0000000000e+00 2.5132741229e+02 1.2018340056e+01
2.3832849417e+00 1.8737038880e-03 6.3651752260e-04 1.2448976701e+01 2.8634479318e+00 9.8730807092e+00 1.8709838120e+01 9.3845290288e-05 3.2773527762e-05 1.3378018787e+00 1.0000000000e+00 2.5132741229e+02 1.1963428061e+01
2.3939331859e+00 1.9230118851e-03 6.3651752260e-04 1.2380704422e+01 2.8798189165e+00 9.7346471097e+00 1.8449604583e+01 8.7460210249e-05 3.0370038112e-05 1.3466878943e+00 1.0000000000e+00 2.5132741229e+02 1.1905747395e+01
2.4024373760e+00 1.9723198821e-03 6.3651752260e-04 1.2316282328e+01 2.8929706341e+00 9.5962135103e+00 1.8207987481e+01 8.1796662744e-05 2.8274280347e-05 1.3553347719e+00 1.0000000000e+00 2.5132741229e+02 1.1844836611e+01
2.4091002758e+00 2.0216278792e-03 6.3651752260e-04 1.2253136419e+01 2.9033313848e+00 9.4790063961e+00 1.7982427235e+01 7.6765269030e-05 2.6440408915e-05 1.3637268262e+00 1.0000000000e+00 2.5132741229e+02 1.1786694499e+01
2.4143421019e+00 2.0709358762e-03 6.3651752260e-04 1.2190408694e+01 2.9115302075e+00 9.3691824072e+00 1.7757270754e+01 7.2142098271e-05 2.4778069650e-05 1.3721231414e+00 1.0000000000e+00 2.5132741229e+02 1.1734551177e+01
2.4184595189e+00 2.1202438733e-03 6.3651752260e-04 1.2126613877e+01 2.9180045254e+00 9.2418234956e+00 1.7545799010e+01 6.7708336325e-05 2.3203643358e-05 1.3808820671e+00 1.0000000000e+00 2.5132741229e+02 1.1673178948e+01
2.4212770606e+00 2.1695518703e-03 6.3651752260e-04 1.2064722522e+01 2.9224526772e+00 9.1393826320e+00 1.7351025820e+01 6.3743181891e-05 2.1811536039e-05 1.3893962185e+00 1.0000000000e+00 2.5132741229e+02 1.1619651289e+01
2.4230042730e+00 2.2188598674e-03 6.3651752260e-04 1.2005758460e+01 2.9251903512e+00 9.0332502058e+00 1.7173917333e+01 6.0177496248e-05 2.0572164209e-05 1.3976871954e+00 1.0000000000e+00 2.5132741229e+02 1.1565200740e+01
2.4238215400e+00 2.2681678645e-03 6.3651752260e-04 1.1947335155e+01 2.9264944997e+00 8.9308093422e+00 1.6997364024e+01 5.6875892717e-05 1.9434819619e-05 1.4059780463e+00 1.0000000000e+00 2.5132741229e+02 1.1512595972e+01
2.4238037111e+00 2.3174758615e-03 6.3651752260e-04 1.1887534724e+01 2.9264706798e+00 8.8274455879e+00 1.6819433588e+01 5.3674878284e-05 1.8341163865e-05 1.4146548011e+00 1.0000000000e+00 2.5132741229e+02 1.1457222532e+01
2.4230169353e+00 2.3667838586e-03 6.3651752260e-04 1.1829298881e+01 2.9252097533e+00 8.7296191776e+00 1.6643067740e+01 5.0783205837e-05 1.7360534840e-05 1.4231121775e+00 1.0000000000e+00 2.5132741229e+02 1.1399541866e+01
2.4215881403e+00 2.4160918556e-03 6.3651752260e-04 1.1774314786e+01 2.9229097850e+00 8.6484047993e+00 1.6499486141e+01 4.8159188165e-05 1.6476453845e-05 1.4313673203e+00 1.0000000000e+00 2.5132741229e+02 1.1350167216e+01
2.4196208506e+00 2.4653998527e-03 6.3651752260e-04 1.1720614086e+01 2.9197356664e+00 8.5487326076e+00 1.6342436106e+01 4.5768121780e-05 1.5675433330e-05 1.4394346460e+00 1.0000000000e+00 2.5132741229e+02 1.1295255221e+01
2.4169828842e+00 2.5147078497e-03 6.3651752260e-04 1.1665694881e+01 2.9154703286e+00 8.4610579946e+00 1.6198904978e+01 4.3407382318e-05 1.4888637998e-05 1.4479729330e+00 1.0000000000e+00 2.5132741229e+02 1.1246803461e+01
2.4138636957e+00 2.5640158468e-03 6.3651752260e-04 1.1611705777e+01 2.9104098301e+00 8.3853809603e+00 1.6056318371e+01 4.1225248094e-05 1.4164757027e-05 1.4564354707e+00 1.0000000000e+00 2.5132741229e+02 1.1198351701e+01
2.4103789315e+00 2.6133238438e-03 6.3651752260e-04 1.1559519194e+01 2.9047391230e+00 8.3004750193e+00 1.5930300535e+01 3.9231379092e-05 1.3505990531e-05 1.4647098713e+00 1.0000000000e+00 2.5132741229e+02 1.1143901152e+01
2.4065936358e+00 2.6626318409e-03 6.3651752260e-04 1.1510101283e+01 2.8985647405e+00 8.2174148596e+00 1.5792285120e+01 3.7403055078e-05 1.2903991605e-05 1.4728085557e+00 1.0000000000e+00 2.5132741229e+02 1.1099140955e+01
2.4025615129e+00 2.7119398379e-03 6.3651752260e-04 1.1461195288e+01 2.8919757364e+00 8.1445064972e+00 1.5684328543e+01 3.5721017190e-05 1.2351769325e-05 1.4807423512e+00 1.0000000000e+00 2.5132741229e+02 1.1054842203e+01
2.3979070753e+00 2.7612478350e-03 6.3651752260e-04 1.1410530033e+01 2.8843568250e+00 8.0688294628e+00 1.5559817614e+01 3.4024434824e-05 1.1796194746e-05 1.4892656340e+00 1.0000000000e+00 2.5132741229e+02 1.1009159116e+01
2.3930617475e+00 2.8105558320e-03 6.3651752260e-04 1.1363138155e+01 2.8764075547e+00 7.9931524284e+00 1.5438608904e+01 3.2465898539e-05 1.1286960530e-05 1.4976098174e+00 1.0000000000e+00 2.5132741229e+02 1.0960707356e+01
2.3880680905e+00 2.8598638291e-03 6.3651752260e-04 1.1316063522e+01 2.8681987140e+00 7.9303958633e+00 1.5332454847e+01 3.1029799892e-05 1.0818566978e-05 1.5057862129e+00 1.0000000000e+00 2.5132741229e+02 1.0917792940e+01
2.3829605482e+00 2.9091718261e-03 6.3651752260e-04 1.1270229022e+01 2.8597884545e+00 7.8519501570e+00 1.5212789094e+01 2.9702678664e-05 1.0386320225e-05 1.5138046607e+00 1.0000000000e+00 2.5132741229e+02 1.0874417079e+01
2.3777675195e+00 2.9584798232e-03 6.3651752260e-04 1.1227091094e+01 2.8512264045e+00 7.8002682798e+00 1.5125352414e+01 2.8472943827e-05 9.9862093665e-06 1.5216738982e+00 1.0000000000e+00 2.5132741229e+02 1.0833809890e+01
2.3721617384e+00 3.0077878203e-03 6.3651752260e-04 1.1182489518e+01 2.8419736235e+00 7.7255141361e+00 1.5021685836e+01 2.7257595985e-05 9.5910798608e-06 1.5299088518e+00 1.0000000000e+00 2.5132741229e+02 1.0789972583e+01
2.3663533541e+00 3.0570958173e-03 6.3651752260e-04 1.1139077607e+01 2.8323727167e+00 7.6655262430e+00 1.4919223343e+01 2.6101302197e-05 9.2153486875e-06 1.5382089930e+00 1.0000000000e+00 2.5132741229e+02 1.0749365394e+01
2.3605186228e+00 3.1064038144e-03 6.3651752260e-04 1.1096963510e+01 2.8227155851e+00 7.6027696779e+00 1.4818029823e+01 2.5029058459e-05 8.8670139463e-06 1.5463550810e+00 1.0000000000e+00 2.5132741229e+02 1.0702297970e+01
2.3546758913e+00 3.1557118114e-03 6.3651752260e-04 1.1056248170e+01 2.8130336040e+00 7.5390902222e+00 1.4733030151e+01 2.4032328019e-05 8.5432068729e-06 1.5543554101e+00 1.0000000000e+00 2.5132741229e+02 1.0664459453e+01
2.3488400169e+00 3.2050198085e-03 6.3651752260e-04 1.1016679232e+01 2.8033536936e+00 7.4883312357e+00 1.4634396212e+01 2.3103655106e-05 8.2414342360e-06 1.5622174146e+00 1.0000000000e+00 2.5132741229e+02 1.0628005272e+01
2.3430231211e+00 3.2543278055e-03 6.3651752260e-04 1.0979035387e+01 2.7936982156e+00 7.4246517799e+00 1.4552439195e+01 2.2236522896e-05 7.9595293334e-06 1.5699478309e+00 1.0000000000e+00 2.5132741229e+02 1.0592473981e+01
2.3367562023e+00 3.3036358026e-03 6.3651752260e-04 1.0938831963e+01 2.7832884897e+00 7.3729699028e+00 1.4467937018e+01 2.1360284602e-05 7.6744773966e-06 1.5781765233e+00 1.0000000000e+00 2.5132741229e+02 1.0554635464e+01
2.3304649038e+00 3.3529437996e-03 6.3651752260e-04 1.0900128236e+01 2.7728295605e+00 7.3203651350e+00 1.4384934539e+01 2.0534542053e-05 7.4056272141e-06 1.5863506755e+00 1.0000000000e+00 2.5132741229e+02 1.0518642728e+01
2.3242273229e+00 3.4022517967e-03 6.3651752260e-04 1.0862441130e+01 2.7624517266e+00 7.2668374766e+00 1.4302948682e+01 1.9763468421e-05 7.1543217321e-06 1.5943872800e+00 1.0000000000e+00 2.5132741229e+02 1.0481265656e+01
2.3180508199e+00 3.4515597937e-03 6.3651752260e-04 1.0826736798e+01 2.7521686424e+00 7.2031580208e+00 1.4222945598e+01 1.9042001016e-05 6.9189077741e-06 1.6022929570e+00 1.0000000000e+00 2.5132741229e+02 1.0442504248e+01
2.3119410691e+00 3.5008677908e-03 6.3651752260e-04 1.0791969776e+01 2.7419911335e+00 7.1542448157e+00 1.4158646075e+01 1.8365663757e-05 6.6979296658e-06 1.6100737249e+00 1.0000000000e+00 2.5132741229e+02 1.0409741630e+01
2.3059024035e+00 3.5501757878e-03 6.3651752260e-04 1.0758370788e+01 2.7319280496e+00 7.1053316105e+00 1.4080748335e+01 1.7730496460e-05 6.4901037429e-06 1.6177351003e+00 1.0000000000e+00 2.5132741229e+02 1.0377901902e+01
2.2996618433e+00 3.5994837849e-03 6.3651752260e-04 1.0725334186e+01 2.7215257471e+00 7.0554955147e+00 1.4018179232e+01 1.7105996182e-05 6.2854434504e-06 1.6256307979e+00 1.0000000000e+00 2.5132741229e+02 1.0344677838e+01
2.2932274364e+00 3.6487917819e-03 6.3651752260e-04 1.0690841148e+01 2.7107963868e+00 7.0167341068e+00 1.3939387442e+01 1.6493408684e-05 6.0843406627e-06 1.6337544187e+00 1.0000000000e+00 2.5132741229e+02 1.0312376665e+01
2.2868865030e+00 3.6980997790e-03 6.3651752260e-04 1.0657206109e+01 2.7002188283e+00 6.9668980110e+00 1.3876219902e+01 1.5918357461e-05 5.8952101564e-06 1.6417517068e+00 1.0000000000e+00 2.5132741229e+02 1.0281459828e+01
2.2806410701e+00 3.7474077760e-03 6.3651752260e-04 1.0626000868e+01 2.6897966602e+00 6.9142932432e+00 1.3800715909e+01 1.5377626415e-05 5.7170219008e-06 1.6496282649e+00 1.0000000000e+00 2.5132741229e+02 1.0243621310e+01
2.2744922794e+00 3.7967157731e-03 6.3651752260e-04 1.0595019141e+01 2.6795334703e+00 6.8755318354e+00 1.3740201680e+01 1.4868346073e-05 5.5488562609e-06 1.6573892218e+00 1.0000000000e+00 2.5132741229e+02 1.0213627364e+01
2.2684406154e+00 3.8460237702e-03 6.3651752260e-04 1.0564888202e+01 2.6694308854e+00 6.8238499583e+00 1.3680538241e+01 1.4387950038e-05 5.3898941967e-06 1.6650393086e+00 1.0000000000e+00 2.5132741229e+02 1.0185017753e+01
2.2624860601e+00 3.8953317672e-03 6.3651752260e-04 1.0535910878e+01 2.6594896814e+00 6.7933945664e+00 1.3622028415e+01 1.3934137231e-05 5.2394026301e-06 1.6725829124e+00 1.0000000000e+00 2.5132741229e+02 1.0157331033e+01
2.2563561030e+00 3.9446397643e-03 6.3651752260e-04 1.0506126023e+01 2.6492557914e+00 6.7490958145e+00 1.3562711059e+01 1.3485307454e-05 5.0902247710e-06 1.6803697877e+00 1.0000000000e+00 2.5132741229e+02 1.0129182868e+01
2.2500636651e+00 3.9939477613e-03 6.3651752260e-04 1.0476341169e+01 2.6387501864e+00 6.6974139374e+00 1.3488627453e+01 1.3042836744e-05 4.9428084596e-06 1.6883876239e+00 1.0000000000e+00 2.5132741229e+02 1.0100573258e+01
2.2438835678e+00 4.0432557584e-03 6.3651752260e-04 1.0447601777e+01 2.6284314116e+00 6.6632669829e+00 1.3430369980e+01 1.2625187816e-05 4.8033164419e-06 1.6962916161e+00 1.0000000000e+00 2.5132741229e+02 1.0070579311e+01
2.2378146898e+00 4.0925637554e-03 6.3651752260e-04 1.0420015999e+01 2.6182980347e+00 6.6125079964e+00 1.3373251700e+01 1.2230414016e-05 4.6711313433e-06 1.7040863348e+00 1.0000000000e+00 2.5132741229e+02 1.0046122709e+01
2.2318555632e+00 4.1418717525e-03 6.3651752260e-04 1.0393151228e+01 2.6083482875e+00 6.5792839325e+00 1.3331606259e+01 1.1856758982e-05 4.5456962319e-06 1.7117760044e+00 1.0000000000e+00 2.5132741229e+02 1.0020281770e+01
2.2260044549e+00 4.1911797495e-03 6.3651752260e-04 1.0367065147e+01 2.5985793390e+00 6.5386767433e+00 1.3276002097e+01 1.1502636618e-05 4.4265096875e-06 1.7193645537e+00 1.0000000000e+00 2.5132741229e+02 9.9939793861e+00
2.2202594858e+00 4.2404877466e-03 6.3651752260e-04 1.0341801015e+01 2.5889890178e+00 6.5017611168e+00 1.3221191043e+01 1.1166613885e-05 4.3131175173e-06 1.7268556518e+00 1.0000000000e+00 2.5132741229e+02 9.9695227835e+00
2.2146186448e+00 4.2897957436e-03 6.3651752260e-04 1.0317373253e+01 2.5795742824e+00 6.4648454903e+00 1.3167230780e+01 1.0847388836e-05 4.2051081492e-06 1.7342527367e+00 1.0000000000e+00 2.5132741229e+02 9.9469119623e+00
2.2086548232e+00 4.3391037407e-03 6.3651752260e-04 1.0291445793e+01 2.5696228378e+00 6.4270069731e+00 1.3111770819e+01 1.0520897211e-05 4.0943351902e-06 1.7421204028e+00 1.0000000000e+00 2.5132741229e+02 9.9201481330e+00
2.2027207543e+00 4.3884117377e-03 6.3651752260e-04 1.0266383543e+01 2.5597229728e+00 6.3993202532e+00 1.3071956739e+01 1.0206775816e-05 3.9874533005e-06 1.7499985510e+00 1.0000000000e+00 2.5132741229e+02 9.8956915305e+00
2.1969020737e+00 4.4377197348e-03 6.3651752260e-04 1.0242309075e+01 2.5500173766e+00 6.3513299387e+00 1.3018335350e+01 9.9086778482e-06 3.8857295402e-06 1.7577753035e+00 1.0000000000e+00 2.5132741229e+02 9.8735421545e+00
2.1911962151e+00 4.4870277318e-03 6.3651752260e-04 1.0218537431e+01 2.5405016713e+00 6.3273347815e+00 1.2965031204e+01 9.6254606010e-06 3.7888030974e-06 1.7654543109e+00 1.0000000000e+00 2.5132741229e+02 9.8472397706e+00
2.1856005352e+00 4.5363357289e-03 6.3651752260e-04 1.0195522845e+01 2.5311720678e+00 6.2894962643e+00 1.2927250367e+01 9.3560800265e-06 3.6963429493e-06 1.7730389819e+00 1.0000000000e+00 2.5132741229e+02 9.8246289494e+00
2.1801123700e+00 4.5856437260e-03 6.3651752260e-04 1.0173402309e+01 2.5220241593e+00 6.2618095444e+00 1.2875597330e+01 9.0995876155e-06 3.6080493448e-06 1.7805325137e+00 1.0000000000e+00 2.5132741229e+02 9.8024795735e+00
2.1747290491e+00 4.6349517230e-03 6.3651752260e-04 1.0152046042e+01 2.5130535854e+00 6.2193565739e+00 1.2839474813e+01 8.8551166846e-06 3.5236481769e-06 1.7879379143e+00 1.0000000000e+00 2.5132741229e+02 9.7817145336e+00
2.1694479270e+00 4.6842597201e-03 6.3651752260e-04 1.0130934918e+01 2.5042565655e+00 6.1972071980e+00 1.2788845608e+01 8.6218746089e-06 3.4428878924e-06 1.7952580206e+00 1.0000000000e+00 2.5132741229e+02 9.7614109390e+00
2.1640655610e+00 4.7335677171e-03 6.3651752260e-04 1.0109794954e+01 2.4952942049e+00 6.1621373528e+00 1.2752939393e+01 8.3906258380e-06 3.3625797798e-06 1.8027769229e+00 1.0000000000e+00 2.5132741229e+02 9.7406458991e+00
2.1585162813e+00 4.7828757142e-03 6.3651752260e-04 1.0088179124e+01 2.4860576067e+00 6.1242988356e+00 1.2701776642e+01 8.1588125382e-06 3.2818276279e-06 1.8105915436e+00 1.0000000000e+00 2.5132741229e+02 9.7194194138e+00
2.1530785040e+00 4.8321837112e-03 6.3651752260e-04 1.0067320353e+01 2.4770095299e+00 6.1030723504e+00 1.2666166041e+01 7.9379271633e-06 3.2046413498e-06 1.8183133058e+00 1.0000000000e+00 2.5132741229e+02 9.6986543739e+00
2.1477492638e+00 4.8814917083e-03 6.3651752260e-04 1.0047182591e+01 2.4681449989e+00 6.0643109425e+00 1.2616481357e+01 7.7272509868e-06 3.1307929600e-06 1.8259452897e+00 1.0000000000e+00 2.5132741229e+02 9.6788122246e+00
6.5287825839e-01 0.0000000000e+00 1.2730350452e-03 1.4766250610e-10 0.0000000000e+00 5.2597381068e+01 1.1352293108e+02 6.5814000011e-01 inf 1.0195152747e+00 1.0000000000e+00 2.5132741229e+02 5.2597381068e+01
6.0885154108e-01 4.9307997053e-05 1.2730350452e-03 2.7501345047e+01 2.7938401899e-02 5.3342254774e+01 1.1559676735e+02 5.8561655360e-01 2.0960989670e+01 1.0235837973e+00 1.0000000000e+00 2.5132741229e+02 5.3091228514e+01
5.8511135146e-01 9.8615994107e-05 1.2730350452e-03 2.6596804046e+01 4.0395297214e-02 5.3899587004e+01 1.1701054211e+02 5.4910491426e-01 1.3593288134e+01 1.0267101174e+00 1.0000000000e+00 2.5132741229e+02 5.3500898237e+01
5.6278445016e-01 1.4792399116e-04 1.2730350452e-03 2.5446074750e+01 5.1899032708e-02 5.4461742779e+01 1.1841437417e+02 5.1500490063e-01 9.9232080784e+00 1.0299567423e+00 1.0000000000e+00 2.5132741229e+02 5.3915391506e+01
