# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
4.9509112313e+00 2.9584798232e-04 6.3651752260e-04 2.5758253332e+01 1.2780526477e-01 6.8493841797e+02 1.5002421792e+03 4.8477994690e+01 3.7931140613e+02 1.0498400321e-01 1.0000000000e-01 2.5132741229e+00 6.8476122297e+02
4.8608937050e+00 3.4515597937e-04 6.3651752260e-04 1.9214122161e+01 1.6371963493e-01 6.9093083357e+02 1.5119491337e+03 4.7216366396e+01 2.8839770145e+02 1.0599939511e-01 1.0000000000e-01 2.5132741229e+00 6.9067980731e+02
4.7498196003e+00 3.9446397643e-04 6.3651752260e-04 1.6278983768e+01 2.0859960627e-01 6.9842066811e+02 1.5343381151e+03 4.5656956905e+01 2.1887364852e+02 1.0721848115e-01 1.0000000000e-01 2.5132741229e+00 6.9809581059e+02
4.6057598506e+00 4.4377197348e-04 6.3651752260e-04 1.4670385343e+01 2.6754999363e-01 7.0835927766e+02 1.5596188591e+03 4.3631853577e+01 1.6307925478e+02 1.0876705893e-01 1.0000000000e-01 2.5132741229e+00 7.0791629014e+02
4.4289960951e+00 4.9307997053e-04 6.3651752260e-04 1.3789861129e+01 3.4084571475e-01 7.2093080775e+02 1.6079394819e+03 4.1144734237e+01 1.2071366151e+02 1.1064410372e-01 1.0000000000e-01 2.5132741229e+00 7.2031062522e+02
4.2165986573e+00 5.4238796759e-04 6.3651752260e-04 1.3314103782e+01 4.3016198065e-01 7.3668315982e+02 1.6611833443e+03 3.8154388252e+01 8.8697723108e+01 1.1289943001e-01 1.0000000000e-01 2.5132741229e+00 7.3582671729e+02
3.9696578335e+00 5.9169596464e-04 6.3651752260e-04 1.3077353487e+01 5.3567370647e-01 7.5599693976e+02 1.6611828684e+03 3.4675558484e+01 6.4732612531e+01 1.1556081454e-01 1.0000000000e-01 2.5132741229e+00 7.5477134096e+02
3.6944481852e+00 6.4100396169e-04 6.3651752260e-04 1.2991308352e+01 6.5560279226e-01 7.7888716615e+02 1.6611854063e+03 3.0793890039e+01 4.6970346073e+01 1.1862499350e-01 1.0000000000e-01 2.5132741229e+00 7.7712998233e+02
3.4024086781e+00 6.9031195875e-04 6.3651752260e-04 1.2984127109e+01 7.8626819889e-01 8.0485383415e+02 1.7578824148e+03 2.6663640682e+01 3.3911635648e+01 1.2205278490e-01 1.0000000000e-01 2.5132741229e+00 8.0229927280e+02
3.0989109341e+00 7.3961995580e-04 6.3651752260e-04 1.3019470938e+01 9.2738468696e-01 8.3366858600e+02 1.8204528155e+03 2.2345813305e+01 2.4095516800e+01 1.2590234407e-01 1.0000000000e-01 2.5132741229e+00 8.2990319209e+02
2.7932453236e+00 7.8892795285e-04 6.3651752260e-04 1.3071448428e+01 1.0783006404e+00 8.6419810475e+02 1.8848265807e+03 1.7944017767e+01 1.6641015590e+01 1.3024513232e-01 1.0000000000e-01 2.5132741229e+00 8.5849833201e+02
2.5193313871e+00 8.3823594991e-04 6.3651752260e-04 1.3134933212e+01 1.2270154181e+00 8.9175634817e+02 1.9414152728e+03 1.3906032143e+01 1.1333217120e+01 1.3480855880e-01 1.0000000000e-01 2.5132741229e+00 8.8301472781e+02
2.2858461713e+00 8.8754394696e-04 6.3651752260e-04 1.3181654552e+01 1.3741745007e+00 9.1288927538e+02 1.9815080658e+03 1.0311682049e+01 7.5039101975e+00 1.3965738849e-01 1.0000000000e-01 2.5132741229e+00 8.9936338982e+02
2.1003847336e+00 9.3685194401e-04 6.3651752260e-04 1.3227467421e+01 1.5227169345e+00 9.2331576243e+02 1.9950649979e+03 7.2116284875e+00 4.7360269817e+00 1.4497070375e-01 1.0000000000e-01 2.5132741229e+00 9.0186040029e+02
1.9846507750e+00 9.8615994107e-04 6.3651752260e-04 1.3251368847e+01 1.6573178348e+00 9.1955950370e+02 1.9748739023e+03 4.9480030154e+00 2.9855486445e+00 1.5021958619e-01 1.0000000000e-01 2.5132741229e+00 8.8666029734e+02
1.9205991763e+00 1.0354679381e-03 6.3651752260e-04 1.3269329165e+01 1.7946909419e+00 9.0141497576e+02 1.9197399166e+03 3.2002429838e+00 1.7831721937e+00 1.5609744680e-01 1.0000000000e-01 2.5132741229e+00 8.5073720367e+02
1.9058448363e+00 1.0847759352e-03 6.3651752260e-04 1.3269329165e+01 1.9149520168e+00 8.7504245217e+02 1.8462482873e+03 2.1013745055e+00 1.0973509973e+00 1.6177065488e-01 1.0000000000e-01 2.5132741229e+00 8.0224483667e+02
1.9223753195e+00 1.1340839322e-03 6.3651752260e-04 1.3260965468e+01 2.0339937709e+00 8.4200198586e+02 1.7574061599e+03 1.3416262690e+00 6.5960195562e-01 1.6798102601e-01 1.0000000000e-01 2.5132741229e+00 7.4054307792e+02
1.9553433185e+00 1.1833919293e-03 6.3651752260e-04 1.3240488831e+01 2.1360772337e+00 8.1035220042e+02 1.6735281461e+03 8.9122586838e-01 4.1722548901e-01 1.7388915321e-01 1.0000000000e-01 2.5132741229e+00 6.7888827124e+02
2.0002939139e+00 1.2326999263e-03 6.3651752260e-04 1.3210401154e+01 2.2370811925e+00 7.7757056889e+02 1.5872483886e+03 5.8114305137e-01 2.5977736227e-01 1.8039654824e-01 1.0000000000e-01 2.5132741229e+00 6.1176034079e+02
2.0456939692e+00 1.2820079234e-03 6.3651752260e-04 1.3171942569e+01 2.3235082543e+00 7.4912185855e+02 1.5123155213e+03 3.9490083707e-01 1.6995886989e-01 1.8661288596e-01 1.0000000000e-01 2.5132741229e+00 5.5041242409e+02
2.0922257723e+00 1.3313159204e-03 6.3651752260e-04 1.3127910591e+01 2.4044109853e+00 7.2254285981e+02 1.4420136545e+03 2.6937028651e-01 1.1203171511e-01 1.9312663536e-01 1.0000000000e-01 2.5132741229e+00 4.8991534770e+02
2.1359432813e+00 1.3806239175e-03 6.3651752260e-04 1.3076985772e+01 2.4764165343e+00 6.9904312902e+02 1.3793981259e+03 1.8761662975e-01 7.5761337867e-02 1.9962879085e-01 1.0000000000e-01 2.5132741229e+00 4.3317678679e+02
2.1750804550e+00 1.4299319145e-03 6.3651752260e-04 1.3023854668e+01 2.5389011092e+00 6.7876023458e+02 1.3248870625e+03 1.3425220703e-01 5.2878076483e-02 2.0596824449e-01 1.0000000000e-01 2.5132741229e+00 3.8088066102e+02
2.2128369806e+00 1.4792399116e-03 6.3651752260e-04 1.2964393111e+01 2.5980819838e+00 6.5959324473e+02 1.2727765676e+03 9.5547051151e-02 3.6775995425e-02 2.1273813349e-01 1.0000000000e-01 2.5132741229e+00 3.2730830726e+02
2.2452171204e+00 1.5285479087e-03 6.3651752260e-04 1.2902775739e+01 2.6483017438e+00 6.4327399986e+02 1.2278255628e+03 6.9966720550e-02 2.6419467009e-02 2.1923829558e-01 1.0000000000e-01 2.5132741229e+00 2.7673136097e+02
2.2739923162e+00 1.5778559057e-03 6.3651752260e-04 1.2841187208e+01 2.6927215518e+00 6.2869717256e+02 1.1870534069e+03 5.1887903964e-02 1.9269687922e-02 2.2575642497e-01 1.0000000000e-01 2.5132741229e+00 2.2479591962e+02
2.3002301946e+00 1.6271639028e-03 6.3651752260e-04 1.2775337517e+01 2.7331615148e+00 6.1516450231e+02 1.1486543706e+03 3.8540011912e-02 1.4100890746e-02 2.3251450546e-01 1.0000000000e-01 2.5132741229e+00 1.6454283245e+02
2.3223140645e+00 1.6764718998e-03 6.3651752260e-04 1.2710396297e+01 2.7672154294e+00 6.0344898936e+02 1.1148633130e+03 2.9258981943e-02 1.0573438422e-02 2.3902394875e-01 1.0000000000e-01 2.5132741229e+00 7.2425084923e+01
2.3414572071e+00 1.7257798969e-03 6.3651752260e-04 1.2645995833e+01 2.7968049237e+00 5.9288578471e+02 1.0838783837e+03 2.2450702917e-02 8.0272680895e-03 2.4551661317e-01 1.0000000000e-01 2.5132741229e+00 1.2274431400e+01
2.3586357918e+00 1.7750878939e-03 6.3651752260e-04 1.2578199419e+01 2.8234439196e+00 5.8289508231e+02 1.0540861393e+03 1.7199362572e-02 6.0916253561e-03 2.5227838766e-01 1.0000000000e-01 2.5132741229e+00 1.2174297763e+01
2.3728116894e+00 1.8243958910e-03 6.3651752260e-04 1.2512522770e+01 2.8455042488e+00 5.7410253713e+02 1.0273821321e+03 1.3407930692e-02 4.7119700129e-03 2.5880852710e-01 1.0000000000e-01 2.5132741229e+00 1.2088930376e+01
2.3844561104e+00 1.8737038880e-03 6.3651752260e-04 1.2449153348e+01 2.8637025790e+00 5.6630165239e+02 1.0032793067e+03 1.0615745954e-02 3.7070001725e-03 2.6512305985e-01 1.0000000000e-01 2.5132741229e+00 1.2019252131e+01
2.3948682870e+00 1.9230118851e-03 6.3651752260e-04 1.2380931540e+01 2.8800542144e+00 5.5861405968e+02 9.7915687706e+02 8.3321274776e-03 2.8930453587e-03 2.7187087437e-01 1.0000000000e-01 2.5132741229e+00 1.1941267870e+01
2.4031948834e+00 1.9723198821e-03 6.3651752260e-04 1.2316458975e+01 2.8931886665e+00 5.5171279867e+02 9.5709067666e+02 6.6263952674e-03 2.2903432964e-03 2.7843491516e-01 1.0000000000e-01 2.5132741229e+00 1.1879434196e+01
2.4097226388e+00 2.0216278792e-03 6.3651752260e-04 1.2253024662e+01 2.9035341601e+00 5.4546231977e+02 9.3687132469e+02 5.3385886526e-03 1.8386519180e-03 2.8479523759e-01 1.0000000000e-01 2.5132741229e+00 1.1815293295e+01
2.4148573275e+00 2.0709358762e-03 6.3651752260e-04 1.2190729542e+01 2.9117174572e+00 5.3962640624e+02 9.1774578561e+02 4.3265115573e-03 1.4858967674e-03 2.9114370582e-01 1.0000000000e-01 2.5132741229e+00 1.1752543940e+01
2.4188857668e+00 2.1202438733e-03 6.3651752260e-04 1.2126704003e+01 2.9181800890e+00 5.3392168739e+02 8.9878097371e+02 3.4943072988e-03 1.1974268867e-03 2.9775820208e-01 1.0000000000e-01 2.5132741229e+00 1.1693478937e+01
2.4216340962e+00 2.1695518703e-03 6.3651752260e-04 1.2064697286e+01 2.9226161620e+00 5.2867671229e+02 8.8120617935e+02 2.8540165557e-03 9.7652801378e-04 3.0417777897e-01 1.0000000000e-01 2.5132741229e+00 1.1627953700e+01
2.4233067270e+00 2.2188598674e-03 6.3651752260e-04 1.2005884637e+01 2.9253430759e+00 5.2383364886e+02 8.6486020670e+02 2.3550494766e-03 8.0505069507e-04 3.1041479063e-01 1.0000000000e-01 2.5132741229e+00 1.1575810378e+01
2.4240794186e+00 2.2681678645e-03 6.3651752260e-04 1.1947994878e+01 2.9266372881e+00 5.1922775391e+02 8.4919439004e+02 1.9527051603e-03 6.6721802809e-04 3.1663463723e-01 1.0000000000e-01 2.5132741229e+00 1.1518591157e+01
2.4240233635e+00 2.3174758615e-03 6.3651752260e-04 1.1887120145e+01 2.9266041341e+00 5.1461885957e+02 8.3343697649e+02 1.6125657941e-03 5.5100236321e-04 3.2313168668e-01 1.0000000000e-01 2.5132741229e+00 1.1462294826e+01
2.4232059333e+00 2.3667838586e-03 6.3651752260e-04 1.1829295276e+01 2.9253345968e+00 5.1027882203e+02 8.1865719977e+02 1.3440452199e-03 4.5945008184e-04 3.2945157982e-01 1.0000000000e-01 2.5132741229e+00 1.1409228613e+01
2.4217522756e+00 2.4160918556e-03 6.3651752260e-04 1.1773792055e+01 2.9230265452e+00 5.0619214681e+02 8.0473620164e+02 1.1298494644e-03 3.8653411008e-04 3.3560496697e-01 1.0000000000e-01 2.5132741229e+00 1.1355239509e+01
2.4197646101e+00 2.4653998527e-03 6.3651752260e-04 1.1720264397e+01 2.9198455464e+00 5.0232892649e+02 7.9159977594e+02 9.5736636292e-04 3.2788253615e-04 3.4160148945e-01 1.0000000000e-01 2.5132741229e+00 1.1303557632e+01
2.4171085069e+00 2.5147078497e-03 6.3651752260e-04 1.1665857108e+01 2.9155735843e+00 4.9833191587e+02 7.7815236493e+02 8.0674948967e-04 2.7670352551e-04 3.4793149539e-01 1.0000000000e-01 2.5132741229e+00 1.1246799856e+01
2.4139741693e+00 2.5640158468e-03 6.3651752260e-04 1.1611752643e+01 2.9105068044e+00 4.9448289942e+02 7.6522210435e+02 6.8354851638e-04 2.3485549505e-04 3.5419183150e-01 1.0000000000e-01 2.5132741229e+00 1.1197425206e+01
2.4104768323e+00 2.6133238438e-03 6.3651752260e-04 1.1559292077e+01 2.9048301526e+00 4.9078317495e+02 7.5297272078e+02 5.8350821178e-04 2.0087515660e-04 3.6029781126e-01 1.0000000000e-01 2.5132741229e+00 1.1151280673e+01
2.4066810034e+00 2.6626318409e-03 6.3651752260e-04 1.1509888586e+01 2.8986505159e+00 4.8723417007e+02 7.4131704431e+02 5.0161264816e-04 1.7305040584e-04 3.6625800254e-01 1.0000000000e-01 2.5132741229e+00 1.1105597585e+01
2.4026399889e+00 2.7119398379e-03 6.3651752260e-04 1.1461508927e+01 2.8920569436e+00 4.8380431902e+02 7.3023827545e+02 4.3406597190e-04 1.5008901289e-04 3.7208024629e-01 1.0000000000e-01 2.5132741229e+00 1.1055300044e+01
2.3979772963e+00 2.7612478350e-03 6.3651752260e-04 1.1410620159e+01 2.8844330672e+00 4.8019476385e+02 7.1865494495e+02 3.7299815874e-04 1.2931420146e-04 3.7831918905e-01 1.0000000000e-01 2.5132741229e+00 1.1009155510e+01
2.3931249855e+00 2.8105558320e-03 6.3651752260e-04 1.1362413542e+01 2.8764798349e+00 4.7669125459e+02 7.0765018039e+02 3.2271413899e-04 1.1219064882e-04 3.8441279567e-01 1.0000000000e-01 2.5132741229e+00 1.0964856759e+01
2.3881253669e+00 2.8598638291e-03 6.3651752260e-04 1.1316023866e+01 2.8682665683e+00 4.7330769228e+02 6.9716405153e+02 2.8100451920e-04 9.7970154623e-05 3.9036892130e-01 1.0000000000e-01 2.5132741229e+00 1.0917789335e+01
2.3830126991e+00 2.9091718261e-03 6.3651752260e-04 1.1270268677e+01 2.8598526815e+00 4.7002811379e+02 6.8715106276e+02 2.4617203780e-04 8.6078572997e-05 3.9619473428e-01 1.0000000000e-01 2.5132741229e+00 1.0876259255e+01
2.3778152348e+00 2.9584798232e-03 6.3651752260e-04 1.1227037018e+01 2.8512865524e+00 4.6685443700e+02 6.7761313196e+02 2.1689815196e-04 7.6070274937e-05 4.0189683404e-01 1.0000000000e-01 2.5132741229e+00 1.0834729175e+01
2.3722053488e+00 3.0077878203e-03 6.3651752260e-04 1.1182507543e+01 2.8420311671e+00 4.6359086489e+02 6.6791147458e+02 1.9063937840e-04 6.7078567121e-05 4.0784841421e-01 1.0000000000e-01 2.5132741229e+00 1.0792276205e+01
2.3663932996e+00 3.0570958173e-03 6.3651752260e-04 1.1138504405e+01 2.8324274375e+00 4.6034258537e+02 6.5843183730e+02 1.6796274422e-04 5.9299928390e-05 4.1383368631e-01 1.0000000000e-01 2.5132741229e+00 1.0749361789e+01
2.3605553743e+00 3.1064038144e-03 6.3651752260e-04 1.1096895014e+01 2.8227671738e+00 4.5720006335e+02 6.4939758129e+02 1.4882640912e-04 5.2723586450e-05 4.1969419013e-01 1.0000000000e-01 2.5132741229e+00 1.0702755810e+01
2.3547098371e+00 3.1557118114e-03 6.3651752260e-04 1.1056244565e+01 2.8130825098e+00 4.5417664470e+02 6.4079251991e+02 1.3258096845e-04 4.7130138554e-05 4.2543612215e-01 1.0000000000e-01 2.5132741229e+00 1.0664455848e+01
2.3488714833e+00 3.2050198085e-03 6.3651752260e-04 1.1016617947e+01 2.8034001869e+00 4.5125758479e+02 6.3260190853e+02 1.1871218556e-04 4.2345786419e-05 4.3106520670e-01 1.0000000000e-01 2.5132741229e+00 1.0628001667e+01
2.3430523862e+00 3.2543278055e-03 6.3651752260e-04 1.0979031782e+01 2.7937424438e+00 4.4844394351e+02 6.2479727455e+02 1.0680949805e-04 3.8231691072e-05 4.3658675433e-01 1.0000000000e-01 2.5132741229e+00 1.0592470376e+01
2.3367833482e+00 3.3036358026e-03 6.3651752260e-04 1.0938828358e+01 2.7833303518e+00 4.4552432122e+02 6.1678329579e+02 9.5753174041e-05 3.4402374831e-05 4.4245091284e-01 1.0000000000e-01 2.5132741229e+00 1.0554631859e+01
2.3304901433e+00 3.3529437996e-03 6.3651752260e-04 1.0900124631e+01 2.7728693298e+00 4.4270956238e+02 6.0909567425e+02 8.6174570698e-05 3.1077761137e-05 4.4826433956e-01 1.0000000000e-01 2.5132741229e+00 1.0518639123e+01
2.3242508649e+00 3.4022517967e-03 6.3651752260e-04 1.0862459156e+01 2.7624894813e+00 4.4002873804e+02 6.0180777973e+02 7.7927388849e-05 2.8209116949e-05 4.5396810290e-01 1.0000000000e-01 2.5132741229e+00 1.0476186153e+01
2.3180728381e+00 3.4515597937e-03 6.3651752260e-04 1.0826906235e+01 2.7522044737e+00 4.3746817069e+02 5.9490593469e+02 7.0790031752e-05 2.5721210916e-05 4.5956729906e-01 1.0000000000e-01 2.5132741229e+00 1.0442500643e+01
2.3119617031e+00 3.5008677908e-03 6.3651752260e-04 1.0792470877e+01 2.7420253872e+00 4.3505635456e+02 5.8835956840e+02 6.4583192018e-05 2.3553097765e-05 4.6506665894e-01 1.0000000000e-01 2.5132741229e+00 1.0409738025e+01
2.3059217979e+00 3.5501757878e-03 6.3651752260e-04 1.0758850258e+01 2.7319607314e+00 4.3276349760e+02 5.8218318752e+02 5.9160815341e-05 2.1655075295e-05 4.7047059006e-01 1.0000000000e-01 2.5132741229e+00 1.0377898297e+01
2.2996800570e+00 3.5994837849e-03 6.3651752260e-04 1.0725330581e+01 2.7215568323e+00 4.3051504033e+02 5.7606597259e+02 5.4195554118e-05 1.9913438321e-05 4.7602868762e-01 1.0000000000e-01 2.5132741229e+00 1.0344674233e+01
2.2932445319e+00 3.6487917819e-03 6.3651752260e-04 1.0690837543e+01 2.7108259214e+00 4.2830990845e+02 5.7006591431e+02 4.9658780346e-05 1.8318690239e-05 4.8173731358e-01 1.0000000000e-01 2.5132741229e+00 1.0312373060e+01
2.2869025806e+00 3.6980997790e-03 6.3651752260e-04 1.0657202504e+01 2.7002467289e+00 4.2625329708e+02 5.6440633779e+02 4.5685735802e-05 1.6919096804e-05 4.8734748848e-01 1.0000000000e-01 2.5132741229e+00 1.0281456223e+01
2.2806562218e+00 3.7474077760e-03 6.3651752260e-04 1.0625997263e+01 2.6898234546e+00 4.2436154426e+02 5.5910358108e+02 4.2190763414e-05 1.5685328099e-05 4.9286352641e-01 1.0000000000e-01 2.5132741229e+00 1.0251000831e+01
2.2745065827e+00 3.7967157731e-03 6.3651752260e-04 1.0595001115e+01 2.6795590483e+00 4.2261767747e+02 5.5412590540e+02 3.9103377013e-05 1.4593213401e-05 4.9828944003e-01 1.0000000000e-01 2.5132741229e+00 1.0213623759e+01
2.2684541419e+00 3.8460237702e-03 6.3651752260e-04 1.0564653875e+01 2.6694552755e+00 4.2102209324e+02 5.4947370730e+02 3.6365236551e-05 1.3622718045e-05 5.0362897597e-01 1.0000000000e-01 2.5132741229e+00 1.0185014148e+01
2.2624988710e+00 3.8953317672e-03 6.3651752260e-04 1.0535907273e+01 2.6595128241e+00 4.1957578658e+02 5.4510368302e+02 3.3927718098e-05 1.2757117691e-05 5.0888563911e-01 1.0000000000e-01 2.5132741229e+00 1.0157327428e+01
2.2563682248e+00 3.9446397643e-03 6.3651752260e-04 1.0506122418e+01 2.6492780182e+00 4.1823180542e+02 5.4086551674e+02 3.1653869909e-05 1.1948111784e-05 5.1430325529e-01 1.0000000000e-01 2.5132741229e+00 1.0128717818e+01
2.2500751252e+00 3.9939477613e-03 6.3651752260e-04 1.0476337564e+01 2.6387714017e+00 4.1697642177e+02 5.3673071421e+02 2.9539312245e-05 1.1194343029e-05 5.1987390292e-01 1.0000000000e-01 2.5132741229e+00 1.0100569653e+01
2.2438944171e+00 4.0432557584e-03 6.3651752260e-04 1.0447590962e+01 2.6284516844e+00 4.1588450512e+02 5.3292180746e+02 2.7654261083e-05 1.0521122092e-05 5.2535802464e-01 1.0000000000e-01 2.5132741229e+00 1.0072882933e+01
2.2378249772e+00 4.0925637554e-03 6.3651752260e-04 1.0420012393e+01 2.6183174471e+00 4.1495619968e+02 5.2940940816e+02 2.5967716339e-05 9.9177112260e-06 5.3075910958e-01 1.0000000000e-01 2.5132741229e+00 1.0046119104e+01
2.2318653215e+00 4.1418717525e-03 6.3651752260e-04 1.0393147623e+01 2.6083665382e+00 4.1417624171e+02 5.2616348634e+02 2.4453688681e-05 9.3750967598e-06 5.3608041604e-01 1.0000000000e-01 2.5132741229e+00 1.0020278165e+01
2.2260137350e+00 4.1911797495e-03 6.3651752260e-04 1.0367075962e+01 2.5985970556e+00 4.1355952003e+02 5.2319893081e+02 2.3090283068e-05 8.8856727587e-06 5.4132499912e-01 1.0000000000e-01 2.5132741229e+00 9.9939757810e+00
2.2202683154e+00 4.2404877466e-03 6.3651752260e-04 1.0341811830e+01 2.5890059697e+00 4.1309128280e+02 5.2048622348e+02 2.1858907313e-05 8.4429729281e-06 5.4649572409e-01 1.0000000000e-01 2.5132741229e+00 9.9695191785e+00
2.2146270565e+00 4.2897957436e-03 6.3651752260e-04 1.0317369648e+01 2.5795905805e+00 4.1275673493e+02 5.1801056928e+02 2.0743723962e-05 8.0414791863e-06 5.5159528801e-01 1.0000000000e-01 2.5132741229e+00 9.9469083572e+00
2.2086628104e+00 4.3391037407e-03 6.3651752260e-04 1.0291427768e+01 2.5696383789e+00 4.1255361247e+02 5.1560727547e+02 1.9656587912e-05 7.6495541446e-06 5.5701301283e-01 1.0000000000e-01 2.5132741229e+00 9.9201445280e+00
2.2027283459e+00 4.3884117377e-03 6.3651752260e-04 1.0266372728e+01 2.5597378092e+00 4.1251377675e+02 5.1344109967e+02 1.8659876453e-05 7.2897608445e-06 5.6243237360e-01 1.0000000000e-01 2.5132741229e+00 9.8956879254e+00
2.1969092954e+00 4.4377197348e-03 6.3651752260e-04 1.0242305470e+01 2.5500315436e+00 4.1263737200e+02 5.1152695234e+02 1.7757402292e-05 6.9636010332e-06 5.6777651435e-01 1.0000000000e-01 2.5132741229e+00 9.8735385495e+00
2.1912030899e+00 4.4870277318e-03 6.3651752260e-04 1.0218533826e+01 2.5405152023e+00 4.1289415912e+02 5.0983459437e+02 1.6938189492e-05 6.6672261894e-06 5.7304816464e-01 1.0000000000e-01 2.5132741229e+00 9.8472361656e+00
2.1856070898e+00 4.5363357289e-03 6.3651752260e-04 1.0195519240e+01 2.5311850565e+00 4.1331413205e+02 5.0839401973e+02 1.6192889604e-05 6.3973550899e-06 5.7824988996e-01 1.0000000000e-01 2.5132741229e+00 9.8246253444e+00
2.1801186212e+00 4.5856437260e-03 6.3651752260e-04 1.0173348234e+01 2.5220365689e+00 4.1385307857e+02 5.0716101617e+02 1.5513408523e-05 6.1511433714e-06 5.8338410324e-01 1.0000000000e-01 2.5132741229e+00 9.8024759684e+00
2.1747350186e+00 4.6349517230e-03 6.3651752260e-04 1.0152028017e+01 2.5130655105e+00 4.1454055280e+02 5.0613560534e+02 1.4892780038e-05 5.9261407935e-06 5.8845308310e-01 1.0000000000e-01 2.5132741229e+00 9.7817109285e+00
2.1694536314e+00 4.6842597201e-03 6.3651752260e-04 1.0131868624e+01 2.5042679907e+00 4.1536205527e+02 5.0531805399e+02 1.4324965356e-05 5.7202206033e-06 5.9345897988e-01 1.0000000000e-01 2.5132741229e+00 9.7614073339e+00
2.1640710056e+00 4.7335677171e-03 6.3651752260e-04 1.0109784139e+01 2.4953052078e+00 4.1634407583e+02 5.0466102073e+02 1.3785213262e-05 5.5244597810e-06 5.9859609990e-01 1.0000000000e-01 2.5132741229e+00 9.7406422940e+00
2.1585214645e+00 4.7828757142e-03 6.3651752260e-04 1.0088175519e+01 2.4860680051e+00 4.1751853351e+02 5.0419642459e+02 1.3267045845e-05 5.3365578970e-06 6.0393098205e-01 1.0000000000e-01 2.5132741229e+00 9.7194158088e+00
2.1530834530e+00 4.8321837112e-03 6.3651752260e-04 1.0067331169e+01 2.4770195334e+00 4.1884141796e+02 5.0393932023e+02 1.2794434573e-05 5.1652538063e-06 6.0919831882e-01 1.0000000000e-01 2.5132741229e+00 9.6986507688e+00
2.1477539877e+00 4.8814917083e-03 6.3651752260e-04 1.0047178986e+01 2.4681547143e+00 4.2029789084e+02 5.0388963555e+02 1.2362859048e-05 5.0089481735e-06 6.1440033506e-01 1.0000000000e-01 2.5132741229e+00 9.6788086196e+00
6.5287884063e+00 0.0000000000e+00 1.2730350452e-03 1.4766250610e-10 0.0000000000e+00 5.2610672856e+02 1.1074540151e+03 6.5814059748e+01 inf 1.0195152741e-01 1.0000000000e-01 2.5132741229e+00 5.2610672856e+02
6.1405799375e+00 4.9307997053e-05 1.2730350452e-03 1.7619935250e+02 2.1441138526e-01 5.3535883724e+02 1.1074476846e+03 5.9745979934e+01 2.7865115401e+02 1.0307979455e-01 1.0000000000e-01 2.5132741229e+00 5.3516687598e+02
6.2242269413e+00 9.8615994107e-05 1.2730350452e-03 1.7184918478e+02 1.5584517333e-01 5.3462640093e+02 1.1074535608e+03 6.1173293161e+01 3.9252606836e+02 1.0337140740e-01 1.0000000000e-01 2.5132741229e+00 5.3447873842e+02
6.2904740745e+00 1.4792399116e-04 1.2730350452e-03 1.5956998752e+02 1.0659702388e-01 5.3430786666e+02 1.1074451178e+03 6.2331630710e+01 5.8474081582e+02 1.0369885295e-01 1.0000000000e-01 2.5132741229e+00 5.3421926916e+02
