# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
6.0798526189e-01 1.7930180747e-05 2.0331769111e-06 5.8828758292e+02 6.0838178115e-01 2.8239864939e+03 6.7356105794e+03 5.0878338188e-02 8.3628964188e-02 1.0143786387e-01 1.0000000000e-01 2.5132741229e+01 1.8344705081e+03
6.0954986449e-01 2.4404968238e-05 2.0331769111e-06 6.1537326306e+02 6.0987345566e-01 2.8197677228e+03 6.8068178163e+03 5.1776139328e-02 8.4896528694e-02 1.0148647911e-01 1.0000000000e-01 2.5132741229e+01 1.8381959797e+03
6.1252981955e-01 3.1875876883e-05 2.0331769111e-06 6.4019430651e+02 6.1285164842e-01 2.8091054804e+03 6.8885332378e+03 5.2124946647e-02 8.5053123022e-02 1.0153358314e-01 1.0000000000e-01 2.5132741229e+01 1.8323770676e+03
6.1654143328e-01 4.0342906680e-05 2.0331769111e-06 6.6418274395e+02 6.1690582939e-01 2.7941257825e+03 6.5417115899e+03 5.2146491306e-02 8.4529094752e-02 1.0158063558e-01 1.0000000000e-01 2.5132741229e+01 1.8205868798e+03
6.2148503309e-01 4.9806057630e-05 2.0331769111e-06 6.8933435529e+02 6.2191733646e-01 2.7758498508e+03 6.6633754152e+03 5.2017691312e-02 8.3640844631e-02 1.0162932693e-01 1.0000000000e-01 2.5132741229e+01 1.8049984057e+03
6.2745041845e-01 6.0265329732e-05 2.0331769111e-06 7.1831524188e+02 6.2795862534e-01 2.7546402516e+03 6.7893853346e+03 5.1919488973e-02 8.2679792710e-02 1.0168137304e-01 1.0000000000e-01 2.5132741229e+01 1.7873179404e+03
6.3466589698e-01 7.1720722987e-05 2.0331769111e-06 7.5499602157e+02 6.3523368295e-01 2.7308827531e+03 6.5397632668e+03 5.2115367061e-02 8.2041252628e-02 1.0173851432e-01 1.0000000000e-01 2.5132741229e+01 1.7698508647e+03
6.4335681615e-01 8.4172237394e-05 2.0331769111e-06 8.0488323687e+02 6.4392159765e-01 2.7060379741e+03 6.3829082073e+03 5.3086284464e-02 8.2442155469e-02 1.0180196671e-01 1.0000000000e-01 2.5132741229e+01 1.7571734761e+03
6.5133746340e-01 9.7619872954e-05 2.0331769111e-06 8.5868045151e+02 6.5179659561e-01 2.6881302902e+03 6.5310174790e+03 5.4990872120e-02 8.4368148730e-02 1.0185819747e-01 1.0000000000e-01 2.5132741229e+01 1.7562765129e+03
6.5735890528e-01 1.1206362967e-04 2.0331769111e-06 9.0171288199e+02 6.5768539560e-01 2.6774873853e+03 6.3616373800e+03 5.6949249438e-02 8.6590412102e-02 1.0190437247e-01 1.0000000000e-01 2.5132741229e+01 1.7608576124e+03
6.6826510607e-01 1.2750350753e-04 2.0331769111e-06 9.9100902830e+02 6.6814650523e-01 2.6675100431e+03 6.4936818363e+03 6.2517109817e-02 9.3567966499e-02 1.0198192171e-01 1.0000000000e-01 2.5132741229e+01 1.7870575843e+03
6.8077120143e-01 1.4393950655e-04 2.0331769111e-06 1.1310884951e+03 6.7942143528e-01 2.6835677567e+03 6.5946454908e+03 7.6030563799e-02 1.1190486471e-01 1.0206689322e-01 1.0000000000e-01 2.5132741229e+01 1.8695338930e+03
6.9317018879e-01 1.6137162672e-04 2.0331769111e-06 1.3605279607e+03 6.8806096032e-01 2.7728607522e+03 6.6234559238e+03 1.1456513068e-01 1.6650433216e-01 1.0216253471e-01 1.0000000000e-01 2.5132741229e+01 2.0820807824e+03
6.6954746046e-01 1.7979986804e-04 2.0331769111e-06 1.7205070301e+03 6.4671827898e-01 3.1424378700e+03 7.3836151365e+03 2.8765915263e-01 4.4479824056e-01 1.0227242085e-01 1.0000000000e-01 2.5132741229e+01 2.6947251515e+03
5.3524734361e-01 1.9922423052e-04 2.0331769111e-06 1.3287511625e+03 1.6747564704e-01 4.9901168181e+03 1.0331010599e+04 3.6897881120e+00 2.2031788963e+01 1.0241419231e-01 1.0000000000e-01 2.5132741229e+01 4.9657377383e+03
6.2020794752e-01 2.1964471415e-04 2.0331769111e-06 1.1283836612e+02 8.9204824226e-02 4.9730906606e+03 1.0479765137e+04 5.3145423629e+00 5.9576849223e+01 1.0266885905e-01 1.0000000000e-01 2.5132741229e+01 4.9643638065e+03
6.0334333328e-01 2.4106131893e-04 2.0331769111e-06 5.3768518504e+01 9.7788763917e-02 5.0180785810e+03 1.1180522247e+04 5.0610141656e+00 5.1754557097e+01 1.0298422318e-01 1.0000000000e-01 2.5132741229e+01 5.0079046344e+03
5.8180353270e-01 2.6347404486e-04 2.0331769111e-06 3.6047092680e+01 1.0904983053e-01 5.0751777615e+03 1.1413959992e+04 4.7344453651e+00 4.3415430743e+01 1.0334510794e-01 1.0000000000e-01 2.5132741229e+01 5.0628184097e+03
5.5679375202e-01 2.8688289195e-04 2.0331769111e-06 2.7735207704e+01 1.2251823493e-01 5.1413025314e+03 1.1240635242e+04 4.3516429363e+00 3.5518328670e+01 1.0375637554e-01 1.0000000000e-01 2.5132741229e+01 5.1259013320e+03
5.2852417809e-01 3.1128786018e-04 2.0331769111e-06 2.2990309561e+01 1.3837229505e-01 5.2150845684e+03 1.1868889990e+04 3.9130857171e+00 2.8279401708e+01 1.0422629748e-01 1.0000000000e-01 2.5132741229e+01 5.1953125589e+03
4.9725922980e-01 3.3668894958e-04 2.0331769111e-06 1.9969688421e+01 1.5697288358e-01 5.2932340269e+03 1.2308871653e+04 3.4180450228e+00 2.1774748255e+01 1.0476488070e-01 1.0000000000e-01 2.5132741229e+01 5.2669501008e+03
4.6384370423e-01 3.6308616012e-04 2.0331769111e-06 1.7922500628e+01 1.7874004075e-01 5.3675578728e+03 1.2614745075e+04 2.8710818008e+00 1.6062891049e+01 1.0538214695e-01 1.0000000000e-01 2.5132741229e+01 5.3310852338e+03
4.2987756477e-01 3.9047949182e-04 2.0331769111e-06 1.6461644019e+01 2.0440296110e-01 5.4204958835e+03 1.2614746077e+04 2.2813850313e+00 1.1161213218e+01 1.0609556604e-01 1.0000000000e-01 2.5132741229e+01 5.3671011213e+03
3.9776335486e-01 4.1886894466e-04 2.0331769111e-06 1.5363310399e+01 2.3624147843e-01 5.4140817141e+03 1.2614740460e+04 1.6513048623e+00 6.9899023374e+00 1.0696460258e-01 1.0000000000e-01 2.5132741229e+01 5.3289395130e+03
3.7633629809e-01 4.4825451867e-04 2.0331769111e-06 1.4566113118e+01 2.7370309441e-01 5.2842127058e+03 1.2722903412e+04 1.0752886623e+00 3.9286682695e+00 1.0797053925e-01 1.0000000000e-01 2.5132741229e+01 5.1396806448e+03
3.7316479318e-01 4.7863621382e-04 2.0331769111e-06 1.4011318838e+01 3.1688702979e-01 4.9896028113e+03 1.1778740919e+04 6.2886380373e-01 1.9845047118e+00 1.0911400329e-01 1.0000000000e-01 2.5132741229e+01 4.7382073946e+03
3.9222122421e-01 5.1001403013e-04 2.0331769111e-06 1.3604122173e+01 3.6832597642e-01 4.5395632835e+03 1.1108625193e+04 3.2856164622e-01 8.9204038611e-01 1.1046021356e-01 1.0000000000e-01 2.5132741229e+01 4.1086397919e+03
4.3362699042e-01 5.4238796759e-04 2.0331769111e-06 1.3313584656e+01 4.3018273015e-01 4.0059157595e+03 9.7832999083e+03 1.5671393488e-01 3.6429620228e-01 1.1206975257e-01 1.0000000000e-01 2.5132741229e+01 3.3212637837e+03
4.8951267815e-01 5.7575802620e-04 2.0331769111e-06 1.3138192169e+01 4.9840115850e-01 3.5081324877e+03 8.5690138581e+03 7.4796149376e-02 1.5007218202e-01 1.1384308263e-01 1.0000000000e-01 2.5132741229e+01 2.5546313871e+03
5.5912850984e-01 6.1012420596e-04 2.0331769111e-06 1.3036825608e+01 5.7749469135e-01 3.0526399523e+03 7.3022782805e+03 3.4921550112e-02 6.0470772519e-02 1.1590634867e-01 1.0000000000e-01 2.5132741229e+01 1.8331100807e+03
6.4018213365e-01 6.4548650688e-04 2.0331769111e-06 1.2985828689e+01 6.6754834116e-01 2.6553325297e+03 6.4021947908e+03 1.6251060932e-02 2.4344395649e-02 1.1828581228e-01 1.0000000000e-01 2.5132741229e+01 1.1669978319e+03
7.2399253428e-01 6.8184492895e-04 2.0331769111e-06 1.2976534892e+01 7.6050134977e-01 2.3400490047e+03 5.5509111349e+03 8.0616974230e-03 1.0600503767e-02 1.2078633777e-01 1.0000000000e-01 2.5132741229e+01 3.8498265767e+02
8.2287353064e-01 7.1919947217e-04 2.0331769111e-06 1.2996398671e+01 8.7094417361e-01 2.0507537347e+03 4.8166349027e+03 3.8300123027e-03 4.3975405299e-03 1.2383664837e-01 1.0000000000e-01 2.5132741229e+01 1.1481452017e+01
9.2067584597e-01 7.5755013655e-04 2.0331769111e-06 1.3033653172e+01 9.8140731905e-01 1.8251478992e+03 4.2286062123e+03 1.9572130069e-03 1.9942922463e-03 1.2699730101e-01 1.0000000000e-01 2.5132741229e+01 1.1597736241e+01
1.0258270262e+00 7.9689692207e-04 2.0331769111e-06 1.3081391133e+01 1.1017379003e+00 1.6297347922e+03 3.7347228817e+03 1.0031129966e-03 9.1048242629e-04 1.3058390181e-01 1.0000000000e-01 2.5132741229e+01 1.1752320427e+01
1.1310122573e+00 8.3723982875e-04 2.0331769111e-06 1.3132885548e+01 1.2238625837e+00 1.4696758169e+03 3.3289830287e+03 5.3554265287e-04 4.3758397391e-04 1.3441614031e-01 1.0000000000e-01 2.5132741229e+01 1.1895829925e+01
1.2371223568e+00 8.7857885659e-04 2.0331769111e-06 1.3175489930e+01 1.3489343867e+00 1.3348287219e+03 2.9890917778e+03 2.9314228272e-04 2.1731396694e-04 1.3856685544e-01 1.0000000000e-01 2.5132741229e+01 1.2037032197e+01
1.3425477790e+00 9.2091400557e-04 2.0331769111e-06 1.3214099927e+01 1.4751700532e+00 1.2210195397e+03 2.7014690596e+03 1.6449172342e-04 1.1150695682e-04 1.4304273752e-01 1.0000000000e-01 2.5132741229e+01 1.2159776655e+01
1.4447601060e+00 9.6424527571e-04 2.0331769111e-06 1.3241527083e+01 1.5995226465e+00 1.1255831567e+03 2.4609394981e+03 9.5126597544e-05 5.9471866656e-05 1.4777304079e-01 1.0000000000e-01 2.5132741229e+01 1.2258525956e+01
1.5440793187e+00 1.0085726670e-03 2.0331769111e-06 1.3262421905e+01 1.7223257877e+00 1.0440352831e+03 2.2559014707e+03 5.6152298815e-05 3.2602600051e-05 1.5283064262e-01 1.0000000000e-01 2.5132741229e+01 1.2341586115e+01
1.6385401345e+00 1.0538961794e-03 2.0331769111e-06 1.3271585921e+01 1.8410152160e+00 9.7476119930e+02 2.0818756050e+03 3.3972497856e-05 1.8453132576e-05 1.5814337671e-01 1.0000000000e-01 2.5132741229e+01 1.2400651118e+01
1.7272234481e+00 1.1002158130e-03 2.0331769111e-06 1.3269170543e+01 1.9542461609e+00 9.1575286090e+02 1.9330146317e+03 2.1051773666e-05 1.0772324432e-05 1.6369572245e-01 1.0000000000e-01 2.5132741229e+01 1.2452332995e+01
1.8114010727e+00 1.1475315678e-03 2.0331769111e-06 1.3256322174e+01 2.0634290060e+00 8.6423533041e+02 1.8028077517e+03 1.3214106651e-05 6.4039550731e-06 1.6958273390e-01 1.0000000000e-01 2.5132741229e+01 1.2481404051e+01
1.8870297619e+00 1.1958434437e-03 2.0331769111e-06 1.3232737992e+01 2.1630465512e+00 8.2107951377e+02 1.6931004435e+03 8.5663505642e-06 3.9603172476e-06 1.7552719248e-01 1.0000000000e-01 2.5132741229e+01 1.2498938974e+01
1.9596996979e+00 1.2451514407e-03 2.0331769111e-06 1.3201388550e+01 2.2602189941e+00 7.8191760021e+02 1.5929096162e+03 5.5408516805e-06 2.4514667361e-06 1.8197238420e-01 1.0000000000e-01 2.5132741229e+01 1.2495247411e+01
2.0220917161e+00 1.2954555589e-03 2.0331769111e-06 1.3161394218e+01 2.3448631291e+00 7.4979055773e+02 1.5100457366e+03 3.7334091025e-06 1.5921650420e-06 1.8824290584e-01 1.0000000000e-01 2.5132741229e+01 1.2489248622e+01
2.0826782676e+00 1.3467557983e-03 2.0331769111e-06 1.3112935248e+01 2.4282289580e+00 7.1963369934e+02 1.4314555762e+03 2.4813968576e-06 1.0218957522e-06 1.9518110418e-01 1.0000000000e-01 2.5132741229e+01 1.2467099246e+01
2.1345277038e+00 1.3990521588e-03 2.0331769111e-06 1.3058895673e+01 2.5005434445e+00 6.9441798315e+02 1.3649681896e+03 1.7039949479e-06 6.8144984712e-07 2.0197824738e-01 1.0000000000e-01 2.5132741229e+01 1.2434798072e+01
2.1815855423e+00 1.4523446405e-03 2.0331769111e-06 1.2996110268e+01 2.5670356144e+00 6.7179235239e+02 1.3045114248e+03 1.1773522704e-06 4.5864274877e-07 2.0907296595e-01 1.0000000000e-01 2.5132741229e+01 1.2401574009e+01
2.2235095334e+00 1.5066332433e-03 2.0331769111e-06 1.2930981585e+01 2.6270067715e+00 6.5165988913e+02 1.2498702338e+03 8.2124969886e-07 3.1261803653e-07 2.1637567976e-01 1.0000000000e-01 2.5132741229e+01 1.2354968030e+01
2.2588159874e+00 1.5619179673e-03 2.0331769111e-06 1.2862853508e+01 2.6781005649e+00 6.3452198977e+02 1.2025796507e+03 5.8793067446e-07 2.1953270992e-07 2.2351110245e-01 1.0000000000e-01 2.5132741229e+01 1.2300056036e+01
2.2917703488e+00 1.6181988124e-03 2.0331769111e-06 1.2786231953e+01 2.7263317353e+00 6.1817294562e+02 1.1565947416e+03 4.1539016271e-07 1.5236229595e-07 2.3130127161e-01 1.0000000000e-01 2.5132741229e+01 1.2246989822e+01
2.3189969884e+00 1.6754757787e-03 2.0331769111e-06 1.2711564330e+01 2.7665977426e+00 6.0415893742e+02 1.1164297036e+03 3.0067565382e-07 1.0868065465e-07 2.3889195823e-01 1.0000000000e-01 2.5132741229e+01 1.2181926031e+01
2.3423391005e+00 1.7337488661e-03 2.0331769111e-06 1.2634668792e+01 2.8014681830e+00 5.9153072887e+02 1.0794814803e+03 2.1941720744e-07 7.8322220034e-08 2.4662356351e-01 1.0000000000e-01 2.5132741229e+01 1.2119169466e+01
2.3625648482e+00 1.7930180747e-03 2.0331769111e-06 1.2553887018e+01 2.8319667090e+00 5.7982892228e+02 1.0445080627e+03 1.6013816703e-07 5.6546627655e-08 2.5467706796e-01 1.0000000000e-01 2.5132741229e+01 1.2050414111e+01
2.3787648967e+00 1.8532834044e-03 2.0331769111e-06 1.2475686455e+01 2.8566054272e+00 5.6960630755e+02 1.0133026059e+03 1.1918071057e-07 4.1721096457e-08 2.6253164748e-01 1.0000000000e-01 2.5132741229e+01 1.1985811765e+01
2.3923804492e+00 1.9145448553e-03 2.0331769111e-06 1.2393001220e+01 2.8774920742e+00 5.6002890875e+02 9.8339207999e+02 8.8591473815e-08 3.0787738603e-08 2.7072095009e-01 1.0000000000e-01 2.5132741229e+01 1.1915210629e+01
2.4032208620e+00 1.9768024273e-03 2.0331769111e-06 1.2309876169e+01 2.8942467626e+00 5.5121892959e+02 9.5534167629e+02 6.6282938608e-08 2.2901619677e-08 2.7902032977e-01 1.0000000000e-01 2.5132741229e+01 1.1840917931e+01
2.4112751637e+00 2.0400561205e-03 2.0331769111e-06 1.2230111017e+01 2.9067820549e+00 5.4335735037e+02 9.2987872633e+02 5.0410402819e-08 1.7342340041e-08 2.8712191931e-01 1.0000000000e-01 2.5132741229e+01 1.1767548123e+01
2.4173696918e+00 2.1043059348e-03 2.0331769111e-06 1.2146820135e+01 2.9163383349e+00 5.3577280418e+02 9.0484047192e+02 3.8158375788e-08 1.3084344615e-08 2.9564144437e-01 1.0000000000e-01 2.5132741229e+01 1.1689563862e+01
2.4213562426e+00 2.1695518703e-03 2.0331769111e-06 1.2064704496e+01 2.9226237369e+00 5.2872101825e+02 8.8126525156e+02 2.9122146277e-08 9.9643843677e-09 3.0417719750e-01 1.0000000000e-01 2.5132741229e+01 1.1620347062e+01
2.4234495589e+00 2.2357939270e-03 2.0331769111e-06 1.1985703614e+01 2.9259405214e+00 5.2229254402e+02 8.5953894171e+02 2.2544611490e-08 7.7050819471e-09 3.1251622494e-01 1.0000000000e-01 2.5132741229e+01 1.1548823036e+01
2.4239602821e+00 2.3030321048e-03 2.0331769111e-06 1.1904864160e+01 2.9267581451e+00 5.1595081431e+02 8.3797320761e+02 1.7384396536e-08 5.9398131565e-09 3.2124694390e-01 1.0000000000e-01 2.5132741229e+01 1.1472684556e+01
2.4229711729e+00 2.3712664037e-03 2.0331769111e-06 1.1824204958e+01 2.9251706520e+00 5.0991934169e+02 8.1738221189e+02 1.3493363795e-08 4.6128467020e-09 3.3001734769e-01 1.0000000000e-01 2.5132741229e+01 1.1394238850e+01
2.4207300605e+00 2.4404968238e-03 2.0331769111e-06 1.1746920075e+01 2.9215577994e+00 5.0426042850e+02 7.9815311439e+02 1.0609447131e-08 3.6314349603e-09 3.3859166760e-01 1.0000000000e-01 2.5132741229e+01 1.1327329277e+01
2.4172658444e+00 2.5107233651e-03 2.0331769111e-06 1.1669570301e+01 2.9159574764e+00 4.9866048658e+02 7.7921924817e+02 8.3442721823e-09 2.8615891178e-09 3.4741831189e-01 1.0000000000e-01 2.5132741229e+01 1.1250729352e+01
2.4126798231e+00 2.5819460275e-03 2.0331769111e-06 1.1592833384e+01 2.9085116630e+00 4.9312023694e+02 7.6068469799e+02 6.5779491214e-09 2.2616203350e-09 3.5642933003e-01 1.0000000000e-01 2.5132741229e+01 1.1181166468e+01
2.4073033582e+00 2.6541648111e-03 2.0331769111e-06 1.1517603375e+01 2.8997476767e+00 4.8783252046e+02 7.4327388976e+02 5.2493460505e-09 1.8102768364e-09 3.6524432600e-01 1.0000000000e-01 2.5132741229e+01 1.1106412324e+01
2.4011648889e+00 2.7273797158e-03 2.0331769111e-06 1.1446165870e+01 2.8897140277e+00 4.8265196024e+02 7.2653135532e+02 4.2195440884e-09 1.4601943473e-09 3.7404977953e-01 1.0000000000e-01 2.5132741229e+01 1.1040887087e+01
2.3939888114e+00 2.8015907417e-03 2.0331769111e-06 1.1371036802e+01 2.8779506692e+00 4.7732004596e+02 7.0959316805e+02 3.3782598657e-09 1.1738421724e-09 3.8331510811e-01 1.0000000000e-01 2.5132741229e+01 1.0968901615e+01
2.3863562684e+00 2.8767978887e-03 2.0331769111e-06 1.1300493347e+01 2.8654004805e+00 4.7216991229e+02 6.9364890519e+02 2.7373594429e-09 9.5531478464e-10 3.9238385224e-01 1.0000000000e-01 2.5132741229e+01 1.0903376378e+01
2.3783763550e+00 2.9530011569e-03 2.0331769111e-06 1.1231774043e+01 2.8522485068e+00 4.6719879779e+02 6.7863674027e+02 2.2432991416e-09 7.8650199527e-10 4.0126898243e-01 1.0000000000e-01 2.5132741229e+01 1.0838774032e+01
2.3695520803e+00 3.0302005462e-03 2.0331769111e-06 1.1162838436e+01 2.8376780947e+00 4.6207980447e+02 6.6352099529e+02 1.8345685658e-09 6.4650341040e-10 4.1058467310e-01 1.0000000000e-01 2.5132741229e+01 1.0771403013e+01
2.3603062565e+00 3.1083960567e-03 2.0331769111e-06 1.1094667098e+01 2.8223789593e+00 4.5706493918e+02 6.4901143086e+02 1.5109107898e-09 5.3533236025e-10 4.1992823474e-01 1.0000000000e-01 2.5132741229e+01 1.0700801878e+01
2.3509232757e+00 3.1875876883e-03 2.0331769111e-06 1.1030454097e+01 2.8068242145e+00 4.5226077415e+02 6.3542134672e+02 1.2584668862e-09 4.4835970835e-10 4.2908745918e-01 1.0000000000e-01 2.5132741229e+01 1.0640813985e+01
2.3413798975e+00 3.2677754411e-03 2.0331769111e-06 1.0967337027e+01 2.7909823321e+00 4.4763487123e+02 6.2260017470e+02 1.0579087789e-09 3.7904531561e-10 4.3815071690e-01 1.0000000000e-01 2.5132741229e+01 1.0581287537e+01
2.3309895468e+00 3.3489593150e-03 2.0331769111e-06 1.0902813992e+01 2.7737140197e+00 4.4291897925e+02 6.0965948114e+02 8.8637899081e-10 3.1956394370e-10 4.4779846227e-01 1.0000000000e-01 2.5132741229e+01 1.0514377964e+01
2.3206175614e+00 3.4311393101e-03 2.0331769111e-06 1.0841247090e+01 2.7564537476e+00 4.3848661659e+02 5.9768156441e+02 7.5099080206e-10 2.7244817828e-10 4.5726054815e-01 1.0000000000e-01 2.5132741229e+01 1.0456235852e+01
2.3103021722e+00 3.5143154263e-03 2.0331769111e-06 1.0782773315e+01 2.7392707091e+00 4.3438217572e+02 5.8660745326e+02 6.4294864311e-10 2.3471526234e-10 4.6654945968e-01 1.0000000000e-01 2.5132741229e+01 1.0399939522e+01
2.2998067330e+00 3.5984876637e-03 2.0331769111e-06 1.0725071018e+01 2.7217769444e+00 4.3052954702e+02 5.7615431054e+02 5.5381166302e-10 2.0347430166e-10 4.7591201138e-01 1.0000000000e-01 2.5132741229e+01 1.0345950418e+01
2.2887468825e+00 3.6836560223e-03 2.0331769111e-06 1.0667520133e+01 2.7033313629e+00 4.2680996598e+02 5.6598187798e+02 4.7733589373e-10 1.7657320900e-10 4.8571371373e-01 1.0000000000e-01 2.5132741229e+01 1.0290576978e+01
2.2778458186e+00 3.7698205020e-03 2.0331769111e-06 1.0611793399e+01 2.6851395916e+00 4.2352043037e+02 5.5675630962e+02 4.1556227945e-10 1.5476375260e-10 4.9534044503e-01 1.0000000000e-01 2.5132741229e+01 1.0229666194e+01
2.2671197057e+00 3.8569811028e-03 2.0331769111e-06 1.0558135959e+01 2.6672334821e+00 4.2066118531e+02 5.4843355184e+02 3.6515643043e-10 1.3690456155e-10 5.0480379730e-01 1.0000000000e-01 2.5132741229e+01 1.0178445762e+01
2.2563017963e+00 3.9451378248e-03 2.0331769111e-06 1.0505805175e+01 2.6491723171e+00 4.1817242318e+02 5.4077660199e+02 3.2264203425e-10 1.2178975002e-10 5.1435957903e-01 1.0000000000e-01 2.5132741229e+01 1.0129071112e+01
2.2450078735e+00 4.0342906680e-03 2.0331769111e-06 1.0453258088e+01 2.6303153404e+00 4.1603783475e+02 5.3354765711e+02 2.8541201282e-10 1.0850866755e-10 5.2436677392e-01 1.0000000000e-01 2.5132741229e+01 1.0076927789e+01
2.2339580855e+00 4.1244396323e-03 2.0331769111e-06 1.0402398160e+01 2.6118649215e+00 4.1439221976e+02 5.2723590692e+02 2.5470147584e-10 9.7517093534e-11 5.3420763332e-01 1.0000000000e-01 2.5132741229e+01 1.0029398920e+01
2.2231553529e+00 4.2155847178e-03 2.0331769111e-06 1.0354530417e+01 2.5938288358e+00 4.1326641572e+02 5.2176882520e+02 2.2914596664e-10 8.8342747786e-11 5.4389285230e-01 1.0000000000e-01 2.5132741229e+01 9.9823314965e+00
2.2124991180e+00 4.3077259244e-03 2.0331769111e-06 1.0307946069e+01 2.5760429260e+00 4.1262918135e+02 5.1708563816e+02 2.0752508157e-10 8.0559636437e-11 5.5352336544e-01 1.0000000000e-01 2.5132741229e+01 9.9380327447e+00
2.2012468630e+00 4.4008632521e-03 2.0331769111e-06 1.0260186477e+01 2.5572693568e+00 4.1249283867e+02 5.1288857657e+02 1.8791788857e-10 7.3483807278e-11 5.6378840026e-01 1.0000000000e-01 2.5132741229e+01 9.8914267662e+00
2.1902901863e+00 4.4949967011e-03 2.0331769111e-06 1.0214935994e+01 2.5389958574e+00 4.1290532754e+02 5.0953567153e+02 1.7148902802e-10 6.7542066884e-11 5.7389301224e-01 1.0000000000e-01 2.5132741229e+01 9.8452822330e+00
2.1796239056e+00 4.5901262711e-03 2.0331769111e-06 1.0171372671e+01 2.5212145453e+00 4.1386586926e+02 5.0699661185e+02 1.5763352375e-10 6.2522851949e-11 5.8384705991e-01 1.0000000000e-01 2.5132741229e+01 9.8005220359e+00
2.1692414316e+00 4.6862519624e-03 2.0331769111e-06 1.0130304036e+01 2.5039168781e+00 4.1534572444e+02 5.0522789190e+02 1.4588657171e-10 5.8263344515e-11 5.9365940762e-01 1.0000000000e-01 2.5132741229e+01 9.7603762920e+00
2.1584651397e+00 4.7833737747e-03 2.0331769111e-06 1.0088052948e+01 2.4859763428e+00 4.1748889286e+02 5.0413725144e+02 1.3526766462e-10 5.4412289566e-11 6.0398397759e-01 1.0000000000e-01 2.5132741229e+01 9.7193076575e+00
2.1477532003e+00 4.8814917083e-03 2.0331769111e-06 1.0047150145e+01 2.4681556472e+00 4.2025356325e+02 5.0383054170e+02 1.2609517496e-10 5.1088826225e-11 6.1439978241e-01 1.0000000000e-01 2.5132741229e+01 9.6787004683e+00
1.2854308427e+00 0.0000000000e+00 8.1327076445e-06 1.4766250610e-10 0.0000000000e+00 2.8578304952e+03 5.6065385138e+03 1.2858100158e+01 inf 1.0006177246e-01 1.0000000000e-01 2.5132741229e+01 2.8578304952e+03
7.3394972675e-01 4.9806057630e-07 8.1327076445e-06 4.9431963429e+02 7.0075504472e-01 2.3880174149e+03 5.6364301204e+03 3.9773821789e-01 5.6758523665e-01 1.0103558074e-01 1.0000000000e-01 2.5132741229e+01 2.0780590484e+03
6.8898530994e-01 1.9922423052e-06 8.1327076445e-06 4.5959222479e+02 6.4172780013e-01 2.5701619281e+03 6.1431811208e+03 5.3148218744e-01 8.2820502297e-01 1.0121155211e-01 1.0000000000e-01 2.5132741229e+01 2.3125942187e+03
6.7851081184e-01 4.4825451867e-06 8.1327076445e-06 4.8953805846e+02 6.2337907706e-01 2.6285918737e+03 6.2565119861e+03 6.0813668053e-01 9.7554875182e-01 1.0127658488e-01 1.0000000000e-01 2.5132741229e+01 2.3949159577e+03
