# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
6.0775918400e-01 1.7930180747e-05 1.0203040506e-05 5.8657603893e+02 6.1194136930e-01 1.6257627502e+01 3.4796655142e+01 1.3567782936e-04 2.2171704050e-04 1.0019491630e+01 1.0000000000e+01 0.0000000000e+00 4.6422875538e+02
6.0793139267e-01 2.4404968238e-05 1.0203040506e-05 6.1342440639e+02 6.1249084022e-01 1.5297821212e+01 3.2773678809e+01 9.8107046279e-05 1.6017716484e-04 1.0022340274e+01 1.0000000000e+01 0.0000000000e+00 4.9057174647e+02
6.0998578898e-01 3.1875876883e-05 1.0203040506e-05 6.3835172646e+02 6.1481409330e-01 1.4500443679e+01 3.1112475615e+01 7.3484831210e-05 1.1952366091e-04 1.0025222087e+01 1.0000000000e+01 0.0000000000e+00 5.1540119687e+02
6.1336346474e-01 4.0342906680e-05 1.0203040506e-05 6.6257302796e+02 6.1840112026e-01 1.3799046775e+01 2.9657999930e+01 5.6284818887e-05 9.1016683255e-05 1.0028180492e+01 1.0000000000e+01 0.0000000000e+00 5.3981719225e+02
6.1785645014e-01 4.9806057630e-05 1.0203040506e-05 6.8798731706e+02 6.2307035878e-01 1.3149331748e+01 2.8306887999e+01 4.3616416120e-05 7.0002392997e-05 1.0031271091e+01 1.0000000000e+01 0.0000000000e+00 5.6570981270e+02
6.2348654053e-01 6.0265329732e-05 1.0203040506e-05 7.1722635347e+02 6.2885907849e-01 1.2521766097e+01 2.7000074820e+01 3.3954107473e-05 5.3993189627e-05 1.0034542466e+01 1.0000000000e+01 0.0000000000e+00 5.9579604832e+02
6.2997964493e-01 7.1720722987e-05 1.0203040506e-05 7.3831989920e+02 6.3549832064e-01 1.1908966697e+01 2.5685878516e+01 2.6457268017e-05 4.1632317754e-05 1.0038026844e+01 1.0000000000e+01 0.0000000000e+00 6.2919730720e+02
6.3610847362e-01 8.4172237394e-05 1.0203040506e-05 7.3831989920e+02 6.4175175195e-01 1.1303550422e+01 2.4342149711e+01 2.0673375022e-05 3.2213975200e-05 1.0041704000e+01 1.0000000000e+01 0.0000000000e+00 6.5874457467e+02
6.3960782660e-01 9.7619872954e-05 1.0203040506e-05 7.3832728233e+02 6.4532497899e-01 1.0823647277e+01 2.3286362792e+01 1.7066246131e-05 2.6445971698e-05 1.0044820562e+01 1.0000000000e+01 0.0000000000e+00 6.8041404744e+02
6.4054124289e-01 1.1206362967e-04 1.0203040506e-05 7.3831989920e+02 6.4629068533e-01 1.0513556014e+01 2.2584965888e+01 1.4828969716e-05 2.2944736869e-05 1.0047576620e+01 1.0000000000e+01 0.0000000000e+00 6.9232302855e+02
6.3619274483e-01 1.2750350753e-04 1.0203040506e-05 7.3831620764e+02 6.4192601401e-01 1.0015195056e+01 2.1444273028e+01 1.1772779021e-05 1.8339775557e-05 1.0051902474e+01 1.0000000000e+01 0.0000000000e+00 7.0772053638e+02
6.1176588642e-01 1.4393950655e-04 1.0203040506e-05 7.3831805342e+02 6.1726423300e-01 9.5297545674e+00 2.0294351262e+01 9.4567728326e-06 1.5320461363e-05 1.0056109948e+01 1.0000000000e+01 0.0000000000e+00 7.1937295389e+02
5.3514935851e-01 1.6137162672e-04 1.0203040506e-05 7.3831436186e+02 5.3987321218e-01 9.0683092358e+00 1.9183190904e+01 7.7205723173e-06 1.4300713840e-05 1.0060274263e+01 1.0000000000e+01 0.0000000000e+00 7.2698864764e+02
3.5379598285e-01 1.7979986804e-04 1.0203040506e-05 7.3832359077e+02 3.5671758348e-01 8.6567000001e+00 1.8158782268e+01 6.4259078145e-06 1.8013992335e-05 1.0064352213e+01 1.0000000000e+01 0.0000000000e+00 7.3074850420e+02
1.2164919971e-01 1.9922423052e-04 1.0203040506e-05 7.3754651683e+02 1.2231576387e-01 8.3004642041e+00 1.7248812074e+01 5.4334176807e-06 4.4421238185e-05 1.0068382394e+01 1.0000000000e+01 0.0000000000e+00 7.2052102988e+02
8.8745371199e-02 2.1964471415e-04 1.0203040506e-05 1.1333377094e+02 8.9094479598e-02 7.9774524720e+00 1.6412673133e+01 4.6511540085e-06 5.2204738492e-05 1.0072397160e+01 1.0000000000e+01 0.0000000000e+00 3.2183028784e+01
9.7226984235e-02 2.4106131893e-04 1.0203040506e-05 5.3855565840e+01 9.7681116465e-02 7.7061226171e+00 1.5668823259e+01 4.0195782651e-06 4.1150003302e-05 1.0076422697e+01 1.0000000000e+01 0.0000000000e+00 1.5727888261e+01
1.0834223164e-01 2.6347404486e-04 1.0203040506e-05 3.6074591938e+01 1.0894928411e-01 7.4477132314e+00 1.4984038386e+01 3.4994510731e-06 3.2120000619e-05 1.0080480987e+01 1.0000000000e+01 0.0000000000e+00 1.2060320766e+01
1.2161088175e-01 2.8688289195e-04 1.0203040506e-05 2.7747738829e+01 1.2242444468e-01 7.2160676750e+00 1.4361087189e+01 3.0644558224e-06 2.5031404720e-05 1.0084588842e+01 1.0000000000e+01 0.0000000000e+00 1.0743355789e+01
1.3719479753e-01 3.1128786018e-04 1.0203040506e-05 2.2996063208e+01 1.3828461743e-01 7.0084172758e+00 1.3796278103e+01 2.6968710270e-06 1.9502321207e-05 1.0088753875e+01 1.0000000000e+01 0.0000000000e+00 1.0311442959e+01
1.5543119815e-01 3.3668894958e-04 1.0203040506e-05 1.9975059933e+01 1.5689056963e-01 6.8035355485e+00 1.3259155737e+01 2.3846400296e-06 1.5199384100e-05 1.0092970673e+01 1.0000000000e+01 0.0000000000e+00 1.0099178107e+01
1.7670885053e-01 3.6308616012e-04 1.0203040506e-05 1.7921426325e+01 1.7866239236e-01 6.6263405412e+00 1.2776483920e+01 2.1194364352e-06 1.1862801159e-05 1.0097213921e+01 1.0000000000e+01 0.0000000000e+00 9.9819709923e+00
2.0170892531e-01 3.9047949182e-04 1.0203040506e-05 1.6467152522e+01 2.0432944004e-01 6.4602202219e+00 1.2330727730e+01 1.8924505641e-06 9.2617616124e-06 1.0101475156e+01 1.0000000000e+01 0.0000000000e+00 9.9459782565e+00
2.3259910570e-01 4.1886894466e-04 1.0203040506e-05 1.5359806298e+01 2.3617179805e-01 6.2885625585e+00 1.1895123337e+01 1.6877146634e-06 7.1461312375e-06 1.0105981516e+01 1.0000000000e+01 0.0000000000e+00 9.9570529444e+00
2.6877049347e-01 4.4825451867e-04 1.0203040506e-05 1.4566480832e+01 2.7363676509e-01 6.1409000524e+00 1.1504740586e+01 1.5118605339e-06 5.5250636127e-06 1.0110538945e+01 1.0000000000e+01 0.0000000000e+00 1.0013349275e+01
3.1023916970e-01 4.7863621382e-04 1.0203040506e-05 1.4005392149e+01 3.1682376854e-01 6.0006206716e+00 1.1155887916e+01 1.3620691306e-06 4.2991380883e-06 1.0115090814e+01 1.0000000000e+01 0.0000000000e+00 1.0114867248e+01
3.5932449115e-01 5.1001403013e-04 1.0203040506e-05 1.3601764476e+01 3.6826544062e-01 5.8677244161e+00 1.0824570168e+01 1.2294954029e-06 3.3386119556e-06 1.0119733458e+01 1.0000000000e+01 0.0000000000e+00 1.0237611706e+01
4.1791485049e-01 5.4238796759e-04 1.0203040506e-05 1.3314428236e+01 4.3012525781e-01 5.7255992540e+00 1.0508018670e+01 1.1071815935e-06 2.5740910895e-06 1.0124694832e+01 1.0000000000e+01 0.0000000000e+00 1.0406500697e+01
4.8199306013e-01 5.7575802620e-04 1.0203040506e-05 1.3136822254e+01 4.9834658786e-01 5.6037776865e+00 1.0240380378e+01 1.0021561398e-06 2.0109621781e-06 1.0129668685e+01 1.0000000000e+01 0.0000000000e+00 1.0585541486e+01
5.5559769879e-01 6.1012420596e-04 1.0203040506e-05 1.3036645356e+01 5.7744276359e-01 5.4893392442e+00 9.9801252110e+00 9.0759121501e-07 1.5717422959e-06 1.0134798437e+01 1.0000000000e+01 0.0000000000e+00 1.0773349736e+01
6.3852035866e-01 6.4548650688e-04 1.0203040506e-05 1.2987890773e+01 6.6749966831e-01 5.3822839273e+00 9.7457109826e+00 8.1947340311e-07 1.2276761203e-06 1.0140301624e+01 1.0000000000e+01 0.0000000000e+00 1.0981461581e+01
7.2315185298e-01 6.8184492895e-04 1.0203040506e-05 1.2974991934e+01 7.6045578214e-01 5.2696912664e+00 9.5325232394e+00 7.4505025430e-07 9.7974171780e-07 1.0145706402e+01 1.0000000000e+01 0.0000000000e+00 1.1170654166e+01
8.2245860121e-01 7.1919947217e-04 1.0203040506e-05 1.3002173948e+01 8.7090168812e-01 5.1644817308e+00 9.2953403390e+00 6.7177926204e-07 7.7136061533e-07 1.0151747072e+01 1.0000000000e+01 0.0000000000e+00 1.1379688902e+01
9.2045080234e-01 7.5755013655e-04 1.0203040506e-05 1.3033516180e+01 9.8136792790e-01 5.0611179766e+00 9.0996875184e+00 6.0846790930e-07 6.2002016980e-07 1.0157816527e+01 1.0000000000e+01 0.0000000000e+00 1.1561498362e+01
1.0257000498e+00 7.9689692207e-04 1.0203040506e-05 1.3085284578e+01 1.1017019846e+00 4.9540626596e+00 8.8966515725e+00 5.5044745817e-07 4.9963371750e-07 1.0164197068e+01 1.0000000000e+01 0.0000000000e+00 1.1737309034e+01
1.1309346969e+00 8.3723982875e-04 1.0203040506e-05 1.3129482389e+01 1.2238298892e+00 4.8506989054e+00 8.7083818772e+00 4.9762497636e-07 4.0661286406e-07 1.0170883350e+01 1.0000000000e+01 0.0000000000e+00 1.1893277556e+01
1.2370715394e+00 8.7857885659e-04 1.0203040506e-05 1.3173492737e+01 1.3489044556e+00 4.7510267137e+00 8.5145748380e+00 4.5062310886e-07 3.3406599480e-07 1.0177751254e+01 1.0000000000e+01 0.0000000000e+00 1.2029865374e+01
1.3425122616e+00 9.2091400557e-04 1.0203040506e-05 1.3214208078e+01 1.4751437193e+00 4.6550460848e+00 8.3373798307e+00 4.0713885750e-07 2.7599945156e-07 1.0185035489e+01 1.0000000000e+01 0.0000000000e+00 1.2151686941e+01
1.4447337221e+00 9.6424527571e-04 1.0203040506e-05 1.3240820495e+01 1.5994988926e+00 4.5701401438e+00 8.1509559167e+00 3.6880997912e-07 2.3057845230e-07 1.0192454578e+01 1.0000000000e+01 0.0000000000e+00 1.2258742258e+01
1.5440589033e+00 1.0085726670e-03 1.0203040506e-05 1.3262897770e+01 1.7223046300e+00 4.4741595148e+00 7.9848355973e+00 3.3342447356e-07 1.9359204391e-07 1.0200299888e+01 1.0000000000e+01 0.0000000000e+00 1.2341802418e+01
1.6385237720e+00 1.0538961794e-03 1.0203040506e-05 1.3271658022e+01 1.8409963026e+00 4.3818704485e+00 7.8150237153e+00 3.0212043725e-07 1.6410703097e-07 1.0208307011e+01 1.0000000000e+01 0.0000000000e+00 1.2399944530e+01
1.7272100399e+00 1.1002158130e-03 1.0203040506e-05 1.3267786207e+01 1.9542291756e+00 4.2969645075e+00 7.6636696466e+00 2.7363761168e-07 1.4002329670e-07 1.0216649500e+01 1.0000000000e+01 0.0000000000e+00 1.2452549298e+01
1.8113899229e+00 1.1475315678e-03 1.0203040506e-05 1.3256639418e+01 2.0634140977e+00 4.2083670038e+00 7.5067782338e+00 2.4803690020e-07 1.2020703962e-07 1.0225271129e+01 1.0000000000e+01 0.0000000000e+00 1.2481158908e+01
1.8870203582e+00 1.1958434437e-03 1.0203040506e-05 1.3232665891e+01 2.1630336104e+00 4.1345357508e+00 7.3572699464e+00 2.2535536511e-07 1.0418486519e-07 1.0234017029e+01 1.0000000000e+01 0.0000000000e+00 1.2498232385e+01
1.9596917545e+00 1.2451514407e-03 1.0203040506e-05 1.3200847793e+01 2.2602076606e+00 4.0533213724e+00 7.2003785337e+00 2.0434558848e-07 9.0410094631e-08 1.0243280866e+01 1.0000000000e+01 0.0000000000e+00 1.2496848049e+01
2.0220849107e+00 1.2954555589e-03 1.0203040506e-05 1.3161394218e+01 2.3448528700e+00 3.9868732447e+00 7.0637907155e+00 1.8637989388e-07 7.9484685908e-08 1.0252349269e+01 1.0000000000e+01 0.0000000000e+00 1.2489464924e+01
2.0826724825e+00 1.3467557983e-03 1.0203040506e-05 1.3112783836e+01 2.4282200227e+00 3.9056588663e+00 6.9198197721e+00 1.6912835841e-07 6.9651167039e-08 1.0262249239e+01 1.0000000000e+01 0.0000000000e+00 1.2466392657e+01
2.1345227326e+00 1.3990521588e-03 1.0203040506e-05 1.3057071522e+01 2.5005357064e+00 3.8244444880e+00 6.7924608606e+00 1.5436357057e-07 6.1732200094e-08 1.0271944249e+01 1.0000000000e+01 0.0000000000e+00 1.2434552930e+01
2.1815812677e+00 1.4523446405e-03 1.0203040506e-05 1.2996095848e+01 2.5670289874e+00 3.7616879229e+00 6.6651019491e+00 1.4076559400e-07 5.4835997057e-08 1.0282070837e+01 1.0000000000e+01 0.0000000000e+00 1.2401328866e+01
2.2235058591e+00 1.5066332433e-03 1.0203040506e-05 1.2930938325e+01 2.6270006592e+00 3.6878566698e+00 6.5377430376e+00 1.2855708701e-07 4.8936830892e-08 1.0292413281e+01 1.0000000000e+01 0.0000000000e+00 1.2355184333e+01
2.2588128017e+00 1.5619179673e-03 1.0203040506e-05 1.2862644416e+01 2.6780955140e+00 3.6324832300e+00 6.4233045953e+00 1.1793884271e-07 4.4038325780e-08 1.0302598718e+01 1.0000000000e+01 0.0000000000e+00 1.2299810893e+01
2.2917676098e+00 1.6181988124e-03 1.0203040506e-05 1.2786203113e+01 2.7263271375e+00 3.5586519770e+00 6.3088661531e+00 1.0773082566e-07 3.9515003235e-08 1.0313646048e+01 1.0000000000e+01 0.0000000000e+00 1.2246744680e+01
2.3189946133e+00 1.6754757787e-03 1.0203040506e-05 1.2711557120e+01 2.7665936455e+00 3.4995869746e+00 6.2018108362e+00 9.8921441796e-08 3.5755681705e-08 1.0324447328e+01 1.0000000000e+01 0.0000000000e+00 1.2181680888e+01
2.3423370438e+00 1.7337488661e-03 1.0203040506e-05 1.2634676002e+01 2.8014644165e+00 3.4479050974e+00 6.0873723940e+00 9.0897665190e-08 3.2446482152e-08 1.0335511714e+01 1.0000000000e+01 0.0000000000e+00 1.2118924323e+01
2.3625630667e+00 1.7930180747e-03 1.0203040506e-05 1.2553887018e+01 2.8319634343e+00 3.3851485323e+00 5.9913917650e+00 8.3496654408e-08 2.9483662606e-08 1.0346995156e+01 1.0000000000e+01 0.0000000000e+00 1.2051091859e+01
2.3787633452e+00 1.8532834044e-03 1.0203040506e-05 1.2475686455e+01 2.8566025396e+00 3.3371582178e+00 5.8806448854e+00 7.7027080669e-08 2.6964577536e-08 1.0358273658e+01 1.0000000000e+01 0.0000000000e+00 1.1986028067e+01
2.3923791023e+00 1.9145448553e-03 1.0203040506e-05 1.2392921909e+01 2.8774895618e+00 3.2707100901e+00 5.7828184751e+00 7.0972015605e-08 2.4664560577e-08 1.0370079040e+01 1.0000000000e+01 0.0000000000e+00 1.1914965486e+01
2.4032196911e+00 1.9768024273e-03 1.0203040506e-05 1.2309840119e+01 2.8942446536e+00 3.2190282130e+00 5.6960667528e+00 6.5491909370e-08 2.2628325248e-08 1.0382049269e+01 1.0000000000e+01 0.0000000000e+00 1.1841134233e+01
2.4112741408e+00 2.0400561205e-03 1.0203040506e-05 1.2230082177e+01 2.9067802116e+00 3.1747294611e+00 5.6074692491e+00 6.0662567953e-08 2.0869334293e-08 1.0393824115e+01 1.0000000000e+01 0.0000000000e+00 1.1767302980e+01
2.4173688039e+00 2.1043059348e-03 1.0203040506e-05 1.2146906656e+01 2.9163361445e+00 3.1304307093e+00 5.5114886202e+00 5.6080196536e-08 1.9229675098e-08 1.0406255495e+01 1.0000000000e+01 0.0000000000e+00 1.1690703055e+01
2.4213554650e+00 2.1695518703e-03 1.0203040506e-05 1.2064690076e+01 2.9226221755e+00 3.0713657069e+00 5.4247368978e+00 5.1950501795e-08 1.7775305419e-08 1.0418744213e+01 1.0000000000e+01 0.0000000000e+00 1.1620101919e+01
2.4234488754e+00 2.2357939270e-03 1.0203040506e-05 1.1985977597e+01 2.9259390811e+00 3.0381416430e+00 5.3490598635e+00 4.8288587096e-08 1.6503620122e-08 1.0431039885e+01 1.0000000000e+01 0.0000000000e+00 1.1548577893e+01
2.4239596890e+00 2.3030321048e-03 1.0203040506e-05 1.1904272933e+01 2.9267568784e+00 2.9901513285e+00 5.2567707971e+00 4.4808569298e-08 1.5309973175e-08 1.0443978293e+01 1.0000000000e+01 0.0000000000e+00 1.1472439413e+01
2.4229706518e+00 2.3712664037e-03 1.0203040506e-05 1.1824255428e+01 2.9251698706e+00 2.9458525767e+00 5.1903226694e+00 4.1645302083e-08 1.4236883301e-08 1.0457020155e+01 1.0000000000e+01 0.0000000000e+00 1.1394916598e+01
2.4207296080e+00 2.4404968238e-03 1.0203040506e-05 1.1746948915e+01 2.9215568120e+00 2.9015538248e+00 5.1164914163e+00 3.8826394170e-08 1.3289624905e-08 1.0469867325e+01 1.0000000000e+01 0.0000000000e+00 1.1327084134e+01
2.4172654483e+00 2.5107233651e-03 1.0203040506e-05 1.1669541461e+01 2.9159567238e+00 2.8572550730e+00 5.0334312567e+00 3.6176472591e-08 1.2406381856e-08 1.0483178776e+01 1.0000000000e+01 0.0000000000e+00 1.1250484209e+01
2.4126794788e+00 2.5819460275e-03 1.0203040506e-05 1.1592516141e+01 2.9085109207e+00 2.8129563212e+00 4.9632915663e+00 3.3715283243e-08 1.1591939711e-08 1.0496815599e+01 1.0000000000e+01 0.0000000000e+00 1.1181267409e+01
2.4073030599e+00 2.6541648111e-03 1.0203040506e-05 1.1518403694e+01 2.8997472457e+00 2.7760406947e+00 4.8876145319e+00 3.1513533778e-08 1.0867682976e-08 1.0510251608e+01 1.0000000000e+01 0.0000000000e+00 1.1105590375e+01
2.4011646265e+00 2.7273797158e-03 1.0203040506e-05 1.1446201920e+01 2.8897133542e+00 2.7501997561e+00 4.8303953108e+00 2.9494203856e-08 1.0206619218e-08 1.0523775001e+01 1.0000000000e+01 0.0000000000e+00 1.1040526583e+01
2.3939885809e+00 2.8015907417e-03 1.0203040506e-05 1.1371894802e+01 2.8779501424e+00 2.7022094416e+00 4.7639471830e+00 2.7549916370e-08 9.5727566519e-09 1.0538059264e+01 1.0000000000e+01 0.0000000000e+00 1.0969002557e+01
2.3863560705e+00 2.8767978887e-03 1.0203040506e-05 1.1300688019e+01 2.8654001235e+00 2.6726769404e+00 4.6956532740e+00 2.5805763213e-08 9.0059894259e-09 1.0552128909e+01 1.0000000000e+01 0.0000000000e+00 1.0902554429e+01
2.3783761812e+00 2.9530011569e-03 1.0203040506e-05 1.1231781253e+01 2.8522480874e+00 2.6394528765e+00 4.6328967089e+00 2.4231583640e-08 8.4956086910e-09 1.0566015453e+01 1.0000000000e+01 0.0000000000e+00 1.0838874973e+01
2.3695519296e+00 3.0302005462e-03 1.0203040506e-05 1.1162355361e+01 2.8376777275e+00 2.6062288126e+00 4.5701401438e+00 2.2711492225e-08 8.0035488190e-09 1.0580659948e+01 1.0000000000e+01 0.0000000000e+00 1.0771042509e+01
2.3603061295e+00 3.1083960567e-03 1.0203040506e-05 1.1094587788e+01 2.8223786423e+00 2.5693131861e+00 4.5221498293e+00 2.1310499015e-08 7.5505457332e-09 1.0595417538e+01 1.0000000000e+01 0.0000000000e+00 1.0700902819e+01
2.3509231645e+00 3.1875876883e-03 1.0203040506e-05 1.1030425256e+01 2.8068238149e+00 2.5397806849e+00 4.4557017015e+00 2.0043374557e-08 7.1409450250e-09 1.0609980962e+01 1.0000000000e+01 0.0000000000e+00 1.0640453480e+01
2.3413798030e+00 3.2677754411e-03 1.0203040506e-05 1.0967784052e+01 2.7909820459e+00 2.5065566210e+00 4.4003282618e+00 1.8882674307e-08 6.7656022130e-09 1.0624491705e+01 1.0000000000e+01 0.0000000000e+00 1.0581849923e+01
2.3309894690e+00 3.3489593150e-03 1.0203040506e-05 1.0903253807e+01 2.7737139251e+00 2.4733325572e+00 4.3412632593e+00 1.7741481817e-08 6.3962911447e-09 1.0640007466e+01 1.0000000000e+01 0.0000000000e+00 1.0514478905e+01
2.3206174934e+00 3.4311393101e-03 1.0203040506e-05 1.0841283141e+01 2.7564535913e+00 2.4511831812e+00 4.2932729448e+00 1.6708219541e-08 6.0614913285e-09 1.0655306441e+01 1.0000000000e+01 0.0000000000e+00 1.0456336793e+01
2.3103021152e+00 3.5143154263e-03 1.0203040506e-05 1.0782715634e+01 2.7392704998e+00 2.4253422427e+00 4.2397452864e+00 1.5767979267e-08 5.7562695137e-09 1.0670419294e+01 1.0000000000e+01 0.0000000000e+00 1.0400963353e+01
2.2998066857e+00 3.5984876637e-03 1.0203040506e-05 1.0726037169e+01 2.7217768799e+00 2.3847350535e+00 4.2009838785e+00 1.4887795789e-08 5.4698810541e-09 1.0685745162e+01 1.0000000000e+01 0.0000000000e+00 1.0346051359e+01
2.2887468453e+00 3.6836560223e-03 1.0203040506e-05 1.0666539562e+01 2.7033312396e+00 2.3662772402e+00 4.1382273134e+00 1.4034004322e-08 5.1913743000e-09 1.0701853880e+01 1.0000000000e+01 0.0000000000e+00 1.0290677919e+01
2.2778457889e+00 3.7698205020e-03 1.0203040506e-05 1.0611454525e+01 2.6851395768e+00 2.3404363017e+00 4.0939285616e+00 1.3256600259e-08 4.9370246423e-09 1.0717755287e+01 1.0000000000e+01 0.0000000000e+00 1.0229767135e+01
2.2671196829e+00 3.8569811028e-03 1.0203040506e-05 1.0558107119e+01 2.6672333247e+00 2.3035206751e+00 4.0551671538e+00 1.2545787871e-08 4.7036709367e-09 1.0733473575e+01 1.0000000000e+01 0.0000000000e+00 1.0179008149e+01
2.2563017780e+00 3.9451378248e-03 1.0203040506e-05 1.0505660973e+01 2.6491722130e+00 2.2869086432e+00 3.9979479326e+00 1.1877073510e-08 4.4833149960e-09 1.0749430923e+01 1.0000000000e+01 0.0000000000e+00 1.0128710608e+01
2.2450078620e+00 4.0342906680e-03 1.0203040506e-05 1.0452659651e+01 2.6303153249e+00 2.2518387980e+00 3.9554949621e+00 1.1226031575e-08 4.2679413639e-09 1.0766202317e+01 1.0000000000e+01 0.0000000000e+00 1.0077490176e+01
2.2339580779e+00 4.1244396323e-03 1.0203040506e-05 1.0402874025e+01 2.6118647841e+00 2.2296894221e+00 3.9167335543e+00 1.0630678179e-08 4.0701487472e-09 1.0782767728e+01 1.0000000000e+01 0.0000000000e+00 1.0029499861e+01
2.2231553502e+00 4.2155847178e-03 1.0203040506e-05 1.0354321324e+01 2.5938289152e+00 2.2149231715e+00 3.8724348025e+00 1.0084194553e-08 3.8877639517e-09 1.0799149573e+01 1.0000000000e+01 0.0000000000e+00 9.9828938830e+00
2.2124991182e+00 4.3077259244e-03 1.0203040506e-05 1.0308184001e+01 2.5760429509e+00 2.1853906703e+00 3.8336733946e+00 9.5763561900e-09 3.7174675937e-09 1.0815516888e+01 1.0000000000e+01 0.0000000000e+00 9.9381336858e+00
2.2012468723e+00 4.4008632521e-03 1.0203040506e-05 1.0260503721e+01 2.5572695641e+00 2.1669328570e+00 3.7912204241e+00 9.0713445449e-09 3.5472774057e-09 1.0833021571e+01 1.0000000000e+01 0.0000000000e+00 9.8906048167e+00
2.1902901927e+00 4.4949967011e-03 1.0203040506e-05 1.0215296498e+01 2.5389957587e+00 2.1447834811e+00 3.7395385470e+00 8.6079841532e-09 3.3903105682e-09 1.0850315744e+01 1.0000000000e+01 0.0000000000e+00 9.8435373929e+00
2.1796239134e+00 4.5901262711e-03 1.0203040506e-05 1.0172346032e+01 2.5212147092e+00 2.1226341052e+00 3.7026229204e+00 8.1813261319e-09 3.2449938127e-09 1.0867422724e+01 1.0000000000e+01 0.0000000000e+00 9.8010844224e+00
2.1692414407e+00 4.6862519624e-03 1.0203040506e-05 1.0130347297e+01 2.5039169235e+00 2.0931016039e+00 3.6749362005e+00 7.7873271381e-09 3.1100581113e-09 1.0884356814e+01 1.0000000000e+01 0.0000000000e+00 9.7600157879e+00
2.1584651502e+00 4.7833737747e-03 1.0203040506e-05 1.0087952007e+01 2.4859763540e+00 2.0709522280e+00 3.6287916674e+00 7.3991090955e-09 2.9763392897e-09 1.0902239251e+01 1.0000000000e+01 0.0000000000e+00 9.7194085987e+00
2.1477532128e+00 4.8814917083e-03 1.0203040506e-05 1.0047171776e+01 2.4681555226e+00 2.0543401961e+00 3.5937218222e+00 7.0330006806e-09 2.8494965639e-09 1.0920332290e+01 1.0000000000e+01 0.0000000000e+00 9.6788014095e+00
2.1557669094e-02 0.0000000000e+00 4.0812162024e-05 1.4766250610e-10 0.0000000000e+00 1.6612024726e+01 3.8495608130e+01 2.1575893801e-03 inf 1.0017947302e+01 1.0000000000e+01 0.0000000000e+00 1.6612024726e+01
7.8865594941e-01 4.9806057630e-07 4.0812162024e-05 7.3832728954e+02 7.7523220993e-01 1.6479128471e+01 3.7831126853e+01 2.1017001367e-03 2.7110588411e-03 1.0018169716e+01 1.0000000000e+01 0.0000000000e+00 6.9323116018e+02
7.2792075168e-01 1.9922423052e-06 4.0812162024e-05 7.0277052579e+02 7.1477864229e-01 1.6346232215e+01 3.7137113074e+01 2.0059878746e-03 2.8064462980e-03 1.0018688571e+01 1.0000000000e+01 0.0000000000e+00 5.8196746183e+02
6.9810043808e-01 4.4825451867e-06 4.0812162024e-05 6.4465569696e+02 6.8627053307e-01 1.6139504707e+01 3.6516930549e+01 1.8411536150e-03 2.6828393852e-03 1.0019609825e+01 1.0000000000e+01 0.0000000000e+00 5.2374413568e+02
