# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
5.5752127760e+00 2.9584798232e-04 1.0101010101e-03 2.5714062732e+01 1.2778245939e-01 5.8042300431e+02 1.1074452548e+03 5.4833670457e+01 4.2911735085e+02 1.0538434360e-01 1.0000000000e-01 0.0000000000e+00 5.8027534180e+02
5.4887352326e+00 3.4515597937e-04 1.0101010101e-03 1.9198923305e+01 1.6369669006e-01 5.8517451410e+02 1.1074420319e+03 5.3604967492e+01 3.2746518864e+02 1.0639534443e-01 1.0000000000e-01 0.0000000000e+00 5.8498255284e+02
5.3818625748e+00 3.9446397643e-04 1.0101010101e-03 1.6276928895e+01 2.0857536239e-01 5.9109750380e+02 1.1074437551e+03 5.2084543824e+01 2.4971570576e+02 1.0760873860e-01 1.0000000000e-01 0.0000000000e+00 5.9086124379e+02
5.2429229310e+00 4.4377197348e-04 1.0101010101e-03 1.4673550569e+01 2.6752372834e-01 5.9894452586e+02 1.1074498981e+03 5.0106725093e+01 1.8729824604e+02 1.0914954427e-01 1.0000000000e-01 0.0000000000e+00 5.9861966835e+02
5.0716758062e+00 4.9307997053e-04 1.0101010101e-03 1.3788959868e+01 3.4081695449e-01 6.0873593436e+02 1.3235996589e+03 4.7669934411e+01 1.3986960972e+02 1.1101650659e-01 1.0000000000e-01 0.0000000000e+00 6.0827818059e+02
4.8650262669e+00 5.4238796759e-04 1.0101010101e-03 1.3312921328e+01 4.3013048603e-01 6.2109178202e+02 1.3501163409e+03 4.4731263412e+01 1.0399463620e+02 1.1325895769e-01 1.0000000000e-01 0.0000000000e+00 6.2047159949e+02
4.6230674993e+00 5.9169596464e-04 1.0101010101e-03 1.3077584209e+01 5.3563922570e-01 6.3625764428e+02 1.3821452613e+03 4.1295465741e+01 7.7095671414e+01 1.1590433500e-01 1.0000000000e-01 0.0000000000e+00 6.3538643550e+02
4.3507105784e+00 6.4100396169e-04 1.0101010101e-03 1.2991553495e+01 6.5556543328e-01 6.5431932115e+02 1.4215294041e+03 3.7434693335e+01 5.7102909084e+01 1.1894928539e-01 1.0000000000e-01 0.0000000000e+00 6.5310848860e+02
4.0575789400e+00 6.9031195875e-04 1.0101010101e-03 1.2983946857e+01 7.8622839857e-01 6.7505829662e+02 1.4663816668e+03 3.3285326956e+01 4.2335442241e+01 1.2235486761e-01 1.0000000000e-01 0.0000000000e+00 6.7334541155e+02
3.7465147127e+00 7.3961995580e-04 1.0101010101e-03 1.3019269055e+01 9.2734272675e-01 6.9864578854e+02 1.5221743513e+03 2.8883157768e+01 3.1146152263e+01 1.2617894564e-01 1.0000000000e-01 0.0000000000e+00 6.9622412344e+02
3.4228807234e+00 7.8892795285e-04 1.0101010101e-03 1.3075399554e+01 1.0782574423e+00 7.2498584512e+02 1.6030609376e+03 2.4292656866e+01 2.2529551770e+01 1.3049275738e-01 1.0000000000e-01 0.0000000000e+00 7.2147147748e+02
3.1176931279e+00 8.3823594991e-04 1.0101010101e-03 1.3130693683e+01 1.2269713410e+00 7.5136937851e+02 1.6611771436e+03 1.9933385797e+01 1.6246007653e+01 1.3502595129e-01 1.0000000000e-01 0.0000000000e+00 7.4624548955e+02
2.8359360221e+00 8.8754394696e-04 1.0101010101e-03 1.3181769913e+01 1.3741299467e+00 7.7649354828e+02 1.6611839211e+03 1.5848293122e+01 1.1533329260e+01 1.3984347600e-01 1.0000000000e-01 0.0000000000e+00 7.6897752671e+02
2.5812868809e+00 9.3685194401e-04 1.0101010101e-03 1.3227683723e+01 1.5226726058e+00 4.2331596682e+02 0.0000000000e+00 8.5647541273e+00 5.6248165856e+00 1.4512440588e-01 1.0000000000e-01 0.0000000000e+00 4.2269578430e+02
2.3862211913e+00 9.8615994107e-04 1.0101010101e-03 1.3251231856e+01 1.6572741990e+00 8.1262219421e+02 1.7318360609e+03 8.9856953589e+00 5.4219726370e+00 1.5034423285e-01 1.0000000000e-01 0.0000000000e+00 7.9595109727e+02
2.2317976267e+00 1.0354679381e-03 1.0101010101e-03 1.3269581518e+01 1.7946484181e+00 8.1829600343e+02 1.6611831208e+03 6.3286711050e+00 3.5264127731e+00 1.5619408353e-01 1.0000000000e-01 0.0000000000e+00 7.9300141614e+02
2.1390099066e+00 1.0847759352e-03 1.0101010101e-03 1.3270050173e+01 1.9149109056e+00 8.1360081881e+02 1.7092920483e+03 4.4453557349e+00 2.3214425913e+00 1.6184529519e-01 1.0000000000e-01 0.0000000000e+00 7.7693621855e+02
2.0872296795e+00 1.1340839322e-03 1.0101010101e-03 1.3260388661e+01 2.0339542009e+00 7.9994712732e+02 1.6649097893e+03 2.9991561785e+00 1.4745445975e+00 1.6803700120e-01 1.0000000000e-01 0.0000000000e+00 7.4696582013e+02
2.0722370507e+00 1.1833919293e-03 1.0101010101e-03 1.3241721756e+01 2.1360394803e+00 7.8166260841e+02 1.6113043989e+03 2.0668436208e+00 9.6760553346e-01 1.7393183705e-01 1.0000000000e-01 0.0000000000e+00 7.0964760418e+02
2.0801815145e+00 1.2326999263e-03 1.0101010101e-03 1.3210365103e+01 2.2370452749e+00 7.5883217523e+02 1.5471727628e+03 1.3848847488e+00 6.1906871725e-01 1.8042849444e-01 1.0000000000e-01 0.0000000000e+00 6.6268911751e+02
2.1015677497e+00 1.2820079234e-03 1.0101010101e-03 1.3173060132e+01 2.3234740833e+00 7.3655688242e+02 1.4858555034e+03 9.5727553612e-01 4.1200181357e-01 1.8663738302e-01 1.0000000000e-01 0.0000000000e+00 6.1526689991e+02
2.1310903053e+00 1.3313159204e-03 1.0101010101e-03 1.3128292725e+01 2.4043785183e+00 7.1415602601e+02 1.4246046416e+03 6.6073368820e-01 2.7480435512e-01 1.9314543150e-01 1.0000000000e-01 0.0000000000e+00 5.6535651862e+02
2.1633562131e+00 1.3806239175e-03 1.0101010101e-03 1.3076358495e+01 2.4763872724e+00 6.9332796276e+02 1.3677469269e+03 4.6380691239e-01 1.8729175261e-01 1.9964340847e-01 1.0000000000e-01 0.0000000000e+00 5.1663500796e+02
2.1948551499e+00 1.4299319145e-03 1.0101010101e-03 1.3023977240e+01 2.5388723828e+00 6.7477346949e+02 1.3168543448e+03 3.3359427785e-01 1.3139466171e-01 2.0597982400e-01 1.0000000000e-01 0.0000000000e+00 4.7091061356e+02
2.2269902265e+00 1.4792399116e-03 1.0101010101e-03 1.2963895616e+01 2.5980550305e+00 6.5681669212e+02 1.2677703111e+03 2.3831004888e-01 9.1726328383e-02 2.1274727159e-01 1.0000000000e-01 0.0000000000e+00 4.2417441376e+02
2.2556175973e+00 1.5285479087e-03 1.0101010101e-03 1.2903028092e+01 2.6482764903e+00 6.4128079396e+02 1.2241637705e+03 1.7494332912e-01 6.6059314336e-02 2.1924565259e-01 1.0000000000e-01 0.0000000000e+00 3.8112899071e+02
2.2817227597e+00 1.5778559057e-03 1.0101010101e-03 1.2840906015e+01 2.6926980776e+00 6.2723503255e+02 1.1842623043e+03 1.2996883799e-01 4.8267141077e-02 2.2576240254e-01 1.0000000000e-01 0.0000000000e+00 3.3945557442e+02
2.3059800178e+00 1.6271639028e-03 1.0101010101e-03 1.2774313685e+01 2.7331391572e+00 6.1408554218e+02 1.1466303704e+03 9.6661728014e-02 3.5366559276e-02 2.3251936624e-01 1.0000000000e-01 0.0000000000e+00 2.9714273909e+02
2.3266822743e+00 1.6764718998e-03 1.0101010101e-03 1.2710403507e+01 2.7671944153e+00 6.0263685279e+02 1.1134014614e+03 7.3451436838e-02 2.6543648843e-02 2.3902796290e-01 1.0000000000e-01 0.0000000000e+00 2.5642734098e+02
2.3448096963e+00 1.7257798969e-03 1.0101010101e-03 1.2645923732e+01 2.7967856264e+00 5.9226554451e+02 1.0827560910e+03 5.6398184486e-02 2.0165358386e-02 2.4551995232e-01 1.0000000000e-01 0.0000000000e+00 2.1457438640e+02
2.3612036769e+00 1.7750878939e-03 1.0101010101e-03 1.2578163369e+01 2.8234252785e+00 5.8243729249e+02 1.0532444269e+03 4.3229084262e-02 1.5310865349e-02 2.5228116209e-01 1.0000000000e-01 0.0000000000e+00 1.6684116907e+02
2.3748125395e+00 1.8243958910e-03 1.0101010101e-03 1.2512695812e+01 2.8454869214e+00 5.7374832016e+02 1.0267325901e+03 3.3712556182e-02 1.1847728390e-02 2.5881085956e-01 1.0000000000e-01 0.0000000000e+00 1.0782881466e+02
2.3860391309e+00 1.8737038880e-03 1.0101010101e-03 1.2449578743e+01 2.8636860927e+00 5.6602151902e+02 1.0027776796e+03 2.6699544597e-02 9.3234885851e-03 2.6512504089e-01 1.0000000000e-01 0.0000000000e+00 1.2149386925e+01
2.3961094874e+00 1.9230118851e-03 1.0101010101e-03 1.2380909910e+01 2.8800388529e+00 5.5839252988e+02 9.7875815224e+02 2.0960949659e-02 7.2780093360e-03 2.7187254548e-01 1.0000000000e-01 0.0000000000e+00 1.2026642467e+01
2.4041807518e+00 1.9723198821e-03 1.0101010101e-03 1.2315579345e+01 2.8931742510e+00 5.5151995778e+02 9.5677970577e+02 1.6672815542e-02 5.7628107038e-03 2.7843633645e-01 1.0000000000e-01 0.0000000000e+00 1.1936660627e+01
2.4105157627e+00 2.0216278792e-03 1.0101010101e-03 1.2253716830e+01 2.9035205656e+00 5.4531533501e+02 9.3662097618e+02 1.3434336869e-02 4.6269129374e-03 2.8479645594e-01 1.0000000000e-01 0.0000000000e+00 1.1855907694e+01
2.4154990197e+00 2.0709358762e-03 1.0101010101e-03 1.2190729542e+01 2.9117061022e+00 5.3950827624e+02 9.1753905810e+02 1.0888639127e-02 3.7396078947e-03 2.9114475287e-01 1.0000000000e-01 0.0000000000e+00 1.1787613785e+01
2.4194030016e+00 2.1202438733e-03 1.0101010101e-03 1.2126444440e+01 2.9181680647e+00 5.3381804965e+02 8.9861827097e+02 8.7949775304e-03 3.0138694330e-03 2.9775909797e-01 1.0000000000e-01 0.0000000000e+00 1.1719319876e+01
2.4220556304e+00 2.1695518703e-03 1.0101010101e-03 1.2064675656e+01 2.9226047807e+00 5.2860285940e+02 8.8107326146e+02 7.1838840919e-03 2.4580415865e-03 3.0417854979e-01 1.0000000000e-01 0.0000000000e+00 1.1654717529e+01
2.4236537353e+00 2.2188598674e-03 1.0101010101e-03 1.2005899057e+01 2.9253324449e+00 5.2377458386e+02 8.6474207669e+02 5.9282368965e-03 2.0265173303e-03 3.1041545683e-01 1.0000000000e-01 0.0000000000e+00 1.1592883855e+01
2.4243663840e+00 2.2681678645e-03 1.0101010101e-03 1.1947172928e+01 2.9266272046e+00 5.1916785254e+02 8.4909018992e+02 4.9156431854e-03 1.6796273805e-03 3.1663521325e-01 1.0000000000e-01 0.0000000000e+00 1.1531050180e+01
2.4242596150e+00 2.3174758615e-03 1.0101010101e-03 1.1887192245e+01 2.9265943757e+00 5.1455988109e+02 8.3336323176e+02 4.0595352903e-03 1.3871192141e-03 3.2313218038e-01 1.0000000000e-01 0.0000000000e+00 1.1471523733e+01
2.4234021926e+00 2.3667838586e-03 1.0101010101e-03 1.1829324117e+01 2.9253255736e+00 5.1023456654e+02 8.1858341177e+02 3.3836428640e-03 1.1566722332e-03 3.2945200360e-01 1.0000000000e-01 0.0000000000e+00 1.1414765957e+01
2.4219166689e+00 2.4160918556e-03 1.0101010101e-03 1.1773784845e+01 2.9230180776e+00 5.0616259268e+02 8.0467711501e+02 2.8444636337e-03 9.7312557028e-04 3.3560533042e-01 1.0000000000e-01 0.0000000000e+00 1.1361699744e+01
2.4199033845e+00 2.4653998527e-03 1.0101010101e-03 1.1720610481e+01 2.9198375889e+00 5.0228497383e+02 7.9154105702e+02 2.4102663439e-03 8.2547959280e-04 3.4160180139e-01 1.0000000000e-01 0.0000000000e+00 1.1312325093e+01
2.4172249399e+00 2.5147078497e-03 1.0101010101e-03 1.1665648016e+01 2.9155658356e+00 4.9830217428e+02 7.7809309084e+02 2.0311007613e-03 6.9664033530e-04 3.4793175840e-01 1.0000000000e-01 0.0000000000e+00 1.1254182982e+01
2.4140723564e+00 2.5640158468e-03 1.0101010101e-03 1.1611745433e+01 2.9104995571e+00 4.9445334529e+02 7.6517778397e+02 1.7209436610e-03 5.9128806835e-04 3.5419205095e-01 1.0000000000e-01 0.0000000000e+00 1.1204808331e+01
2.4105602308e+00 2.6133238438e-03 1.0101010101e-03 1.1559284867e+01 2.9048232566e+00 4.9075362082e+02 7.5292840040e+02 1.4690874301e-03 5.0574072854e-04 3.6029799230e-01 1.0000000000e-01 0.0000000000e+00 1.1151280673e+01
2.4067523208e+00 2.6626318409e-03 1.0101010101e-03 1.1510104888e+01 2.8986439717e+00 4.8720485387e+02 7.4127296186e+02 1.2629076612e-03 4.3568912688e-04 3.6625814953e-01 1.0000000000e-01 0.0000000000e+00 1.1106520475e+01
2.4027013592e+00 2.7119398379e-03 1.0101010101e-03 1.1461508927e+01 2.8920507201e+00 4.8378955277e+02 7.3019397670e+02 1.0928501600e-03 3.7788070327e-04 3.7208036227e-01 1.0000000000e-01 0.0000000000e+00 1.1055300044e+01
2.3980296955e+00 2.7612478350e-03 1.0101010101e-03 1.1410591319e+01 2.8844271560e+00 4.8016518809e+02 7.1862536919e+02 9.3910224460e-04 3.2557668952e-04 3.7831927436e-01 1.0000000000e-01 0.0000000000e+00 1.1009155510e+01
2.3931700167e+00 2.8105558320e-03 1.0101010101e-03 1.1362406332e+01 2.8764738383e+00 4.7667646671e+02 7.0762062625e+02 8.1250295408e-04 2.8246492051e-04 3.8441285315e-01 1.0000000000e-01 0.0000000000e+00 1.0964856759e+01
2.3881643041e+00 2.8598638291e-03 1.0101010101e-03 1.1316038286e+01 2.8682613460e+00 4.7329292603e+02 6.9711975278e+02 7.0749045457e-04 2.4666178190e-04 3.9036895324e-01 1.0000000000e-01 0.0000000000e+00 1.0921480897e+01
2.3830465592e+00 2.9091718261e-03 1.0101010101e-03 1.1270254257e+01 2.8598475336e+00 4.7001334754e+02 6.8712153026e+02 6.1979219915e-04 2.1672211258e-04 3.9619474229e-01 1.0000000000e-01 0.0000000000e+00 1.0876259255e+01
2.3778448448e+00 2.9584798232e-03 1.0101010101e-03 1.1227426362e+01 2.8512824619e+00 4.6684006009e+02 6.7758398880e+02 5.4608852175e-04 1.9152382447e-04 4.0189682006e-01 1.0000000000e-01 0.0000000000e+00 1.0836574956e+01
2.3722311569e+00 3.0077878203e-03 1.0101010101e-03 1.1182507543e+01 2.8420265819e+00 4.6357609864e+02 6.6788194208e+02 4.7997589705e-04 1.6888508366e-04 4.0784837801e-01 1.0000000000e-01 0.0000000000e+00 1.0793199095e+01
2.3664158420e+00 3.0570958173e-03 1.0101010101e-03 1.1138482775e+01 2.8324230539e+00 4.6032779749e+02 6.5840228317e+02 4.2288199343e-04 1.4930043478e-04 4.1383362918e-01 1.0000000000e-01 0.0000000000e+00 1.0751207570e+01
2.3605751618e+00 3.1064038144e-03 1.0101010101e-03 1.1096895014e+01 2.8227629738e+00 4.5718529710e+02 6.4936804879e+02 3.7470166356e-04 1.3274287180e-04 4.1969411185e-01 1.0000000000e-01 0.0000000000e+00 1.0710138936e+01
2.3547273007e+00 3.1557118114e-03 1.0101010101e-03 1.1056244565e+01 2.8130783892e+00 4.5414711220e+02 6.4076298741e+02 3.3379980114e-04 1.1865997138e-04 4.2543602433e-01 1.0000000000e-01 0.0000000000e+00 1.0664455848e+01
2.3488869718e+00 3.2050198085e-03 1.0101010101e-03 1.1016617947e+01 2.8033963300e+00 4.5122805229e+02 6.3257237603e+02 2.9888175484e-04 1.0661416356e-04 4.3106509021e-01 1.0000000000e-01 0.0000000000e+00 1.0628001667e+01
2.3430661867e+00 3.2543278055e-03 1.0101010101e-03 1.0979031782e+01 2.7937387750e+00 4.4842917726e+02 6.2476774205e+02 2.6891385368e-04 9.6255904843e-05 4.3658661971e-01 1.0000000000e-01 0.0000000000e+00 1.0592470376e+01
2.3367955879e+00 3.3036358026e-03 1.0101010101e-03 1.0938828358e+01 2.7833268017e+00 4.4550955497e+02 6.1675376329e+02 2.4107690268e-04 8.6614659312e-05 4.4245075923e-01 1.0000000000e-01 0.0000000000e+00 1.0554631859e+01
2.3305010386e+00 3.3529437996e-03 1.0101010101e-03 1.0900124631e+01 2.7728659454e+00 4.4269479613e+02 6.0905137550e+02 2.1696044961e-04 7.8244117774e-05 4.4826416746e-01 1.0000000000e-01 0.0000000000e+00 1.0518639123e+01
2.3242606091e+00 3.4022517967e-03 1.0101010101e-03 1.0862444735e+01 2.7624862341e+00 4.3999920554e+02 6.0176348098e+02 1.9619623910e-04 7.1021616932e-05 4.5396791286e-01 1.0000000000e-01 0.0000000000e+00 1.0476186153e+01
2.3180815920e+00 3.4515597937e-03 1.0101010101e-03 1.0826899025e+01 2.7522012867e+00 4.3745338281e+02 5.9486161431e+02 1.7822629767e-04 6.4757726309e-05 4.5956709160e-01 1.0000000000e-01 0.0000000000e+00 1.0442500643e+01
2.3119696010e+00 3.5008677908e-03 1.0101010101e-03 1.0792470877e+01 2.7420224318e+00 4.3502682206e+02 5.8833003589e+02 1.6259921207e-04 5.9299008710e-05 4.6506643458e-01 1.0000000000e-01 0.0000000000e+00 1.0409738025e+01
2.3059289523e+00 3.5501757878e-03 1.0101010101e-03 1.0758835838e+01 2.7319578310e+00 4.3273396510e+02 5.8213888877e+02 1.4894713007e-04 5.4520288851e-05 4.7047034921e-01 1.0000000000e-01 0.0000000000e+00 1.0377898297e+01
2.2996865355e+00 3.5994837849e-03 1.0101010101e-03 1.0725330581e+01 2.7215540719e+00 4.3048550783e+02 5.7603644009e+02 1.3644603511e-04 5.0135338670e-05 4.7602843007e-01 1.0000000000e-01 0.0000000000e+00 1.0344674233e+01
2.2932503971e+00 3.6487917819e-03 1.0101010101e-03 1.0690837543e+01 2.7108232767e+00 4.2828037595e+02 5.7002161556e+02 1.2502369038e-04 4.6120192141e-05 4.8173703904e-01 1.0000000000e-01 0.0000000000e+00 1.0312373060e+01
2.2869079132e+00 3.6980997790e-03 1.0101010101e-03 1.0657202504e+01 2.7002442186e+00 4.2623853083e+02 5.6437680529e+02 1.1502074493e-04 4.2596422996e-05 4.8734719752e-01 1.0000000000e-01 0.0000000000e+00 1.0281456223e+01
2.2806610885e+00 3.7474077760e-03 1.0101010101e-03 1.0625997263e+01 2.6898210097e+00 4.2433201176e+02 5.5905928233e+02 1.0622138595e-04 3.9490131708e-05 4.9286321942e-01 1.0000000000e-01 0.0000000000e+00 1.0251000831e+01
2.2745110419e+00 3.7967157731e-03 1.0101010101e-03 1.0595001115e+01 2.6795566787e+00 4.2258814496e+02 5.5408160665e+02 9.8448254567e-05 3.6740500900e-05 4.9828911758e-01 1.0000000000e-01 0.0000000000e+00 1.0221006884e+01
2.2684582420e+00 3.8460237702e-03 1.0101010101e-03 1.0564639455e+01 2.6694530093e+00 4.2099256074e+02 5.4942940854e+02 9.1554429410e-05 3.4297074753e-05 5.0362863851e-01 1.0000000000e-01 0.0000000000e+00 1.0185014148e+01
2.2625026548e+00 3.8953317672e-03 1.0101010101e-03 1.0535907273e+01 2.6595108455e+00 4.1954625408e+02 5.4507415051e+02 8.5417519998e-05 3.2117755844e-05 5.0888528721e-01 1.0000000000e-01 0.0000000000e+00 1.0157327428e+01
2.2563717153e+00 3.9446397643e-03 1.0101010101e-03 1.0506122418e+01 2.6492759647e+00 4.1818750667e+02 5.4082121799e+02 7.9692618485e-05 3.0080904952e-05 5.1430288872e-01 1.0000000000e-01 0.0000000000e+00 1.0129179263e+01
2.2500783461e+00 3.9939477613e-03 1.0101010101e-03 1.0476337564e+01 2.6387694095e+00 4.1694688927e+02 5.3670118171e+02 7.4368832746e-05 2.8183149493e-05 5.1987352168e-01 1.0000000000e-01 0.0000000000e+00 1.0100569653e+01
2.2438973996e+00 4.0432557584e-03 1.0101010101e-03 1.0447598172e+01 2.6284497637e+00 4.1585499425e+02 5.3287753033e+02 6.9622809416e-05 2.6488164384e-05 5.2535762929e-01 1.0000000000e-01 0.0000000000e+00 1.0070575706e+01
2.2378277491e+00 4.0925637554e-03 1.0101010101e-03 1.0420041234e+01 2.6183154306e+00 4.1491191535e+02 5.2936512383e+02 6.5376598453e-05 2.4968954347e-05 5.3075870076e-01 1.0000000000e-01 0.0000000000e+00 1.0046119104e+01
2.2318679131e+00 4.1418717525e-03 1.0101010101e-03 1.0393147623e+01 2.6083648264e+00 4.1414670921e+02 5.2611918759e+02 6.1564723494e-05 2.3602803899e-05 5.3607999532e-01 1.0000000000e-01 0.0000000000e+00 1.0020278165e+01
2.2260161514e+00 4.1911797495e-03 1.0101010101e-03 1.0367075962e+01 2.5985953130e+00 4.1351522128e+02 5.2315463205e+02 5.8132088219e-05 2.2370581494e-05 5.4132456498e-01 1.0000000000e-01 0.0000000000e+00 9.9939757810e+00
2.2202705782e+00 4.2404877466e-03 1.0101010101e-03 1.0341811830e+01 2.5890041135e+00 4.1304698405e+02 5.2042715848e+02 5.5031828659e-05 2.1255983478e-05 5.4649527689e-01 1.0000000000e-01 0.0000000000e+00 9.9695191785e+00
2.2146291896e+00 4.2897957436e-03 1.0101010101e-03 1.0317369648e+01 2.5795889440e+00 4.1271243618e+02 5.1796627053e+02 5.2224150639e-05 2.0245144390e-05 5.5159483100e-01 1.0000000000e-01 0.0000000000e+00 9.9469083572e+00
2.2086648056e+00 4.3391037407e-03 1.0101010101e-03 1.0291442188e+01 2.5696366368e+00 4.1252407996e+02 5.1556297672e+02 4.9487070750e-05 1.9258392428e-05 5.5701254318e-01 1.0000000000e-01 0.0000000000e+00 9.9219903093e+00
2.2027302330e+00 4.3884117377e-03 1.0101010101e-03 1.0266372728e+01 2.5597362833e+00 4.1248424425e+02 5.1339680092e+02 4.6977629744e-05 1.8352527192e-05 5.6243189443e-01 1.0000000000e-01 0.0000000000e+00 9.8956879254e+00
2.1969110780e+00 4.4377197348e-03 1.0101010101e-03 1.0242305470e+01 2.5500300642e+00 4.1259307325e+02 5.1146788734e+02 4.4705425908e-05 1.7531332879e-05 5.6777602506e-01 1.0000000000e-01 0.0000000000e+00 9.8735385495e+00
2.1912047787e+00 4.4870277318e-03 1.0101010101e-03 1.0218519405e+01 2.5405137775e+00 4.1284986037e+02 5.0979029562e+02 4.2642907344e-05 1.6785150989e-05 5.7304766592e-01 1.0000000000e-01 0.0000000000e+00 9.8472361656e+00
2.1856086943e+00 4.5363357289e-03 1.0101010101e-03 1.0195519240e+01 2.5311836779e+00 4.1326983330e+02 5.0833495473e+02 4.0766415110e-05 1.6105672404e-05 5.7824938248e-01 1.0000000000e-01 0.0000000000e+00 9.8246253444e+00
2.1801201513e+00 4.5856437260e-03 1.0101010101e-03 1.0173348234e+01 2.5220352185e+00 4.1380877982e+02 5.0710195117e+02 3.9055661079e-05 1.5485771488e-05 5.8338358785e-01 1.0000000000e-01 0.0000000000e+00 9.8024759684e+00
2.1747364794e+00 4.6349517230e-03 1.0101010101e-03 1.0152028017e+01 2.5130642120e+00 4.1449625405e+02 5.0607654033e+02 3.7493079297e-05 1.4919268325e-05 5.8845256011e-01 1.0000000000e-01 0.0000000000e+00 9.7817109285e+00
2.1694550307e+00 4.6842597201e-03 1.0101010101e-03 1.0131868624e+01 2.5042667380e+00 4.1531775652e+02 5.0525898899e+02 3.6063462665e-05 1.4400807277e-05 5.9345845014e-01 1.0000000000e-01 0.0000000000e+00 9.7614073339e+00
2.1640723472e+00 4.7335677171e-03 1.0101010101e-03 1.0109784139e+01 2.4953039945e+00 4.1629977708e+02 5.0461672198e+02 3.4704524729e-05 1.3907934586e-05 5.9859556384e-01 1.0000000000e-01 0.0000000000e+00 9.7406422940e+00
2.1585227519e+00 4.7828757142e-03 1.0101010101e-03 1.0088161099e+01 2.4860668314e+00 4.1747423476e+02 5.0415212584e+02 3.3399895447e-05 1.3434834102e-05 6.0393044008e-01 1.0000000000e-01 0.0000000000e+00 9.7194158088e+00
2.1530846917e+00 4.8321837112e-03 1.0101010101e-03 1.0067331169e+01 2.4770183812e+00 4.1879711921e+02 5.0389502148e+02 3.2209959557e-05 1.3003520604e-05 6.0919777169e-01 1.0000000000e-01 0.0000000000e+00 9.6986507688e+00
2.1477551827e+00 4.8814917083e-03 1.0101010101e-03 1.0047178986e+01 2.4681536131e+00 4.2025359209e+02 5.0384533679e+02 3.1123336202e-05 1.2609967239e-05 6.1439978351e-01 1.0000000000e-01 0.0000000000e+00 9.6788086196e+00
7.1131526763e+00 0.0000000000e+00 2.0202020202e-03 1.4766250610e-10 0.0000000000e+00 4.4467086366e+02 7.3829775704e+02 7.1853603929e+01 inf 1.0262384139e-01 1.0000000000e-01 0.0000000000e+00 4.4467086366e+02
6.8407879561e+00 4.9307997053e-05 2.0202020202e-03 1.3764556620e+02 1.5421363125e-01 4.5029136153e+02 9.7233738559e+02 6.7546089276e+01 4.3800336407e+02 1.0368576796e-01 1.0000000000e-01 0.0000000000e+00 4.5018799777e+02
6.8892082944e+00 9.8615994107e-05 2.0202020202e-03 1.3211947717e+02 1.1542701329e-01 4.5018450088e+02 9.7138884866e+02 6.8421631482e+01 5.9276966051e+02 1.0399663582e-01 1.0000000000e-01 0.0000000000e+00 4.5011066963e+02
6.9190612801e+00 1.4792399116e-04 2.0202020202e-03 1.2105344852e+02 8.8603927608e-02 4.5039988770e+02 9.7161900173e+02 6.8989548745e+01 7.7862856205e+02 1.0434283507e-01 1.0000000000e-01 0.0000000000e+00 4.5034082270e+02
