# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
5.9953663741e-01 1.7930180747e-05 1.0203040506e-05 5.8959431679e+02 6.0328830996e-01 1.2507008499e+02 2.7068008225e+02 1.6853223568e-03 2.7935604403e-03 1.0079028369e+00 1.0000000000e+00 0.0000000000e+00 4.6692355286e+02
6.0088467314e-01 2.4404968238e-05 1.0203040506e-05 6.1692947302e+02 6.0465681084e-01 1.2704876257e+02 2.7518378869e+02 1.6802437710e-03 2.7788387411e-03 1.0085937916e+00 1.0000000000e+00 0.0000000000e+00 4.9388672647e+02
6.0367626492e-01 3.1875876883e-05 1.0203040506e-05 6.4201853689e+02 6.0746258460e-01 1.2907173890e+02 2.7967272887e+02 1.6973134223e-03 2.7941036458e-03 1.0092445819e+00 1.0000000000e+00 0.0000000000e+00 5.1898935251e+02
6.0750505146e-01 4.0342906680e-05 1.0203040506e-05 6.6630532037e+02 6.1130023421e-01 1.3118331274e+02 2.8433886407e+02 1.7309462226e-03 2.8315811540e-03 1.0098830001e+00 1.0000000000e+00 0.0000000000e+00 5.4357515977e+02
6.1224502285e-01 4.9806057630e-05 1.0203040506e-05 6.9180640446e+02 6.1604414782e-01 1.3351638034e+02 2.8944798678e+02 1.7792990363e-03 2.8882654637e-03 1.0105404684e+00 1.0000000000e+00 0.0000000000e+00 5.6963759210e+02
6.1795160321e-01 6.0265329732e-05 1.0203040506e-05 7.2123257858e+02 6.2174976224e-01 1.3624813670e+02 2.9545785077e+02 1.8429584045e-03 2.9641481452e-03 1.0112505609e+00 1.0000000000e+00 0.0000000000e+00 6.0001176961e+02
6.2420523612e-01 7.1720722987e-05 1.0203040506e-05 7.3832723907e+02 6.2799056922e-01 1.3964437434e+02 3.0301817109e+02 1.9240032566e-03 3.0637454619e-03 1.0120510811e+00 1.0000000000e+00 0.0000000000e+00 6.3226126094e+02
6.2988838397e-01 8.4172237394e-05 1.0203040506e-05 7.3831985594e+02 6.3363526598e-01 1.4405210015e+02 3.1300753962e+02 2.0239092827e-03 3.1941234829e-03 1.0129776006e+00 1.0000000000e+00 0.0000000000e+00 6.6113666401e+02
6.3276327885e-01 9.7619872954e-05 1.0203040506e-05 7.3832354751e+02 6.3644857054e-01 1.4852996564e+02 3.2333284036e+02 2.1160959210e-03 3.3248498291e-03 1.0138307628e+00 1.0000000000e+00 0.0000000000e+00 6.8218226269e+02
6.3312231815e-01 1.1206362967e-04 1.0203040506e-05 7.3832723907e+02 6.3673728702e-01 1.5204802485e+02 3.3151703476e+02 2.1898089553e-03 3.4391090328e-03 1.0145097064e+00 1.0000000000e+00 0.0000000000e+00 6.9368886348e+02
6.2744736113e-01 1.2750350753e-04 1.0203040506e-05 7.3831616438e+02 6.3086095299e-01 1.5890325670e+02 3.4788173200e+02 2.3296785616e-03 3.6928558513e-03 1.0156950556e+00 1.0000000000e+00 0.0000000000e+00 7.0854740315e+02
6.0090360826e-01 1.4393950655e-04 1.0203040506e-05 7.3832723907e+02 6.0389395455e-01 1.6805464051e+02 3.7098722264e+02 2.4723020141e-03 4.0939340350e-03 1.0170877891e+00 1.0000000000e+00 0.0000000000e+00 7.1979559455e+02
5.2136631035e-01 1.6137162672e-04 1.0203040506e-05 7.3832170173e+02 5.2345799820e-01 1.7969967490e+02 4.0357080040e+02 2.5503260218e-03 4.8720738447e-03 1.0187487282e+00 1.0000000000e+00 0.0000000000e+00 7.2709935126e+02
3.3933151014e-01 1.7979986804e-04 1.0203040506e-05 7.3832354751e+02 3.3971524030e-01 1.9206087244e+02 4.4478525163e+02 2.4403271055e-03 7.1834490067e-03 1.0206893484e+00 1.0000000000e+00 0.0000000000e+00 7.3061556469e+02
1.1766701516e-01 1.9922423052e-04 1.0203040506e-05 7.2940657792e+02 1.1630688979e-01 1.9768865970e+02 4.7365511735e+02 2.0237943787e-03 1.7400468556e-02 1.0229446524e+00 1.0000000000e+00 0.0000000000e+00 7.0867476206e+02
9.0199072198e-02 2.1964471415e-04 1.0203040506e-05 1.1148884762e+02 8.9193663210e-02 1.8874585639e+02 4.5413967860e+02 1.4026418331e-03 1.5725801392e-02 1.0255401031e+00 1.0000000000e+00 0.0000000000e+00 6.9988278648e+01
9.8153894144e-02 2.4106131893e-04 1.0203040506e-05 5.3699453116e+01 9.7787597510e-02 1.7190326041e+02 4.1077689653e+02 8.6210974305e-04 8.8161460656e-03 1.0284840720e+00 1.0000000000e+00 0.0000000000e+00 2.7533462363e+01
1.0890658076e-01 2.6347404486e-04 1.0203040506e-05 3.6040264731e+01 1.0904919871e-01 1.5387491576e+02 3.6413155819e+02 5.0073577515e-04 4.5918336043e-03 1.0317899825e+00 1.0000000000e+00 0.0000000000e+00 1.4270600643e+01
1.2195435600e-01 2.8688289195e-04 1.0203040506e-05 2.7733693587e+01 1.2251769346e-01 1.3644280174e+02 3.2097663561e+02 2.8204625767e-04 2.3020859249e-03 1.0354913549e+00 1.0000000000e+00 0.0000000000e+00 1.1190914501e+01
1.3740957882e-01 3.1128786018e-04 1.0203040506e-05 2.2994296737e+01 1.3837180593e-01 1.2011189816e+02 2.8099019855e+02 1.5566331779e-04 1.1249641265e-03 1.0396346150e+00 1.0000000000e+00 0.0000000000e+00 1.0409226109e+01
1.5557280877e-01 3.3668894958e-04 1.0203040506e-05 1.9970568051e+01 1.5697239605e-01 1.0506844148e+02 2.4403362597e+02 8.4734061064e-05 5.3980230408e-04 1.0442649707e+00 1.0000000000e+00 0.0000000000e+00 1.0132358910e+01
1.7680948718e-01 3.6308616012e-04 1.0203040506e-05 1.7924389669e+01 1.7873955312e-01 9.1401238285e+01 2.1106693323e+02 4.5856342553e-05 2.5655397338e-04 1.0494063123e+00 1.0000000000e+00 0.0000000000e+00 9.9948482011e+00
2.0178656132e-01 3.9047949182e-04 1.0203040506e-05 1.6466352203e+01 2.0440247894e-01 7.9016175367e+01 1.8149395460e+02 2.4772744955e-05 1.2119591251e-04 1.0551132088e+00 1.0000000000e+00 0.0000000000e+00 9.9468578866e+00
2.3266320800e-01 4.1886894466e-04 1.0203040506e-05 1.5358191239e+01 2.3624102428e-01 6.7468260802e+01 1.5423474939e+02 1.3124287764e-05 5.5554651457e-05 1.0617061852e+00 1.0000000000e+00 0.0000000000e+00 9.9625470279e+00
2.6882684846e-01 4.4825451867e-04 1.0203040506e-05 1.4570792462e+01 2.7370254248e-01 5.7466721644e+01 1.3094358468e+02 7.1634363935e-06 2.6172341436e-05 1.0688309143e+00 1.0000000000e+00 0.0000000000e+00 1.0015151796e+01
3.1029075708e-01 4.7863621382e-04 1.0203040506e-05 1.4006574603e+01 3.1688651745e-01 4.9120689713e+01 1.1164099480e+02 4.1186892438e-06 1.2997363463e-05 1.0762706389e+00 1.0000000000e+00 0.0000000000e+00 1.0107440862e+01
3.5937270939e-01 5.1001403013e-04 1.0203040506e-05 1.3599450039e+01 3.6832545427e-01 4.2039219873e+01 9.5330618325e+01 2.4699902579e-06 6.7059993528e-06 1.0841709760e+00 1.0000000000e+00 0.0000000000e+00 1.0242182899e+01
4.1796018547e-01 5.4238796759e-04 1.0203040506e-05 1.3319143630e+01 4.3018228837e-01 3.6103439481e+01 8.1657322613e+01 1.5498987949e-06 3.6028884425e-06 1.0925368245e+00 1.0000000000e+00 0.0000000000e+00 1.0406457437e+01
4.8203583873e-01 5.7575802620e-04 1.0203040506e-05 1.3137096237e+01 4.9840050408e-01 3.1565348158e+01 7.1124133542e+01 1.0526446255e-06 2.1120456679e-06 1.1006008709e+00 1.0000000000e+00 0.0000000000e+00 1.0585498226e+01
5.5563799706e-01 6.1012420596e-04 1.0203040506e-05 1.3032232785e+01 5.7749412427e-01 2.7872285808e+01 6.2528675990e+01 7.4969573217e-07 1.2981876363e-06 1.1087461431e+00 1.0000000000e+00 0.0000000000e+00 1.0772845030e+01
6.3855796683e-01 6.4548650688e-04 1.0203040506e-05 1.2987998924e+01 6.6754767295e-01 2.4933866827e+01 5.5559070592e+01 5.5819805381e-07 8.3619204504e-07 1.1168984802e+00 1.0000000000e+00 0.0000000000e+00 1.0980495429e+01
7.2318689972e-01 6.8184492895e-04 1.0203040506e-05 1.2975085665e+01 7.6050093347e-01 2.2735548478e+01 5.0289372116e+01 4.3987706818e-07 5.7840437640e-07 1.1243777142e+00 1.0000000000e+00 0.0000000000e+00 1.1170639746e+01
8.2249078197e-01 7.1919947217e-04 1.0203040506e-05 1.2996427512e+01 8.7094354722e-01 2.0807759664e+01 4.5615060689e+01 3.5053705128e-07 4.0247964681e-07 1.1324056616e+00 1.0000000000e+00 0.0000000000e+00 1.1376444364e+01
9.2048021470e-01 7.5755013655e-04 1.0203040506e-05 1.3036594886e+01 9.8140695373e-01 1.9356521306e+01 4.2037482243e+01 2.9069644335e-07 2.9620377382e-07 1.1398283258e+00 1.0000000000e+00 0.0000000000e+00 1.1561483942e+01
1.0257267087e+00 7.9689692207e-04 1.0203040506e-05 1.3085284578e+01 1.1017373673e+00 1.8120561616e+01 3.8940974976e+01 2.4431821494e-07 2.2175721926e-07 1.1474244640e+00 1.0000000000e+00 0.0000000000e+00 1.1737294613e+01
1.1309586323e+00 8.3723982875e-04 1.0203040506e-05 1.3129554490e+01 1.2238622125e+00 1.7116427734e+01 3.6401151031e+01 2.0914807706e-07 1.7089184953e-07 1.1548966048e+00 1.0000000000e+00 0.0000000000e+00 1.1891878800e+01
1.2370929367e+00 8.7857885659e-04 1.0203040506e-05 1.3177357342e+01 1.3489334832e+00 1.6263489299e+01 3.4219250041e+01 1.8108917313e-07 1.3424618440e-07 1.1623953005e+00 1.0000000000e+00 0.0000000000e+00 1.2029850954e+01
1.3425312084e+00 9.2091400557e-04 1.0203040506e-05 1.3214849775e+01 1.4751697524e+00 1.5533122281e+01 3.2322349224e+01 1.5808758639e-07 1.0716569137e-07 1.1700368374e+00 1.0000000000e+00 0.0000000000e+00 1.2151672521e+01
1.4447504662e+00 9.6424527571e-04 1.0203040506e-05 1.3240870966e+01 1.5995223896e+00 1.4909428444e+01 3.0694550347e+01 1.3917104725e-07 8.7007876946e-08 1.1776899339e+00 1.0000000000e+00 0.0000000000e+00 1.2258727838e+01
1.5440735708e+00 1.0085726670e-03 1.0203040506e-05 1.3262962661e+01 1.7223255587e+00 1.4355636366e+01 2.9254783231e+01 1.2304490908e-07 7.1441144477e-08 1.1855736365e+00 1.0000000000e+00 0.0000000000e+00 1.2341787998e+01
1.6385366103e+00 1.0538961794e-03 1.0203040506e-05 1.3271665232e+01 1.8410149913e+00 1.3877052666e+01 2.7964055748e+01 1.0935024621e-07 5.9396716880e-08 1.1935503566e+00 1.0000000000e+00 0.0000000000e+00 1.2399930110e+01
1.7272212203e+00 1.1002158130e-03 1.0203040506e-05 1.3267815047e+01 1.9542456633e+00 1.3444995634e+01 2.6837984938e+01 9.7567298999e-08 4.9925810675e-08 1.2016902012e+00 1.0000000000e+00 0.0000000000e+00 1.2452534877e+01
1.8113996360e+00 1.1475315678e-03 1.0203040506e-05 1.3256177973e+01 2.0634286211e+00 1.3060258379e+01 2.5792695900e+01 8.7197131537e-08 4.2258370678e-08 1.2100980260e+00 1.0000000000e+00 0.0000000000e+00 1.2481144488e+01
1.8870287988e+00 1.1958434437e-03 1.0203040506e-05 1.3234035807e+01 2.1630465751e+00 1.2724326178e+01 2.4899344948e+01 7.8389354734e-08 3.6240252816e-08 1.2184582806e+00 1.0000000000e+00 0.0000000000e+00 1.2498679411e+01
1.9596990467e+00 1.2451514407e-03 1.0203040506e-05 1.3200898264e+01 2.2602188586e+00 1.2388855422e+01 2.4142661126e+01 7.0309057930e-08 3.1107190201e-08 1.2273647467e+00 1.0000000000e+00 0.0000000000e+00 1.2495910739e+01
2.0220912524e+00 1.2954555589e-03 1.0203040506e-05 1.3161336537e+01 2.3448627759e+00 1.2112911113e+01 2.3497683124e+01 6.3601961793e-08 2.7123958999e-08 1.2359340833e+00 1.0000000000e+00 0.0000000000e+00 1.2489450504e+01
2.0826779385e+00 1.3467557983e-03 1.0203040506e-05 1.3111139937e+01 2.4282288216e+00 1.1818508992e+01 2.2842070249e+01 5.7228395992e-08 2.3567958457e-08 1.2453226239e+00 1.0000000000e+00 0.0000000000e+00 1.2467301128e+01
2.1345274612e+00 1.3990521588e-03 1.0203040506e-05 1.3058477488e+01 2.5005433469e+00 1.1579480310e+01 2.2272589029e+01 5.1857230643e-08 2.0738385003e-08 1.2544353095e+00 1.0000000000e+00 0.0000000000e+00 1.2434999955e+01
2.1815853565e+00 1.4523446405e-03 1.0203040506e-05 1.2995966066e+01 2.5670356329e+00 1.1322916706e+01 2.1737557587e+01 4.6988136573e-08 1.8304434878e-08 1.2639056112e+00 1.0000000000e+00 0.0000000000e+00 1.2400853000e+01
2.2235093911e+00 1.5066332433e-03 1.0203040506e-05 1.2930974375e+01 2.6270064979e+00 1.1101422947e+01 2.1229578378e+01 4.2632940898e-08 1.6228715434e-08 1.2735855555e+00 1.0000000000e+00 0.0000000000e+00 1.2355169912e+01
2.2588158716e+00 1.5619179673e-03 1.0203040506e-05 1.2862637206e+01 2.6781006251e+00 1.0879929187e+01 2.0777333112e+01 3.8906475815e-08 1.4527637778e-08 1.2830216850e+00 1.0000000000e+00 0.0000000000e+00 1.2299796473e+01
2.2917702570e+00 1.6181988124e-03 1.0203040506e-05 1.2786635718e+01 2.7263317025e+00 1.0667664335e+01 2.0317394688e+01 3.5335765688e-08 1.2960919486e-08 1.2932928816e+00 1.0000000000e+00 0.0000000000e+00 1.2246730259e+01
2.3189969129e+00 1.6754757787e-03 1.0203040506e-05 1.2711557120e+01 2.7665973691e+00 1.0477548858e+01 1.9917458577e+01 3.2280215948e-08 1.1667840181e-08 1.3032762053e+00 1.0000000000e+00 0.0000000000e+00 1.2181666468e+01
2.3423390399e+00 1.7337488661e-03 1.0203040506e-05 1.2634683212e+01 2.8014679453e+00 1.0282818928e+01 1.9530493406e+01 2.9526530897e-08 1.0539664017e-08 1.3134495280e+00 1.0000000000e+00 0.0000000000e+00 1.2118909903e+01
2.3625647956e+00 1.7930180747e-03 1.0203040506e-05 1.2554096111e+01 2.8319667231e+00 1.0095472124e+01 1.9154581293e+01 2.6988234066e-08 9.5298556463e-09 1.3240311686e+00 1.0000000000e+00 0.0000000000e+00 1.2050154548e+01
2.3787648525e+00 1.8532834044e-03 1.0203040506e-05 1.2475628774e+01 2.8566051353e+00 9.9311975857e+00 1.8825087696e+01 2.4789320636e-08 8.6778954255e-09 1.3343570438e+00 1.0000000000e+00 0.0000000000e+00 1.1985552202e+01
2.3923804116e+00 1.9145448553e-03 1.0203040506e-05 1.2392929119e+01 2.8774920451e+00 9.7549254690e+00 1.8491361780e+01 2.2744392550e-08 7.9042416777e-09 1.3451414030e+00 1.0000000000e+00 0.0000000000e+00 1.1915412511e+01
2.4032208277e+00 1.9768024273e-03 1.0203040506e-05 1.2310662068e+01 2.8942467922e+00 9.5832678057e+00 1.8187615391e+01 2.0896459765e-08 7.2199992832e-09 1.3560749184e+00 1.0000000000e+00 0.0000000000e+00 1.1841119813e+01
2.4112751349e+00 2.0400561205e-03 1.0203040506e-05 1.2230082177e+01 2.9067820269e+00 9.4383739716e+00 1.7900293571e+01 1.9280294806e-08 6.6328657009e-09 1.3667708299e+00 1.0000000000e+00 0.0000000000e+00 1.1767288560e+01
2.4173696693e+00 2.1043059348e-03 1.0203040506e-05 1.2146892236e+01 2.9163379644e+00 9.2860970122e+00 1.7610376121e+01 1.7753740124e-08 6.0876826830e-09 1.3780478893e+00 1.0000000000e+00 0.0000000000e+00 1.1689765744e+01
2.4213562179e+00 2.1695518703e-03 1.0203040506e-05 1.2064819858e+01 2.9226236899e+00 9.1393573967e+00 1.7351108736e+01 1.6380520600e-08 5.6047313437e-09 1.3893661419e+00 1.0000000000e+00 0.0000000000e+00 1.1620087499e+01
2.4234495357e+00 2.2357939270e-03 1.0203040506e-05 1.1985984807e+01 2.9259404449e+00 9.0027695786e+00 1.7109859348e+01 1.5170429599e-08 5.1848046413e-09 1.4004571353e+00 1.0000000000e+00 0.0000000000e+00 1.1548563473e+01
2.4239602648e+00 2.3030321048e-03 1.0203040506e-05 1.1905138143e+01 2.9267581759e+00 8.8587986352e+00 1.6866569507e+01 1.4025236038e-08 4.7920720453e-09 1.4121082307e+00 1.0000000000e+00 0.0000000000e+00 1.1472424993e+01
2.4229711531e+00 2.3712664037e-03 1.0203040506e-05 1.1824067966e+01 2.9251708460e+00 8.7305168330e+00 1.6637836825e+01 1.2985890968e-08 4.4393615456e-09 1.4238430429e+00 1.0000000000e+00 0.0000000000e+00 1.1394902177e+01
2.4207300460e+00 2.4404968238e-03 1.0203040506e-05 1.1746934495e+01 2.9215577648e+00 8.5911603428e+00 1.6427821518e+01 1.2064426803e-08 4.1294500313e-09 1.4353558525e+00 1.0000000000e+00 0.0000000000e+00 1.1327069714e+01
2.4172658286e+00 2.5107233651e-03 1.0203040506e-05 1.1670082217e+01 2.9159576092e+00 8.4721074473e+00 1.6218072985e+01 1.1202026485e-08 3.8416287156e-09 1.4472540610e+00 1.0000000000e+00 0.0000000000e+00 1.1250469789e+01
2.4126798111e+00 2.5819460275e-03 1.0203040506e-05 1.1592703603e+01 2.9085116983e+00 8.3539774424e+00 1.6007783695e+01 1.0402029142e-08 3.5764095941e-09 1.4594396523e+00 1.0000000000e+00 0.0000000000e+00 1.1181252989e+01
2.4073033486e+00 2.6541648111e-03 1.0203040506e-05 1.1518115291e+01 2.8997478286e+00 8.2312329842e+00 1.5815079798e+01 9.6892656556e-09 3.3414166432e-09 1.4714046875e+00 1.0000000000e+00 0.0000000000e+00 1.1105575955e+01
2.4011648802e+00 2.7273797158e-03 1.0203040506e-05 1.1446201920e+01 2.8897139637e+00 8.1297150113e+00 1.5639788253e+01 9.0385321146e-09 3.1278293382e-09 1.4834066242e+00 1.0000000000e+00 0.0000000000e+00 1.1040973608e+01
2.3939888004e+00 2.8015907417e-03 1.0203040506e-05 1.1371894802e+01 2.8779506459e+00 8.0078934437e+00 1.5462117380e+01 8.4130054404e-09 2.9232625836e-09 1.4960813520e+00 1.0000000000e+00 0.0000000000e+00 1.0968988136e+01
2.3863562598e+00 2.8767978887e-03 1.0203040506e-05 1.1300695229e+01 2.8654002339e+00 7.8980694548e+00 1.5287554053e+01 7.8534675229e-09 2.7407925182e-09 1.5085337230e+00 1.0000000000e+00 0.0000000000e+00 1.0902540009e+01
2.3783763468e+00 2.9530011569e-03 1.0203040506e-05 1.1231766833e+01 2.8522485278e+00 7.7993201539e+00 1.5130028153e+01 7.3504978053e-09 2.5770888244e-09 1.5207834552e+00 1.0000000000e+00 0.0000000000e+00 1.0838860553e+01
2.3695520737e+00 3.0302005462e-03 1.0203040506e-05 1.1162362571e+01 2.8376781190e+00 7.6959563996e+00 1.4972026388e+01 6.8663305248e-09 2.4197002750e-09 1.5336785498e+00 1.0000000000e+00 0.0000000000e+00 1.0771489534e+01
2.3603062503e+00 3.1083960567e-03 1.0203040506e-05 1.1095330426e+01 2.8223789319e+00 7.5972070987e+00 1.4816411160e+01 6.4208361217e-09 2.2749730906e-09 1.5466587491e+00 1.0000000000e+00 0.0000000000e+00 1.0699965508e+01
2.3509232711e+00 3.1875876883e-03 1.0203040506e-05 1.1030425256e+01 2.8068240613e+00 7.5067638137e+00 1.4677660317e+01 6.0192510135e-09 2.1445059904e-09 1.5594313172e+00 1.0000000000e+00 0.0000000000e+00 1.0640900506e+01
2.3413798907e+00 3.2677754411e-03 1.0203040506e-05 1.0967798473e+01 2.7909822930e+00 7.4080145127e+00 1.4526450449e+01 5.6527517417e-09 2.0253628107e-09 1.5721194924e+00 1.0000000000e+00 0.0000000000e+00 1.0582296949e+01
2.3309895436e+00 3.3489593150e-03 1.0203040506e-05 1.0903275437e+01 2.7737140033e+00 7.3212627904e+00 1.4388081741e+01 5.2931899264e-09 1.9083401966e-09 1.5856740720e+00 1.0000000000e+00 0.0000000000e+00 1.0520924719e+01
2.3206175575e+00 3.4311393101e-03 1.0203040506e-05 1.0841275931e+01 2.7564538318e+00 7.2345110681e+00 1.4267031652e+01 4.9683559419e-09 1.8024448240e-09 1.5990134290e+00 1.0000000000e+00 0.0000000000e+00 1.0456322373e+01
2.3103021687e+00 3.5143154263e-03 1.0203040506e-05 1.0782578643e+01 2.7392707333e+00 7.1385304391e+00 1.4134488691e+01 4.6737248099e-09 1.7061930948e-09 1.6121541632e+00 1.0000000000e+00 0.0000000000e+00 1.0400948933e+01
2.2998067293e+00 3.5984876637e-03 1.0203040506e-05 1.0726029959e+01 2.7217770133e+00 7.0554702794e+00 1.4018889425e+01 4.3988394708e-09 1.6161645312e-09 1.6254449753e+00 1.0000000000e+00 0.0000000000e+00 1.0346036939e+01
2.2887468812e+00 3.6836560223e-03 1.0203040506e-05 1.0667599444e+01 2.7033313665e+00 6.9825619170e+00 1.3886627657e+01 4.1327068355e-09 1.5287459342e-09 1.6394017208e+00 1.0000000000e+00 0.0000000000e+00 1.0290663499e+01
2.2778458159e+00 3.7698205020e-03 1.0203040506e-05 1.0611735719e+01 2.6851397824e+00 6.8948873040e+00 1.3771698929e+01 3.8909740213e-09 1.4490768961e-09 1.6531501751e+00 1.0000000000e+00 0.0000000000e+00 1.0234367169e+01
2.2671197038e+00 3.8569811028e-03 1.0203040506e-05 1.0558323422e+01 2.6672333205e+00 6.8219789416e+00 1.3659207209e+01 3.6706218921e-09 1.3761907756e-09 1.6667051175e+00 1.0000000000e+00 0.0000000000e+00 1.0178993729e+01
2.2563017941e+00 3.9451378248e-03 1.0203040506e-05 1.0505646553e+01 2.6491722681e+00 6.7490705792e+00 1.3562246009e+01 3.4639769565e-09 1.3075695372e-09 1.6804319811e+00 1.0000000000e+00 0.0000000000e+00 1.0128696188e+01
2.2450078691e+00 4.0342906680e-03 1.0203040506e-05 1.0452738962e+01 2.6303153577e+00 6.6641646382e+00 1.3450273415e+01 3.2632004810e-09 1.2406118800e-09 1.6948436199e+00 1.0000000000e+00 0.0000000000e+00 1.0077475756e+01
2.2339580837e+00 4.1244396323e-03 1.0203040506e-05 1.0402902866e+01 2.6118648681e+00 6.5921791665e+00 1.3341357897e+01 3.0800318983e-09 1.1792462680e-09 1.7090502216e+00 1.0000000000e+00 0.0000000000e+00 1.0029485441e+01
2.2231553521e+00 4.2155847178e-03 1.0203040506e-05 1.0354292484e+01 2.5938288726e+00 6.5192708041e+00 1.3248463184e+01 2.9123880818e-09 1.1228142737e-09 1.7230654475e+00 1.0000000000e+00 0.0000000000e+00 9.9828794628e+00
2.2124991167e+00 4.3077259244e-03 1.0203040506e-05 1.0308263312e+01 2.5760428886e+00 6.4620515830e+00 1.3158120840e+01 2.7570692218e-09 1.0702730277e-09 1.7370338429e+00 1.0000000000e+00 0.0000000000e+00 9.9381192657e+00
2.2012468678e+00 4.4008632521e-03 1.0203040506e-05 1.0260446040e+01 2.5572695197e+00 6.3872974393e+00 1.3051252985e+01 2.6029768771e-09 1.0178735002e-09 1.7519533544e+00 1.0000000000e+00 0.0000000000e+00 9.8905903965e+00
2.1902901865e+00 4.4949967011e-03 1.0203040506e-05 1.0215267658e+01 2.5389957808e+00 6.3116204049e+00 1.2961775851e+01 2.4618994112e-09 9.6963509349e-10 1.7666681308e+00 1.0000000000e+00 0.0000000000e+00 9.8462916447e+00
2.1796239041e+00 4.5901262711e-03 1.0203040506e-05 1.0172180200e+01 2.5212144614e+00 6.2544011838e+00 1.2874375221e+01 2.3323566287e-09 9.2509251570e-10 1.7811911805e+00 1.0000000000e+00 0.0000000000e+00 9.8029157835e+00
2.1692414318e+00 4.6862519624e-03 1.0203040506e-05 1.0129921902e+01 2.5039171138e+00 6.1962590720e+00 1.2787832591e+01 2.2130748486e-09 8.8384509072e-10 1.7955340082e+00 1.0000000000e+00 0.0000000000e+00 9.7604628130e+00
2.1584651358e+00 4.7833737747e-03 1.0203040506e-05 1.0087879906e+01 2.4859763618e+00 6.1251964910e+00 1.2701477424e+01 2.0958627873e-09 8.4307430249e-10 1.8106521056e+00 1.0000000000e+00 0.0000000000e+00 9.7193941785e+00
2.1477531970e+00 4.8814917083e-03 1.0203040506e-05 1.0047142935e+01 2.4681555327e+00 6.0605941446e+00 1.2616441701e+01 1.9855559523e-09 8.0446954254e-10 1.8259275121e+00 1.0000000000e+00 0.0000000000e+00 9.6787869893e+00
2.1557669096e-01 0.0000000000e+00 4.0812162024e-05 1.4766250610e-10 0.0000000000e+00 1.6614982302e+02 3.8486752706e+02 2.1575893800e-01 inf 1.0017947302e+00 1.0000000000e+00 0.0000000000e+00 1.6614982302e+02
5.9737956720e-01 4.9806057630e-07 4.0812162024e-05 5.1570058837e+02 5.4568914303e-01 1.2672393389e+02 2.7324943870e+02 5.6890335200e-02 1.0425410864e-01 1.0033504996e+00 1.0000000000e+00 0.0000000000e+00 3.9623754003e+02
5.8250100493e-01 1.9922423052e-06 4.0812162024e-05 4.6735830646e+02 5.5392910836e-01 1.1742119601e+02 2.5365462414e+02 3.3688349867e-02 6.0817078140e-02 1.0045884989e+00 1.0000000000e+00 0.0000000000e+00 3.5127430692e+02
5.6877024166e-01 4.4825451867e-06 4.0812162024e-05 4.9789598703e+02 5.4493235663e-01 1.1776081977e+02 2.5533797671e+02 2.8815483112e-02 5.2879009224e-02 1.0055429673e+00 1.0000000000e+00 0.0000000000e+00 3.7869523430e+02
