# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
1.7924977538e+00 1.9723198821e-04 1.0101010101e-03 6.2165085909e+01 8.4681658893e-02 1.9469215629e+02 4.2445501578e+02 5.7303679491e+00 6.7669528727e+01 3.1099989766e-01 3.0000000000e-01 0.0000000000e+00 1.9439683128e+02
1.7595442324e+00 2.4653998527e-04 1.0101010101e-03 4.4639947392e+01 9.8848620026e-02 1.9636314357e+02 4.2814897939e+02 5.5723613376e+00 5.6372677091e+01 3.1283273737e-01 3.0000000000e-01 0.0000000000e+00 1.9600875356e+02
1.6966817261e+00 2.9584798232e-04 1.0101010101e-03 2.6438726575e+01 1.2894879621e-01 1.9924814304e+02 4.3506516528e+02 5.2613687978e+00 4.0802000115e+01 3.1544741105e-01 3.0000000000e-01 0.0000000000e+00 1.9874609052e+02
1.6055482276e+00 3.4515597937e-04 1.0101010101e-03 1.8934493500e+01 1.7372115823e-01 2.0345353228e+02 4.4451257349e+02 4.8077915456e+00 2.7675336699e+01 3.1883692832e-01 3.0000000000e-01 0.0000000000e+00 2.0268568725e+02
1.4946180213e+00 3.9446397643e-04 1.0101010101e-03 1.6017957122e+01 2.2924389613e-01 2.0871749874e+02 4.5643611898e+02 4.2538611094e+00 1.8556049610e+01 3.2278928362e-01 3.0000000000e-01 0.0000000000e+00 2.0755096494e+02
1.3653450161e+00 4.4377197348e-04 1.0101010101e-03 1.4636130237e+01 2.9568837748e-01 2.1507318718e+02 4.7097231025e+02 3.6047666431e+00 1.2191100218e+01 3.2738679137e-01 3.0000000000e-01 0.0000000000e+00 2.1321263960e+02
1.2294039175e+00 4.9307997053e-04 1.0101010101e-03 1.3930299132e+01 3.6892336679e-01 2.2182432705e+02 4.8627310922e+02 2.9138395170e+00 7.8982243450e+00 3.3242148539e-01 3.0000000000e-01 0.0000000000e+00 2.1885631068e+02
1.0962507034e+00 5.4238796759e-04 1.0101010101e-03 1.3551964430e+01 4.4724495967e-01 2.2798742695e+02 5.0030662070e+02 2.2187470372e+00 4.9609212786e+00 3.3786118318e-01 3.0000000000e-01 0.0000000000e+00 2.2312933050e+02
9.7895534828e-01 5.9169596464e-04 1.0101010101e-03 1.3333534956e+01 5.2886684151e-01 2.3163775513e+02 5.0844588907e+02 1.5692455998e+00 2.9671846987e+00 3.4366055753e-01 3.0000000000e-01 0.0000000000e+00 2.2360491480e+02
8.9265298152e-01 6.4100396169e-04 1.0101010101e-03 1.3199535558e+01 6.1195206360e-01 2.3020432568e+02 5.0482705453e+02 1.0218545873e+00 1.6698278314e+00 3.4975446155e-01 3.0000000000e-01 0.0000000000e+00 2.1682610263e+02
8.4806502517e-01 6.9031195875e-04 1.0101010101e-03 1.3115848121e+01 6.9471828447e-01 2.2191060291e+02 4.8526668254e+02 6.1788349861e-01 8.8940152062e-01 3.5605308131e-01 3.0000000000e-01 0.0000000000e+00 2.0048477327e+02
8.4420207169e-01 7.3961995580e-04 1.0101010101e-03 1.3061563404e+01 7.7713557906e-01 2.0747399010e+02 4.5169300893e+02 3.5396744600e-01 4.5547708216e-01 3.6257191350e-01 3.0000000000e-01 0.0000000000e+00 1.7553459003e+02
8.7137320032e-01 7.8892795285e-04 1.0101010101e-03 1.3025058752e+01 8.5903912754e-01 1.8961462096e+02 4.1075399009e+02 1.9810828009e-01 2.3061613114e-01 3.6931190601e-01 3.0000000000e-01 0.0000000000e+00 1.4605418166e+02
9.1563327956e-01 8.3823594991e-04 1.0101010101e-03 1.2989534672e+01 9.3697055627e-01 1.7177099864e+02 3.7050996560e+02 1.1385280123e-01 1.2151161045e-01 3.7597740616e-01 3.0000000000e-01 0.0000000000e+00 1.1749026140e+02
9.6782806241e-01 8.8754394696e-04 1.0101010101e-03 1.2956901835e+01 1.0117799685e+00 1.5517063262e+02 3.3367983624e+02 6.7711746044e-02 6.6923390612e-02 3.8261458649e-01 3.0000000000e-01 0.0000000000e+00 9.1660988746e+01
1.0236987353e+00 9.3685194401e-04 1.0101010101e-03 1.2923353317e+01 1.0847096133e+00 1.4004597598e+02 3.0064371761e+02 4.1560476010e-02 3.8314840675e-02 3.8933590608e-01 3.0000000000e-01 0.0000000000e+00 6.8636388028e+01
1.0771964847e+00 9.8615994107e-04 1.0101010101e-03 1.2889148682e+01 1.1515592662e+00 1.2725373082e+02 2.7309998809e+02 2.7092582109e-02 2.3526867356e-02 3.9572784298e-01 3.0000000000e-01 0.0000000000e+00 4.9273161345e+01
1.1312358097e+00 1.0354679381e-03 1.0101010101e-03 1.2849002938e+01 1.2177575285e+00 1.1560732651e+02 2.4837068575e+02 1.8094515240e-02 1.4858881852e-02 4.0230021781e-01 3.0000000000e-01 0.0000000000e+00 3.0849048012e+01
1.1803725914e+00 1.0847759352e-03 1.0101010101e-03 1.2811647497e+01 1.2774738411e+00 1.0598667443e+02 2.2813309947e+02 1.2796965494e-02 1.0017399247e-02 4.0846199486e-01 3.0000000000e-01 0.0000000000e+00 1.2018797896e+01
1.2284818905e+00 1.1340839322e-03 1.0101010101e-03 1.2765337131e+01 1.3358564068e+00 9.7346391785e+01 2.1011624769e+02 9.2689148849e-03 6.9385562981e-03 4.1472669847e-01 3.0000000000e-01 0.0000000000e+00 1.1806071598e+01
1.2714348308e+00 1.1833919293e-03 1.0101010101e-03 1.2724470379e+01 1.3880808116e+00 9.0232490991e+01 1.9535342908e+02 7.0367496513e-03 5.0694092106e-03 4.2056348019e-01 3.0000000000e-01 0.0000000000e+00 1.1741007806e+01
1.3134260879e+00 1.2326999263e-03 1.0101010101e-03 1.2678095123e+01 1.4393338756e+00 8.3762811140e+01 1.8201744270e+02 5.4292743529e-03 3.7720743221e-03 4.2654116787e-01 3.0000000000e-01 0.0000000000e+00 1.1706168684e+01
1.3509102370e+00 1.2820079234e-03 1.0101010101e-03 1.2630313901e+01 1.4853058286e+00 7.8399165278e+01 1.7093925785e+02 4.3391472545e-03 2.9213830384e-03 4.3214438676e-01 3.0000000000e-01 0.0000000000e+00 1.1670406671e+01
1.3863238598e+00 1.3313159204e-03 1.0101010101e-03 1.2578797856e+01 1.5289733673e+00 7.3637215288e+01 1.6112725015e+02 3.5295247453e-03 2.3084278776e-03 4.3772356817e-01 3.0000000000e-01 0.0000000000e+00 1.1641797060e+01
1.4188324971e+00 1.3806239175e-03 1.0101010101e-03 1.2528601256e+01 1.5692817734e+00 6.9511547940e+01 1.5263077262e+02 2.9307079574e-03 1.8675473118e-03 4.4312539013e-01 3.0000000000e-01 0.0000000000e+00 1.1612726004e+01
1.4481843080e+00 1.4299319145e-03 1.0101010101e-03 1.2477835060e+01 1.6058804876e+00 6.5975932179e+01 1.4534452921e+02 2.4829417047e-03 1.5461559710e-03 4.4828580761e-01 3.0000000000e-01 0.0000000000e+00 1.1582732058e+01
1.4762622881e+00 1.4792399116e-03 1.0101010101e-03 1.2425893620e+01 1.6410873998e+00 6.2749246858e+01 1.3867730749e+02 2.1208995549e-03 1.2923745287e-03 4.5351752064e-01 3.0000000000e-01 0.0000000000e+00 1.1544432095e+01
1.5013810182e+00 1.5285479087e-03 1.0101010101e-03 1.2372481322e+01 1.6727552362e+00 5.9978844449e+01 1.3293888871e+02 1.8422113759e-03 1.1013036074e-03 4.5848673114e-01 3.0000000000e-01 0.0000000000e+00 1.1515361039e+01
1.5244424106e+00 1.5778559057e-03 1.0101010101e-03 1.2320821076e+01 1.7019849428e+00 5.7505533522e+01 1.2782241893e+02 1.6175531981e-03 9.5039219059e-04 4.6334265565e-01 3.0000000000e-01 0.0000000000e+00 1.1477061077e+01
1.5460839398e+00 1.6271639028e-03 1.0101010101e-03 1.2267351098e+01 1.7295564617e+00 5.5266644034e+01 1.2316186434e+02 1.4298761307e-03 8.2672995204e-04 4.6819765773e-01 3.0000000000e-01 0.0000000000e+00 1.1443837013e+01
1.5654788512e+00 1.6764718998e-03 1.0101010101e-03 1.2215409658e+01 1.7543873652e+00 5.3309856265e+01 1.1906397023e+02 1.2780811022e-03 7.2850564679e-04 4.7284168747e-01 3.0000000000e-01 0.0000000000e+00 1.1407844277e+01
1.5832142990e+00 1.7257798969e-03 1.0101010101e-03 1.2161889209e+01 1.7772028773e+00 5.1543450746e+01 1.1537795213e+02 1.1509726925e-03 6.4763157164e-04 4.7738384323e-01 3.0000000000e-01 0.0000000000e+00 1.1372774432e+01
1.5998687826e+00 1.7750878939e-03 1.0101010101e-03 1.2110690408e+01 1.7987265682e+00 4.9897511298e+01 1.1194529636e+02 1.0405682135e-03 5.7850272067e-04 4.8195163293e-01 3.0000000000e-01 0.0000000000e+00 1.1331244352e+01
1.6148028065e+00 1.8243958910e-03 1.0101010101e-03 1.2059369035e+01 1.8181103773e+00 4.8443396118e+01 1.0889642611e+02 9.4809092831e-04 5.2147050045e-04 4.8634551456e-01 3.0000000000e-01 0.0000000000e+00 1.1291098608e+01
1.6282026398e+00 1.8737038880e-03 1.0101010101e-03 1.2008725410e+01 1.8355762767e+00 4.7152373021e+01 1.0614354421e+02 8.6969805142e-04 4.7380109586e-04 4.9058056741e-01 3.0000000000e-01 0.0000000000e+00 1.1251875755e+01
1.6409262918e+00 1.9230118851e-03 1.0101010101e-03 1.1955976440e+01 1.8522281632e+00 4.5903557752e+01 1.0353623388e+02 7.9877587145e-04 4.3125133681e-04 4.9491057091e-01 3.0000000000e-01 0.0000000000e+00 1.1214037238e+01
1.6523581975e+00 1.9723198821e-03 1.0101010101e-03 1.1906861353e+01 1.8672482027e+00 4.4791272621e+01 1.0116881745e+02 7.3763990110e-04 3.9504116273e-04 4.9910691048e-01 3.0000000000e-01 0.0000000000e+00 1.1177121611e+01
1.6626001338e+00 2.0216278792e-03 1.0101010101e-03 1.1856650332e+01 1.8807529457e+00 4.3781269731e+01 9.9021813263e+01 6.8463167920e-04 3.6401999570e-04 5.0316793206e-01 3.0000000000e-01 0.0000000000e+00 1.1131438523e+01
1.6719139758e+00 2.0709358762e-03 1.0101010101e-03 1.1807189161e+01 1.8930784158e+00 4.2831052852e+01 9.7023192591e+01 6.3759657865e-04 3.3680410348e-04 5.0716602980e-01 3.0000000000e-01 0.0000000000e+00 1.1097291569e+01
1.6805790817e+00 2.1202438733e-03 1.0101010101e-03 1.1757699149e+01 1.9045849123e+00 4.1954652806e+01 9.5127921253e+01 5.9462303150e-04 3.1220610206e-04 5.1120263193e-01 3.0000000000e-01 0.0000000000e+00 1.1053915708e+01
1.6883111890e+00 2.1695518703e-03 1.0101010101e-03 1.1710227961e+01 1.9148846841e+00 4.1139351006e+01 9.3397111915e+01 5.5672108504e-04 2.9073347845e-04 5.1512160431e-01 3.0000000000e-01 0.0000000000e+00 1.1019307308e+01
1.6952049283e+00 2.2188598674e-03 1.0101010101e-03 1.1663412890e+01 1.9240960964e+00 4.0383741486e+01 9.1799826110e+01 5.2307626871e-04 2.7185558438e-04 5.1893109190e-01 3.0000000000e-01 0.0000000000e+00 1.0976854337e+01
1.7014207958e+00 2.2681678645e-03 1.0101010101e-03 1.1617938894e+01 1.9324271801e+00 3.9688566884e+01 9.0307273975e+01 4.9265159070e-04 2.5493927832e-04 5.2268760491e-01 3.0000000000e-01 0.0000000000e+00 1.0938554375e+01
1.7071494497e+00 2.3174758615e-03 1.0101010101e-03 1.1572053924e+01 1.9401277201e+00 3.9022484968e+01 8.8888113278e+01 4.6434325514e-04 2.3933643664e-04 5.2648858474e-01 3.0000000000e-01 0.0000000000e+00 1.0902100194e+01
1.7122127634e+00 2.3667838586e-03 1.0101010101e-03 1.1526010332e+01 1.9469515484e+00 3.8400572022e+01 8.7557420303e+01 4.3891146019e-04 2.2543522490e-04 5.3019214473e-01 3.0000000000e-01 0.0000000000e+00 1.0863338786e+01
1.7166759943e+00 2.4160918556e-03 1.0101010101e-03 1.1483557362e+01 1.9529822547e+00 3.7826519610e+01 8.6318886613e+01 4.1595424608e-04 2.1298414006e-04 5.3380428728e-01 3.0000000000e-01 0.0000000000e+00 1.0825500269e+01
1.7205962558e+00 2.4653998527e-03 1.0101010101e-03 1.1440570845e+01 1.9582926370e+00 3.7296246823e+01 8.5168431300e+01 3.9513904161e-04 2.0177732078e-04 5.3733046681e-01 3.0000000000e-01 0.0000000000e+00 1.0785354525e+01
1.7241585606e+00 2.5147078497e-03 1.0101010101e-03 1.1395572715e+01 1.9631315622e+00 3.6778728673e+01 8.4060263127e+01 3.7543576311e-04 1.9124330245e-04 5.4091688494e-01 3.0000000000e-01 0.0000000000e+00 1.0751207570e+01
1.7272678287e+00 2.5640158468e-03 1.0101010101e-03 1.1353545140e+01 1.9673642572e+00 3.6293728000e+01 8.2999378679e+01 3.5735053545e-04 1.8163923338e-04 5.4444798198e-01 3.0000000000e-01 0.0000000000e+00 1.0710138936e+01
1.7299416763e+00 2.6133238438e-03 1.0101010101e-03 1.1312087161e+01 1.9710116231e+00 3.5838815004e+01 8.2012880661e+01 3.4082059979e-04 1.7291658547e-04 5.4790079122e-01 3.0000000000e-01 0.0000000000e+00 1.0676914872e+01
1.7322207215e+00 2.6626318409e-03 1.0101010101e-03 1.1273167131e+01 1.9741273847e+00 3.5415958038e+01 8.1087971175e+01 3.2566008285e-04 1.6496406735e-04 5.5127952656e-01 3.0000000000e-01 0.0000000000e+00 1.0636769128e+01
1.7341410311e+00 2.7119398379e-03 1.0101010101e-03 1.1232790664e+01 1.9767586651e+00 3.5006439726e+01 8.0220699094e+01 3.1171081425e-04 1.5768784514e-04 5.5458805958e-01 3.0000000000e-01 0.0000000000e+00 1.0604467955e+01
1.7358025305e+00 2.7612478350e-03 1.0101010101e-03 1.1193236147e+01 1.9790411627e+00 3.4627261445e+01 7.9369000794e+01 2.9826505504e-04 1.5071190062e-04 5.5797798685e-01 3.0000000000e-01 0.0000000000e+00 1.0572628227e+01
1.7371441729e+00 2.8105558320e-03 1.0101010101e-03 1.1153486958e+01 1.9808875837e+00 3.4247888492e+01 7.8561406573e+01 2.8585788228e-04 1.4430797822e-04 5.6129947586e-01 3.0000000000e-01 0.0000000000e+00 1.0536635491e+01
1.7381958034e+00 2.8598638291e-03 1.0101010101e-03 1.1116254088e+01 1.9823375575e+00 3.3900549939e+01 7.7800613002e+01 2.7437739954e-04 1.3841103827e-04 5.6455588464e-01 3.0000000000e-01 0.0000000000e+00 1.0504795763e+01
1.7389837783e+00 2.9091718261e-03 1.0101010101e-03 1.1078509302e+01 1.9834260379e+00 3.3567480140e+01 7.7083620688e+01 2.6372676696e-04 1.3296526410e-04 5.6775032283e-01 3.0000000000e-01 0.0000000000e+00 1.0471571699e+01
1.7395316154e+00 2.9584798232e-03 1.0101010101e-03 1.1044751692e+01 1.9841855709e+00 3.3253178189e+01 7.6400162471e+01 2.5382185316e-04 1.2792243673e-04 5.7088567210e-01 3.0000000000e-01 0.0000000000e+00 1.0432810291e+01
1.7398674559e+00 3.0077878203e-03 1.0101010101e-03 1.1006350788e+01 1.9846538367e+00 3.2948970354e+01 7.5726798371e+01 2.4432087945e-04 1.2310503471e-04 5.7405630460e-01 3.0000000000e-01 0.0000000000e+00 1.0402354899e+01
1.7399938643e+00 3.0570958173e-03 1.0101010101e-03 1.0971569346e+01 1.9848323957e+00 3.2663162652e+01 7.5086600654e+01 2.3534986568e-04 1.1857417593e-04 5.7720997721e-01 3.0000000000e-01 0.0000000000e+00 1.0372360953e+01
1.7399250791e+00 3.1064038144e-03 1.0101010101e-03 1.0935980375e+01 1.9847400422e+00 3.2376547420e+01 7.4475127910e+01 2.2697259999e-04 1.1435885565e-04 5.8030809810e-01 3.0000000000e-01 0.0000000000e+00 1.0343289897e+01
1.7396787545e+00 3.1557118114e-03 1.0101010101e-03 1.0901934362e+01 1.9844004454e+00 3.2121007648e+01 7.3894730624e+01 2.1913385749e-04 1.1042824446e-04 5.8335305665e-01 3.0000000000e-01 0.0000000000e+00 1.0306835716e+01
1.7392707074e+00 3.2050198085e-03 1.0101010101e-03 1.0869373625e+01 1.9838356711e+00 3.1866953153e+01 7.3345351116e+01 2.1178488936e-04 1.0675525823e-04 5.8634708419e-01 3.0000000000e-01 0.0000000000e+00 1.0278226105e+01
1.7387151987e+00 3.2543278055e-03 1.0101010101e-03 1.0835753007e+01 1.9830652060e+00 3.1626605026e+01 7.2824444227e+01 2.0488252523e-04 1.0331608089e-04 5.8929226688e-01 3.0000000000e-01 0.0000000000e+00 1.0251000831e+01
1.7379981839e+00 3.3036358026e-03 1.0101010101e-03 1.0803372523e+01 1.9820693508e+00 3.1387497033e+01 7.2304777473e+01 1.9816195206e-04 9.9977305023e-05 5.9229376851e-01 3.0000000000e-01 0.0000000000e+00 1.0215469540e+01
1.7371460799e+00 3.3529437996e-03 1.0101010101e-03 1.0772167282e+01 1.9808836288e+00 3.1164330534e+01 7.1801052213e+01 1.9180977295e-04 9.6830409497e-05 5.9526173510e-01 3.0000000000e-01 0.0000000000e+00 1.0187782820e+01
1.7361743086e+00 3.4022517967e-03 1.0101010101e-03 1.0739109050e+01 1.9795290104e+00 3.0954077295e+01 7.1325006463e+01 1.8582632354e-04 9.3874008698e-05 5.9818316399e-01 3.0000000000e-01 0.0000000000e+00 1.0160557546e+01
1.7350938057e+00 3.4515597937e-03 1.0101010101e-03 1.0708790650e+01 1.9780204729e+00 3.0746563887e+01 7.0866466795e+01 1.8018137989e-04 9.1091766923e-05 6.0105983943e-01 3.0000000000e-01 0.0000000000e+00 1.0133793717e+01
1.7339144193e+00 3.5008677908e-03 1.0101010101e-03 1.0677650300e+01 1.9763722396e+00 3.0552994781e+01 7.0436637679e+01 1.7484785998e-04 8.8469093263e-05 6.0389343941e-01 3.0000000000e-01 0.0000000000e+00 1.0107952778e+01
1.7326450771e+00 3.5501757878e-03 1.0101010101e-03 1.0649978001e+01 1.9745961719e+00 3.0362893725e+01 7.0039809114e+01 1.6980143532e-04 8.5992993267e-05 6.0668554358e-01 3.0000000000e-01 0.0000000000e+00 1.0074267269e+01
1.7312669843e+00 3.5994837849e-03 1.0101010101e-03 1.0621043936e+01 1.9726669226e+00 3.0171530904e+01 6.9715550037e+01 1.6493002062e-04 8.3607637317e-05 6.0949055077e-01 3.0000000000e-01 0.0000000000e+00 1.0048887776e+01
1.7297829921e+00 3.6487917819e-03 1.0101010101e-03 1.0592225233e+01 1.9705872420e+00 2.9995049694e+01 6.9391406322e+01 1.6022572733e-04 8.1308619033e-05 6.1230864994e-01 3.0000000000e-01 0.0000000000e+00 1.0023508282e+01
1.7282267042e+00 3.6980997790e-03 1.0101010101e-03 1.0562216867e+01 1.9684038534e+00 2.9817393242e+01 6.9080853614e+01 1.5576531244e-04 7.9132802027e-05 6.1508678728e-01 3.0000000000e-01 0.0000000000e+00 9.9976673437e+00
1.7266051054e+00 3.7474077760e-03 1.0101010101e-03 1.0534688768e+01 1.9661263766e+00 2.9656954468e+01 6.8787518585e+01 1.5153086780e-04 7.7070766968e-05 6.1782634779e-01 3.0000000000e-01 0.0000000000e+00 9.9732107411e+00
1.7249245180e+00 3.7967157731e-03 1.0101010101e-03 1.0507694217e+01 1.9637642080e+00 2.9497063661e+01 6.8509497772e+01 1.4750615530e-04 7.5113985019e-05 6.2052864221e-01 3.0000000000e-01 0.0000000000e+00 9.9459854666e+00
1.7231906766e+00 3.8460237702e-03 1.0101010101e-03 1.0481795597e+01 1.9613251904e+00 2.9353035037e+01 6.8232572893e+01 1.4367642162e-04 7.3254767910e-05 6.2319491140e-01 3.0000000000e-01 0.0000000000e+00 9.9219903093e+00
1.7214088172e+00 3.8953317672e-03 1.0101010101e-03 1.0453236457e+01 1.9588167505e+00 2.9206345892e+01 6.7967753743e+01 1.4002824255e-04 7.1486136984e-05 6.2582633180e-01 3.0000000000e-01 0.0000000000e+00 9.8984565974e+00
1.7195490899e+00 3.9446397643e-03 1.0101010101e-03 1.0427445989e+01 1.9561972798e+00 2.9062425419e+01 6.7705703265e+01 1.3648564088e-04 6.9770898002e-05 6.2847241719e-01 3.0000000000e-01 0.0000000000e+00 9.8739999948e+00
1.7176138397e+00 3.9939477613e-03 1.0101010101e-03 1.0402052076e+01 1.9534696495e+00 2.8918901501e+01 6.7458815593e+01 1.3304606352e-04 6.8107566224e-05 6.3113233265e-01 3.0000000000e-01 0.0000000000e+00 9.8504662829e+00
1.7156413657e+00 4.0432557584e-03 1.0101010101e-03 1.0376845625e+01 1.9506876345e+00 2.8775565044e+01 6.7212115382e+01 1.2976472179e-04 6.6522553120e-05 6.3375835088e-01 3.0000000000e-01 0.0000000000e+00 9.8232410084e+00
1.7136358082e+00 4.0925637554e-03 1.0101010101e-03 1.0350579291e+01 1.9478565392e+00 2.8645934957e+01 6.6979121540e+01 1.2663127060e-04 6.5010573448e-05 6.3635152740e-01 3.0000000000e-01 0.0000000000e+00 9.8015530778e+00
1.7116009584e+00 4.1418717525e-03 1.0101010101e-03 1.0326526453e+01 1.9449825053e+00 2.8518532785e+01 6.6748355614e+01 1.2363622162e-04 6.3566752549e-05 6.3891286770e-01 3.0000000000e-01 0.0000000000e+00 9.7798651472e+00
1.7095402207e+00 4.1911797495e-03 1.0101010101e-03 1.0302812489e+01 1.9420702842e+00 2.8406206897e+01 6.6532665972e+01 1.2077087213e-04 6.2186663948e-05 6.4144332725e-01 3.0000000000e-01 0.0000000000e+00 9.7503326460e+00
1.7074567293e+00 4.2404877466e-03 1.0101010101e-03 1.0279415769e+01 1.9391240987e+00 2.8279460842e+01 6.6317322414e+01 1.1802721610e-04 6.0866252025e-05 6.4394381731e-01 3.0000000000e-01 0.0000000000e+00 9.7295676061e+00
1.7053533729e+00 4.2897957436e-03 1.0101010101e-03 1.0256985200e+01 1.9361487580e+00 2.8168418349e+01 6.6102916167e+01 1.1539788136e-04 5.9601764008e-05 6.4641520736e-01 3.0000000000e-01 0.0000000000e+00 9.7097254568e+00
1.7031688457e+00 4.3391037407e-03 1.0101010101e-03 1.0232182513e+01 1.9330571355e+00 2.8055018159e+01 6.5900918473e+01 1.1280194005e-04 5.8354167590e-05 6.4893121754e-01 3.0000000000e-01 0.0000000000e+00 9.6880375262e+00
1.7009554711e+00 4.3884117377e-03 1.0101010101e-03 1.0210227810e+01 1.9299233600e+00 2.7944480372e+01 6.5701783182e+01 1.1029858663e-04 5.7151796240e-05 6.5143283680e-01 3.0000000000e-01 0.0000000000e+00 9.6663495956e+00
1.6987286790e+00 4.4377197348e-03 1.0101010101e-03 1.0187350215e+01 1.9267688288e+00 2.7847757105e+01 6.5516462411e+01 1.0789714270e-04 5.5999007814e-05 6.5390589558e-01 3.0000000000e-01 0.0000000000e+00 9.6460460010e+00
1.6964907470e+00 4.4870277318e-03 1.0101010101e-03 1.0165467612e+01 1.9235969033e+00 2.7737291418e+01 6.5317399221e+01 1.0559169010e-04 5.4892836390e-05 6.5635119061e-01 3.0000000000e-01 0.0000000000e+00 9.6275881878e+00
1.6942437523e+00 4.5363357289e-03 1.0101010101e-03 1.0144125766e+01 1.9204107117e+00 2.7642118319e+01 6.5148394868e+01 1.0337675419e-04 5.3830544458e-05 6.5876948385e-01 3.0000000000e-01 0.0000000000e+00 9.6072845932e+00
1.6919895896e+00 4.5856437260e-03 1.0101010101e-03 1.0122892071e+01 1.9172130690e+00 2.7547038950e+01 6.4964717996e+01 1.0124725642e-04 5.2809600589e-05 6.6116150438e-01 3.0000000000e-01 0.0000000000e+00 9.5814436546e+00
1.6897300026e+00 4.6349517230e-03 1.0101010101e-03 1.0102054930e+01 1.9140065641e+00 2.7452370556e+01 6.4796218349e+01 9.9198489120e-05 5.1827664012e-05 6.6352795057e-01 3.0000000000e-01 0.0000000000e+00 9.5625243960e+00
1.6874665687e+00 4.6842597201e-03 1.0101010101e-03 1.0079653201e+01 1.9107937437e+00 2.7356137574e+01 6.4640920365e+01 9.7226075792e-05 5.0882559204e-05 6.6586949088e-01 3.0000000000e-01 0.0000000000e+00 9.5436051374e+00
1.6851673255e+00 4.7335677171e-03 1.0101010101e-03 1.0059118884e+01 1.9075289985e+00 2.7276538255e+01 6.4472723541e+01 9.5298450791e-05 4.9959109856e-05 6.6822074617e-01 3.0000000000e-01 0.0000000000e+00 9.5251473242e+00
1.6828209723e+00 4.7828757142e-03 1.0101010101e-03 1.0040415928e+01 1.9041966153e+00 2.7184018466e+01 6.4306372499e+01 9.3404810880e-05 4.9052083241e-05 6.7059394389e-01 3.0000000000e-01 0.0000000000e+00 9.5066895109e+00
1.6804748028e+00 4.8321837112e-03 1.0101010101e-03 1.0020407946e+01 1.9008631687e+00 2.7104931062e+01 6.4153453842e+01 9.1580501631e-05 4.8178376614e-05 6.7294251387e-01 3.0000000000e-01 0.0000000000e+00 9.4877702523e+00
1.6781300720e+00 4.8814917083e-03 1.0101010101e-03 1.0000933511e+01 1.8975306675e+00 2.7011625374e+01 6.4001083152e+01 8.9821893192e-05 4.7336201060e-05 6.7526708024e-01 3.0000000000e-01 0.0000000000e+00 9.4702353297e+00
2.3706308004e+00 0.0000000000e+00 2.0202020202e-03 1.4766250610e-10 0.0000000000e+00 1.4807595391e+02 3.1917249973e+02 7.9822839223e+00 inf 3.0787159378e-01 3.0000000000e-01 0.0000000000e+00 1.4807595391e+02
2.2569562974e+00 4.9307997053e-05 2.0202020202e-03 5.4960251544e+01 6.5109512467e-02 1.5048309790e+02 3.2475438760e+02 7.3800593046e+00 1.1334840371e+02 3.1040757454e-01 3.0000000000e-01 0.0000000000e+00 1.5033543539e+02
2.2375739041e+00 9.8615994107e-05 2.0202020202e-03 5.0762130068e+01 7.0761079831e-02 1.5127596913e+02 3.2652183137e+02 7.2951580187e+00 1.0309562879e+02 3.1173341441e-01 3.0000000000e-01 0.0000000000e+00 1.5112830662e+02
2.2266764788e+00 1.4792399116e-04 2.0202020202e-03 4.8095307716e+01 7.4444298564e-02 1.5172482566e+02 3.2735461041e+02 7.2458075618e+00 9.7331934098e+01 3.1255545472e-01 3.0000000000e-01 0.0000000000e+00 1.5156239690e+02
