# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
5.9967751380e-01 1.7930180747e-05 1.4284256708e-05 5.8678748183e+02 6.0211199868e-01 1.8970937587e+02 3.5231532759e+02 2.9932024495e-03 4.9711722339e-03 1.0096591772e+00 1.0000000000e+00 0.0000000000e+00 4.6418444221e+02
6.0083465310e-01 2.4404968238e-05 1.4284256708e-05 6.1393479376e+02 6.0322887298e-01 1.9326804227e+02 3.5863528285e+02 3.0463753024e-03 5.0501152031e-03 1.0102841284e+00 1.0000000000e+00 0.0000000000e+00 4.9091135581e+02
6.0345030483e-01 3.1875876883e-05 1.4284256708e-05 6.3884642469e+02 6.0579526510e-01 1.9672334491e+02 3.6470421185e+02 3.1245302625e-03 5.1577330535e-03 1.0108739920e+00 1.0000000000e+00 0.0000000000e+00 5.1580725434e+02
6.0710405863e-01 4.0342906680e-05 1.4284256708e-05 6.6295576081e+02 6.0938815395e-01 2.0023032943e+02 3.7081005648e+02 3.2254967885e-03 5.2930086802e-03 1.0114536324e+00 1.0000000000e+00 0.0000000000e+00 5.4017895097e+02
6.1165065130e-01 4.9806057630e-05 1.4284256708e-05 6.8826352814e+02 6.1385657771e-01 2.0402525584e+02 3.7742533675e+02 3.3532856012e-03 5.4626532043e-03 1.0120507271e+00 1.0000000000e+00 0.0000000000e+00 5.6600512329e+02
6.1711642777e-01 6.0265329732e-05 1.4284256708e-05 7.1745811439e+02 6.1921701871e-01 2.0846989727e+02 3.8520715082e+02 3.5179409021e-03 5.6812729557e-03 1.0126945404e+00 1.0000000000e+00 0.0000000000e+00 5.9609874203e+02
6.2316765200e-01 7.1720722987e-05 1.4284256708e-05 7.3831988478e+02 6.2511410902e-01 2.1408845563e+02 3.9510792186e+02 3.7371283734e-03 5.9783139101e-03 1.0134178194e+00 1.0000000000e+00 0.0000000000e+00 6.2949261779e+02
6.2847035246e-01 8.4172237394e-05 1.4284256708e-05 7.3832726791e+02 6.3017377323e-01 2.2159709406e+02 4.0850829429e+02 4.0360558093e-03 6.4046711888e-03 1.0142513449e+00 1.0000000000e+00 0.0000000000e+00 6.5900296963e+02
6.3091261576e-01 9.7619872954e-05 1.4284256708e-05 7.3832357635e+02 6.3232560965e-01 2.2952287908e+02 4.2279833331e+02 4.3507944219e-03 6.8806234565e-03 1.0150178100e+00 1.0000000000e+00 0.0000000000e+00 6.8061706896e+02
6.3091348522e-01 1.1206362967e-04 1.4284256708e-05 7.3832726791e+02 6.3206380958e-01 2.3583175965e+02 4.3429016785e+02 4.6116378943e-03 7.2961587492e-03 1.0156346047e+00 1.0000000000e+00 0.0000000000e+00 6.9246329352e+02
6.2447267393e-01 1.2750350753e-04 1.4284256708e-05 7.3831619322e+02 6.2500459749e-01 2.4866732299e+02 4.5800845789e+02 5.1573507851e-03 8.2517005568e-03 1.0167102703e+00 1.0000000000e+00 0.0000000000e+00 7.0776482071e+02
5.9674100004e-01 1.4393950655e-04 1.4284256708e-05 7.3832726791e+02 5.9618025290e-01 2.6768256222e+02 4.9430021033e+02 5.9519916350e-03 9.9835437454e-03 1.0179755570e+00 1.0000000000e+00 0.0000000000e+00 7.1930833712e+02
5.1560685721e-01 1.6137162672e-04 1.4284256708e-05 7.3832173057e+02 5.1302288461e-01 2.9713569484e+02 5.5331537667e+02 7.1296186789e-03 1.3897272213e-02 1.0194979035e+00 1.0000000000e+00 0.0000000000e+00 7.2675975634e+02
3.3395581838e-01 1.7979986804e-04 1.4284256708e-05 7.3832357635e+02 3.2792311996e-01 3.4183498122e+02 6.5098120399e+02 8.7491855077e-03 2.6680599735e-02 1.0213106517e+00 1.0000000000e+00 0.0000000000e+00 7.3017260601e+02
1.2397717355e-01 1.9922423052e-04 1.4284256708e-05 7.8051260012e+02 1.1497798467e-01 3.9091984403e+02 7.8049783387e+02 9.6533427801e-03 8.3958183893e-02 1.0234979670e+00 1.0000000000e+00 0.0000000000e+00 7.5309167274e+02
9.6261788532e-02 2.1964471415e-04 1.4284256708e-05 1.1112162365e+02 8.9187348200e-02 3.8936205506e+02 7.7681370481e+02 7.4736795794e-03 8.3797531042e-02 1.0261318421e+00 1.0000000000e+00 0.0000000000e+00 2.8183421812e+02
1.0199769686e-01 2.4106131893e-04 1.4284256708e-05 5.3645860567e+01 9.7786571572e-02 3.5859843932e+02 7.1449461153e+02 4.7084718903e-03 4.8150495662e-02 1.0291918582e+00 1.0000000000e+00 0.0000000000e+00 2.3417801168e+02
1.1118214894e-01 2.6347404486e-04 1.4284256708e-05 3.6026154598e+01 1.0904858996e-01 3.2340690955e+02 6.4454332782e+02 2.7780086170e-03 2.5474961372e-02 1.0326694122e+00 1.0000000000e+00 0.0000000000e+00 1.7959839486e+02
1.2325237334e-01 2.8688289195e-04 1.4284256708e-05 2.7731011436e+01 1.2251716577e-01 2.8823719028e+02 5.7211835825e+02 1.5813618997e-03 1.2907268054e-02 1.0366068342e+00 1.0000000000e+00 0.0000000000e+00 1.1195769049e+02
1.3813276456e-01 3.1128786018e-04 1.4284256708e-05 2.2989451561e+01 1.3837134013e-01 2.5473095979e+02 5.0259724253e+02 8.7987852527e-04 6.3588205797e-03 1.0410710590e+00 1.0000000000e+00 0.0000000000e+00 1.1680075392e+01
1.5596985159e-01 3.3668894958e-04 1.4284256708e-05 1.9969082774e+01 1.5697194547e-01 2.2359566427e+02 4.3786872687e+02 4.8262131486e-04 3.0745705127e-03 1.0461387350e+00 1.0000000000e+00 0.0000000000e+00 1.0340038149e+01
1.7702626713e-01 3.6308616012e-04 1.4284256708e-05 1.7921974292e+01 1.7873926824e-01 1.9517601777e+02 3.8052199543e+02 2.6336876086e-04 1.4734801337e-03 1.0518780042e+00 1.0000000000e+00 0.0000000000e+00 1.0061325169e+01
2.0190480064e-01 3.9047949182e-04 1.4284256708e-05 1.6466251262e+01 2.0440204538e-01 1.6937076191e+02 3.2840328098e+02 1.4364179247e-04 7.0274146332e-04 1.0584136124e+00 1.0000000000e+00 0.0000000000e+00 9.9690361029e+00
2.3272643211e-01 4.1886894466e-04 1.4284256708e-05 1.5358155189e+01 2.3624058284e-01 1.4521253421e+02 2.8024989604e+02 7.6909388767e-05 3.2555536327e-04 1.0662263192e+00 1.0000000000e+00 0.0000000000e+00 9.9699589936e+00
2.6886150156e-01 4.4825451867e-04 1.4284256708e-05 1.4570828512e+01 2.7370216396e-01 1.2418069237e+02 2.3887016086e+02 4.2329718452e-05 1.5465613366e-04 1.0750596025e+00 1.0000000000e+00 0.0000000000e+00 1.0015180636e+01
3.1031053285e-01 4.7863621382e-04 1.4284256708e-05 1.4006603443e+01 3.1688618190e-01 1.0639900467e+02 2.0419588246e+02 2.4354595694e-05 7.6855972539e-05 1.0848232183e+00 1.0000000000e+00 0.0000000000e+00 1.0107469702e+01
3.5938420342e-01 5.1001403013e-04 1.4284256708e-05 1.3599522140e+01 3.6832502745e-01 9.1018945248e+01 1.7441872869e+02 1.4389452770e-05 3.9067268573e-05 1.0959425860e+00 1.0000000000e+00 0.0000000000e+00 1.0234828614e+01
4.1796692264e-01 5.4238796759e-04 1.4284256708e-05 1.3318574034e+01 4.3018196138e-01 7.7743711025e+01 1.4881367521e+02 8.6629250543e-06 2.0137815697e-05 1.1087268941e+00 1.0000000000e+00 0.0000000000e+00 1.0406486277e+01
4.8203994227e-01 5.7575802620e-04 1.4284256708e-05 1.3137016926e+01 4.9840040280e-01 6.7196231569e+01 1.2847617160e+02 5.4755918858e-06 1.0986331181e-05 1.1221960387e+00 1.0000000000e+00 0.0000000000e+00 1.0585527066e+01
5.5564047892e-01 6.1012420596e-04 1.4284256708e-05 1.3032203945e+01 5.7749368595e-01 5.8275981394e+01 1.1121298983e+02 3.4960420962e-06 6.0538187364e-06 1.1370845059e+00 1.0000000000e+00 0.0000000000e+00 1.0772873870e+01
6.3855945082e-01 6.4548650688e-04 1.4284256708e-05 1.2987991714e+01 6.6754745546e-01 5.0789578855e+01 9.6653553250e+01 2.2495192345e-06 3.3698266934e-06 1.1532736706e+00 1.0000000000e+00 0.0000000000e+00 1.0982370051e+01
7.2318781328e-01 6.8184492895e-04 1.4284256708e-05 1.2975085665e+01 7.6050078402e-01 4.4943989395e+01 8.5255853561e+01 1.5074500412e-06 1.9821807853e-06 1.1691980943e+00 1.0000000000e+00 0.0000000000e+00 1.1170639746e+01
8.2249132014e-01 7.1919947217e-04 1.4284256708e-05 1.2996427512e+01 8.7094344677e-01 3.9590430440e+01 7.4837470646e+01 9.8987870527e-07 1.1365591060e-06 1.1872011624e+00 1.0000000000e+00 0.0000000000e+00 1.1376444364e+01
9.2048054742e-01 7.5755013655e-04 1.4284256708e-05 1.3036594886e+01 9.8140689253e-01 3.5422201970e+01 6.6697120762e+01 6.8329594646e-07 6.9624123456e-07 1.2043375722e+00 1.0000000000e+00 0.0000000000e+00 1.1561483942e+01
1.0257269175e+00 7.9689692207e-04 1.4284256708e-05 1.3085284578e+01 1.1017373384e+00 3.1808875931e+01 5.9643258331e+01 4.7967448579e-07 4.3538007569e-07 1.2220707260e+00 1.0000000000e+00 0.0000000000e+00 1.1738217504e+01
1.1309587714e+00 8.3723982875e-04 1.4284256708e-05 1.3129554490e+01 1.2238622074e+00 2.8855596969e+01 5.3884391753e+01 3.5069670331e-07 2.8654917292e-07 1.2393072583e+00 1.0000000000e+00 0.0000000000e+00 1.1891878800e+01
1.2370930350e+00 8.7857885659e-04 1.4284256708e-05 1.3177357342e+01 1.3489334950e+00 2.6393137218e+01 4.9074098155e+01 2.6519104327e-07 1.9659311912e-07 1.2562663718e+00 1.0000000000e+00 0.0000000000e+00 1.2029850954e+01
1.3425312824e+00 9.2091400557e-04 1.4284256708e-05 1.3214849775e+01 1.4751697757e+00 2.4333807644e+01 4.5050857250e+01 2.0689232277e-07 1.4024983848e-07 1.2729936623e+00 1.0000000000e+00 0.0000000000e+00 1.2151672521e+01
1.4447505251e+00 9.6424527571e-04 1.4284256708e-05 1.3240870966e+01 1.5995224199e+00 2.2632177513e+01 4.1695407051e+01 1.6639633050e-07 1.0402875785e-07 1.2892427983e+00 1.0000000000e+00 0.0000000000e+00 1.2258727838e+01
1.5440736197e+00 1.0085726670e-03 1.4284256708e-05 1.3262962661e+01 1.7223255931e+00 2.1207176649e+01 3.8852846128e+01 1.3676346638e-07 7.9406278888e-08 1.3054155640e+00 1.0000000000e+00 0.0000000000e+00 1.2341787998e+01
1.6385366522e+00 1.0538961794e-03 1.4284256708e-05 1.3271665232e+01 1.8410150899e+00 2.0005046669e+01 3.6454649849e+01 1.1468674393e-07 6.2295385064e-08 1.3213360885e+00 1.0000000000e+00 0.0000000000e+00 1.2399930110e+01
1.7272212569e+00 1.1002158130e-03 1.4284256708e-05 1.3267815047e+01 1.9542456998e+00 1.8982339613e+01 3.4398305250e+01 9.7708945599e-08 4.9998291212e-08 1.3371378217e+00 1.0000000000e+00 0.0000000000e+00 1.2452534877e+01
1.8113996682e+00 1.1475315678e-03 1.4284256708e-05 1.3256177973e+01 2.0634286568e+00 1.8084713082e+01 3.2599937431e+01 8.4095363994e-08 4.0755159484e-08 1.3531332116e+00 1.0000000000e+00 0.0000000000e+00 1.2481144488e+01
1.8870288276e+00 1.1958434437e-03 1.4284256708e-05 1.3234035807e+01 2.1630466095e+00 1.7339024636e+01 3.1071637703e+01 7.3395044045e-08 3.3931328027e-08 1.3687253684e+00 1.0000000000e+00 0.0000000000e+00 1.2498679411e+01
1.9596990724e+00 1.2451514407e-03 1.4284256708e-05 1.3200898264e+01 2.2602188912e+00 1.6641405816e+01 2.9665238854e+01 6.4186400261e-08 2.8398311557e-08 1.3851060167e+00 1.0000000000e+00 0.0000000000e+00 1.2495910739e+01
2.0220912755e+00 1.2954555589e-03 1.4284256708e-05 1.3161336537e+01 2.3448628066e+00 1.6070259067e+01 2.8488675830e+01 5.6931451162e-08 2.4279224781e-08 1.4006615995e+00 1.0000000000e+00 0.0000000000e+00 1.2489450504e+01
2.0826779592e+00 1.3467557983e-03 1.4284256708e-05 1.3111139937e+01 2.4282288502e+00 1.5518009946e+01 2.7360542935e+01 5.0332107438e-08 2.0727909329e-08 1.4175306612e+00 1.0000000000e+00 0.0000000000e+00 1.2467301128e+01
2.1345274799e+00 1.3990521588e-03 1.4284256708e-05 1.3058477488e+01 2.5005433735e+00 1.5051892480e+01 2.6510502954e+01 4.4966147296e-08 1.7982550422e-08 1.4337718552e+00 1.0000000000e+00 0.0000000000e+00 1.2434999955e+01
2.1815853733e+00 1.4523446405e-03 1.4284256708e-05 1.2995966066e+01 2.5670356576e+00 1.4620224793e+01 2.5724445252e+01 4.0245263159e-08 1.5677718788e-08 1.4505182827e+00 1.0000000000e+00 0.0000000000e+00 1.2400853000e+01
2.2235094063e+00 1.5066332433e-03 1.4284256708e-05 1.2930974375e+01 2.6270065206e+00 1.4215609338e+01 2.4994972283e+01 3.6126048266e-08 1.3751792385e-08 1.4675503251e+00 1.0000000000e+00 0.0000000000e+00 1.2355169912e+01
2.2588158179e+00 1.5619179673e-03 1.4284256708e-05 1.2862637206e+01 2.6781005237e+00 1.0879929187e+01 2.0777333112e+01 7.6256688999e-08 2.8474169779e-08 1.2830216922e+00 1.0000000000e+00 0.0000000000e+00 1.2299796473e+01
2.2917702086e+00 1.6181988124e-03 1.4284256708e-05 1.2786635718e+01 2.7263316037e+00 1.0667664335e+01 2.0317394688e+01 6.9258097741e-08 2.5403402010e-08 1.2932928885e+00 1.0000000000e+00 0.0000000000e+00 1.2246730259e+01
2.3189969242e+00 1.6754757787e-03 1.4284256708e-05 1.2711557120e+01 2.7665973869e+00 1.3228347051e+01 2.3180799962e+01 2.6684961303e-08 9.6454082658e-09 1.5193015560e+00 1.0000000000e+00 0.0000000000e+00 1.2181666468e+01
2.3423390501e+00 1.7337488661e-03 1.4284256708e-05 1.2634683212e+01 2.8014679616e+00 1.2944745634e+01 2.2675704786e+01 2.4248763664e-08 8.6557347775e-09 1.5369051665e+00 1.0000000000e+00 0.0000000000e+00 1.2118909903e+01
2.3625648049e+00 1.7930180747e-03 1.4284256708e-05 1.2554096111e+01 2.8319667381e+00 1.2657431025e+01 2.2181662668e+01 2.2028759851e-08 7.7786082564e-09 1.5551742665e+00 1.0000000000e+00 0.0000000000e+00 1.2050154548e+01
2.3787648610e+00 1.8532834044e-03 1.4284256708e-05 1.2475628774e+01 2.8566051492e+00 1.2424617435e+01 2.1734039066e+01 2.0124387745e-08 7.0448615383e-09 1.5729556885e+00 1.0000000000e+00 0.0000000000e+00 1.1985552202e+01
2.3923804194e+00 1.9145448553e-03 1.4284256708e-05 1.2392929119e+01 2.8774920579e+00 1.2185358030e+01 2.1311715647e+01 1.8369244068e-08 6.3837688163e-09 1.5914795696e+00 1.0000000000e+00 0.0000000000e+00 1.1915412511e+01
2.4032208348e+00 1.9768024273e-03 1.4284256708e-05 1.2310662068e+01 2.8942468039e+00 1.1961095599e+01 2.0904605503e+01 1.6795733845e-08 5.8031449917e-09 1.6102298321e+00 1.0000000000e+00 0.0000000000e+00 1.1841119813e+01
2.4112751414e+00 2.0400561205e-03 1.4284256708e-05 1.2230082177e+01 2.9067820378e+00 1.1756213872e+01 2.0543452430e+01 1.5429159389e-08 5.3079863533e-09 1.6285356154e+00 1.0000000000e+00 0.0000000000e+00 1.1767288560e+01
2.4173696752e+00 2.1043059348e-03 1.4284256708e-05 1.2146892236e+01 2.9163379744e+00 1.1549486363e+01 2.0194469978e+01 1.4146855917e-08 4.8508972695e-09 1.6477999779e+00 1.0000000000e+00 0.0000000000e+00 1.1689765744e+01
2.4213562234e+00 2.1695518703e-03 1.4284256708e-05 1.2064819858e+01 2.9226236991e+00 1.1354294988e+01 1.9846605089e+01 1.3000189301e-08 4.4481228648e-09 1.6671102432e+00 1.0000000000e+00 0.0000000000e+00 1.1620087499e+01
2.4234495408e+00 2.2357939270e-03 1.4284256708e-05 1.1985984807e+01 2.9259404534e+00 1.1171101192e+01 1.9546290699e+01 1.1995117079e-08 4.0995766215e-09 1.6860022104e+00 1.0000000000e+00 0.0000000000e+00 1.1548563473e+01
2.4239602695e+00 2.3030321048e-03 1.4284256708e-05 1.1905138143e+01 2.9267581838e+00 1.0992521848e+01 1.9243935856e+01 1.1048830965e-08 3.7751089332e-09 1.7058178426e+00 1.0000000000e+00 0.0000000000e+00 1.1472424993e+01
2.4229711574e+00 2.3712664037e-03 1.4284256708e-05 1.1824067966e+01 2.9251708533e+00 1.0817172622e+01 1.8956138170e+01 1.0194075387e-08 3.4849504178e-09 1.7257547666e+00 1.0000000000e+00 0.0000000000e+00 1.1394902177e+01
2.4207300500e+00 2.4404968238e-03 1.4284256708e-05 1.1746934495e+01 2.9215577716e+00 1.0660281210e+01 1.8687057861e+01 9.4395313233e-09 3.2309925257e-09 1.7452887002e+00 1.0000000000e+00 0.0000000000e+00 1.1327069714e+01
2.4172658322e+00 2.5107233651e-03 1.4284256708e-05 1.1670082217e+01 2.9159576155e+00 1.0502466906e+01 1.8433010576e+01 8.7363068206e-09 2.9960335411e-09 1.7654491983e+00 1.0000000000e+00 0.0000000000e+00 1.1250469789e+01
2.4126798146e+00 2.5819460275e-03 1.4284256708e-05 1.1592703603e+01 2.9085117041e+00 1.0358495963e+01 1.8178422535e+01 8.0865688237e-09 2.7803115979e-09 1.7860775367e+00 1.0000000000e+00 0.0000000000e+00 1.1181252989e+01
2.4073033518e+00 2.6541648111e-03 1.4284256708e-05 1.1518115291e+01 2.8997478340e+00 1.0205296113e+01 1.7941419886e+01 7.5098019690e-09 2.5898120798e-09 1.8063104007e+00 1.0000000000e+00 0.0000000000e+00 1.1105575955e+01
2.4011648832e+00 2.7273797158e-03 1.4284256708e-05 1.1446201920e+01 2.8897139688e+00 1.0067785404e+01 1.7721829589e+01 6.9850840890e-09 2.4172233530e-09 1.8265811353e+00 1.0000000000e+00 0.0000000000e+00 1.1040973608e+01
2.3939888031e+00 2.8015907417e-03 1.4284256708e-05 1.1371894802e+01 2.8779506506e+00 9.9261216871e+00 1.7499859964e+01 6.4824472923e-09 2.2524525537e-09 1.8479689930e+00 1.0000000000e+00 0.0000000000e+00 1.0968988136e+01
2.3863562624e+00 2.8767978887e-03 1.4284256708e-05 1.1300695229e+01 2.8654002383e+00 9.7909182049e+00 1.7295764136e+01 6.0343004957e-09 2.1059188922e-09 1.8689626208e+00 1.0000000000e+00 0.0000000000e+00 1.0902540009e+01
2.3783763492e+00 2.9530011569e-03 1.4284256708e-05 1.1231766833e+01 2.8522485320e+00 9.6690966374e+00 1.7108705735e+01 5.6327002782e-09 1.9748280050e-09 1.8895934304e+00 1.0000000000e+00 0.0000000000e+00 1.0838860553e+01
2.3695520759e+00 3.0302005462e-03 1.4284256708e-05 1.1162362571e+01 2.8376781229e+00 9.5500437418e+00 1.6906405218e+01 5.2473018808e-09 1.8491533055e-09 1.9112900138e+00 1.0000000000e+00 0.0000000000e+00 1.0771489534e+01
2.3603062524e+00 3.1083960567e-03 1.4284256708e-05 1.1095330426e+01 2.8223789355e+00 9.4180703770e+00 1.6721257488e+01 4.8937473641e-09 1.7339086905e-09 1.9331132381e+00 1.0000000000e+00 0.0000000000e+00 1.0699965508e+01
2.3509232731e+00 3.1875876883e-03 1.4284256708e-05 1.1030425256e+01 2.8068240647e+00 9.3017861535e+00 1.6552974144e+01 4.5759349595e-09 1.6302892002e-09 1.9545687474e+00 1.0000000000e+00 0.0000000000e+00 1.0640900506e+01
2.3413798858e+00 3.2677754411e-03 1.4284256708e-05 1.0967798473e+01 2.7909822817e+00 7.4080145127e+00 1.4526450449e+01 1.1079393309e-08 3.9697110877e-09 1.5721194953e+00 1.0000000000e+00 0.0000000000e+00 1.0582296949e+01
2.3309895392e+00 3.3489593150e-03 1.4284256708e-05 1.0903275437e+01 2.7737139929e+00 7.3212627904e+00 1.4388081741e+01 1.0374652163e-08 3.7403467659e-09 1.5856740747e+00 1.0000000000e+00 0.0000000000e+00 1.0520924719e+01
2.3206175534e+00 3.4311393101e-03 1.4284256708e-05 1.0841275931e+01 2.7564538222e+00 7.2345110681e+00 1.4267031652e+01 9.7379775631e-09 3.5327918373e-09 1.5990134317e+00 1.0000000000e+00 0.0000000000e+00 1.0456322373e+01
2.3103021702e+00 3.5143154263e-03 1.4284256708e-05 1.0782578643e+01 2.7392707359e+00 8.8791022297e+00 1.5906438764e+01 3.5179993499e-09 1.2842831867e-09 2.0429486182e+00 1.0000000000e+00 0.0000000000e+00 1.0400948933e+01
2.2998067307e+00 3.5984876637e-03 1.4284256708e-05 1.0726029959e+01 2.7217770157e+00 8.7655866782e+00 1.5761306997e+01 3.3033017353e-09 1.2136562680e-09 2.0651839125e+00 1.0000000000e+00 0.0000000000e+00 1.0346036939e+01
2.2887468825e+00 3.6836560223e-03 1.4284256708e-05 1.0667599444e+01 2.7033313689e+00 8.6732976119e+00 1.5614278978e+01 3.0959645369e-09 1.1452404883e-09 2.0885175202e+00 1.0000000000e+00 0.0000000000e+00 1.0290663499e+01
2.2778458171e+00 3.7698205020e-03 1.4284256708e-05 1.0611735719e+01 2.6851397846e+00 8.5782398736e+00 1.5469817749e+01 2.9080947891e-09 1.0830329228e-09 2.1114872367e+00 1.0000000000e+00 0.0000000000e+00 1.0234367169e+01
2.2671197050e+00 3.8569811028e-03 1.4284256708e-05 1.0558323422e+01 2.6672333226e+00 8.4831821353e+00 1.5342559779e+01 2.7372408818e-09 1.0262472573e-09 2.1341170962e+00 1.0000000000e+00 0.0000000000e+00 1.0178993729e+01
2.2563017952e+00 3.9451378248e-03 1.4284256708e-05 1.0505646553e+01 2.6491722700e+00 8.3881243970e+00 1.5216066077e+01 2.5773844738e-09 9.7290180142e-10 2.1570166738e+00 1.0000000000e+00 0.0000000000e+00 1.0128696188e+01
2.2450078701e+00 4.0342906680e-03 1.4284256708e-05 1.0452738962e+01 2.6303153595e+00 8.2921437680e+00 1.5089327233e+01 2.4224320104e-09 9.2096637827e-10 2.1810435656e+00 1.0000000000e+00 0.0000000000e+00 1.0077475756e+01
2.2339580846e+00 4.1244396323e-03 1.4284256708e-05 1.0402902866e+01 2.6118648698e+00 8.2118522803e+00 1.4965645464e+01 2.2813913609e-09 8.7347220266e-10 2.2047137646e+00 1.0000000000e+00 0.0000000000e+00 1.0029485441e+01
2.2231553530e+00 4.2155847178e-03 1.4284256708e-05 1.0354292484e+01 2.5938288742e+00 8.1338680193e+00 1.4843218249e+01 2.1525877927e-09 8.2988812953e-10 2.2280496010e+00 1.0000000000e+00 0.0000000000e+00 9.9828794628e+00
2.2124991176e+00 4.3077259244e-03 1.4284256708e-05 1.0308263312e+01 2.5760428901e+00 8.0420403983e+00 1.4738109655e+01 2.0335108078e-09 7.8939322616e-10 2.2512915196e+00 1.0000000000e+00 0.0000000000e+00 9.9381192657e+00
2.2012468687e+00 4.4008632521e-03 1.4284256708e-05 1.0260446040e+01 2.5572695211e+00 7.9645175826e+00 1.4616475550e+01 1.9156340869e-09 7.4909354335e-10 2.2761010278e+00 1.0000000000e+00 0.0000000000e+00 9.8905903965e+00
2.1902901873e+00 4.4949967011e-03 1.4284256708e-05 1.0215267658e+01 2.5389957821e+00 7.8869947669e+00 1.4512232165e+01 1.8079494715e-09 7.1207265654e-10 2.3005560539e+00 1.0000000000e+00 0.0000000000e+00 9.8462916447e+00
2.1796239048e+00 4.5901262711e-03 1.4284256708e-05 1.0172180200e+01 2.5212144627e+00 7.8113177325e+00 1.4410065285e+01 1.7092763533e-09 6.7795753936e-10 2.3246779131e+00 1.0000000000e+00 0.0000000000e+00 9.8029157835e+00
2.1692414325e+00 4.6862519624e-03 1.4284256708e-05 1.0129921902e+01 2.5039171150e+00 7.7356406981e+00 1.4308756404e+01 1.6186045126e-09 6.4642895042e-10 2.3484856933e+00 1.0000000000e+00 0.0000000000e+00 9.7604628130e+00
2.1584651365e+00 4.7833737747e-03 1.4284256708e-05 1.0087879906e+01 2.4859763630e+00 7.6581178824e+00 1.4207634986e+01 1.5296903554e-09 6.1532779563e-10 2.3735652727e+00 1.0000000000e+00 0.0000000000e+00 9.7193941785e+00
2.1477531976e+00 4.8814917083e-03 1.4284256708e-05 1.0047142935e+01 2.4681555337e+00 7.5861324107e+00 1.4107833013e+01 1.4461896995e-09 5.8593945143e-10 2.3988925465e+00 1.0000000000e+00 0.0000000000e+00 9.6787869893e+00
3.9062126227e-01 0.0000000000e+00 5.7137026834e-05 1.4766250610e-10 0.0000000000e+00 2.5761199372e+02 4.8567673439e+02 3.9097422359e-01 inf 1.0027322830e+00 1.0000000000e+00 0.0000000000e+00 2.5761199372e+02
6.2886402123e-01 4.9806057630e-07 5.7137026834e-05 4.6756270511e+02 5.5106393652e-01 1.8612857452e+02 3.4467380732e+02 8.3104567053e-02 1.5080748629e-01 1.0051072225e+00 1.0000000000e+00 0.0000000000e+00 3.5338589518e+02
6.0215565745e-01 1.9922423052e-06 5.7137026834e-05 4.3614081598e+02 5.5520951862e-01 1.7469949655e+02 3.2516759026e+02 5.2114363897e-02 9.3864319954e-02 1.0066373307e+00 1.0000000000e+00 0.0000000000e+00 3.2431114773e+02
5.8310014022e-01 4.4825451867e-06 5.7137026834e-05 4.6364654837e+02 5.4057698332e-01 1.7706209664e+02 3.2999615421e+02 4.7496208567e-02 8.7862062265e-02 1.0075470829e+00 1.0000000000e+00 0.0000000000e+00 3.4795191495e+02
