# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
8.7240416281e-01 2.9584798232e-04 1.0101010101e-03 2.0906368368e+01 1.2346204698e-01 1.6320869666e+02 2.6583413840e+02 7.5282900961e-01 6.0976553363e+00 1.0479482490e+00 1.0000000000e+00 0.0000000000e+00 1.6158440909e+02
7.5621649792e-01 3.4515597937e-04 1.0101010101e-03 1.7801793018e+01 1.5948281169e-01 1.6838800232e+02 2.7538425424e+02 6.0055568200e-01 3.7656451854e+00 1.0556827349e+00 1.0000000000e+00 0.0000000000e+00 1.6570054471e+02
6.3767704441e-01 3.9446397643e-04 1.0101010101e-03 1.5776026382e+01 2.0435735473e-01 1.7046725335e+02 2.8094834042e+02 4.3758766152e-01 2.1412865815e+00 1.0653721889e+00 1.0000000000e+00 0.0000000000e+00 1.6580111816e+02
5.3675452272e-01 4.4377197348e-04 1.0101010101e-03 1.4467814447e+01 2.6332356183e-01 1.6441906055e+02 2.7451622510e+02 2.7904866008e-01 1.0597177789e+00 1.0784011600e+00 1.0000000000e+00 0.0000000000e+00 1.5604659646e+02
4.8845892593e-01 4.9307997053e-04 1.0101010101e-03 1.3698130844e+01 3.3673737093e-01 1.4798238505e+02 2.5069642429e+02 1.5997179177e-01 4.7506396849e-01 1.0949000863e+00 1.0000000000e+00 0.0000000000e+00 1.3414640823e+02
4.9981338955e-01 5.4238796759e-04 1.0101010101e-03 1.3267393257e+01 4.2631289783e-01 1.2602245407e+02 2.1574219278e+02 8.6082719309e-02 2.0192379763e-01 1.1149491783e+00 1.0000000000e+00 0.0000000000e+00 1.0620614576e+02
5.5835832858e-01 5.9169596464e-04 1.0101010101e-03 1.3053506136e+01 5.3221272466e-01 1.0470759483e+02 1.8008930420e+02 4.5206977966e-02 8.4941557898e-02 1.1382359468e+00 1.0000000000e+00 0.0000000000e+00 7.9678800048e+01
6.4823914365e-01 6.4100396169e-04 1.0101010101e-03 1.2973056026e+01 6.5259890234e-01 8.6833812737e+01 1.4942794907e+02 2.3714807880e-02 3.6339025081e-02 1.1641614020e+00 1.0000000000e+00 0.0000000000e+00 5.7463740274e+01
7.5663337854e-01 6.9031195875e-04 1.0101010101e-03 1.2968210851e+01 7.8371323225e-01 7.2712431978e+01 1.2491112788e+02 1.2716712677e-02 1.6226231935e-02 1.1918518843e+00 1.0000000000e+00 0.0000000000e+00 3.8056041797e+01
8.7765933458e-01 7.3961995580e-04 1.0101010101e-03 1.3013180140e+01 9.2522792507e-01 6.1490752052e+01 1.0537604887e+02 7.0410002417e-03 7.6100170033e-03 1.2212223922e+00 1.0000000000e+00 0.0000000000e+00 1.1667180158e+01
1.0076925893e+00 7.8892795285e-04 1.0101010101e-03 1.3071033849e+01 1.0764790317e+00 5.2496894137e+01 8.9766910677e+01 4.0811667456e-03 3.7912180596e-03 1.2522250756e+00 1.0000000000e+00 0.0000000000e+00 1.1774696921e+01
1.1347684382e+00 8.3823594991e-04 1.0101010101e-03 1.3131497607e+01 1.2254553843e+00 4.5705817612e+01 7.8014373947e+01 2.5713385473e-03 2.0982718590e-03 1.2825631681e+00 1.0000000000e+00 0.0000000000e+00 1.1926973880e+01
1.2587966451e+00 8.8754394696e-04 1.0101010101e-03 1.3179055317e+01 1.3728258971e+00 4.0393240771e+01 6.8847805696e+01 1.7218442230e-03 1.2542334951e-03 1.3125590211e+00 1.0000000000e+00 0.0000000000e+00 1.2071406269e+01
1.3819526885e+00 9.3685194401e-04 1.0101010101e-03 1.3222049043e+01 1.5215513153e+00 3.6035891816e+01 6.1330479111e+01 1.1935708507e-03 7.8444337613e-04 1.3431554341e+00 1.0000000000e+00 0.0000000000e+00 1.2199688071e+01
1.4916699716e+00 9.8615994107e-04 1.0101010101e-03 1.3254011343e+01 1.6562977820e+00 3.2760199558e+01 5.5647888004e+01 8.7625183614e-04 5.2904244976e-04 1.3713456615e+00 1.0000000000e+00 0.0000000000e+00 1.2301206044e+01
1.6017244509e+00 1.0354679381e-03 1.0101010101e-03 1.3268806434e+01 1.7938036534e+00 2.9880823950e+01 5.0642172307e+01 6.4969372796e-04 3.6218776048e-04 1.4008481440e+00 1.0000000000e+00 0.0000000000e+00 1.2386111985e+01
1.6964394771e+00 1.0847759352e-03 1.0101010101e-03 1.3269152518e+01 1.9141698889e+00 2.7666232442e+01 4.6803293233e+01 5.0548191016e-04 2.6407369226e-04 1.4275610323e+00 1.0000000000e+00 0.0000000000e+00 1.2435948081e+01
1.7886510400e+00 1.1340839322e-03 1.0101010101e-03 1.3260096653e+01 2.0333066579e+00 2.5708017077e+01 4.3383219057e+01 3.9761415231e-04 1.9555050920e-04 1.4551184717e+00 1.0000000000e+00 0.0000000000e+00 1.2475170934e+01
1.8664805294e+00 1.1833919293e-03 1.0101010101e-03 1.3239821899e+01 2.1354657546e+00 2.4166832930e+01 4.0705033613e+01 3.2534790105e-04 1.5235453921e-04 1.4799833545e+00 1.0000000000e+00 0.0000000000e+00 1.2496858864e+01
1.9423137975e+00 1.2326999263e-03 1.0101010101e-03 1.3208912272e+01 2.2365399651e+00 2.2777413827e+01 3.8252444466e+01 2.6758024267e-04 1.1964026883e-04 1.5061158415e+00 1.0000000000e+00 0.0000000000e+00 1.2497781755e+01
2.0062619973e+00 1.2820079234e-03 1.0101010101e-03 1.3172652763e+01 2.3230240618e+00 2.1648466193e+01 3.6281820547e+01 2.2655179319e-04 9.7524514238e-05 1.5300665023e+00 1.0000000000e+00 0.0000000000e+00 1.2492244411e+01
2.0652964708e+00 1.3313159204e-03 1.0101010101e-03 1.3126356818e+01 2.4039776960e+00 2.0642363958e+01 3.4507873281e+01 1.9357225727e-04 8.0521652754e-05 1.5543257884e+00 1.0000000000e+00 0.0000000000e+00 1.2477016715e+01
2.1171579334e+00 1.3806239175e-03 1.0101010101e-03 1.3076109747e+01 2.4760285593e+00 1.9794724934e+01 3.2995752980e+01 1.6781636798e-04 6.7776426628e-05 1.5778155712e+00 1.0000000000e+00 0.0000000000e+00 1.2448407105e+01
2.1616129146e+00 1.4299319145e-03 1.0101010101e-03 1.3023771752e+01 2.5385492248e+00 1.9063139412e+01 3.1703049934e+01 1.4764128463e-04 5.8159709171e-05 1.6001790702e+00 1.0000000000e+00 0.0000000000e+00 1.2418413158e+01
2.2032283979e+00 1.4792399116e-03 1.0101010101e-03 1.2964173204e+01 2.5977651584e+00 1.8383358337e+01 3.0476917587e+01 1.3006722758e-04 5.0068893702e-05 1.6235635962e+00 1.0000000000e+00 0.0000000000e+00 1.2372730070e+01
2.2381607775e+00 1.5285479087e-03 1.0101010101e-03 1.2904077160e+01 2.6480141381e+00 1.7791691691e+01 2.9486562174e+01 1.1610683626e-04 4.3846758441e-05 1.6456204695e+00 1.0000000000e+00 0.0000000000e+00 1.2331661436e+01
2.2687415607e+00 1.5778559057e-03 1.0101010101e-03 1.2840902410e+01 2.6924604126e+00 1.7270748752e+01 2.8670294223e+01 1.0430671873e-04 3.8740297996e-05 1.6674394183e+00 1.0000000000e+00 0.0000000000e+00 1.2285516903e+01
2.2963140754e+00 1.6271639028e-03 1.0101010101e-03 1.2774209139e+01 2.7329242388e+00 1.6790614885e+01 2.7894835343e+01 9.3906795141e-05 3.4361287374e-05 1.6897791119e+00 1.0000000000e+00 0.0000000000e+00 1.2238449479e+01
2.3193273628e+00 1.6764718998e-03 1.0101010101e-03 1.2710818087e+01 2.7669987232e+00 1.6372819398e+01 2.7226013596e+01 8.5298137948e-05 3.0826952406e-05 1.7110794791e+00 1.0000000000e+00 0.0000000000e+00 1.2186306156e+01
2.3391535512e+00 1.7257798969e-03 1.0101010101e-03 1.2645941757e+01 2.7966068544e+00 1.5983085555e+01 2.6614785994e+01 7.7826076299e-05 2.7828751180e-05 1.7321638643e+00 1.0000000000e+00 0.0000000000e+00 1.2127241154e+01
2.3568601059e+00 1.7750878939e-03 1.0101010101e-03 1.2578116503e+01 2.8232629512e+00 1.5619935289e+01 2.6030141969e+01 7.1022267620e-05 2.5156093800e-05 1.7539646022e+00 1.0000000000e+00 0.0000000000e+00 1.2069560487e+01
2.3713592204e+00 1.8243958910e-03 1.0101010101e-03 1.2512454275e+01 2.8452203657e+00 1.2527206105e+01 2.1948073994e+01 1.0499183170e-04 3.6901124764e-05 1.5645606447e+00 1.0000000000e+00 0.0000000000e+00 1.2018340056e+01
2.3832903733e+00 1.8737038880e-03 1.0101010101e-03 1.2449178584e+01 2.8634397116e+00 1.2345274073e+01 2.1604225121e+01 9.7728975917e-05 3.4129922667e-05 1.5788505787e+00 1.0000000000e+00 0.0000000000e+00 1.1963428061e+01
2.3939886301e+00 1.9230118851e-03 1.0101010101e-03 1.2380769313e+01 2.8799138507e+00 1.4699041819e+01 2.4562897226e+01 5.5521120212e-05 1.9278743424e-05 1.8165123497e+00 1.0000000000e+00 0.0000000000e+00 1.1905747395e+01
2.4024888884e+00 1.9723198821e-03 1.0101010101e-03 1.2315518059e+01 2.8930595355e+00 1.4427063056e+01 2.4143255958e+01 5.1394333920e-05 1.7764699720e-05 1.8373190454e+00 1.0000000000e+00 0.0000000000e+00 1.1845298056e+01
2.4091483172e+00 2.0216278792e-03 1.0101010101e-03 1.2253720435e+01 2.9034148991e+00 1.4188070425e+01 2.3756600820e+01 4.7790105394e-05 1.6459964233e-05 1.8574348275e+00 1.0000000000e+00 0.0000000000e+00 1.1786233054e+01
2.4143869843e+00 2.0709358762e-03 1.0101010101e-03 1.2190596156e+01 2.9116085057e+00 1.3962531809e+01 2.3398165949e+01 4.4529380692e-05 1.5293739046e-05 1.8774849942e+00 1.0000000000e+00 0.0000000000e+00 1.1734551177e+01
2.4185013794e+00 2.1202438733e-03 1.0101010101e-03 1.2126678767e+01 2.9180784183e+00 1.3736171244e+01 2.3038909128e+01 4.1446890137e-05 1.4203487431e-05 1.8983444483e+00 1.0000000000e+00 0.0000000000e+00 1.1672717502e+01
2.4213162306e+00 2.1695518703e-03 1.0101010101e-03 1.2064664841e+01 2.9225220553e+00 1.3526509231e+01 2.2711117111e+01 3.8725568877e-05 1.3250736228e-05 1.9185676350e+00 1.0000000000e+00 0.0000000000e+00 1.1620574180e+01
2.4230410380e+00 2.2188598674e-03 1.0101010101e-03 1.2005888242e+01 2.9252557643e+00 1.3349602627e+01 2.2416080502e+01 3.6306776679e-05 1.2411487953e-05 1.9382067832e+00 1.0000000000e+00 0.0000000000e+00 1.1564739295e+01
2.4238561005e+00 2.2681678645e-03 1.0101010101e-03 1.1947299105e+01 2.9265561031e+00 1.3158102815e+01 2.2135983185e+01 3.4091285735e-05 1.1648943172e-05 1.9577924326e+00 1.0000000000e+00 0.0000000000e+00 1.1513057418e+01
2.4238361406e+00 2.3174758615e-03 1.0101010101e-03 1.1887469834e+01 2.9265288642e+00 1.2980157959e+01 2.1854674575e+01 3.1965213111e-05 1.0922568884e-05 1.9782490900e+00 1.0000000000e+00 0.0000000000e+00 1.1457683978e+01
2.4230474509e+00 2.3667838586e-03 1.0101010101e-03 1.1829991049e+01 2.9252645942e+00 1.2819301000e+01 2.1590453862e+01 3.0062513274e-05 1.0276852676e-05 1.9981503829e+00 1.0000000000e+00 0.0000000000e+00 1.1399080421e+01
2.4216169283e+00 2.4160918556e-03 1.0101010101e-03 1.1773788450e+01 2.9229616144e+00 1.2659734646e+01 2.1342290005e+01 2.8350656311e-05 9.6992913529e-06 2.0175365571e+00 1.0000000000e+00 0.0000000000e+00 1.1350628661e+01
2.4196480721e+00 2.4653998527e-03 1.0101010101e-03 1.1720628506e+01 2.9197848500e+00 1.2517977198e+01 2.1111935054e+01 2.6803186239e-05 9.1798497549e-06 2.0364430660e+00 1.0000000000e+00 0.0000000000e+00 1.1295255221e+01
2.4170085691e+00 2.5147078497e-03 1.0101010101e-03 1.1665658831e+01 2.9155169261e+00 1.2374424440e+01 2.0879784791e+01 2.5287122840e-05 8.6732896707e-06 2.0564177792e+00 1.0000000000e+00 0.0000000000e+00 1.1246803461e+01
2.4138879649e+00 2.5640158468e-03 1.0101010101e-03 1.1611756248e+01 2.9104540253e+00 1.2231924353e+01 2.0663453452e+01 2.3895949057e-05 8.2103853380e-06 2.0761875634e+00 1.0000000000e+00 0.0000000000e+00 1.1197428811e+01
2.4104019139e+00 2.6133238438e-03 1.0101010101e-03 1.1559295682e+01 2.9047809274e+00 1.2090866284e+01 2.0463330379e+01 2.2633283999e-05 7.7917352684e-06 2.0954885194e+00 1.0000000000e+00 0.0000000000e+00 1.1143901152e+01
2.4066154447e+00 2.6626318409e-03 1.0101010101e-03 1.1509906611e+01 2.8986044189e+00 1.1967631540e+01 2.0266264383e+01 2.1482697789e-05 7.4113934445e-06 2.1143500047e+00 1.0000000000e+00 0.0000000000e+00 1.1099140955e+01
2.4025822487e+00 2.7119398379e-03 1.0101010101e-03 1.1461512532e+01 2.8920138056e+00 1.1860186878e+01 2.0084988468e+01 2.0430448936e-05 7.0644368629e-06 2.1327984338e+00 1.0000000000e+00 0.0000000000e+00 1.1055303649e+01
2.3979267322e+00 2.7612478350e-03 1.0101010101e-03 1.1410623764e+01 2.8843927775e+00 1.1735466857e+01 1.9901203445e+01 1.9375319068e-05 6.7172956539e-06 2.1525916385e+00 1.0000000000e+00 0.0000000000e+00 1.1009159116e+01
2.3930804183e+00 2.8105558320e-03 1.0101010101e-03 1.1362417147e+01 2.8764421592e+00 1.1613428987e+01 1.9720100572e+01 1.8411465428e-05 6.4007772132e-06 2.1719470496e+00 1.0000000000e+00 0.0000000000e+00 1.0961168801e+01
2.3880858555e+00 2.8598638291e-03 1.0101010101e-03 1.1316041891e+01 2.8682312902e+00 1.1507974309e+01 1.9555580891e+01 1.7527931890e-05 6.1110594358e-06 2.1908903797e+00 1.0000000000e+00 0.0000000000e+00 1.0917792940e+01
2.3829774780e+00 2.9091718261e-03 1.0101010101e-03 1.1270293913e+01 2.8598195513e+00 1.1403161328e+01 1.9406469158e+01 1.6715455814e-05 5.8449337500e-06 2.2094446709e+00 1.0000000000e+00 0.0000000000e+00 1.0874417079e+01
2.3777836817e+00 2.9584798232e-03 1.0101010101e-03 1.1227018993e+01 2.8512562445e+00 1.1315587656e+01 1.9245064234e+01 1.5966137072e-05 5.5996850869e-06 2.2276308972e+00 1.0000000000e+00 0.0000000000e+00 1.0833809890e+01
2.3721771453e+00 3.0077878203e-03 1.0101010101e-03 1.1183203316e+01 2.8420020066e+00 1.1212706977e+01 1.9097884803e+01 1.5229027437e-05 5.3585561873e-06 2.2466401333e+00 1.0000000000e+00 0.0000000000e+00 1.0789972583e+01
2.3663680433e+00 3.0570958173e-03 1.0101010101e-03 1.1138515220e+01 2.8324001566e+00 1.1118521659e+01 1.8949847373e+01 1.4530923443e-05 5.1302508967e-06 2.2657823405e+00 1.0000000000e+00 0.0000000000e+00 1.0749365394e+01
2.3605326493e+00 3.1064038144e-03 1.0101010101e-03 1.1096985140e+01 2.8227414894e+00 1.1026694038e+01 1.8804939118e+01 1.3886334876e-05 4.9194497363e-06 2.2845511313e+00 1.0000000000e+00 0.0000000000e+00 1.0702759415e+01
2.3546893054e+00 3.1557118114e-03 1.0101010101e-03 1.1056630304e+01 2.8130584325e+00 1.0936481476e+01 1.8675986778e+01 1.3289570030e-05 4.7242424388e-06 2.3029656144e+00 1.0000000000e+00 0.0000000000e+00 1.0664459453e+01
2.3488528614e+00 3.2050198085e-03 1.0101010101e-03 1.1017306510e+01 2.8033775390e+00 1.0853652039e+01 1.8548065480e+01 1.2735725214e-05 4.5429932416e-06 2.3210432814e+00 1.0000000000e+00 0.0000000000e+00 1.0628005272e+01
2.3430354358e+00 3.2543278055e-03 1.0101010101e-03 1.0978090867e+01 2.7937210363e+00 1.0774744887e+01 1.8435018584e+01 1.2220528850e-05 4.3742838640e-06 2.3388002531e+00 1.0000000000e+00 0.0000000000e+00 1.0592473981e+01
2.3367679829e+00 3.3036358026e-03 1.0101010101e-03 1.0939041055e+01 2.7833104795e+00 1.0690761837e+01 1.8307371269e+01 1.1701890378e-05 4.2043065134e-06 2.3576844686e+00 1.0000000000e+00 0.0000000000e+00 1.0555096909e+01
2.3304761822e+00 3.3529437996e-03 1.0101010101e-03 1.0899919143e+01 2.7728505184e+00 1.0610470349e+01 1.8179651854e+01 1.1214968137e-05 4.0445628292e-06 2.3764290823e+00 1.0000000000e+00 0.0000000000e+00 1.0518642728e+01
2.3242381378e+00 3.4022517967e-03 1.0101010101e-03 1.0862462761e+01 2.7624718505e+00 1.0530640307e+01 1.8068364218e+01 1.0761882620e-05 3.8957438131e-06 2.3948433687e+00 1.0000000000e+00 0.0000000000e+00 1.0476189758e+01
2.3180612006e+00 3.4515597937e-03 1.0101010101e-03 1.0826924260e+01 2.7521878296e+00 1.0458654835e+01 1.7958994464e+01 1.0339374869e-05 3.7567838788e-06 2.4129425619e+00 1.0000000000e+00 0.0000000000e+00 1.0442504248e+01
2.3119510406e+00 3.5008677908e-03 1.0101010101e-03 1.0792070717e+01 2.7420095705e+00 1.0381593465e+01 1.7850309669e+01 9.9445883513e-06 3.6267518751e-06 2.4307407326e+00 1.0000000000e+00 0.0000000000e+00 1.0409741630e+01
2.3059119925e+00 3.5501757878e-03 1.0101010101e-03 1.0758204956e+01 2.7319459304e+00 1.0314683892e+01 1.7757378905e+01 9.5750037827e-06 3.5048291682e-06 2.4482509507e+00 1.0000000000e+00 0.0000000000e+00 1.0377901902e+01
2.2996710595e+00 3.5994837849e-03 1.0101010101e-03 1.0725319766e+01 2.7215428956e+00 1.0244544201e+01 1.7650676882e+01 9.2127718540e-06 3.3851282920e-06 2.4662817947e+00 1.0000000000e+00 0.0000000000e+00 1.0344677838e+01
2.2932362871e+00 3.6487917819e-03 1.0101010101e-03 1.0690596005e+01 2.7108128098e+00 1.0175788847e+01 1.7542107448e+01 8.8585769573e-06 3.2678674549e-06 2.4848207350e+00 1.0000000000e+00 0.0000000000e+00 1.0312838110e+01
2.2868950114e+00 3.6980997790e-03 1.0101010101e-03 1.0657206109e+01 2.7002343680e+00 1.0101034703e+01 1.7449652549e+01 8.5271031063e-06 3.1579122196e-06 2.5030590470e+00 1.0000000000e+00 0.0000000000e+00 1.0281459828e+01
2.2806492578e+00 3.7474077760e-03 1.0101010101e-03 1.0626065759e+01 2.6898118628e+00 1.0049352826e+01 1.7359447197e+01 8.2163243849e-06 3.0546093199e-06 2.5210095296e+00 1.0000000000e+00 0.0000000000e+00 1.0243621310e+01
2.2745001654e+00 3.7967157731e-03 1.0101010101e-03 1.0595019141e+01 2.6795481891e+00 9.9755215728e+00 1.7269335576e+01 7.9244497871e-06 2.9573828227e-06 2.5386840365e+00 1.0000000000e+00 0.0000000000e+00 1.0214088809e+01
2.2684482176e+00 3.8460237702e-03 1.0101010101e-03 1.0564657480e+01 2.6694447893e+00 9.9183023517e+00 1.7179908913e+01 7.6498860805e-06 2.8657217827e-06 2.5560936274e+00 1.0000000000e+00 0.0000000000e+00 1.0185017753e+01
2.2624933962e+00 3.8953317672e-03 1.0101010101e-03 1.0535910878e+01 2.6595033657e+00 9.8638518026e+00 1.7092097308e+01 7.3912099118e-06 2.7791692266e-06 2.5732486570e+00 1.0000000000e+00 0.0000000000e+00 1.0157331033e+01
2.2563631750e+00 3.9446397643e-03 1.0101010101e-03 1.0506133234e+01 2.6492688776e+00 9.8075554721e+00 1.7003269082e+01 7.1360648502e-06 2.6935978113e-06 2.5909445617e+00 1.0000000000e+00 0.0000000000e+00 1.0128721423e+01
2.2500704781e+00 3.9939477613e-03 1.0101010101e-03 1.0476319539e+01 2.6387626960e+00 9.7498748057e+00 1.6914375965e+01 6.8852179066e-06 2.6092599827e-06 2.6091548083e+00 1.0000000000e+00 0.0000000000e+00 1.0100573258e+01
2.2438901363e+00 4.0432557584e-03 1.0101010101e-03 1.0447861340e+01 2.6284436837e+00 9.6958857019e+00 1.6841633434e+01 6.6490705085e-06 2.5296606314e-06 2.6270960713e+00 1.0000000000e+00 0.0000000000e+00 1.0072886538e+01
2.2378210298e+00 4.0925637554e-03 1.0101010101e-03 1.0419871797e+01 2.6183099631e+00 9.6331291368e+00 1.6754578888e+01 6.4264260466e-06 2.4544175965e-06 2.6447787897e+00 1.0000000000e+00 0.0000000000e+00 1.0045199818e+01
2.2318616824e+00 4.1418717525e-03 1.0101010101e-03 1.0393129598e+01 2.6083595739e+00 9.5791400330e+00 1.6683523517e+01 6.2162129900e-06 2.3831886724e-06 2.6622126893e+00 1.0000000000e+00 0.0000000000e+00 1.0020281770e+01
2.2260103709e+00 4.1911797495e-03 1.0101010101e-03 1.0367065147e+01 2.5985904146e+00 9.5256123746e+00 1.6613174735e+01 6.0174669230e-06 2.3156657891e-06 2.6794068942e+00 1.0000000000e+00 0.0000000000e+00 9.9939793861e+00
2.2202652070e+00 4.2404877466e-03 1.0101010101e-03 1.0341808225e+01 2.5889995897e+00 9.4799292867e+00 1.6543619061e+01 5.8293234821e-06 2.2515737374e-06 2.6963699922e+00 1.0000000000e+00 0.0000000000e+00 9.9695227835e+00
2.2146241830e+00 4.2897957436e-03 1.0101010101e-03 1.0317351622e+01 2.5795845744e+00 9.4347076442e+00 1.6460083036e+01 5.6509968710e-06 2.1906616000e-06 2.7131100837e+00 1.0000000000e+00 0.0000000000e+00 9.9469119623e+00
2.2086601686e+00 4.3391037407e-03 1.0101010101e-03 1.0291445793e+01 2.5696328219e+00 9.3816414311e+00 1.6389878455e+01 5.4690404051e-06 2.1283353632e-06 2.7309050246e+00 1.0000000000e+00 0.0000000000e+00 9.9219939144e+00
2.2027259215e+00 4.3884117377e-03 1.0101010101e-03 1.0266383543e+01 2.5597325520e+00 9.3290366633e+00 1.6320531873e+01 5.2943929840e-06 2.0683383426e-06 2.7487148282e+00 1.0000000000e+00 0.0000000000e+00 9.8975373118e+00
2.1969070690e+00 4.4377197348e-03 1.0101010101e-03 1.0242316285e+01 2.5500265611e+00 9.2768933408e+00 1.6252165863e+01 5.1290367155e-06 2.0113659966e-06 2.7662865115e+00 1.0000000000e+00 0.0000000000e+00 9.8703120372e+00
2.1912010462e+00 4.4870277318e-03 1.0101010101e-03 1.0218537431e+01 2.5405106087e+00 9.2256729090e+00 1.6184073837e+01 4.9722847735e-06 1.9571989806e-06 2.7836284239e+00 1.0000000000e+00 0.0000000000e+00 9.8472397706e+00
2.1856052136e+00 4.5363357289e-03 1.0101010101e-03 1.0195522845e+01 2.5311807491e+00 9.1933717358e+00 1.6116760499e+01 4.8235143025e-06 1.9056380324e-06 2.8007484084e+00 1.0000000000e+00 0.0000000000e+00 9.8246289494e+00
2.1801169021e+00 4.5856437260e-03 1.0101010101e-03 1.0173633032e+01 2.5220324381e+00 9.1407669680e+00 1.6065352605e+01 4.6821595838e-06 1.8565025228e-06 2.8176538674e+00 1.0000000000e+00 0.0000000000e+00 9.8024795735e+00
2.1747334417e+00 4.6349517230e-03 1.0101010101e-03 1.0152046042e+01 2.5130617189e+00 9.1061585682e+00 1.5999452444e+01 4.5477101458e-06 1.8096293106e-06 2.8343518067e+00 1.0000000000e+00 0.0000000000e+00 9.7817145336e+00
2.1694521867e+00 4.6842597201e-03 1.0101010101e-03 1.0131129591e+01 2.5042643501e+00 9.0572453630e+00 1.5949003491e+01 4.4196990679e-06 1.7648692191e-06 2.8508488682e+00 1.0000000000e+00 0.0000000000e+00 9.7614109390e+00
2.1640696891e+00 4.7335677171e-03 1.0101010101e-03 1.0109794954e+01 2.4953016834e+00 9.0078707125e+00 1.5883384523e+01 4.2930395289e-06 1.7204490974e-06 2.8677852525e+00 1.0000000000e+00 0.0000000000e+00 9.7406458991e+00
2.1585202779e+00 4.7828757142e-03 1.0101010101e-03 1.0088179124e+01 2.4860649653e+00 8.9728008673e+00 1.5817455521e+01 4.1663354830e-06 1.6758755468e-06 2.8853799252e+00 1.0000000000e+00 0.0000000000e+00 9.7194194138e+00
2.1530823751e+00 4.8321837112e-03 1.0101010101e-03 1.0067336576e+01 2.4770166964e+00 8.9243509100e+00 1.5767080471e+01 4.0458576351e-06 1.6333590488e-06 2.9027578947e+00 1.0000000000e+00 0.0000000000e+00 9.6986561764e+00
2.1477530148e+00 4.8814917083e-03 1.0101010101e-03 1.0047184393e+01 2.4681520066e+00 8.8897425102e+00 1.5702629537e+01 3.9311787986e-06 1.5927620292e-06 2.9199261979e+00 1.0000000000e+00 0.0000000000e+00 9.6788140272e+00
1.6044334841e+00 0.0000000000e+00 2.0202020202e-03 1.4766250610e-10 0.0000000000e+00 1.1009716094e+02 1.7689967870e+02 1.6174373707e+00 inf 1.0338904115e+00 1.0000000000e+00 0.0000000000e+00 1.1009716094e+02
1.5454416955e+00 4.9307997053e-05 2.0202020202e-03 2.4283059473e+01 1.8726330847e-02 1.1181736425e+02 1.7972735080e+02 1.5388050056e+00 8.2173332200e+01 1.0371131494e+00 1.0000000000e+00 0.0000000000e+00 1.1172876674e+02
1.5007284664e+00 9.8615994107e-05 2.0202020202e-03 2.3389939244e+01 3.1440934085e-02 1.1328685854e+02 1.8209758638e+02 1.4806847417e+00 4.7094171492e+01 1.0399874513e+00 1.0000000000e+00 0.0000000000e+00 1.1313919603e+02
6.4318408441e-01 1.4792399116e-04 2.0202020202e-03 1.9607111357e+01 4.2966026073e-02 4.5536618588e+01 9.8665588282e+01 6.0632777127e-01 1.4111795450e+01 1.0353213722e+00 1.0000000000e+00 0.0000000000e+00 4.5211761074e+01
