# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
6.2489553464e-01 2.9584798232e-04 1.0101010101e-03 2.0713455379e+01 1.2340722466e-01 1.1168829655e+02 2.0309138782e+02 5.0474609176e-01 4.0900854317e+00 1.0462981448e+00 1.0000000000e+00 0.0000000000e+00 1.0970961897e+02
5.4263821561e-01 3.4515597937e-04 1.0101010101e-03 1.7733910084e+01 1.5942689628e-01 1.1372927646e+02 2.0805608536e+02 3.8656140118e-01 2.4246937638e+00 1.0539058317e+00 1.0000000000e+00 0.0000000000e+00 1.1039210382e+02
4.6437105649e-01 3.9446397643e-04 1.0101010101e-03 1.5748592015e+01 2.0429185350e-01 1.1271853093e+02 2.0825617238e+02 2.6400945610e-01 1.2923151441e+00 1.0633230584e+00 1.0000000000e+00 0.0000000000e+00 1.0691539444e+02
4.1081892087e-01 4.4377197348e-04 1.0101010101e-03 1.4459912196e+01 2.6323658113e-01 1.0512467652e+02 1.9674926156e+02 1.5296558745e-01 5.8109547994e-01 1.0757635487e+00 1.0000000000e+00 0.0000000000e+00 9.5009794853e+01
4.0824855400e-01 4.9307997053e-04 1.0101010101e-03 1.3690978441e+01 3.3661170406e-01 9.1066102797e+01 1.7231001365e+02 7.9719935252e-02 2.3683055072e-01 1.0911297811e+00 1.0000000000e+00 0.0000000000e+00 7.5605838409e+01
4.5441636481e-01 5.4238796759e-04 1.0101010101e-03 1.3261992905e+01 4.2612866925e-01 7.5413112882e+01 1.4352982695e+02 4.0747333527e-02 9.5622135912e-02 1.1092368359e+00 1.0000000000e+00 0.0000000000e+00 5.5419609556e+01
5.3446519985e-01 5.9169596464e-04 1.0101010101e-03 1.3048877263e+01 5.3195755852e-01 6.1954670443e+01 1.1803689026e+02 2.1478747914e-02 4.0376807454e-02 1.1295468296e+00 1.0000000000e+00 0.0000000000e+00 3.8712591982e+01
6.3606492386e-01 6.4100396169e-04 1.0101010101e-03 1.2969688918e+01 6.5227615231e-01 5.1465275418e+01 9.7860834834e+01 1.1796094336e-02 1.8084509596e-02 1.1513005613e+00 1.0000000000e+00 0.0000000000e+00 2.5181349332e+01
7.5038429951e-01 6.9031195875e-04 1.0101010101e-03 1.2968960699e+01 7.8334259304e-01 4.3520304371e+01 8.2444140979e+01 6.7858558558e-03 8.6626923086e-03 1.1735678665e+00 1.0000000000e+00 0.0000000000e+00 1.1438764719e+01
8.7434093188e-01 7.3961995580e-04 1.0101010101e-03 1.3011622762e+01 9.2483315860e-01 3.7346374927e+01 7.0422776293e+01 4.0725195025e-03 4.4035180450e-03 1.1961086549e+00 1.0000000000e+00 0.0000000000e+00 1.1548588708e+01
1.0058151788e+00 7.8892795285e-04 1.0101010101e-03 1.3070471462e+01 1.0760794736e+00 3.2458529673e+01 6.0913094598e+01 2.5612342022e-03 2.3801533856e-03 1.2187375156e+00 1.0000000000e+00 0.0000000000e+00 1.1737781294e+01
1.1335853978e+00 8.3823594991e-04 1.0101010101e-03 1.3128851507e+01 1.2250603090e+00 2.8795814563e+01 5.3780310596e+01 1.7412435638e-03 1.4213533416e-03 1.2397981681e+00 1.0000000000e+00 0.0000000000e+00 1.1908977512e+01
1.2579886522e+00 8.8754394696e-04 1.0101010101e-03 1.3178132426e+01 1.3724379277e+00 2.5965691034e+01 4.8233196954e+01 1.2591001863e-03 9.1741867581e-04 1.2596940830e+00 1.0000000000e+00 0.0000000000e+00 1.2063100253e+01
1.3813718794e+00 9.3685194401e-04 1.0101010101e-03 1.3224637463e+01 1.5211712439e+00 2.3664347804e+01 4.3716916133e+01 9.4939500223e-04 6.2412105545e-04 1.2792744038e+00 1.0000000000e+00 0.0000000000e+00 1.2198765180e+01
1.4912231457e+00 9.8615994107e-04 1.0101010101e-03 1.3248964284e+01 1.6559260582e+00 2.1946271473e+01 4.0330253483e+01 7.5715952251e-04 4.5724235015e-04 1.2968923804e+00 1.0000000000e+00 0.0000000000e+00 1.2300283153e+01
1.6013721912e+00 1.0354679381e-03 1.0101010101e-03 1.3266355005e+01 1.7934432735e+00 2.0457490212e+01 3.7364847160e+01 6.1346147547e-04 3.4205791982e-04 1.3151267620e+00 1.0000000000e+00 0.0000000000e+00 1.2381497532e+01
1.6961473219e+00 1.0847759352e-03 1.0101010101e-03 1.3268171946e+01 1.9138227996e+00 1.9322320276e+01 3.5092675928e+01 5.1612431010e-04 2.6968239181e-04 1.3316364579e+00 1.0000000000e+00 0.0000000000e+00 1.2435948081e+01
1.7884046452e+00 1.1340839322e-03 1.0101010101e-03 1.3257479393e+01 2.0329767986e+00 1.8322274512e+01 3.3073758871e+01 4.3770201266e-04 2.1530103686e-04 1.3487872988e+00 1.0000000000e+00 0.0000000000e+00 1.2474709489e+01
1.8662659398e+00 1.1833919293e-03 1.0101010101e-03 1.3240146352e+01 2.1351535290e+00 1.7537096440e+01 3.1476437015e+01 3.8075535396e-04 1.7832692066e-04 1.3644495322e+00 1.0000000000e+00 0.0000000000e+00 1.2492244411e+01
1.9421261416e+00 1.2326999263e-03 1.0101010101e-03 1.3208458036e+01 2.2362475328e+00 1.6811408765e+01 2.9997670560e+01 3.3139327567e-04 1.4819167861e-04 1.3811392571e+00 1.0000000000e+00 0.0000000000e+00 1.2499166091e+01
2.0060948455e+00 1.2820079234e-03 1.0101010101e-03 1.3172277838e+01 2.3227503657e+00 1.6214111044e+01 2.8780190313e+01 2.9350519923e-04 1.2636106039e-04 1.3966541962e+00 1.0000000000e+00 0.0000000000e+00 1.2491782966e+01
2.0651471153e+00 1.3313159204e-03 1.0101010101e-03 1.3127640213e+01 2.4037235898e+00 1.5682172728e+01 2.7672368223e+01 2.6081357608e-04 1.0850397990e-04 1.4125895233e+00 1.0000000000e+00 0.0000000000e+00 1.2475632379e+01
2.1170235709e+00 1.3806239175e-03 1.0101010101e-03 1.3075806924e+01 2.4757926392e+00 1.5216884422e+01 2.6793624900e+01 2.3361155056e-04 9.4358286255e-05 1.4282059395e+00 1.0000000000e+00 0.0000000000e+00 1.2447945659e+01
2.1614911667e+00 1.4299319145e-03 1.0101010101e-03 1.3023497769e+01 2.5383307003e+00 1.4810185253e+01 2.6062068218e+01 2.1108827646e-04 8.3160273966e-05 1.4432435335e+00 1.0000000000e+00 0.0000000000e+00 1.2418874603e+01
2.2031184025e+00 1.4792399116e-03 1.0101010101e-03 1.2963603607e+01 2.5975631747e+00 1.4410681747e+01 2.5352473449e+01 1.9048682878e-04 7.3332895476e-05 1.4591174667e+00 1.0000000000e+00 0.0000000000e+00 1.2372268625e+01
2.2380606806e+00 1.5285479087e-03 1.0101010101e-03 1.2903860857e+01 2.6478271976e+00 1.4085132065e+01 2.4746365006e+01 1.7340845795e-04 6.5490851557e-05 1.4742170859e+00 1.0000000000e+00 0.0000000000e+00 1.2331661436e+01
2.2683227082e+00 1.5778559057e-03 1.0101010101e-03 1.2839965099e+01 2.6916546677e+00 1.0819043639e+01 2.0636531001e+01 3.7058999117e-04 1.3768110583e-04 1.2860548497e+00 1.0000000000e+00 0.0000000000e+00 1.2284594012e+01
2.2959318502e+00 1.6271639028e-03 1.0101010101e-03 1.2773084366e+01 2.7321826455e+00 1.0641848632e+01 2.0244792754e+01 3.4114847249e-04 1.2486298200e-04 1.2949544469e+00 1.0000000000e+00 0.0000000000e+00 1.2235680807e+01
2.3192511876e+00 1.6764718998e-03 1.0101010101e-03 1.2710061028e+01 2.7668505569e+00 1.3212084708e+01 2.3179303870e+01 1.3320639650e-04 4.8143690364e-05 1.5196346248e+00 1.0000000000e+00 0.0000000000e+00 1.2180307367e+01
2.3390836337e+00 1.7257798969e-03 1.0101010101e-03 1.2645811975e+01 2.7964697061e+00 1.2970655069e+01 2.2745912973e+01 1.2289309430e-04 4.3945798530e-05 1.5344208017e+00 1.0000000000e+00 0.0000000000e+00 1.2126779709e+01
2.3567960624e+00 1.7750878939e-03 1.0101010101e-03 1.2577993932e+01 2.8231358460e+00 1.2740393848e+01 2.2323690494e+01 1.1329988468e-04 4.0132636492e-05 1.5497702220e+00 1.0000000000e+00 0.0000000000e+00 1.2069099042e+01
2.3713592204e+00 1.8243958910e-03 1.0101010101e-03 1.2512454275e+01 2.8452203657e+00 1.2527206105e+01 2.1948073994e+01 1.0499183170e-04 3.6901124764e-05 1.5645606447e+00 1.0000000000e+00 0.0000000000e+00 1.2018340056e+01
2.3832903733e+00 1.8737038880e-03 1.0101010101e-03 1.2449178584e+01 2.8634397116e+00 1.2345274073e+01 2.1604225121e+01 9.7728975917e-05 3.4129922667e-05 1.5788505787e+00 1.0000000000e+00 0.0000000000e+00 1.1963428061e+01
2.3939385093e+00 1.9230118851e-03 1.0101010101e-03 1.2380733263e+01 2.8798120256e+00 1.2154004983e+01 2.1255235459e+01 9.0700808829e-05 3.1495392068e-05 1.5941084250e+00 1.0000000000e+00 0.0000000000e+00 1.1904824504e+01
2.4024426007e+00 1.9723198821e-03 1.0101010101e-03 1.2316332799e+01 2.8929648095e+00 1.1974964194e+01 2.0939794315e+01 8.4505730856e-05 2.9210770410e-05 1.6089369359e+00 1.0000000000e+00 0.0000000000e+00 1.1844836611e+01
2.4091054085e+00 2.0216278792e-03 1.0101010101e-03 1.2253194099e+01 2.9033265478e+00 1.1808382430e+01 2.0655161856e+01 7.9032485295e-05 2.7221355915e-05 1.6233057231e+00 1.0000000000e+00 0.0000000000e+00 1.1786694499e+01
2.4143471575e+00 2.0709358762e-03 1.0101010101e-03 1.2190516845e+01 2.9115261287e+00 1.1652875353e+01 2.0370990843e+01 7.4029303391e-05 2.5426288523e-05 1.6376578131e+00 1.0000000000e+00 0.0000000000e+00 1.1734551177e+01
2.4184644959e+00 2.1202438733e-03 1.0101010101e-03 1.2126426414e+01 2.9180013792e+00 1.1503828511e+01 2.0100172904e+01 6.9254531494e-05 2.3733549953e-05 1.6526147113e+00 1.0000000000e+00 0.0000000000e+00 1.1673178948e+01
2.4212819570e+00 2.1695518703e-03 1.0101010101e-03 1.2064729732e+01 2.9224504935e+00 1.1354781669e+01 1.9846514963e+01 6.5003067256e-05 2.2242658139e-05 1.6671385874e+00 1.0000000000e+00 0.0000000000e+00 1.1619651289e+01
2.4230090913e+00 2.2188598674e-03 1.0101010101e-03 1.2005801721e+01 2.9251884446e+00 1.1215886624e+01 1.9625158195e+01 6.1195166473e-05 2.0920076649e-05 1.6812645081e+00 1.0000000000e+00 0.0000000000e+00 1.1565662185e+01
2.4238262936e+00 2.2681678645e-03 1.0101010101e-03 1.1947356786e+01 2.9264932460e+00 1.1091296385e+01 1.9404284503e+01 5.7682725704e-05 1.9710527534e-05 1.6953721163e+00 1.0000000000e+00 0.0000000000e+00 1.1513057418e+01
2.4238083933e+00 2.3174758615e-03 1.0101010101e-03 1.1887577985e+01 2.9264699452e+00 1.0951017004e+01 1.9182076946e+01 5.4289861598e-05 1.8551313567e-05 1.7101244194e+00 1.0000000000e+00 0.0000000000e+00 1.1457222532e+01
2.4230215461e+00 2.3667838586e-03 1.0101010101e-03 1.1829342142e+01 2.9252093391e+00 1.0835194226e+01 1.8976178597e+01 5.1235207243e-05 1.7515056635e-05 1.7244921439e+00 1.0000000000e+00 0.0000000000e+00 1.1399541866e+01
2.4215926820e+00 2.4160918556e-03 1.0101010101e-03 1.1774473408e+01 2.9229098227e+00 1.0721217229e+01 1.8773661777e+01 4.8471902464e-05 1.6583440956e-05 1.7385030592e+00 1.0000000000e+00 0.0000000000e+00 1.1350628661e+01
2.4196253252e+00 2.4653998527e-03 1.0101010101e-03 1.1721025060e+01 2.9197358634e+00 1.0610470349e+01 1.8602069004e+01 4.5961358616e-05 1.5741615258e-05 1.7521813469e+00 1.0000000000e+00 0.0000000000e+00 1.1295255221e+01
2.4169872909e+00 2.5147078497e-03 1.0101010101e-03 1.1665139705e+01 2.9154709658e+00 1.0499723469e+01 1.8413301813e+01 4.3489933021e-05 1.4916949450e-05 1.7666457729e+00 1.0000000000e+00 0.0000000000e+00 1.1246803461e+01
2.4138680331e+00 2.5640158468e-03 1.0101010101e-03 1.1611727408e+01 2.9104109882e+00 1.0388515145e+01 1.8241745091e+01 4.1211883995e-05 1.4160159566e-05 1.7809731623e+00 1.0000000000e+00 0.0000000000e+00 1.1197428811e+01
2.4103832006e+00 2.6133238438e-03 1.0101010101e-03 1.1559266841e+01 2.9047402281e+00 1.0291150180e+01 1.8071154520e+01 3.9135727419e-05 1.3473055883e-05 1.7949718807e+00 1.0000000000e+00 0.0000000000e+00 1.1143901152e+01
2.4065978393e+00 2.6626318409e-03 1.0101010101e-03 1.1510101283e+01 2.8985660727e+00 1.0199784004e+01 1.7918625208e+01 3.7236592809e-05 1.2846556496e-05 1.8086624257e+00 1.0000000000e+00 0.0000000000e+00 1.1099140955e+01
2.4025656530e+00 2.7119398379e-03 1.0101010101e-03 1.1461743255e+01 2.8919775634e+00 1.0105649156e+01 1.7766917845e+01 3.5493515553e-05 1.2273095062e-05 1.8220631061e+00 1.0000000000e+00 0.0000000000e+00 1.1055303649e+01
2.3979111455e+00 2.7612478350e-03 1.0101010101e-03 1.1410580504e+01 2.8843583195e+00 1.0006899855e+01 1.7627157590e+01 3.3739543893e-05 1.1697417642e-05 1.8364500256e+00 1.0000000000e+00 0.0000000000e+00 1.1008697670e+01
2.3930657517e+00 2.8105558320e-03 1.0101010101e-03 1.1363181416e+01 2.8764094452e+00 9.9201481330e+00 1.7476394748e+01 3.2131970292e-05 1.1170861069e-05 1.8505270792e+00 1.0000000000e+00 0.0000000000e+00 1.0961168801e+01
2.3880720309e+00 2.8598638291e-03 1.0101010101e-03 1.1316041891e+01 2.8682008617e+00 9.8306277387e+00 1.7340643300e+01 3.0653827325e-05 1.0687475809e-05 1.8643126166e+00 1.0000000000e+00 0.0000000000e+00 1.0917792940e+01
2.3829644243e+00 2.9091718261e-03 1.0101010101e-03 1.1270257862e+01 2.8597906031e+00 9.7420302351e+00 1.7221042438e+01 2.9290621479e-05 1.0242225933e-05 1.8778229267e+00 1.0000000000e+00 0.0000000000e+00 1.0874417079e+01
2.3777713350e+00 2.9584798232e-03 1.0101010101e-03 1.1227429967e+01 2.8512288038e+00 9.6681989820e+00 1.7089602619e+01 2.8029933464e-05 9.8308257223e-06 1.8910727441e+00 1.0000000000e+00 0.0000000000e+00 1.0833809890e+01
2.3721654910e+00 3.0077878203e-03 1.0101010101e-03 1.1182511148e+01 2.8419760099e+00 9.5777556970e+00 1.6970852547e+01 2.6786454468e-05 9.4252922523e-06 1.9049295479e+00 1.0000000000e+00 0.0000000000e+00 1.0789972583e+01
2.3663570443e+00 3.0570958173e-03 1.0101010101e-03 1.1138493590e+01 2.8323755140e+00 9.5057702253e+00 1.6838251905e+01 2.5605714518e-05 9.0403671374e-06 1.9188896343e+00 1.0000000000e+00 0.0000000000e+00 1.0749365394e+01
2.3605222501e+00 3.1064038144e-03 1.0101010101e-03 1.1096840939e+01 2.8227182631e+00 9.4337847536e+00 1.6722768001e+01 2.4512827297e-05 8.6841211247e-06 1.9325836941e+00 1.0000000000e+00 0.0000000000e+00 1.0702759415e+01
2.3546794587e+00 3.1557118114e-03 1.0101010101e-03 1.1056248170e+01 2.8130361802e+00 9.3479559219e+00 1.6623110229e+01 2.3498691985e-05 8.3534979571e-06 1.9460253986e+00 1.0000000000e+00 0.0000000000e+00 1.0664459453e+01
2.3488435263e+00 3.2050198085e-03 1.0101010101e-03 1.1016621552e+01 2.8033564602e+00 9.2778162315e+00 1.6509637938e+01 2.2555413682e-05 8.0458600262e-06 1.9592271835e+00 1.0000000000e+00 0.0000000000e+00 1.0628005272e+01
2.3429924959e+00 3.2543278055e-03 1.0101010101e-03 1.0978408110e+01 2.7936273982e+00 7.4228059986e+00 1.4551811918e+01 5.5996907938e-05 2.0044515591e-05 1.5699555605e+00 1.0000000000e+00 0.0000000000e+00 1.0592473981e+01
2.3367272307e+00 3.3036358026e-03 1.0101010101e-03 1.0938348887e+01 2.7832211678e+00 7.3711241215e+00 1.4467453943e+01 5.3790417125e-05 1.9326677214e-05 1.5781839261e+00 1.0000000000e+00 0.0000000000e+00 1.0555096909e+01
2.3304374788e+00 3.3529437996e-03 1.0101010101e-03 1.0900741093e+01 2.7727658521e+00 7.3203651350e+00 1.4385547396e+01 5.1711073204e-05 1.8649635765e-05 1.5863577623e+00 1.0000000000e+00 0.0000000000e+00 1.0518642728e+01
2.3242013310e+00 3.4022517967e-03 1.0101010101e-03 1.0862441130e+01 2.7623911154e+00 7.2668374766e+00 1.4302948682e+01 4.9769391748e-05 1.8016779547e-05 1.5943940641e+00 1.0000000000e+00 0.0000000000e+00 1.0476189758e+01
2.3180261550e+00 3.4515597937e-03 1.0101010101e-03 1.0826736798e+01 2.7521109538e+00 7.2040809115e+00 1.4222945598e+01 4.7952620774e-05 1.7423941686e-05 1.6022994505e+00 1.0000000000e+00 0.0000000000e+00 1.0442504248e+01
2.3119442332e+00 3.5008677908e-03 1.0101010101e-03 1.0792474482e+01 2.7419940665e+00 8.8855876997e+00 1.5931100854e+01 1.7769350084e-05 6.4804480436e-06 2.0394476715e+00 1.0000000000e+00 0.0000000000e+00 1.0409741630e+01
2.3059055219e+00 3.5501757878e-03 1.0101010101e-03 1.0758861074e+01 2.7319310426e+00 8.8329829319e+00 1.5853203114e+01 1.7131330141e-05 6.2707769243e-06 2.0522689817e+00 1.0000000000e+00 0.0000000000e+00 1.0377901902e+01
2.2996649133e+00 3.5994837849e-03 1.0101010101e-03 1.0725319766e+01 2.7215287608e+00 8.7785323828e+00 1.5760596804e+01 1.6504943949e-05 6.0645855322e-06 2.0654760339e+00 1.0000000000e+00 0.0000000000e+00 1.0344677838e+01
2.2932304495e+00 3.6487917819e-03 1.0101010101e-03 1.0690862778e+01 2.7107992999e+00 8.7120842550e+00 1.5667060393e+01 1.5891423508e-05 5.8622648708e-06 2.0790592830e+00 1.0000000000e+00 0.0000000000e+00 1.0312838110e+01
2.2868894644e+00 3.6980997790e-03 1.0101010101e-03 1.0657206109e+01 2.7002215061e+00 8.6613252685e+00 1.5589104972e+01 1.5316324377e-05 5.6722473851e-06 2.0924262279e+00 1.0000000000e+00 0.0000000000e+00 1.0281459828e+01
2.2806439819e+00 3.7474077760e-03 1.0101010101e-03 1.0626065759e+01 2.6897995126e+00 8.6022602661e+00 1.5513665871e+01 1.4776299988e-05 5.4934577535e-06 2.1055861353e+00 1.0000000000e+00 0.0000000000e+00 1.0243621310e+01
2.2744951420e+00 3.7967157731e-03 1.0101010101e-03 1.0595019141e+01 2.6795364439e+00 8.5376579197e+00 1.5438320500e+01 1.4268366567e-05 5.3249384232e-06 2.1185475524e+00 1.0000000000e+00 0.0000000000e+00 1.0214088809e+01
2.2684434311e+00 3.8460237702e-03 1.0101010101e-03 1.0564794471e+01 2.6694337337e+00 8.4882832692e+00 1.5363811499e+01 1.3789866320e-05 5.1658395360e-06 2.1313184262e+00 1.0000000000e+00 0.0000000000e+00 1.0185017753e+01
2.2624888305e+00 3.8953317672e-03 1.0101010101e-03 1.0535918088e+01 2.6594926363e+00 8.4389086187e+00 1.5290636364e+01 1.3338426490e-05 5.0154026778e-06 2.1439061786e+00 1.0000000000e+00 0.0000000000e+00 1.0157331033e+01
2.2563588315e+00 3.9446397643e-03 1.0101010101e-03 1.0506147654e+01 2.6492585770e+00 8.3890725229e+00 1.5216552758e+01 1.2892519720e-05 4.8664633314e-06 2.1568944436e+00 1.0000000000e+00 0.0000000000e+00 1.0128721423e+01
2.2500663398e+00 3.9939477613e-03 1.0101010101e-03 1.0476319539e+01 2.6387528622e+00 8.3373906458e+00 1.5142425891e+01 1.2453515866e-05 4.7194703395e-06 2.1702635053e+00 1.0000000000e+00 0.0000000000e+00 1.0100573258e+01
2.2438862000e+00 4.0432557584e-03 1.0101010101e-03 1.0447861340e+01 2.6284343223e+00 8.2884774406e+00 1.5069683361e+01 1.2039674538e-05 4.5805498871e-06 2.1834383238e+00 1.0000000000e+00 0.0000000000e+00 1.0072886538e+01
2.2378172786e+00 4.0925637554e-03 1.0101010101e-03 1.0419886217e+01 2.6183010323e+00 8.2395642355e+00 1.5012161316e+01 1.1648989333e-05 4.4490641790e-06 2.1964264795e+00 1.0000000000e+00 0.0000000000e+00 1.0045199818e+01
2.2318581139e+00 4.1418717525e-03 1.0101010101e-03 1.0393136808e+01 2.6083508659e+00 8.1906510303e+00 1.4941127576e+01 1.1279650920e-05 4.3244377385e-06 2.2092350143e+00 1.0000000000e+00 0.0000000000e+00 1.0020281770e+01
2.2260069586e+00 4.1911797495e-03 1.0101010101e-03 1.0367021886e+01 2.5985821998e+00 8.1565040758e+00 1.4885465733e+01 1.0930033669e-05 4.2061527512e-06 2.2218705161e+00 1.0000000000e+00 0.0000000000e+00 9.9939793861e+00
2.2202619493e+00 4.2404877466e-03 1.0101010101e-03 1.0341808225e+01 2.5889917519e+00 8.1085137613e+00 1.4815967740e+01 1.0598670452e-05 4.0937443871e-06 2.2343391710e+00 1.0000000000e+00 0.0000000000e+00 9.9695227835e+00
2.2146210718e+00 4.2897957436e-03 1.0101010101e-03 1.0317351622e+01 2.5795770885e+00 8.0632921188e+00 1.4761964216e+01 1.0284232310e-05 3.9867900654e-06 2.2466468048e+00 1.0000000000e+00 0.0000000000e+00 9.9469119623e+00
2.2086572067e+00 4.3391037407e-03 1.0101010101e-03 1.0291445793e+01 2.5696254661e+00 8.0162246950e+00 1.4691759634e+01 9.9630105545e-06 3.8772228428e-06 2.2597329229e+00 1.0000000000e+00 0.0000000000e+00 9.9219939144e+00
2.2027230976e+00 4.3884117377e-03 1.0101010101e-03 1.0266397964e+01 2.5597256903e+00 7.9682343805e+00 1.4637179304e+01 9.6543340947e-06 3.7716283941e-06 2.2728326524e+00 1.0000000000e+00 0.0000000000e+00 9.8975373118e+00
2.1969043762e+00 4.4377197348e-03 1.0101010101e-03 1.0242316285e+01 2.5500199501e+00 7.9368560980e+00 1.4583579545e+01 9.3617402030e-06 3.6712419456e-06 2.2857598989e+00 1.0000000000e+00 0.0000000000e+00 9.8703120372e+00
2.1911984812e+00 4.4870277318e-03 1.0101010101e-03 1.0218537431e+01 2.5405043400e+00 7.8897886742e+00 1.4515487518e+01 9.0840639351e-06 3.5756931378e-06 2.2985207355e+00 1.0000000000e+00 0.0000000000e+00 9.8472397706e+00
2.1856027641e+00 4.5363357289e-03 1.0101010101e-03 1.0195522845e+01 2.5311746813e+00 7.8436441410e+00 1.4462940431e+01 8.8202431713e-06 3.4846441996e-06 2.3111208548e+00 1.0000000000e+00 0.0000000000e+00 9.8246289494e+00
2.1801145638e+00 4.5856437260e-03 1.0101010101e-03 1.0173633032e+01 2.5220266520e+00 7.8122658585e+00 1.4411532537e+01 8.5693162033e-06 3.3977897087e-06 2.3235656179e+00 1.0000000000e+00 0.0000000000e+00 9.8024795735e+00
2.1747312082e+00 4.6349517230e-03 1.0101010101e-03 1.0152046042e+01 2.5130561578e+00 7.7651984346e+00 1.4360398626e+01 8.3304000836e-06 3.3148483601e-06 2.3358600898e+00 1.0000000000e+00 0.0000000000e+00 9.7817145336e+00
2.1694500523e+00 4.6842597201e-03 1.0101010101e-03 1.0131129591e+01 2.5042590290e+00 7.7365888241e+00 1.4309949673e+01 8.1026955621e-06 3.2355660769e-06 2.3480090657e+00 1.0000000000e+00 0.0000000000e+00 9.7614109390e+00
2.1640676525e+00 4.7335677171e-03 1.0101010101e-03 1.0109794954e+01 2.4952966926e+00 7.6904442909e+00 1.4259096955e+01 7.8771711450e-06 3.1568074323e-06 2.3604840133e+00 1.0000000000e+00 0.0000000000e+00 9.7406458991e+00
2.1585183381e+00 4.7828757142e-03 1.0101010101e-03 1.0088121444e+01 2.4860600580e+00 7.6590660084e+00 1.4207890944e+01 7.6513395644e-06 3.0776969928e-06 2.3734461264e+00 1.0000000000e+00 0.0000000000e+00 9.7194194138e+00
2.1530805268e+00 4.8321837112e-03 1.0101010101e-03 1.0067334774e+01 2.4770120030e+00 7.6138443659e+00 1.4157557352e+01 7.4363860696e-06 3.0021598848e-06 2.3862508292e+00 1.0000000000e+00 0.0000000000e+00 9.6986543739e+00
2.1477512513e+00 4.8814917083e-03 1.0101010101e-03 1.0047182591e+01 2.4681476047e+00 7.5861576460e+00 1.4107872668e+01 7.2315810296e-06 2.9299629470e-06 2.3989032520e+00 1.0000000000e+00 0.0000000000e+00 9.6788122246e+00
1.1628608738e+00 0.0000000000e+00 2.0202020202e-03 1.4766250610e-10 0.0000000000e+00 7.7419448343e+01 1.3784294584e+02 1.1730058410e+00 inf 1.0313866574e+00 1.0000000000e+00 0.0000000000e+00 7.7419448343e+01
1.1185665000e+00 4.9307997053e-05 2.0202020202e-03 2.2713532488e+01 1.8396404761e-02 7.8426567200e+01 1.3975080598e+02 1.1096272988e+00 6.0317617126e+01 1.0345846208e+00 1.0000000000e+00 0.0000000000e+00 7.8323203445e+01
1.0847034466e+00 9.8615994107e-05 2.0202020202e-03 2.2082008502e+01 3.1126382219e-02 7.9301215195e+01 1.4142283151e+02 1.0625058246e+00 3.4135217421e+01 1.0374602073e+00 1.0000000000e+00 0.0000000000e+00 7.9138786439e+01
1.0508394766e+00 1.4792399116e-04 2.0202020202e-03 2.1198059499e+01 4.3495246711e-02 8.0233500597e+01 1.4315249445e+02 1.0157751972e+00 2.3353705841e+01 1.0405227759e+00 1.0000000000e+00 0.0000000000e+00 7.9982474337e+01
