# M_T	 rho_0	 phi_0	 R_F	 N_F	 R_B	 R_B_0	 N_B	 N_B/N_F	 omega	 mu	 lambda	 R_G	 
3.7488722134e-01 2.9584798232e-04 9.0017171315e-04 2.0863778406e+01 1.2416587669e-01 6.4394670784e+01 1.4309878654e+02 2.5317458683e-01 2.0390029336e+00 1.0421686549e+00 1.0000000000e+00 1.2566370614e+02 6.1470953164e+01
3.3406615556e-01 3.4515597937e-04 9.0017171315e-04 1.7831700444e+01 1.6017898558e-01 6.4182932268e+01 1.4355152930e+02 1.7662462760e-01 1.1026704093e+00 1.0495061552e+00 1.0000000000e+00 1.2566370614e+02 5.9251004564e+01
3.0638808878e-01 3.9446397643e-04 9.0017171315e-04 1.5788160952e+01 2.0503209795e-01 6.1253417740e+01 1.3787549216e+02 1.0484421506e-01 5.1135512980e-01 1.0581974876e+00 1.0000000000e+00 1.2566370614e+02 5.2940018647e+01
3.0987334123e-01 4.4377197348e-04 9.0017171315e-04 1.4467540464e+01 2.6392731691e-01 5.3849116421e+01 1.2172957047e+02 5.1026676907e-02 1.9333609535e-01 1.0688448210e+00 1.0000000000e+00 1.2566370614e+02 4.0869582134e+01
3.5288309908e-01 4.9307997053e-04 9.0017171315e-04 1.3691663399e+01 3.3718108526e-01 4.4243007071e+01 1.0011849938e+02 2.3578829709e-02 6.9929277588e-02 1.0806509899e+00 1.0000000000e+00 1.2566370614e+02 2.7409481376e+01
4.2605702112e-01 5.4238796759e-04 9.0017171315e-04 1.3256015746e+01 4.2648496396e-01 3.5818817838e+01 8.0900180950e+01 1.1889676131e-02 2.7878300844e-02 1.0928707527e+00 1.0000000000e+00 1.2566370614e+02 1.6844185804e+01
5.2001522407e-01 5.9169596464e-04 9.0017171315e-04 1.3041422036e+01 5.3202036261e-01 2.9609126380e+01 6.6539519156e+01 6.8676833801e-03 1.2908685198e-02 1.1048121935e+00 1.0000000000e+00 1.2566370614e+02 1.0975935052e+01
6.2856179295e-01 6.4100396169e-04 9.0017171315e-04 1.2966458800e+01 6.5201058480e-01 2.5266716718e+01 5.6334908002e+01 4.4888108638e-03 6.8845674725e-03 1.1160719332e+00 1.0000000000e+00 1.2566370614e+02 1.1025771147e+01
7.4631035140e-01 6.9031195875e-04 9.0017171315e-04 1.2959032414e+01 7.8277280788e-01 2.2232208957e+01 4.9077252566e+01 3.2269323202e-03 4.1224379383e-03 1.1265039647e+00 1.0000000000e+00 1.2566370614e+02 1.1238497445e+01
8.7197238804e-01 7.3961995580e-04 9.0017171315e-04 1.3000425503e+01 9.2401985444e-01 2.0029146373e+01 4.3684679850e+01 2.4664495770e-03 2.6692603684e-03 1.1364133112e+00 1.0000000000e+00 1.2566370614e+02 1.1476603236e+01
1.0042901403e+00 7.8892795285e-04 9.0017171315e-04 1.3064544774e+01 1.0751001879e+00 1.8336081821e+01 3.9510885196e+01 1.9607361371e-03 1.8237706207e-03 1.1461235191e+00 1.0000000000e+00 1.2566370614e+02 1.1694866878e+01
1.1324613645e+00 8.3823594991e-04 9.0017171315e-04 1.3121980297e+01 1.2239953965e+00 1.7094087291e+01 3.6349278087e+01 1.6197014393e-03 1.3232904666e-03 1.1552305373e+00 1.0000000000e+00 1.2566370614e+02 1.1891442589e+01
1.2570768982e+00 8.8754394696e-04 9.0017171315e-04 1.3174390393e+01 1.3713449798e+00 1.6112845424e+01 3.3817579905e+01 1.3692864249e-03 9.9849887889e-04 1.1640506538e+00 1.0000000000e+00 1.2566370614e+02 1.2052948456e+01
1.3805914767e+00 9.3685194401e-04 9.0017171315e-04 1.3221876001e+01 1.5200916145e+00 1.5289136667e+01 3.1679674844e+01 1.1700288262e-03 7.6970941423e-04 1.1730650942e+00 1.0000000000e+00 1.2566370614e+02 1.2188613383e+01
1.4905285406e+00 9.8615994107e-04 9.0017171315e-04 1.3246368654e+01 1.6548834311e+00 1.4649133622e+01 3.0006034256e+01 1.0209992802e-03 6.1696144937e-04 1.1814830026e+00 1.0000000000e+00 1.2566370614e+02 1.2290131356e+01
1.6007502777e+00 1.0354679381e-03 9.0017171315e-04 1.3265360014e+01 1.7924569222e+00 1.4062708706e+01 2.8459803051e+01 8.9044694249e-04 4.9677452856e-04 1.1904976366e+00 1.0000000000e+00 1.2566370614e+02 1.2372268625e+01
1.6955829570e+00 1.0847759352e-03 9.0017171315e-04 1.3265713308e+01 1.9128964583e+00 1.3590541981e+01 2.7219791294e+01 7.8959607931e-04 4.1277512742e-04 1.1989152444e+00 1.0000000000e+00 1.2566370614e+02 1.2433179409e+01
1.7878946630e+00 1.1340839322e-03 9.0017171315e-04 1.3256030166e+01 2.0321168777e+00 1.3163185923e+01 2.6073121275e+01 6.9926429774e-04 3.4410633828e-04 1.2078706728e+00 1.0000000000e+00 1.2566370614e+02 1.2471479371e+01
1.8658014550e+00 1.1833919293e-03 9.0017171315e-04 1.3238019378e+01 2.1343551650e+00 1.2813871807e+01 2.5124822279e+01 6.2784751140e-04 2.9416262190e-04 1.2162205745e+00 1.0000000000e+00 1.2566370614e+02 1.2490398630e+01
1.9417062678e+00 1.2326999263e-03 9.0017171315e-04 1.3206857398e+01 2.2355134471e+00 1.2474709489e+01 2.4325829687e+01 5.6152840178e-04 2.5118542790e-04 1.2252624095e+00 1.0000000000e+00 1.2566370614e+02 1.2498704646e+01
2.0057128774e+00 1.2820079234e-03 9.0017171315e-04 1.3171304477e+01 2.3220734191e+00 1.2186767602e+01 2.3655313570e+01 5.0772839414e-04 2.1865303223e-04 1.2337774425e+00 1.0000000000e+00 1.2566370614e+02 1.2490398630e+01
2.0648006596e+00 1.3313159204e-03 9.0017171315e-04 1.3125138314e+01 2.4031019741e+00 1.1904363059e+01 2.3033263633e+01 4.5916889464e-04 1.9107341244e-04 1.2426236280e+00 1.0000000000e+00 1.2566370614e+02 1.2468249254e+01
2.1167087338e+00 1.3806239175e-03 9.0017171315e-04 1.3075179646e+01 2.4752216453e+00 1.1660258478e+01 2.2466486194e+01 4.1726857650e-04 1.6857826744e-04 1.2513591584e+00 1.0000000000e+00 1.2566370614e+02 1.2447022769e+01
2.1612038976e+00 1.4299319145e-03 9.0017171315e-04 1.3022257635e+01 2.5378041144e+00 1.1440149055e+01 2.1970576664e+01 3.8153060567e-04 1.5033887111e-04 1.2598384824e+00 1.0000000000e+00 1.2566370614e+02 1.2415183041e+01
2.2028574728e+00 1.4792399116e-03 9.0017171315e-04 1.2963387305e+01 2.5970803927e+00 1.1205734827e+01 2.1468733236e+01 3.4801263860e-04 1.3400148859e-04 1.2688371582e+00 1.0000000000e+00 1.2566370614e+02 1.2371807180e+01
2.2378223330e+00 1.5285479087e-03 9.0017171315e-04 1.2903572454e+01 2.6473827456e+00 1.1010082006e+01 2.1039762120e+01 3.1964741025e-04 1.2074091318e-04 1.2774378453e+00 1.0000000000e+00 1.2566370614e+02 1.2328892764e+01
2.2684322451e+00 1.5778559057e-03 9.0017171315e-04 1.2840195821e+01 2.6918775107e+00 1.0819966530e+01 2.0636761723e+01 2.9433494599e-04 1.0934187935e-04 1.2860526329e+00 1.0000000000e+00 1.2566370614e+02 1.2284594012e+01
2.2960317836e+00 1.6271639028e-03 9.0017171315e-04 1.2774288450e+01 2.7323873492e+00 1.0641848632e+01 2.0245982418e+01 2.7094954273e-04 9.9162200708e-05 1.2949525786e+00 1.0000000000e+00 1.2566370614e+02 1.2237526588e+01
2.3190683918e+00 1.6764718998e-03 9.0017171315e-04 1.2709736574e+01 2.7665019484e+00 1.0474805422e+01 1.9900871781e+01 2.5079222304e-04 9.0653188652e-05 1.3035118087e+00 1.0000000000e+00 1.2566370614e+02 1.2180768812e+01
2.3389155314e+00 1.7257798969e-03 9.0017171315e-04 1.2645314480e+01 2.7961469926e+00 1.0310530884e+01 1.9585423426e+01 2.3266768672e-04 8.3210105670e-05 1.3120542667e+00 1.0000000000e+00 1.2566370614e+02 1.2126779709e+01
2.3566417593e+00 1.7750878939e-03 9.0017171315e-04 1.2577676688e+01 2.8228378990e+00 1.0149947908e+01 1.9266759374e+01 2.1564005514e-04 7.6391228563e-05 1.3209391285e+00 1.0000000000e+00 1.2566370614e+02 1.2069099042e+01
2.3712169434e+00 1.8243958910e-03 9.0017171315e-04 1.2512237972e+01 2.8449441109e+00 1.0007822746e+01 1.8979826899e+01 2.0076717830e-04 7.0569814544e-05 1.3295177172e+00 1.0000000000e+00 1.2566370614e+02 1.2018340056e+01
2.3831586468e+00 1.8737038880e-03 9.0017171315e-04 1.2448774819e+01 2.8631825546e+00 9.8629289119e+00 1.8709650657e+01 1.8766676482e-04 6.5544812893e-05 1.3378250668e+00 1.0000000000e+00 1.2566370614e+02 1.1963889507e+01
2.3938170244e+00 1.9230118851e-03 9.0017171315e-04 1.2380516960e+01 2.8795735877e+00 9.7318784378e+00 1.8449417121e+01 1.7489951417e-04 6.0737990831e-05 1.3467103024e+00 1.0000000000e+00 1.2566370614e+02 1.1904824504e+01
2.4023301564e+00 1.9723198821e-03 9.0017171315e-04 1.2316130916e+01 2.8927432452e+00 9.5971364009e+00 1.8207836069e+01 1.6357485201e-04 5.6546619645e-05 1.3553564654e+00 1.0000000000e+00 1.2566370614e+02 1.1845298056e+01
2.4090009404e+00 2.0216278792e-03 9.0017171315e-04 1.2253374351e+01 2.9031196728e+00 9.4790063961e+00 1.7982665168e+01 1.5351410816e-04 5.2879014806e-05 1.3637478637e+00 1.0000000000e+00 1.2566370614e+02 1.1786233054e+01
2.4142499784e+00 2.0709358762e-03 9.0017171315e-04 1.2190488005e+01 2.9113330787e+00 9.3682595165e+00 1.7757350064e+01 1.4426954625e-04 4.9554462630e-05 1.3721435559e+00 1.0000000000e+00 1.2566370614e+02 1.1734089731e+01
2.4183742605e+00 2.1202438733e-03 9.0017171315e-04 1.2126822969e+01 2.9178212326e+00 9.2427463863e+00 1.7546008103e+01 1.3540363827e-04 4.6405734786e-05 1.3809018667e+00 1.0000000000e+00 1.2566370614e+02 1.1672717502e+01
2.4211978876e+00 2.1695518703e-03 9.0017171315e-04 1.2064470169e+01 2.9222819494e+00 9.1393826320e+00 1.7350759047e+01 1.2747470118e-04 4.3621629735e-05 1.3894154516e+00 1.0000000000e+00 1.2566370614e+02 1.1620112735e+01
2.4229305309e+00 2.2188598674e-03 9.0017171315e-04 1.2005325855e+01 2.9250306889e+00 9.0286357525e+00 1.7173499149e+01 1.2034450117e-04 4.1142987535e-05 1.3977059035e+00 1.0000000000e+00 1.2566370614e+02 1.1565662185e+01
2.4237527895e+00 2.2681678645e-03 9.0017171315e-04 1.1947068382e+01 2.9263448892e+00 8.9308093422e+00 1.6997097250e+01 1.1374232631e-04 3.8868394060e-05 1.4059962539e+00 1.0000000000e+00 1.2566370614e+02 1.1512134527e+01
2.4237397561e+00 2.3174758615e-03 9.0017171315e-04 1.1886929077e+01 2.9263311623e+00 8.8292913692e+00 1.6818827941e+01 1.0734125063e-04 3.6681169928e-05 1.4146725103e+00 1.0000000000e+00 1.2566370614e+02 1.1457222532e+01
2.4229572752e+00 2.3667838586e-03 9.0017171315e-04 1.1828859066e+01 2.9250789679e+00 8.7305420683e+00 1.6642627925e+01 1.0155872629e-04 3.4719994709e-05 1.4231294240e+00 1.0000000000e+00 1.2566370614e+02 1.1398618975e+01
2.4215323424e+00 2.4160918556e-03 9.0017171315e-04 1.1773795660e+01 2.9227870678e+00 8.6484047993e+00 1.6498967015e+01 9.6311402178e-05 3.2951905131e-05 1.4313841354e+00 1.0000000000e+00 1.2566370614e+02 1.1350628661e+01
2.4195685388e+00 2.4653998527e-03 9.0017171315e-04 1.1720787128e+01 2.9196203259e+00 8.5487326076e+00 1.6342594728e+01 9.1529889328e-05 3.1349928796e-05 1.4394510572e+00 1.0000000000e+00 1.2566370614e+02 1.1295716666e+01
2.4169339879e+00 2.5147078497e-03 9.0017171315e-04 1.1665182965e+01 2.9153621420e+00 8.4601351040e+00 1.6198393062e+01 8.6808996145e-05 2.9776402353e-05 1.4479889353e+00 1.0000000000e+00 1.2566370614e+02 1.1246342016e+01
2.4138179232e+00 2.5640158468e-03 9.0017171315e-04 1.1611705777e+01 2.9103083232e+00 8.3844580696e+00 1.6056318371e+01 8.2445245818e-05 2.8328698084e-05 1.4564510856e+00 1.0000000000e+00 1.2566370614e+02 1.1197890256e+01
2.4103359864e+00 2.6133238438e-03 9.0017171315e-04 1.1559165900e+01 2.9046434813e+00 8.3013979099e+00 1.5929947241e+01 7.8457960229e-05 2.7011218669e-05 1.4647251232e+00 1.0000000000e+00 1.2566370614e+02 1.1148515606e+01
2.4065532590e+00 2.6626318409e-03 9.0017171315e-04 1.1510122914e+01 2.8984744362e+00 8.2174148596e+00 1.5792321170e+01 7.4801712546e-05 2.5807270064e-05 1.4728234665e+00 1.0000000000e+00 1.2566370614e+02 1.1098679510e+01
2.4025234818e+00 2.7119398379e-03 9.0017171315e-04 1.1461245759e+01 2.8918904969e+00 8.1445064972e+00 1.5684364593e+01 7.1437988770e-05 2.4702867846e-05 1.4807569404e+00 1.0000000000e+00 1.2566370614e+02 1.1055303649e+01
2.3978713839e+00 2.7612478350e-03 9.0017171315e-04 1.1411460134e+01 2.8842764842e+00 8.0688294628e+00 1.5560747715e+01 6.8045167153e-05 2.3591762970e-05 1.4892798914e+00 1.0000000000e+00 1.2566370614e+02 1.1009159116e+01
2.3930281865e+00 2.8105558320e-03 9.0017171315e-04 1.1362345046e+01 2.8763318978e+00 7.9940753191e+00 1.5437815794e+01 6.4928396424e-05 2.2573332540e-05 1.4976237630e+00 1.0000000000e+00 1.2566370614e+02 1.0960707356e+01
2.3880364716e+00 2.8598638291e-03 9.0017171315e-04 1.1315998631e+01 2.8681270907e+00 7.9303958633e+00 1.5332389956e+01 6.2056466569e-05 2.1636581855e-05 1.5057998644e+00 1.0000000000e+00 1.2566370614e+02 1.0917792940e+01
2.3829307032e+00 2.9091718261e-03 9.0017171315e-04 1.1270257862e+01 2.8597207659e+00 7.8657935169e+00 1.5212832355e+01 5.9402463522e-05 2.0772120212e-05 1.5138180343e+00 1.0000000000e+00 1.2566370614e+02 1.0874417079e+01
2.3777393130e+00 2.9584798232e-03 9.0017171315e-04 1.1226860371e+01 2.8511623039e+00 7.8002682798e+00 1.5125121692e+01 5.6943206317e-05 1.9971927322e-05 1.5216870084e+00 1.0000000000e+00 1.2566370614e+02 1.0834271335e+01
2.3721351335e+00 3.0077878203e-03 9.0017171315e-04 1.1182590459e+01 2.8419130089e+00 7.7264370268e+00 1.5021786778e+01 5.4512713279e-05 1.9181696663e-05 1.5299216961e+00 1.0000000000e+00 1.2566370614e+02 1.0789972583e+01
2.3663282575e+00 3.0570958173e-03 9.0017171315e-04 1.1138637792e+01 2.8323159025e+00 7.6636804617e+00 1.4918769107e+01 5.2200312981e-05 1.8430258057e-05 1.5382215791e+00 1.0000000000e+00 1.2566370614e+02 1.0749365394e+01
2.3604949097e+00 3.1064038144e-03 9.0017171315e-04 1.1096631846e+01 2.8226612513e+00 7.6027696779e+00 1.4817698160e+01 5.0055991976e-05 1.7733616442e-05 1.5463674225e+00 1.0000000000e+00 1.2566370614e+02 1.0702297970e+01
2.3546534541e+00 3.1557118114e-03 9.0017171315e-04 1.1055894876e+01 2.8129821311e+00 7.5390902222e+00 1.4732662437e+01 4.8062679663e-05 1.7086023808e-05 1.5543675194e+00 1.0000000000e+00 1.2566370614e+02 1.0664459453e+01
2.3488187574e+00 3.2050198085e-03 9.0017171315e-04 1.1016672022e+01 2.8033048156e+00 7.4892541264e+00 1.4634374581e+01 4.6205472616e-05 1.6482500354e-05 1.5622293031e+00 1.0000000000e+00 1.2566370614e+02 1.0628005272e+01
2.3430029512e+00 3.2543278055e-03 9.0017171315e-04 1.0978429740e+01 2.7936515567e+00 7.4228059986e+00 1.4551833548e+01 4.4471328964e-05 1.5918709997e-05 1.5699595090e+00 1.0000000000e+00 1.2566370614e+02 1.0592473981e+01
2.3367371209e+00 3.3036358026e-03 9.0017171315e-04 1.0938312837e+01 2.7832441797e+00 7.3729699028e+00 1.4467417892e+01 4.2718972227e-05 1.5348625370e-05 1.5781879847e+00 1.0000000000e+00 1.2566370614e+02 1.0555096909e+01
2.3304468411e+00 3.3529437996e-03 9.0017171315e-04 1.0900741093e+01 2.7727876252e+00 7.3203651350e+00 1.4385547396e+01 4.1067596132e-05 1.4810941797e-05 1.5863619288e+00 1.0000000000e+00 1.2566370614e+02 1.0518642728e+01
2.3242102049e+00 3.4022517967e-03 9.0017171315e-04 1.0862441130e+01 2.7624118721e+00 7.2668374766e+00 1.4302948682e+01 3.9525547614e-05 1.4308346997e-05 1.5943983349e+00 1.0000000000e+00 1.2566370614e+02 1.0481265656e+01
2.3180345755e+00 3.4515597937e-03 9.0017171315e-04 1.0826736798e+01 2.7521305952e+00 7.2031580208e+00 1.4222945598e+01 3.8082702971e-05 1.3837534831e-05 1.6023038228e+00 1.0000000000e+00 1.2566370614e+02 1.0442504248e+01
2.3119256293e+00 3.5008677908e-03 9.0017171315e-04 1.0791969776e+01 2.7419550641e+00 7.1551677063e+00 1.4158646075e+01 3.6730109121e-05 1.3395591198e-05 1.6100844102e+00 1.0000000000e+00 1.2566370614e+02 1.0409280184e+01
2.3058877233e+00 3.5501757878e-03 9.0017171315e-04 1.0758233796e+01 2.7318935494e+00 7.1034858292e+00 1.4080611343e+01 3.5459848446e-05 1.2979952478e-05 1.6177456127e+00 1.0000000000e+00 1.2566370614e+02 1.0377901902e+01
2.2996478958e+00 3.5994837849e-03 9.0017171315e-04 1.0725319766e+01 2.7214927412e+00 7.0545726240e+00 1.4018179232e+01 3.4210920407e-05 1.2570645473e-05 1.6256411373e+00 1.0000000000e+00 1.2566370614e+02 1.0344677838e+01
2.2932142076e+00 3.6487917819e-03 9.0017171315e-04 1.0690841148e+01 2.7107650898e+00 7.0038136376e+00 1.3939387442e+01 3.2985812356e-05 1.2168451069e-05 1.6337645854e+00 1.0000000000e+00 1.2566370614e+02 1.0312376665e+01
2.2868739407e+00 3.6980997790e-03 9.0017171315e-04 1.0657206109e+01 2.7001887725e+00 6.9659751204e+00 1.3876219902e+01 3.1835771709e-05 1.1790202238e-05 1.6417617084e+00 1.0000000000e+00 1.2566370614e+02 1.0281459828e+01
2.2806291258e+00 3.7474077760e-03 9.0017171315e-04 1.0626000868e+01 2.6897682139e+00 6.9142932432e+00 1.3800715909e+01 3.0754366012e-05 1.1433835024e-05 1.6496381085e+00 1.0000000000e+00 1.2566370614e+02 1.0243621310e+01
2.2744809133e+00 3.7967157731e-03 9.0017171315e-04 1.0595019141e+01 2.6795063354e+00 6.8755318354e+00 1.3740201680e+01 2.9735857031e-05 1.1097513239e-05 1.6573989139e+00 1.0000000000e+00 1.2566370614e+02 1.0213627364e+01
2.2684297906e+00 3.8460237702e-03 9.0017171315e-04 1.0564888202e+01 2.6694049634e+00 6.8238499583e+00 1.3680538241e+01 2.8775112330e-05 1.0779597972e-05 1.6650488554e+00 1.0000000000e+00 1.2566370614e+02 1.0185017753e+01
2.2624757412e+00 3.8953317672e-03 9.0017171315e-04 1.0535910878e+01 2.6594648872e+00 6.7924716757e+00 1.3622028415e+01 2.7867530370e-05 1.0478623163e-05 1.6725923196e+00 1.0000000000e+00 1.2566370614e+02 1.0157331033e+01
2.2563462804e+00 3.9446397643e-03 9.0017171315e-04 1.0506133234e+01 2.6492321072e+00 6.7490958145e+00 1.3562732690e+01 2.6969912977e-05 1.0180275599e-05 1.6803790545e+00 1.0000000000e+00 1.2566370614e+02 1.0129182868e+01
2.2500543265e+00 3.9939477613e-03 9.0017171315e-04 1.0476319539e+01 2.6387275701e+00 6.6992597187e+00 1.3488605823e+01 2.6085012056e-05 9.8854509848e-06 1.6883967500e+00 1.0000000000e+00 1.2566370614e+02 1.0100573258e+01
2.2438746821e+00 4.0432557584e-03 9.0017171315e-04 1.0448106483e+01 2.6284099083e+00 6.6632669829e+00 1.3430860266e+01 2.5249751350e-05 9.6064739639e-06 1.6963006072e+00 1.0000000000e+00 1.2566370614e+02 1.0070579311e+01
2.2378062282e+00 4.0925637554e-03 9.0017171315e-04 1.0420030419e+01 2.6182774191e+00 6.6125079964e+00 1.3373251700e+01 2.4460238000e-05 9.3421108939e-06 1.7040951962e+00 1.0000000000e+00 1.2566370614e+02 1.0046122709e+01
2.2318474992e+00 4.1418717525e-03 9.0017171315e-04 1.0393136808e+01 2.6083285216e+00 6.5737465885e+00 1.3331606259e+01 2.3712958595e-05 9.0912469033e-06 1.7117847410e+00 1.0000000000e+00 1.2566370614e+02 1.0020281770e+01
2.2259967682e+00 4.1911797495e-03 9.0017171315e-04 1.0367065147e+01 2.5985604917e+00 6.5386767433e+00 1.3276002097e+01 2.3004745357e-05 8.8528804429e-06 1.7193731702e+00 1.0000000000e+00 1.2566370614e+02 9.9939793861e+00
2.2202521512e+00 4.2404877466e-03 9.0017171315e-04 1.0341808225e+01 2.5889709022e+00 6.5017611168e+00 1.3221212674e+01 2.2332725525e-05 8.6261014004e-06 1.7268641525e+00 1.0000000000e+00 1.2566370614e+02 9.9695227835e+00
2.2146116437e+00 4.2897957436e-03 9.0017171315e-04 1.0317070429e+01 2.5795569699e+00 6.4648454903e+00 1.3166927956e+01 2.1694300795e-05 8.4100878749e-06 1.7342611257e+00 1.0000000000e+00 1.2566370614e+02 9.9469119623e+00
2.2086481529e+00 4.3391037407e-03 9.0017171315e-04 1.0291445793e+01 2.5696063243e+00 6.4270069731e+00 1.3111770819e+01 2.1041342496e-05 8.1885471314e-06 1.7421286758e+00 1.0000000000e+00 1.2566370614e+02 9.9201481330e+00
2.2027144062e+00 4.3884117377e-03 9.0017171315e-04 1.0266383543e+01 2.5597071866e+00 6.3891684559e+00 1.3071956739e+01 2.0413123420e-05 7.9747884940e-06 1.7500067107e+00 1.0000000000e+00 1.2566370614e+02 9.8975373118e+00
2.1968960267e+00 4.4377197348e-03 9.0017171315e-04 1.0242316285e+01 2.5500021474e+00 6.3642504080e+00 1.3018356980e+01 1.9816949250e-05 7.7713461024e-06 1.7577833541e+00 1.0000000000e+00 1.2566370614e+02 9.8703120372e+00
2.1911904496e+00 4.4870277318e-03 9.0017171315e-04 1.0218537431e+01 2.5404871350e+00 6.3273347815e+00 1.2965031204e+01 1.9250535268e-05 7.5774976396e-06 1.7654622561e+00 1.0000000000e+00 1.2566370614e+02 9.8472397706e+00
2.1855950388e+00 4.5363357289e-03 9.0017171315e-04 1.0195522845e+01 2.5311582054e+00 6.2894962643e+00 1.2927250367e+01 1.8711793995e-05 7.3925817655e-06 1.7730468255e+00 1.0000000000e+00 1.2566370614e+02 9.8246289494e+00
2.1801071279e+00 4.5856437260e-03 9.0017171315e-04 1.0173647452e+01 2.5220106962e+00 6.2618095444e+00 1.2875842473e+01 1.8198825897e-05 7.2159986966e-06 1.7805402591e+00 1.0000000000e+00 1.2566370614e+02 9.8024795735e+00
2.1747240422e+00 4.6349517230e-03 9.0017171315e-04 1.0152046042e+01 2.5130408183e+00 6.2193565739e+00 1.2839474813e+01 1.7709900608e-05 7.0471997424e-06 1.7879455648e+00 1.0000000000e+00 1.2566370614e+02 9.7817145336e+00
2.1694431446e+00 4.6842597201e-03 9.0017171315e-04 1.0131129591e+01 2.5042442141e+00 6.1972071980e+00 1.2789025860e+01 1.7243431311e-05 6.8856827998e-06 1.7952655792e+00 1.0000000000e+00 1.2566370614e+02 9.7614109390e+00
2.1640610014e+00 4.7335677171e-03 9.0017171315e-04 1.0109794954e+01 2.4952824227e+00 6.1621373528e+00 1.2752939393e+01 1.6780948626e-05 6.7250698650e-06 1.8027843891e+00 1.0000000000e+00 1.2566370614e+02 9.7406458991e+00
2.1585119410e+00 4.7828757142e-03 9.0017171315e-04 1.0088135864e+01 2.4860463154e+00 6.1252217263e+00 1.2701733382e+01 1.6317337546e-05 6.5635694092e-06 1.8105989159e+00 1.0000000000e+00 1.2566370614e+02 9.7194194138e+00
2.1530743696e+00 4.8321837112e-03 9.0017171315e-04 1.0067334774e+01 2.4769987351e+00 6.1030723504e+00 1.2666166041e+01 1.5875578996e-05 6.4091994763e-06 1.8183205874e+00 1.0000000000e+00 1.2566370614e+02 9.6986543739e+00
2.1477453265e+00 4.8814917083e-03 9.0017171315e-04 1.0047182591e+01 2.4681348019e+00 6.0661567238e+00 1.2616481357e+01 1.5454239795e-05 6.2615055640e-06 1.8259524835e+00 1.0000000000e+00 1.2566370614e+02 9.6788122246e+00
7.0653249298e-01 0.0000000000e+00 1.8003434263e-03 1.4766250610e-10 0.0000000000e+00 4.6513685817e+01 1.0007087678e+02 7.1341970132e-01 inf 1.0246556263e+00 1.0000000000e+00 1.2566370614e+02 4.6513685817e+01
6.7499436578e-01 4.9307997053e-05 1.8003434263e-03 2.2111382381e+01 2.0249739988e-02 4.6977719568e+01 1.0133228806e+02 6.6113134993e-01 3.2648880940e+01 1.0280243895e+00 1.0000000000e+00 1.2566370614e+02 4.6830057062e+01
6.5262478618e-01 9.8615994107e-05 1.8003434263e-03 2.1622264750e+01 3.3170775120e-02 4.7374591394e+01 1.0236410867e+02 6.2547911174e-01 1.8856330896e+01 1.0309607745e+00 1.0000000000e+00 1.2566370614e+02 4.7123565133e+01
6.3076642595e-01 1.4792399116e-04 1.8003434263e-03 2.0922057510e+01 4.5519164504e-02 4.7796604780e+01 1.0340630458e+02 5.9094335150e-01 1.2982297850e+01 1.0340655817e+00 1.0000000000e+00 1.2566370614e+02 4.7412682264e+01
